"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.000676674921923992,0.632662672040239,-0.000579308364166418,0.0421206827255411,0.0420086809420719,0.293007386651456,0.999991559292439,"ENSG00000259685.2",15,"ENSG00000259685"
0.00268143828445897,0.26459498862124,-0.000434409155597998,0.436528559955693,0.0568787655647412,0.395739762097464,0.999996659726552,"ENSG00000140538.16",15,"ENSG00000140538"
0.000535131090019747,0.734431812693875,0.000827295574035758,0.0468149502738391,0.0710076025525495,0.428871381089389,0.999993141017276,"ENSG00000259905.5",15,"ENSG00000259905"
-0.000971760505343523,0.476079620544408,0.000101280176583689,0.625851162165658,0.0247270543861429,0.193878316024923,0.999997498813763,"ENSG00000167202.11",15,"ENSG00000167202"
-0.00270036783080435,0.0602707792725975,6.65717144976681e-05,0.826273090021101,0.0454117341698787,0.287902456143467,0.999993131008652,"ENSG00000103888.16",15,"ENSG00000103888"
0.000333561724027601,0.807391195998972,0.000186798788738776,0.509133189551059,0.0449780105356587,0.279029789482102,0.999997807737306,"ENSG00000183496.5",15,"ENSG00000183496"
-0.00106200019251948,0.417259578392973,-0.000141911233376292,0.71718115910042,0.0896430905976032,0.190841485633676,0.99999748696478,"ENSG00000182397.14",15,"ENSG00000182397"
0.000205981032431182,0.860636894857874,-0.000484146265468667,0.0395252926810752,0.0402234672618743,0.00867606882970794,0.999992650062472,"ENSG00000185442.12",15,"ENSG00000185442"
-0.00210155544783585,0.100879601886165,0.000151524200665784,0.736073500598286,0.123123706187258,0.187942506697339,0.999994414281192,"ENSG00000185043.10",15,"ENSG00000185043"
9.15554917815537e-05,0.956057337935511,0.00033439290109936,0.286656851567234,0.0371045905576292,0.373589444159125,0.99999706204651,"ENSG00000247982.6",15,"ENSG00000247982"
0.00199963378990227,0.243084779420836,-0.000281910769412156,0.377814071571396,0.0377412320775106,0.420246221210987,0.999996153405678,"ENSG00000277245.1",15,"ENSG00000277245"
-0.000762637560863307,0.515916393926309,-4.24403372666451e-05,0.851200263996872,0.0374480774971603,0.0488110461616071,0.99999789399046,"ENSG00000137871.19",15,"ENSG00000137871"
-0.000342323956503578,0.847885205818924,1.19869721728486e-05,0.969329536842397,0.0329557471751087,0.448470999843954,0.999998566322358,"ENSG00000103642.11",15,"ENSG00000103642"
-0.000759829433759267,0.558956872501285,-9.63275920136078e-05,0.694034939274002,0.0368570093482778,0.189322087291854,0.999997949163154,"ENSG00000171262.11",15,"ENSG00000171262"
-0.00228807909551172,0.284908911535258,-0.000564646833759881,0.132751660123646,0.0335466896341529,0.63462307017351,0.999994249138829,"ENSG00000247809.7",15,"ENSG00000247809"
-0.000261027132651945,0.829194442832813,0.000405065435537991,0.0547687181960918,0.0310956325131807,0.0865046634635826,0.999993418151701,"ENSG00000166411.13",15,"ENSG00000166411"
-0.00237801795194879,0.063485007069628,2.98058221836301e-06,0.991576666340702,0.049897659525037,0.19526596766142,0.999993279934765,"ENSG00000058335.15",15,"ENSG00000058335"
-0.000174308908031203,0.890955749840532,-0.000370585361445927,0.165269546396551,0.0445768426968069,0.114210417461688,0.999995747793063,"ENSG00000188266.13",15,"ENSG00000188266"
-0.00190726172015431,0.12747527816567,-0.000145234769236802,0.516191975041011,0.0321072983562905,0.0206435627544135,0.9999943926793,"ENSG00000182175.13",15,"ENSG00000182175"
-0.00172475975512047,0.182693593686221,3.45377738796528e-05,0.890186085746681,0.0380902174865809,0.128649256024126,0.999996099623481,"ENSG00000259494.1",15,"ENSG00000259494"
0.00112524233373617,0.349553054620711,0.000189494546946028,0.374992824703702,0.0318595073037164,0.0471586304546669,0.999995603560077,"ENSG00000259792.1",15,"ENSG00000259792"
-0.0023415986689617,0.0355745539275962,-7.78199333563669e-05,0.767281423615385,0.0569148243232209,0.140557800285724,0.999992189436244,"ENSG00000173517.10",15,"ENSG00000173517"
-0.00175108321448545,0.198980236529364,-9.00540268682831e-05,0.706360865365936,0.0325298366923129,0.21311281010223,0.999995675292014,"ENSG00000136381.12",15,"ENSG00000136381"
-0.00144629330190596,0.308339712202047,-0.000311394169592315,0.289582989494688,0.0442301055999996,0.291660162411869,0.999995757957679,"ENSG00000169018.5",15,"ENSG00000169018"
0.000288960484814608,0.816745251942216,0.000371845789939905,0.139619687639183,0.0408999093791424,0.0473078007689311,0.999995544908938,"ENSG00000137819.13",15,"ENSG00000137819"
5.03884381085313e-05,0.978715351203895,0.000488551887450065,0.188032487615973,0.0405864187425336,0.582097258765364,0.999996232824911,"ENSG00000259424.1",15,"ENSG00000259424"
0.00304415915260969,0.0745677558889503,0.000102332452105264,0.795580661747293,0.0560402909639744,0.501539196074701,0.999993819858234,"ENSG00000069943.9",15,"ENSG00000069943"
0.00154136886712701,0.235235380100899,-0.000308432950121813,0.233420309343852,0.0428978108645161,0.170609751761599,0.999993925027538,"ENSG00000279145.1",15,"ENSG00000279145"
-0.00205384947977431,0.143105686277705,0.000645015157274451,0.02845301046575,0.0453153884312622,0.307213430551882,0.999988514042567,"ENSG00000186073.11",15,"ENSG00000186073"
0.00376569022115312,0.0112741582056256,0.000617657786011214,0.183020776284505,0.0976545188831534,0.242911887756081,0.999989053472672,"ENSG00000168803.14",15,"ENSG00000168803"
0.00253991432770591,0.153935930075211,-0.000172245115891981,0.423100162782533,0.0167532684656871,0.470055913650919,0.999994560932288,"ENSG00000166710.17",15,"ENSG00000166710"
-0.000132632878955175,0.90771045217313,0.000546231098043406,0.0878999611730598,0.0806367394377384,0.478626159839152,0.999994312647627,"ENSG00000166762.16",15,"ENSG00000166762"
0.000431802645298407,0.751122137940323,-0.000481558957665338,0.0756472307900271,0.042159016185747,0.349457040760638,0.999993018946865,"ENSG00000223572.9",15,"ENSG00000223572"
0.00183664143894216,0.325922581010649,-0.000318898138442526,0.306058042299858,0.0293672081140247,0.376661211312449,0.999993918228077,"ENSG00000249839.1",15,"ENSG00000249839"
-0.00098450758424931,0.449190125841088,0.000466574924995479,0.0754080610942355,0.041058006724831,0.176754520122349,0.999993540711019,"ENSG00000086666.18",15,"ENSG00000086666"
-0.00119286274585367,0.475275448149456,-0.000324347601126931,0.420588972149035,0.0587520173517554,0.487245915681816,0.999996538602654,"ENSG00000278600.1",15,"ENSG00000278600"
-0.00251608006301997,0.296753163960134,0.00122837568361434,0.0108490615137197,0.0463603893690144,0.61924495701199,0.999989239477289,"ENSG00000259548.1",15,"ENSG00000259548"
-0.000830220771568705,0.567240064099043,-0.000400862116693702,0.140566243629475,0.03582223688937,0.261554273108434,0.999994264516472,"ENSG00000259495.2",15,"ENSG00000259495"
-0.000936734229250256,0.441975109577483,-0.000241332639705051,0.304707976229953,0.0382976615555788,0.0971434080226289,0.999996187232905,"ENSG00000259314.1",15,"ENSG00000259314"
-0.000344201143914171,0.775979535981612,-9.67466736003084e-05,0.713022009953894,0.0476949399664533,0.0408369100357865,0.999998392756364,"ENSG00000183208.12",15,"ENSG00000183208"
-0.0011968251730176,0.441807990562224,0.000103234382792635,0.739475276864244,0.0416925724611756,0.401149733102066,0.999997727959004,"ENSG00000166415.14",15,"ENSG00000166415"
0.00207395584893233,0.0580168853860879,0.000305433531958924,0.231329173079162,0.0550497553459733,0.0849268889863225,0.999990097529597,"ENSG00000047346.12",15,"ENSG00000047346"
0.00174816097586914,0.327744548563889,0.000260835579920995,0.36691689369758,0.029454124622963,0.484130808953153,0.999996355794454,"ENSG00000259703.5",15,"ENSG00000259703"
-0.00258566728209727,0.0478856829179193,-0.000616218642830951,0.0174588192120127,0.0406207250689343,0.141375017096352,0.999986931986421,"ENSG00000140332.15",15,"ENSG00000140332"
-0.00132645384721484,0.435443648284999,-0.00027262842818592,0.267314385227506,0.0244142552449822,0.333855561609903,0.999996527555887,"ENSG00000259774.1",15,"ENSG00000259774"
0.00259254038455691,0.0401242323761287,0.000125337051736301,0.639070723791488,0.0455470800772406,0.16050015668092,0.99999234295226,"ENSG00000156218.12",15,"ENSG00000156218"
0.00117474412643806,0.234993928978635,3.24795014962255e-05,0.907265268714315,0.0800174422205765,0.131670488953295,0.999996666485192,"ENSG00000274128.1",15,"ENSG00000274128"
-0.000406057654549127,0.751095936903135,-0.000305620450005912,0.207249547305607,0.0376074528048188,0.223369251670629,0.999996407613089,"ENSG00000140600.16",15,"ENSG00000140600"
6.67106163742788e-05,0.962943805997107,3.90655997838425e-05,0.865155427470196,0.027125887305629,0.284404852017526,0.999998581651895,"ENSG00000259845.1",15,"ENSG00000259845"
-0.000820138202777539,0.46593527598655,0.00032038852973038,0.24801592321655,0.0608019882588219,0.00131666328199293,0.999995853115529,"ENSG00000166664.13",15,"ENSG00000166664"
-0.00528461270717055,0.000709579867651327,0.000566518153206123,0.219302470469463,0.0855910305119852,0.3816927660781,0.999977511093243,"ENSG00000283345.1",15,"ENSG00000283345"
-0.00472745763572279,0.000313787758797544,0.000191975374046118,0.417603709621205,0.0328038211851262,0.155473965381936,0.99997910895751,"ENSG00000215302.8",15,"ENSG00000215302"
0.00146284701448001,0.299666975799711,-9.88516542903043e-05,0.654857869545689,0.0259447040678316,0.204919775211637,0.99999651278309,"ENSG00000270015.1",15,"ENSG00000270015"
-0.0029109966199212,0.0302616159489382,0.000663424152194931,0.0161749869089772,0.0431570510563074,0.163700109119246,0.999986485099449,"ENSG00000178115.11",15,"ENSG00000178115"
0.00179914384359942,0.136805511894839,0.000164856718164256,0.475658772511783,0.0376070526399528,0.102145352056202,0.999994491500001,"ENSG00000259924.1",15,"ENSG00000259924"
-0.000619648916442762,0.633015128144924,1.41732283734332e-05,0.953802136757796,0.0377471149513009,0.176969651533923,0.999998284820485,"ENSG00000138617.14",15,"ENSG00000138617"
0.000704862931411812,0.611124013430905,6.14320915963162e-05,0.908901776135669,0.150201053105669,0.103161251925994,0.999998063123806,"ENSG00000090487.10",15,"ENSG00000090487"
-0.000371907969518097,0.829460642557966,0.000704722767407409,0.0390283361498339,0.0428320802366206,0.514122419906554,0.999992753663174,"ENSG00000274297.1",15,"ENSG00000274297"
-0.00111900091657133,0.470880600707915,-9.83663185248404e-05,0.711574390917425,0.0314090884249463,0.375458983254769,0.999997521752929,"ENSG00000140577.15",15,"ENSG00000140577"
-0.000249051042342527,0.835361862739673,4.59175623235418e-05,0.8487586227656,0.0409023520692023,0.104211076350005,0.999998533938845,"ENSG00000206190.11",15,"ENSG00000206190"
-0.000411853418798028,0.762152878231362,-2.02380004414248e-05,0.944984116001038,0.0472526715925918,0.157814409986174,0.99999843723434,"ENSG00000205502.3",15,"ENSG00000205502"
-0.000377600480698767,0.782969347041239,0.000823706623218301,0.162537686493009,0.186245767809049,0.242236526679513,0.999995917452499,"ENSG00000176700.19",15,"ENSG00000176700"
0.00199736799228726,0.152690213872549,-0.000160574829400265,0.665648343784871,0.071376506332851,0.208703000796755,0.999995533409132,"ENSG00000184206.11",15,"ENSG00000184206"
0.000960290641788413,0.38027268822416,0.000443245881107078,0.0329439532925997,0.0363361620023344,0.0448684481034199,0.999990920397419,"ENSG00000259404.5",15,"ENSG00000259404"
0.00129194581813519,0.519028805792488,-0.00017797355262333,0.677532288879572,0.0501711425233996,0.456621451978207,0.999997960708836,"ENSG00000225151.10",15,"ENSG00000225151"
-0.00174963164819373,0.268150497787241,-5.7141259124885e-05,0.846070397481114,0.0367275016873666,0.40082519700321,0.999996803441996,"ENSG00000134138.19",15,"ENSG00000134138"
0.00169705430462531,0.260854483549848,0.000121351023363723,0.667838726349779,0.0364837417384926,0.341839338718305,0.999996192864208,"ENSG00000128923.10",15,"ENSG00000128923"
-0.000357823667981434,0.761761402855505,0.000118692007960613,0.761800936927814,0.110127353215109,0.0163259661076702,0.999998384505107,"ENSG00000276724.1",15,"ENSG00000276724"
-0.00101824604600772,0.614323122926339,-0.000443841151100829,0.305119078419695,0.04662980070422,0.642232448994346,0.99999710337072,"ENSG00000259478.2",15,"ENSG00000259478"
0.00362556055530686,0.0328484755123355,-8.05998874579765e-05,0.843644060026116,0.0570951474057322,0.469651537818415,0.999991504035643,"ENSG00000183571.10",15,"ENSG00000183571"
0.000349760107685239,0.854562607853974,4.4781263159364e-05,0.906729571023589,0.0423349846082726,0.567722528222599,0.99999853721926,"ENSG00000259582.3",15,"ENSG00000259582"
0.00212905538575192,0.0307686990547007,-0.000176424779567361,0.506808688018302,0.0733188555594727,0.0770386760862613,0.999991984334726,"ENSG00000156222.11",15,"ENSG00000156222"
0.00305275359534842,0.0864838128249942,-0.000577096670953381,0.060622065419888,0.0318698334844175,0.456867197334149,0.999988511837746,"ENSG00000244056.3",15,"ENSG00000244056"
0.000712092187240092,0.643924391449294,-0.000517940182982312,0.185709707323564,0.0676567091463358,0.402102490354558,0.999995961362829,"ENSG00000259683.1",15,"ENSG00000259683"
-0.00229190392630383,0.107976226809798,0.000265544628499078,0.456339975618764,0.0637536526944105,0.313218699644902,0.999994480255586,"ENSG00000259728.5",15,"ENSG00000259728"
-0.00314953639676705,0.0178623451629696,-0.000624821102289147,0.0268109548489901,0.0464644744751658,0.249821683173263,0.999985983266003,"ENSG00000197696.9",15,"ENSG00000197696"
-0.00246195562974978,0.106338037261391,-0.000124432631350672,0.77605463803329,0.0829686199316077,0.187146803953889,0.999994366330005,"ENSG00000230373.8",15,"ENSG00000230373"
0.00173931253779107,0.316147972251537,-0.000155120276458659,0.665826678486801,0.0457878726725273,0.375591767445221,0.999995909938067,"ENSG00000177082.12",15,"ENSG00000177082"
-0.000285538832049571,0.812783960959264,0.00036364893560751,0.0852508909781486,0.0312477560508896,0.0525773076215299,0.999993866810493,"ENSG00000187720.14",15,"ENSG00000187720"
0.00103451568285944,0.371105339095956,-5.27663800036419e-06,0.979388884106603,0.0313236236952476,0.0287780567662894,0.999997518307142,"ENSG00000270016.1",15,"ENSG00000270016"
-0.000439559727044679,0.770351184899279,-0.000234428764033384,0.53737117378772,0.0648520311684111,0.354394060147234,0.999998062787043,"ENSG00000254744.3",15,"ENSG00000254744"
-0.00168618003341634,0.185602118648241,-0.000226502126214904,0.385119072834895,0.0438066033669422,0.20908399798561,0.999995542393925,"ENSG00000171989.5",15,"ENSG00000171989"
-0.00236802748302276,0.0889940485689597,-1.48310143942209e-05,0.957045952199745,0.0400090679092193,0.1911126368111,0.99999441017254,"ENSG00000242498.7",15,"ENSG00000242498"
-0.00143403645530863,0.231911757371137,0.000275087609239341,0.312259587220435,0.0518885002406581,0.0753267896432168,0.999995668387048,"ENSG00000278090.1",15,"ENSG00000278090"
0.00103226895370519,0.420518027962325,-7.37793054807363e-05,0.775130035869728,0.0416084423496227,0.187388782498731,0.999997361986847,"ENSG00000187951.10",15,"ENSG00000187951"
-0.00152056817704366,0.198913153450075,0.000305762221478753,0.214836662067351,0.043971557762621,0.084248607001685,0.999994679133128,"ENSG00000166823.5",15,"ENSG00000166823"
-0.000774501924177164,0.504930004130082,-9.09915748790835e-05,0.707620123239313,0.0437884393182765,0.0317443722914903,0.999997681088993,"ENSG00000185518.11",15,"ENSG00000185518"
-0.00317178537030679,0.0556045969063923,-0.000271803328066421,0.319816983177651,0.0330357270177098,0.351785627409819,0.999991598407044,"ENSG00000259935.1",15,"ENSG00000259935"
-0.00299366027152328,0.0486404753205513,-0.000209503596525763,0.358518191567679,0.025266705226567,0.377792484294476,0.999991637183592,"ENSG00000073417.14",15,"ENSG00000073417"
-0.00233906511747066,0.0406251835180392,-0.000279424626234078,0.381559915538791,0.0791415910705079,0.149702526398823,0.999990554421293,"ENSG00000275120.2",15,"ENSG00000275120"
-0.00423486600999398,0.0083568013526292,0.000287933145700726,0.405326801193,0.0470051786821257,0.284621668273963,0.999988159818964,"ENSG00000186399.10",15,"ENSG00000186399"
-0.00168738235845643,0.291456872814616,-0.000425338694106808,0.165686683002235,0.0391210793256239,0.355649674494693,0.999995232373908,"ENSG00000218052.5",15,"ENSG00000218052"
-0.000716574683692857,0.607087101093732,-0.000388750842231476,0.188707534547424,0.0463864216827601,0.231032646045971,0.999996232468959,"ENSG00000185115.5",15,"ENSG00000185115"
0.00119421842312329,0.393886481977592,-7.03044612893812e-05,0.801670864086447,0.0412634989214466,0.240237648429519,0.999997115378012,"ENSG00000259656.1",15,"ENSG00000259656"
-0.00196659736389959,0.1236367509702,-1.47787075046633e-05,0.950330379796477,0.0363275241607419,0.387044255398782,0.999995070439532,"ENSG00000081014.10",15,"ENSG00000081014"
-0.00168267205984408,0.221484836294201,-0.000271406461968396,0.268036838487324,0.033365562317454,0.264849559517182,0.999994725124979,"ENSG00000104043.14",15,"ENSG00000104043"
-0.000424365087939768,0.776446469214485,-0.00013668350953554,0.613062897738325,0.0337771881169269,0.207253486292188,0.999998259946651,"ENSG00000275580.1",15,"ENSG00000275580"
-0.00130294545141474,0.315088285835442,2.87524299908453e-05,0.908869940182586,0.038559764415051,0.136971249846403,0.999997024226331,"ENSG00000140527.14",15,"ENSG00000140527"
-0.000774863797420603,0.603702895445752,-0.000275783903604378,0.289859294483421,0.0323734990112855,0.281979620661331,0.999996910793644,"ENSG00000259561.1",15,"ENSG00000259561"
-0.00168494910037048,0.177481520633742,-3.66844579571111e-05,0.874284238280812,0.0354246350297018,0.10665752799236,0.999995902435039,"ENSG00000166813.14",15,"ENSG00000166813"
0.00299400499432713,0.162661409216055,0.000151516032560498,0.721472618515651,0.0394293251952148,0.645419510809924,0.999995833353177,"ENSG00000274307.1",15,"ENSG00000274307"
0.00236323264729903,0.0862194158868967,-0.000944500484493857,0.0151225397444738,0.0797118707019362,0.0098950517716583,0.999990208828248,"ENSG00000243789.10",15,"ENSG00000243789"
-0.000856733174609064,0.582998780396258,-7.60140395000309e-06,0.976741158455332,0.0300940604669223,0.307395201663069,0.999998123888454,"ENSG00000174171.5",15,"ENSG00000174171"
-0.00343084412098744,0.000278686424317327,0.000746237746560162,0.0007377653369364,0.0551544690947762,0.0388206780795816,0.999957859802468,"ENSG00000159337.6",15,"ENSG00000159337"
0.00419872694748095,0.000869714031634926,-6.48706164254057e-05,0.792306864795696,0.039358784161155,0.176082956861898,0.999982638123291,"ENSG00000259883.1",15,"ENSG00000259883"
0.00338850450238432,0.0577201980106777,-0.00158144051392745,0.0149497885454315,0.133470249341271,0.126673665373205,0.999990354321896,"ENSG00000243708.10",15,"ENSG00000243708"
0.0025463452567103,0.0809746485478419,0.000120698091104259,0.64239087268662,0.0356644365551217,0.292240770868788,0.999993124212134,"ENSG00000092445.11",15,"ENSG00000092445"
0.00156967373738736,0.164185251439782,-0.000541817377490342,0.03041244655648,0.0499645270692822,0.133848582874927,0.999989632216846,"ENSG00000278493.1",15,"ENSG00000278493"
-5.9263569997421e-05,0.970168147455993,-0.000122145657508726,0.63463494830976,0.0293289441977753,0.488627577945093,0.999998313178974,"ENSG00000166887.15",15,"ENSG00000166887"
0.00172290480426,0.475222170973267,-0.000583298441466807,0.00924742399861126,0.0132668743967826,0.602503313407628,0.999988887669145,"ENSG00000140326.12",15,"ENSG00000140326"
-7.60133072137161e-05,0.946756739286351,-0.000261811520220768,0.306115947280531,0.0513542514274144,0.166569572944383,0.999997047240398,"ENSG00000103707.9",15,"ENSG00000103707"
-0.000438663144603011,0.709741331858874,0.000122042403326163,0.668469304351921,0.060017198493792,0.116218897853158,0.999997830578207,"ENSG00000103671.9",15,"ENSG00000103671"
0.00254767219773189,0.105939205455294,-0.000370833691058493,0.151559547861829,0.0333160068296363,0.339625702224557,0.999992999210282,"ENSG00000246922.8",15,"ENSG00000246922"
-0.000812386793356701,0.563780914677984,0.000370902964070545,0.137885720385072,0.0335489556823441,0.256850597826047,0.99999406144209,"ENSG00000103855.17",15,"ENSG00000103855"
0.00304751139813491,0.00278724329308306,-0.000211837957332944,0.322792148740097,0.044413440101766,0.0317766131260682,0.999981827505765,"ENSG00000260103.2",15,"ENSG00000260103"
0.00057506012563425,0.45502143702822,-1.65587709955894e-07,0.999304705542694,0.0856453124249716,0.211589545330799,0.999997802379207,"ENSG00000261775.1",15,"ENSG00000261775"
-0.00164186345449873,0.314422959046966,0.00068355457942054,0.00567213821152555,0.0245673187213719,0.345176366618456,0.999987826878096,"ENSG00000169371.13",15,"ENSG00000169371"
-0.0014998382641188,0.129580779621057,0.00101435441175634,3.51462855102227e-05,0.0618218654109217,0.0514151586977536,0.999970643729656,"ENSG00000178718.6",15,"ENSG00000178718"
-0.00387819997095647,0.00276957759463443,0.000155738889894214,0.601334956655292,0.0529864900930658,0.0360248135433434,0.9999833807256,"ENSG00000198794.11",15,"ENSG00000198794"
-0.00221047177102279,0.143440228107624,9.60519965329258e-05,0.756284287815954,0.0435735225045271,0.230653717544427,0.999995324108828,"ENSG00000166035.10",15,"ENSG00000166035"
-0.00190581476972869,0.0458045756620719,0.000342669419093566,0.129460985517457,0.0566842202773585,0.0691420545590191,0.999990203163437,"ENSG00000259420.5",15,"ENSG00000259420"
0.00109934875507972,0.404777532604149,0.000126393710329102,0.567283062960861,0.0282282152393315,0.0314460100078622,0.999997506191956,"ENSG00000140534.13",15,"ENSG00000140534"
-0.000591569369153226,0.615744301444748,-4.56044965544494e-06,0.984370744258307,0.0392838664550233,0.0372557096084183,0.999998270424016,"ENSG00000140525.17",15,"ENSG00000140525"
0.000588654604329498,0.652830462976782,-0.000481883900798597,0.0215940535795668,0.0263481140693847,0.110653095160487,0.999990468226604,"ENSG00000092439.13",15,"ENSG00000092439"
-0.00075209931292867,0.562934018692964,-0.000413805046864879,0.0960920495000388,0.0376965213105237,0.159993468175738,0.999994689260525,"ENSG00000138600.9",15,"ENSG00000138600"
1.67667985746133e-05,0.988303323433933,-0.000201684907643922,0.393619580002383,0.043332811858965,0.124588711042874,0.999997602488294,"ENSG00000170236.14",15,"ENSG00000170236"
-0.000285958060141049,0.779456840634745,-6.66523746739777e-05,0.798374414068012,0.0653476674657461,0.00851504706493817,0.999998347687978,"ENSG00000275332.1",15,"ENSG00000275332"
-0.00121637761329967,0.384218555857417,-0.000147608921713081,0.559922054084058,0.0335055933001285,0.119985603395745,0.999997276597763,"ENSG00000277351.1",15,"ENSG00000277351"
-7.05861839969273e-05,0.952609172426819,9.90536579276251e-05,0.67303782709325,0.0392893726712906,0.0361209784342859,0.999998376445977,"ENSG00000183476.12",15,"ENSG00000183476"
0.000871513809214528,0.546828825342884,6.32846807086695e-05,0.814497716815675,0.0366412412017688,0.336016385417093,0.999998042973713,"ENSG00000172345.13",15,"ENSG00000172345"
-0.000108008046481786,0.935086768022896,-0.000269559120295908,0.298419958047858,0.0403888022963899,0.314570891281858,0.99999712614026,"ENSG00000274376.4",15,"ENSG00000274376"
0.0016458974880465,0.264422000253893,5.29732413069236e-05,0.845411610759857,0.0375717244178406,0.354417473475585,0.999996712999738,"ENSG00000062524.15",15,"ENSG00000062524"
-0.000823655558308498,0.398550805221011,0.000611887175484137,0.00197174139893704,0.0418055004888074,0.056840074646853,0.999985228320185,"ENSG00000188089.13",15,"ENSG00000188089"
0.000602622778238408,0.686529724347332,-0.000277331055395079,0.219831167695952,0.0258854218403918,0.261624887907447,0.999996234154659,"ENSG00000128917.6",15,"ENSG00000128917"
0.00492660161712159,1.20010215511051e-06,0.000131437634005104,0.590384873177149,0.0579014252525394,0.00974866369394227,0.999965922111207,"ENSG00000181827.14",15,"ENSG00000181827"
-0.000480356167516972,0.782307657269618,2.11278606973019e-05,0.946275015947299,0.0361197688689259,0.514569558888552,0.999998501541285,"ENSG00000274667.1",15,"ENSG00000274667"
-0.0014982243058667,0.422113575866425,-0.000358057459262762,0.26279162237973,0.0344274384340521,0.554758248511431,0.999996238236103,"ENSG00000064726.9",15,"ENSG00000064726"
-0.000377259950651996,0.743590715579821,0.00030290158637865,0.197956211457987,0.0417720048146095,0.0200936374968108,0.999996271471611,"ENSG00000128829.11",15,"ENSG00000128829"
0.00124973085924427,0.347487623719815,-0.000424130640011017,0.161670238250375,0.0536642465450226,0.182521102422101,0.999994657233878,"ENSG00000275636.1",15,"ENSG00000275636"
0.00435044182379776,0.00241951199351557,0.000247903527419784,0.352954831969351,0.0357449294778482,0.283646635257566,0.999984750561583,"ENSG00000259450.1",15,"ENSG00000259450"
-0.00138996155509077,0.478890153074862,-0.000108900600660084,0.710932491173051,0.0268859104722062,0.4879888978269,0.999997592801812,"ENSG00000166763.7",15,"ENSG00000166763"
0.000711770238284995,0.390296488008458,-0.000652164744999544,0.0109365913046463,0.0975456997846569,0.212772993737577,0.999988381557656,"ENSG00000205871.5",15,"ENSG00000205871"
0.00122613255230872,0.0253408376415834,-0.000446016247213422,0.0318223067167421,0.144462940745128,0.0605960298387,0.999986139309393,"ENSG00000067369.13",15,"ENSG00000067369"
0.00136180230666808,0.207463739628528,-0.000387080118207792,0.162846159012747,0.0670867450052022,0.158189402726606,0.999994654386219,"ENSG00000260799.1",15,"ENSG00000260799"
0.00240922554080595,0.135666674044878,-0.000122439719656762,0.65633983746,0.0315123428763275,0.288334343849471,0.999995183535267,"ENSG00000168806.7",15,"ENSG00000168806"
-0.000798678723869654,0.625742927672392,-0.000810203244130176,0.0385802944409958,0.0584430250093465,0.497740333099047,0.999992265336876,"ENSG00000103852.12",15,"ENSG00000103852"
0.00228807646630152,0.058880696529113,-8.6131789390675e-05,0.735322994306072,0.045258944655657,0.124897511669789,0.999993583615235,"ENSG00000259709.1",15,"ENSG00000259709"
0.00277532287939329,0.0208577362154355,0.000562661831919946,0.00561181064469806,0.0289638126906823,0.0559734197105848,0.999983713315785,"ENSG00000128833.12",15,"ENSG00000128833"
0.00220825108822197,0.0322136070767979,-3.44901784339499e-06,0.987844871767586,0.049054435575685,0.0973665197873855,0.999992159159924,"ENSG00000259712.1",15,"ENSG00000259712"
0.000792424255635513,0.51475040204989,-0.000278146244185548,0.238561004125451,0.0395815287691352,0.191374606606911,0.999995843655294,"ENSG00000259556.2",15,"ENSG00000259556"
0.00669763581188971,0.00217027221802492,-0.00143522370415241,0.00322473072042041,0.0524979228204973,0.445537509618093,0.99998205748352,"ENSG00000256061.7",15,"ENSG00000256061"
3.14833957425088e-05,0.975498437747454,0.00013088124519738,0.528799436943557,0.0417042251058144,0.0630005574424744,0.99999807107553,"ENSG00000259422.1",15,"ENSG00000259422"
-0.00028395983215191,0.766929229206218,5.86547662248657e-05,0.823250908622635,0.0755660808908471,0.0716560806791998,0.999998424411456,"ENSG00000259514.1",15,"ENSG00000259514"
-0.0023641638740631,0.0257857838054876,3.86222403944226e-05,0.881049957826372,0.0606612549820865,0.219956176744225,0.999991574569538,"ENSG00000140368.12",15,"ENSG00000140368"
-9.66178997016093e-05,0.942653256560462,0.000646313141187104,0.0503188351622682,0.0638557773045,0.489004919520638,0.999993253940905,"ENSG00000159556.9",15,"ENSG00000159556"
0.00132952547521025,0.114700004597253,-0.000419369581059103,0.109918987412394,0.0971782703683762,0.0192963341785766,0.999991811654104,"ENSG00000167196.13",15,"ENSG00000167196"
-0.00353004451047572,0.00904509462864635,7.79597436097281e-06,0.970730628588086,0.0266914678931935,0.304560557888522,0.999988319523751,"ENSG00000182950.2",15,"ENSG00000182950"
0.000423263418651882,0.734469367498845,0.000132957399502229,0.759306682540689,0.120993477242951,0.0225513075441315,0.999998217081774,"ENSG00000140386.12",15,"ENSG00000140386"
0.0027080897755555,0.0146747109152588,0.000463593652208605,0.0894388087985253,0.0605813315234148,0.0127280207013644,0.999989919666075,"ENSG00000260139.6",15,"ENSG00000260139"
0.00125970953062417,0.321698865349333,0.000538629514105913,0.0386019446620225,0.0428611143621196,0.123496087683222,0.999992172866268,"ENSG00000136378.14",15,"ENSG00000136378"
-0.00268275223941233,0.0659603763349788,0.000249062684741134,0.346099227004133,0.0342520504427054,0.264221099334248,0.999993351533052,"ENSG00000280639.1",15,"ENSG00000280639"
