"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.000801801402688051,0.323595009017742,-0.000535492263124931,0.0309802669886158,0.0934080880800494,0.00242213472642831,0.999991678649753,"chr15:49615243:49620631:clu_17595:ENSG00000166262.15",15,"chr15","49615243","49620631","clu_17595","ENSG00000166262.15","ENSG00000166262"
-0.00024807445576444,0.867196398303592,0.000118743843947171,0.662730121531016,0.0356421867519663,0.352055805186029,0.999998345810644,"chr15:49606218:49611215:clu_17594:ENSG00000166262.15",15,"chr15","49606218","49611215","clu_17594","ENSG00000166262.15","ENSG00000166262"
0.0018060848585119,0.381281335042462,-1.8230027983641e-05,0.971572673490235,0.0699303505057396,0.114223463908863,0.999995202314137,"chr15:78120661:78123705:clu_18285:ENSG00000136425.12",15,"chr15","78120661","78123705","clu_18285","ENSG00000136425.12","ENSG00000136425"
-0.00386773843884219,0.0232877865717481,-0.000393856424030468,0.368219370106929,0.0664573892421924,0.0845297031915888,0.999989851710712,"chr15:78932458:78934978:clu_18317:ENSG00000103811.15",15,"chr15","78932458","78934978","clu_18317","ENSG00000103811.15","ENSG00000103811"
0.00222393545887024,0.066707948423786,-0.000151504618659319,0.545673643391162,0.042805890735163,0.0191616060331308,0.999993983234356,"chr15:78937423:78937686:clu_18319:ENSG00000103811.15",15,"chr15","78937423","78937686","clu_18319","ENSG00000103811.15","ENSG00000103811"
-0.00281365919550133,0.0273132634839543,4.69667849491923e-05,0.867258423286932,0.0493890238542253,0.191350296173162,0.999991379621418,"chr15:78935750:78937318:clu_18318:ENSG00000103811.15",15,"chr15","78935750","78937318","clu_18318","ENSG00000103811.15","ENSG00000103811"
0.000754995444797374,0.607118959112168,0.0004219297742507,0.185863720805104,0.0483266116659663,0.20202945891816,0.999993688823169,"chr15:78937496:78939140:clu_18319:ENSG00000103811.15",15,"chr15","78937496","78939140","clu_18319","ENSG00000103811.15","ENSG00000103811"
-6.64434071236471e-05,0.962885893911153,-5.14356412297211e-05,0.848414256712683,0.0363912116647754,0.282873737150367,0.99999857107834,"chr15:78937823:78939140:clu_18319:ENSG00000103811.15",15,"chr15","78937823","78939140","clu_18319","ENSG00000103811.15","ENSG00000103811"
0.00162325309059135,0.245134812925919,-0.000848176204153563,0.00353449902928193,0.0443555556134685,0.262696943062377,0.999986407082009,"chr15:78264895:78265481:clu_18294:ENSG00000140403.12",15,"chr15","78264895","78265481","clu_18294","ENSG00000140403.12","ENSG00000140403"
-0.00136160031778611,0.399038149648321,0.000323644659467962,0.28324344853871,0.037289426046658,0.295303257472454,0.999993923926202,"chr15:78438356:78439795:clu_18301:ENSG00000136381.12",15,"chr15","78438356","78439795","clu_18301","ENSG00000136381.12","ENSG00000136381"
-0.000403494550252429,0.885479700235263,-0.000123607013083836,0.655949525853009,0.0124940372491693,0.752087206777961,0.99999834095373,"chr15:51450346:51451645:clu_17645:ENSG00000104093.13",15,"chr15","51450346","51451645","clu_17645","ENSG00000104093.13","ENSG00000104093"
-0.00356654058857762,0.0108661796775556,-2.66177053405958e-05,0.918215031733936,0.0358277496198178,0.329874466598857,0.999989082206566,"chr15:51453641:51455151:clu_17645:ENSG00000104093.13",15,"chr15","51453641","51455151","clu_17645","ENSG00000104093.13","ENSG00000104093"
0.00055006931170957,0.623852193766757,-0.000126920238620838,0.611794526715059,0.0504505075224664,0.0940705482367548,0.999997934438858,"chr15:51934354:51946990:clu_17653:ENSG00000138594.13",15,"chr15","51934354","51946990","clu_17653","ENSG00000138594.13","ENSG00000138594"
-0.000536302375291844,0.683967277550213,0.00030877080715996,0.290937917441078,0.0514004988020175,0.121436922873298,0.999996212413821,"chr15:90876557:90876896:clu_18611:ENSG00000140564.11",15,"chr15","90876557","90876896","clu_18611","ENSG00000140564.11","ENSG00000140564"
0.0025235385184385,0.0797015427378236,-0.000225379513732625,0.376461383502481,0.03286654597221,0.233160956543101,0.999993684236249,"chr15:90942605:90942912:clu_18637:ENSG00000140553.17",15,"chr15","90942605","90942912","clu_18637","ENSG00000140553.17","ENSG00000140553"
0.00173489102592238,0.223333667143794,-0.000437866121767537,0.04730209371398,0.0255707703565775,0.210051850161502,0.999991918633622,"chr15:90185081:90201458:clu_18587:ENSG00000185033.14",15,"chr15","90185081","90201458","clu_18587","ENSG00000185033.14","ENSG00000185033"
0.00328008583859176,0.0136350750145322,0.00020626612714781,0.456541121827221,0.0454248119901426,0.174865539652913,0.999989567227818,"chr15:90358957:90360043:clu_18599:ENSG00000196391.10",15,"chr15","90358957","90360043","clu_18599","ENSG00000196391.10","ENSG00000196391"
0.000451178457398075,0.805682792764255,9.5865415589823e-05,0.811065770510492,0.0503462453787058,0.50130782029067,0.999998358334871,"chr15:93045705:93072916:clu_18682:ENSG00000182175.13",15,"chr15","93045705","93072916","clu_18682","ENSG00000182175.13","ENSG00000182175"
-0.000201790145549456,0.917429245293635,0.000482160001869261,0.195981957614977,0.0372013549813965,0.26004514885014,0.999993151925988,"chr15:90890278:90890401:clu_18618:ENSG00000182511.11",15,"chr15","90890278","90890401","clu_18618","ENSG00000182511.11","ENSG00000182511"
0.00230904453116321,0.0789748806392629,-0.000303783332252048,0.248314434891432,0.0414619126857009,0.262095172805629,0.999992248733915,"chr15:90943082:90944892:clu_18638:ENSG00000140553.17",15,"chr15","90943082","90944892","clu_18638","ENSG00000140553.17","ENSG00000140553"
0.000933810053245655,0.515487516752041,0.000111718638361915,0.656332155286885,0.0325587767173195,0.245467069638491,0.999997658453359,"chr15:90949720:90950154:clu_18639:ENSG00000140553.17",15,"chr15","90949720","90950154","clu_18639","ENSG00000140553.17","ENSG00000140553"
-0.000451591095806087,0.794537459013479,-0.000719640535856841,0.014978338803525,0.0328913578275683,0.416708686475955,0.999990219122564,"chr15:91006729:91006950:clu_18651:ENSG00000184056.14",15,"chr15","91006729","91006950","clu_18651","ENSG00000184056.14","ENSG00000184056"
-0.0011055742979765,0.356896787325871,0.00018576904711272,0.432065585957513,0.0394516914066321,0.0886300797352729,0.999996806406538,"chr15:90885258:90885412:clu_18616:ENSG00000182511.11",15,"chr15","90885258","90885412","clu_18616","ENSG00000182511.11","ENSG00000182511"
-0.0019710302256072,0.239706396583427,0.000303092227896973,0.312653088957176,0.0332369943559357,0.282265216236413,0.999996324447373,"chr15:90891191:90891500:clu_18619:ENSG00000182511.11",15,"chr15","90891191","90891500","clu_18619","ENSG00000182511.11","ENSG00000182511"
0.00160723245647558,0.203790949171637,0.000402855533348832,0.102877252929073,0.0383472425726859,0.038525348105652,0.999989443280457,"chr15:90905723:90905922:clu_18623:ENSG00000196547.14",15,"chr15","90905723","90905922","clu_18623","ENSG00000196547.14","ENSG00000196547"
-0.000463858581420503,0.846422679799632,0.000615892885251954,0.228146942271574,0.0464598170970557,0.526067637503788,0.999993394105903,"chr15:92147159:92150950:clu_18656:ENSG00000176463.13",15,"chr15","92147159","92150950","clu_18656","ENSG00000176463.13","ENSG00000176463"
0.00141684500570239,0.42475653447172,0.000411800483097309,0.349059809498267,0.0659667433325603,0.419294349608923,0.999997096245176,"chr15:90466091:90466269:clu_18600:ENSG00000140575.12",15,"chr15","90466091","90466269","clu_18600","ENSG00000140575.12","ENSG00000140575"
0.00288120028333408,0.0162227938067133,-1.99693114815606e-07,0.999363352484444,0.043699532643493,0.00767136821352165,0.999989556271529,"chr15:90913374:90913614:clu_18629:ENSG00000196547.14",15,"chr15","90913374","90913614","clu_18629","ENSG00000196547.14","ENSG00000196547"
-0.000437434146302555,0.733390945661879,0.000524641939608692,0.0514403174735587,0.045314435543621,0.210182473159328,0.999993309291923,"chr15:90889443:90889840:clu_18617:ENSG00000182511.11",15,"chr15","90889443","90889840","clu_18617","ENSG00000182511.11","ENSG00000182511"
0.00346327938530824,0.0242466840047313,0.000468705731667871,0.0654647295432123,0.0284584297592777,0.365685324945419,0.99998504165292,"chr15:90906913:90907309:clu_18625:ENSG00000196547.14",15,"chr15","90906913","90907309","clu_18625","ENSG00000196547.14","ENSG00000196547"
0.00276413494255985,0.108883277336437,0.000169756013991231,0.544848147305303,0.0290251343290395,0.35351837176785,0.999992122104031,"chr15:90890278:90890366:clu_18618:ENSG00000182511.11",15,"chr15","90890278","90890366","clu_18618","ENSG00000182511.11","ENSG00000182511"
-0.0027126473991588,0.0354487118565774,-0.000198652735565529,0.455887676228538,0.044277064733226,0.230643849760915,0.999990669027517,"chr15:90906913:90907189:clu_18625:ENSG00000196547.14",15,"chr15","90906913","90907189","clu_18625","ENSG00000196547.14","ENSG00000196547"
-1.91148780818276e-05,0.989188417436728,-0.000152290200223647,0.561650574974223,0.0370326201021884,0.287224161932249,0.99999815934029,"chr15:90912246:90912517:clu_18628:ENSG00000196547.14",15,"chr15","90912246","90912517","clu_18628","ENSG00000196547.14","ENSG00000196547"
-0.00128298510096241,0.299643218996409,0.000110209661356907,0.658301763874582,0.0413021775427723,0.102369634990341,0.999997100598772,"chr15:89324227:89325490:clu_18537:ENSG00000140521.12",15,"chr15","89324227","89325490","clu_18537","ENSG00000140521.12","ENSG00000140521"
0.000709633226730596,0.552927281257829,-4.98154976315762e-05,0.85764131255391,0.0549589286864676,0.158429844935992,0.999998108874347,"chr15:87979463:88032857:clu_18498:ENSG00000140538.16",15,"chr15","87979463","88032857","clu_18498","ENSG00000140538.16","ENSG00000140538"
0.000421412343547071,0.798611799738589,4.82463570399093e-06,0.988671026354227,0.0432894212234446,0.515191432873642,0.999998532438891,"chr15:89305698:89306007:clu_18531:ENSG00000140525.17",15,"chr15","89305698","89306007","clu_18531","ENSG00000140525.17","ENSG00000140525"
2.3463328087762e-05,0.985685503493674,-0.000217632623229265,0.429257073599586,0.0443877885653166,0.0346243904050426,0.999997556621281,"chr15:89322015:89323404:clu_18535:ENSG00000140521.12",15,"chr15","89322015","89323404","clu_18535","ENSG00000140521.12","ENSG00000140521"
-0.00224129332221634,0.0535360158462235,-0.000352247260340309,0.141824465943876,0.0426865399195262,0.00456241495801825,0.999990076823926,"chr15:89306194:89307476:clu_18531:ENSG00000140525.17",15,"chr15","89306194","89307476","clu_18531","ENSG00000140525.17","ENSG00000140525"
-0.00324583188097522,0.0365750433147896,-0.000504330885073663,0.163692816877335,0.0550802713121909,0.136146323962491,0.99999244712494,"chr15:89632996:89633141:clu_18553:ENSG00000166813.14",15,"chr15","89632996","89633141","clu_18553","ENSG00000166813.14","ENSG00000166813"
0.00108083682336031,0.516203743519727,-5.85532870002844e-05,0.843578229917035,0.0340638047909045,0.43048835341708,0.99999787993984,"chr15:89806806:89814772:clu_18578:ENSG00000166825.13",15,"chr15","89806806","89814772","clu_18578","ENSG00000166825.13","ENSG00000166825"
0.00367961297748683,0.0119602370912448,-0.000237593356864677,0.429117032250252,0.0425017705736153,0.297799949707696,0.999989673998664,"chr15:88639594:88652170:clu_18515:ENSG00000172183.14",15,"chr15","88639594","88652170","clu_18515","ENSG00000172183.14","ENSG00000172183"
-0.00493402565469136,0.000448112553890486,-0.000333361523434389,0.242855093711339,0.0426374321976238,0.250701769104181,0.999980605604585,"chr15:24955062:24962114:clu_16981:ENSG00000128739.21",15,"chr15","24955062","24962114","clu_16981","ENSG00000128739.21","ENSG00000128739"
-0.000518545473974962,0.71947310321208,0.000340962918781648,0.184267925168075,0.032940400802026,0.285982754121142,0.999995893946357,"chr15:25083527:25085190:clu_16993:ENSG00000224078.13",15,"chr15","25083527","25085190","clu_16993","ENSG00000224078.13","ENSG00000224078"
0.000633541556754638,0.758970397582615,-0.000430571526293647,0.272827560980237,0.0400661795892884,0.62339175598323,0.999996894668618,"chr15:25078995:25081091:clu_16991:ENSG00000224078.13",15,"chr15","25078995","25081091","clu_16991","ENSG00000224078.13","ENSG00000224078"
0.00292879104510825,0.0293201125494546,-0.000237043220980632,0.373516462652051,0.0404002480096898,0.235134660967392,0.999989784678075,"chr15:24920124:24962114:clu_16981:ENSG00000128739.21",15,"chr15","24920124","24962114","clu_16981","ENSG00000128739.21","ENSG00000128739"
0.000936723730252201,0.475910601332152,0.000432272326154622,0.0853317967935423,0.0377115100687568,0.244013714852536,0.999993482441987,"chr15:25078995:25079826:clu_16991:ENSG00000224078.13",15,"chr15","25078995","25079826","clu_16991","ENSG00000224078.13","ENSG00000224078"
-0.000886947001277782,0.479852118501545,0.000148861038141288,0.507842286525304,0.0331223949142301,0.134530287773055,0.999997055728089,"chr15:78270677:78273095:clu_18294:ENSG00000140403.12",15,"chr15","78270677","78273095","clu_18294","ENSG00000140403.12","ENSG00000140403"
-0.000434665508134885,0.702088264697886,0.000319363827872997,0.136996524891231,0.0359095275025982,0.037145136630204,0.999995568076038,"chr15:78274424:78275611:clu_18295:ENSG00000140403.12",15,"chr15","78274424","78275611","clu_18295","ENSG00000140403.12","ENSG00000140403"
0.00111381665087407,0.197941305635091,-0.000148908693312358,0.565964721988921,0.0903964184696046,0.0780097899639856,0.99999546545085,"chr15:76504974:76574158:clu_18254:ENSG00000140386.12",15,"chr15","76504974","76574158","clu_18254","ENSG00000140386.12","ENSG00000140386"
-0.00227959459407698,0.146472586630505,-0.000188075789286906,0.52013719362034,0.0398242172385516,0.436430514083855,0.999995162621763,"chr15:76935722:76943758:clu_18262:ENSG00000117906.13",15,"chr15","76935722","76943758","clu_18262","ENSG00000117906.13","ENSG00000117906"
-0.00199340694502079,0.159108134300763,0.000106523615150023,0.669346893367904,0.03200580189744,0.28587162800502,0.999995791192067,"chr15:78274424:78275498:clu_18295:ENSG00000140403.12",15,"chr15","78274424","78275498","clu_18295","ENSG00000140403.12","ENSG00000140403"
-0.000747346149878893,0.42414642807227,-0.000380973703300539,0.0824520300848801,0.0551969386664386,0.0101789726577768,0.999993983478691,"chr15:77477630:77478295:clu_18275:ENSG00000140382.14",15,"chr15","77477630","77478295","clu_18275","ENSG00000140382.14","ENSG00000140382"
-0.00414706796407878,0.000335604754630162,-5.1036109490748e-05,0.842593718161761,0.0495630463737129,0.085106642760789,0.999979363595279,"chr15:77998355:77998503:clu_18279:ENSG00000167202.11",15,"chr15","77998355","77998503","clu_18279","ENSG00000167202.11","ENSG00000167202"
0.000511272448200571,0.665629923888833,-0.000250170770294488,0.412768556117215,0.0699884112705461,0.251564953247464,0.999997673795483,"chr15:76935722:76941637:clu_18262:ENSG00000117906.13",15,"chr15","76935722","76941637","clu_18262","ENSG00000117906.13","ENSG00000117906"
-0.000923249263957409,0.403282235708929,-0.000335796657138348,0.12695505781972,0.0412794731875466,0.157417612014455,0.999993846822646,"chr15:77471814:77477555:clu_18275:ENSG00000140382.14",15,"chr15","77471814","77477555","clu_18275","ENSG00000140382.14","ENSG00000140382"
-0.000453030336108174,0.559485675571235,0.000332327474493246,0.165567566084633,0.0960089887035397,0.186296936659655,0.999995401597878,"chr15:82415675:82418636:clu_18368:ENSG00000259429.5",15,"chr15","82415675","82418636","clu_18368","ENSG00000259429.5","ENSG00000259429"
0.000169994445490896,0.897912024088269,0.000438787229586473,0.0782806151870157,0.036279042068286,0.119555638608916,0.999994047743544,"chr15:80897339:80903097:clu_18337:ENSG00000259649.4",15,"chr15","80897339","80903097","clu_18337","ENSG00000259649.4","ENSG00000259649"
-0.00180037522356519,0.130572302772172,0.000315764500122498,0.201507875279063,0.0434545582683018,0.091362405978662,0.99999233455948,"chr15:81313403:81318409:clu_18352:ENSG00000172345.13",15,"chr15","81313403","81318409","clu_18352","ENSG00000172345.13","ENSG00000172345"
0.000863003869893346,0.543081407242177,0.000116945215050633,0.681540815871746,0.0428088280764132,0.451275086294514,0.999997980707985,"chr15:82420075:82431830:clu_18370:ENSG00000259429.5",15,"chr15","82420075","82431830","clu_18370","ENSG00000259429.5","ENSG00000259429"
-0.000636305338552927,0.348234261376328,-0.000218379082735052,0.365799174285236,0.127164776515579,0.0642963983565777,0.999996827798986,"chr15:82420075:82431830:clu_18370:ENSG00000197978.9",15,"chr15","82420075","82431830","clu_18370","ENSG00000197978.9","ENSG00000197978"
0.00298357131590789,0.00252705147433422,3.11612311979418e-05,0.894706205007996,0.0571157493170072,0.0442139255617853,0.999985810801299,"chr15:82355374:82400660:clu_18366:ENSG00000259429.5",15,"chr15","82355374","82400660","clu_18366","ENSG00000259429.5","ENSG00000259429"
2.01125451957393e-06,0.999394191434783,-0.000103929822570681,0.842182771115839,0.0440029476492705,0.592610691866581,0.999998527248664,"chr15:99228732:99234988:clu_18733:ENSG00000103852.12",15,"chr15","99228732","99234988","clu_18733","ENSG00000103852.12","ENSG00000103852"
-0.00203126102642007,0.101760433690988,0.00014677354888145,0.571135472483654,0.0443234634908717,0.111174129143524,0.999994836447315,"chr15:88879269:88881357:clu_18517:ENSG00000140511.11",15,"chr15","88879269","88881357","clu_18517","ENSG00000140511.11","ENSG00000140511"
0.00059835889580212,0.642993075505704,0.000416667999202141,0.104340333949893,0.039857765306691,0.100377312506133,0.999993264231949,"chr15:25407262:25409088:clu_17006:ENSG00000114062.18",15,"chr15","25407262","25409088","clu_17006","ENSG00000114062.18","ENSG00000114062"
0.00201532583729506,0.107531196475977,-0.000113348971479923,0.643922554425621,0.0391937548760197,0.199340933945809,0.999994761405139,"chr15:25375763:25405461:clu_17006:ENSG00000114062.18",15,"chr15","25375763","25405461","clu_17006","ENSG00000114062.18","ENSG00000114062"
-0.00186056882669793,0.227406401239165,-0.00102612040317504,0.00574510702605746,0.0590992624018922,0.374549411407705,0.99998788580369,"chr15:25356896:25360383:clu_17008:ENSG00000114062.18",15,"chr15","25356896","25360383","clu_17008","ENSG00000114062.18","ENSG00000114062"
-0.0013347632664249,0.365409201173284,7.86228472846778e-05,0.777782684384937,0.0375394391467437,0.294030289274687,0.999997428198571,"chr15:101656020:101656922:clu_18794:ENSG00000185418.15",15,"chr15","101656020","101656922","clu_18794","ENSG00000185418.15","ENSG00000185418"
0.00364924151667083,0.0109533497665108,-0.000360591697822555,0.174812421633733,0.0362020094638563,0.227354992192791,0.999988817598362,"chr15:72019095:72020918:clu_18068:ENSG00000066933.15",15,"chr15","72019095","72020918","clu_18068","ENSG00000066933.15","ENSG00000066933"
-0.0012070723929811,0.352434143115736,0.000121752583076095,0.656300199545304,0.0444473777061467,0.0127650857833946,0.999995995215233,"chr15:92985673:92991476:clu_18676:ENSG00000173575.20",15,"chr15","92985673","92991476","clu_18676","ENSG00000173575.20","ENSG00000173575"
0.000253398052937927,0.891682766219628,0.000178306531264679,0.631360312721619,0.0409562783894258,0.579929058390592,0.99999829092047,"chr15:93052507:93072916:clu_18682:ENSG00000182175.13",15,"chr15","93052507","93072916","clu_18682","ENSG00000182175.13","ENSG00000182175"
-0.00115454764289046,0.304189573073487,0.000195131476257273,0.380960630897525,0.0394326872108798,0.0214427415109552,0.999995844038138,"chr15:88468024:88475110:clu_18508:ENSG00000181991.15",15,"chr15","88468024","88475110","clu_18508","ENSG00000181991.15","ENSG00000181991"
-0.00109221961927675,0.35503564167839,-0.000222613291297864,0.378530057775452,0.0463528382603045,0.0733897208872863,0.999995985820613,"chr15:88468024:88472355:clu_18508:ENSG00000181991.15",15,"chr15","88468024","88472355","clu_18508","ENSG00000181991.15","ENSG00000181991"
0.00188498064795451,0.238917690829356,0.000105946095683893,0.711948209547368,0.0343682371488315,0.426445157425407,0.999996234157487,"chr15:27989666:27990576:clu_17020:ENSG00000104044.15",15,"chr15","27989666","27990576","clu_17020","ENSG00000104044.15","ENSG00000104044"
6.79325289034366e-05,0.95133617802179,0.000223777970478797,0.254533311556183,0.0313131929695963,0.0287536697985728,0.999996834638762,"chr15:27990647:28014776:clu_17020:ENSG00000104044.15",15,"chr15","27990647","28014776","clu_17020","ENSG00000104044.15","ENSG00000104044"
-0.000461311138195908,0.834193732621828,-0.000497833431029902,0.240824230866819,0.0417678136889095,0.601653322659517,0.999996484246462,"chr15:94440298:94442919:clu_18690:ENSG00000140563.14",15,"chr15","94440298","94442919","clu_18690","ENSG00000140563.14","ENSG00000140563"
0.00282820324991706,0.0351467205684156,-0.00064672264481078,0.0227680934106899,0.0454961202774593,0.170038272900651,0.999988881025145,"chr15:99228732:99245389:clu_18733:ENSG00000103852.12",15,"chr15","99228732","99245389","clu_18733","ENSG00000103852.12","ENSG00000103852"
-0.000144593425677141,0.906482179654587,0.000749309525694301,0.00241862581084392,0.04146983867102,0.0991799184740071,0.999984871395627,"chr15:99361511:99363106:clu_18737:ENSG00000168904.14",15,"chr15","99361511","99363106","clu_18737","ENSG00000168904.14","ENSG00000168904"
0.00199951047479029,0.175757519764907,0.000655251500281986,0.0174084788006458,0.0362767126915434,0.198623501621551,0.999990499494315,"chr15:99138127:99139317:clu_18728:ENSG00000103852.12",15,"chr15","99138127","99139317","clu_18728","ENSG00000103852.12","ENSG00000103852"
0.00214595705915402,0.216260006451684,-0.000690634103543138,0.0525381189668102,0.0455764572909343,0.513482637354176,0.999991638790816,"chr15:101022597:101024803:clu_18775:ENSG00000154237.12",15,"chr15","101022597","101024803","clu_18775","ENSG00000154237.12","ENSG00000154237"
0.000314258598985568,0.866728183995348,-0.000524971123023592,0.235595456766133,0.0562849427728729,0.460302754694884,0.999996236005479,"chr15:100850332:100859800:clu_18763:ENSG00000232386.9",15,"chr15","100850332","100859800","clu_18763","ENSG00000232386.9","ENSG00000232386"
-0.00128478461383279,0.452080705052529,9.04920275695532e-05,0.811951898759556,0.0509757276948452,0.504440301907678,0.999997811974532,"chr15:100855348:100859800:clu_18763:ENSG00000232386.9",15,"chr15","100855348","100859800","clu_18763","ENSG00000232386.9","ENSG00000232386"
-0.00115932434422783,0.354403131448728,0.000301170219579404,0.201941482718217,0.035796199785647,0.0311766270315932,0.999995914081991,"chr15:99228732:99249417:clu_18733:ENSG00000103852.12",15,"chr15","99228732","99249417","clu_18733","ENSG00000103852.12","ENSG00000103852"
-0.000950287683099558,0.521031844285545,0.000508649001783187,0.0650826912386226,0.0361259549868601,0.191250663494962,0.999993882781756,"chr15:99138127:99139137:clu_18728:ENSG00000103852.12",15,"chr15","99138127","99139137","clu_18728","ENSG00000103852.12","ENSG00000103852"
0.00164960069235578,0.244022512481491,0.000464398804839082,0.0936444051198145,0.0411471596173321,0.330962830290707,0.999992773331114,"chr15:56666986:56668823:clu_17710:ENSG00000137871.19",15,"chr15","56666986","56668823","clu_17710","ENSG00000137871.19","ENSG00000137871"
0.00123127585692063,0.27319277606349,-5.01518569918074e-06,0.982638711538508,0.0427552824830824,0.0664358634842143,0.999996934272196,"chr15:56707150:56707263:clu_17713:ENSG00000137871.19",15,"chr15","56707150","56707263","clu_17713","ENSG00000137871.19","ENSG00000137871"
-0.000566720927814777,0.623462591504549,-5.83099267617746e-05,0.782707950041044,0.0335807493460612,0.00780033229538915,0.999998216300569,"chr15:57282598:57286157:clu_17724:ENSG00000140262.17",15,"chr15","57282598","57286157","clu_17724","ENSG00000140262.17","ENSG00000140262"
-0.000650223223401462,0.66946080636597,-0.000264021727966413,0.382975061728354,0.0413351370172122,0.352298444397288,0.99999749878988,"chr15:57282598:57296955:clu_17724:ENSG00000140262.17",15,"chr15","57282598","57296955","clu_17724","ENSG00000140262.17","ENSG00000140262"
0.00148914203531754,0.226815427815577,-2.35151132083475e-05,0.933182212089294,0.0524249844507958,0.0615829491866109,0.99999630839371,"chr15:57252492:57253262:clu_17722:ENSG00000140262.17",15,"chr15","57252492","57253262","clu_17722","ENSG00000140262.17","ENSG00000140262"
-8.39558827581264e-05,0.948779794878238,0.00028852572654451,0.283777075065584,0.0443695983407079,0.18201536496708,0.999997031378055,"chr15:57251423:57253262:clu_17722:ENSG00000140262.17",15,"chr15","57251423","57253262","clu_17722","ENSG00000140262.17","ENSG00000140262"
-0.000639792900835814,0.493909930974359,-0.000130901945031137,0.562348094598655,0.059378648320638,0.0925105648087355,0.999997551650454,"chr15:56704267:56707082:clu_17713:ENSG00000137871.19",15,"chr15","56704267","56707082","clu_17713","ENSG00000137871.19","ENSG00000137871"
0.000802373780446288,0.622152530785928,-0.000244376085281677,0.379919558716371,0.0304959708801815,0.449321397469177,0.999997066738714,"chr15:63061788:63062215:clu_17816:ENSG00000140416.19",15,"chr15","63061788","63062215","clu_17816","ENSG00000140416.19","ENSG00000140416"
0.00251312436562818,0.039244231782579,-5.57510359696834e-05,0.810728550589444,0.0372334128041327,0.123387331054726,0.999992228240881,"chr15:63043831:63056985:clu_17815:ENSG00000140416.19",15,"chr15","63043831","63056985","clu_17815","ENSG00000140416.19","ENSG00000140416"
0.00195336990446563,0.367448982376048,-0.000907150696155656,0.152516445508847,0.0863032771586998,0.172754682050869,0.999995408147817,"chr15:63062645:63064064:clu_17817:ENSG00000140416.19",15,"chr15","63062645","63064064","clu_17817","ENSG00000140416.19","ENSG00000140416"
-0.000185577752163512,0.906531581245459,0.000146680735098332,0.627359648808504,0.0379213761981244,0.37379409521401,0.999998295797997,"chr15:63060939:63061198:clu_17816:ENSG00000140416.19",15,"chr15","63060939","63061198","clu_17816","ENSG00000140416.19","ENSG00000140416"
0.000374394083851685,0.778095188406583,-0.000274419856239687,0.258200359734514,0.0343136869961863,0.184582519958831,0.999996554058278,"chr15:63062645:63065896:clu_17817:ENSG00000140416.19",15,"chr15","63062645","63065896","clu_17817","ENSG00000140416.19","ENSG00000140416"
-0.000753655097532883,0.703594168986724,8.57923268867428e-05,0.875222006924794,0.0783145553925611,0.328323016608241,0.999998384028526,"chr15:63064142:63065896:clu_17817:ENSG00000140416.19",15,"chr15","63064142","63065896","clu_17817","ENSG00000140416.19","ENSG00000140416"
0.000726906648076677,0.664028221010886,-9.67413953020702e-05,0.830179779435168,0.0763607227300907,0.416871629012624,0.999998107823844,"chr15:63062645:63071090:clu_17817:ENSG00000140416.19",15,"chr15","63062645","63071090","clu_17817","ENSG00000140416.19","ENSG00000140416"
-0.000586536051125305,0.629173684247261,3.82001199749698e-05,0.887775573412146,0.0506744688203803,0.171158309501352,0.999998285662927,"chr15:63061273:63061713:clu_17816:ENSG00000140416.19",15,"chr15","63061273","63061713","clu_17816","ENSG00000140416.19","ENSG00000140416"
-0.000186129367070483,0.911268070860165,0.000243557185636039,0.4319164375287,0.0365759495190433,0.447065372237632,0.999997661972051,"chr15:63532707:63533803:clu_17828:ENSG00000140455.16",15,"chr15","63532707","63533803","clu_17828","ENSG00000140455.16","ENSG00000140455"
0.00194522868015133,0.149982372703283,9.599411627948e-05,0.662731800261967,0.0271705760336612,0.162383287117992,0.999995684682913,"chr15:63675093:63677845:clu_17849:ENSG00000103657.13",15,"chr15","63675093","63677845","clu_17849","ENSG00000103657.13","ENSG00000103657"
-0.00283434033424582,0.249482994537791,0.000914179914049698,0.0147315256619873,0.0277997218353023,0.531850690854084,0.999989336596995,"chr15:63971561:63983625:clu_17855:ENSG00000035664.11",15,"chr15","63971561","63983625","clu_17855","ENSG00000035664.11","ENSG00000035664"
0.00125072154054635,0.228607767310426,0.00017681082096427,0.466152758326894,0.0545982413173556,0.0125685121555218,0.999995423030583,"chr15:63599196:63600697:clu_17837:ENSG00000197361.7",15,"chr15","63599196","63600697","clu_17837","ENSG00000197361.7","ENSG00000197361"
-0.000816623899644951,0.623622352724653,5.20473576437434e-06,0.985457033159658,0.0307073404797267,0.322169813433196,0.9999981805083,"chr15:62781241:62783771:clu_17810:ENSG00000171914.16",15,"chr15","62781241","62783771","clu_17810","ENSG00000171914.16","ENSG00000171914"
-0.000208169138992237,0.904482096324878,-0.000455783166096885,0.144277882805128,0.0353537789556912,0.478743178318003,0.999995362306668,"chr15:40032801:40034326:clu_17194:ENSG00000128829.11",15,"chr15","40032801","40034326","clu_17194","ENSG00000128829.11","ENSG00000128829"
