"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.00287668330488219,0.0188120376657693,0.000357617821789129,0.175358012129844,0.0497283937295453,0.280485684727938,0.99998944341785,"chr1:45058759:45060099:clu_46605:ENSG00000162415.6",1,"chr1","45058759","45060099","clu_46605","ENSG00000162415.6","ENSG00000162415"
0.0060404037008214,3.15120123614976e-07,0.000280331526121132,0.285624799316205,0.0512056813035487,0.254661464915387,0.999951974036477,"chr1:46341865:46344801:clu_46668:ENSG00000117481.10",1,"chr1","46341865","46344801","clu_46668","ENSG00000117481.10","ENSG00000117481"
-2.39071748491929e-05,0.986760409262959,-0.000153406115169666,0.522667406975589,0.0302989069115476,0.260610826843336,0.99999800276914,"chr1:45607706:45613169:clu_46623:ENSG00000132780.16",1,"chr1","45607706","45613169","clu_46623","ENSG00000132780.16","ENSG00000132780"
0.00190483036015965,0.110850205367934,-0.000709955453503233,0.000373257306168822,0.0303685338673394,0.111062907592977,0.999979749844515,"chr1:46817181:46817965:clu_46703:ENSG00000142973.13",1,"chr1","46817181","46817965","clu_46703","ENSG00000142973.13","ENSG00000142973"
-0.00344288565184464,3.62667733999611e-05,-0.00016075106193624,0.531386127373538,0.0967978263814339,0.0924888126602257,0.999974385749913,"chr1:45600457:45602255:clu_46622:ENSG00000132780.16",1,"chr1","45600457","45602255","clu_46622","ENSG00000132780.16","ENSG00000132780"
-0.0237011158739197,1.00061278989992e-08,0.00128645002280068,0.0168762363821653,0.0129986920512941,0.754324825047956,0.999904861106695,"chr1:46344962:46346921:clu_46669:ENSG00000117481.10",1,"chr1","46344962","46346921","clu_46669","ENSG00000117481.10","ENSG00000117481"
0.000571517030868102,0.598211391450776,-0.000271503105249944,0.217495754859952,0.0416694608160508,0.119175792693005,0.999996357714642,"chr1:228082850:228097078:clu_49745:ENSG00000143761.15",1,"chr1","228082850","228097078","clu_49745","ENSG00000143761.15","ENSG00000143761"
-0.00429277940842922,0.00909469948252782,-0.0004564873143012,0.0953030748109499,0.0300311702223492,0.436264834311368,0.999984029997143,"chr1:228108318:228108437:clu_49749:ENSG00000162910.18",1,"chr1","228108318","228108437","clu_49749","ENSG00000162910.18","ENSG00000162910"
-0.00226412690664876,0.0444515940856632,7.99852747440458e-07,0.997078281601828,0.0383204289032913,0.0703531474859496,0.999992925735572,"chr1:228308383:228309099:clu_49764:ENSG00000154358.20",1,"chr1","228308383","228309099","clu_49764","ENSG00000154358.20","ENSG00000154358"
-0.00310918296184675,0.0100237662301446,-0.000171931472399919,0.457949041022187,0.0372600561195266,0.113273204697611,0.999987966040407,"chr1:228374752:228375692:clu_49783:ENSG00000154358.20",1,"chr1","228374752","228375692","clu_49783","ENSG00000154358.20","ENSG00000154358"
0.00338950244625757,0.00330533957369453,-0.000333671016284434,0.148400908462664,0.0405120340116079,0.10071827100183,0.999984260746986,"chr1:228374752:228375702:clu_49783:ENSG00000154358.20",1,"chr1","228374752","228375702","clu_49783","ENSG00000154358.20","ENSG00000154358"
-0.00045395673461264,0.675289692380719,5.99559985025781e-05,0.790763287911881,0.0437401947466504,0.0516059903745134,0.999998332929519,"chr1:228082765:228097078:clu_49745:ENSG00000143761.15",1,"chr1","228082765","228097078","clu_49745","ENSG00000143761.15","ENSG00000143761"
-7.93320651049032e-05,0.945077729503288,0.000204848505398856,0.369084642799886,0.0403220126557992,0.0863054912253102,0.99999745937285,"chr1:228144752:228145511:clu_49750:ENSG00000143774.16",1,"chr1","228144752","228145511","clu_49750","ENSG00000143774.16","ENSG00000143774"
0.00171655192225196,0.139482755332623,3.50939854466228e-05,0.888111739612761,0.0469530220049028,0.225858588499098,0.999995300934832,"chr1:103525930:103526067:clu_47458:ENSG00000185946.15",1,"chr1","103525930","103526067","clu_47458","ENSG00000185946.15","ENSG00000185946"
-0.0017653553028992,0.125220085951342,6.20442197402309e-05,0.808646373052055,0.0501720173944326,0.127457875669554,0.999995253269874,"chr1:61805524:61808474:clu_46962:ENSG00000132849.19",1,"chr1","61805524","61808474","clu_46962","ENSG00000132849.19","ENSG00000132849"
0.00131347461187839,0.307277170014887,-0.000185353607034924,0.474582741262613,0.0414216512434544,0.180009093212845,0.999996720491724,"chr1:61808530:61822945:clu_46962:ENSG00000132849.19",1,"chr1","61808530","61822945","clu_46962","ENSG00000132849.19","ENSG00000132849"
-0.00208122076856198,0.152641256247819,3.07192003085245e-06,0.991073680639619,0.036945830677091,0.313891250190144,0.99999559173909,"chr1:169422313:169424811:clu_48792:ENSG00000117477.12",1,"chr1","169422313","169424811","clu_48792","ENSG00000117477.12","ENSG00000117477"
-0.00167352155344089,0.277093542444479,0.000159991309438677,0.56914830074047,0.0340358374718561,0.247316634086175,0.99999499526244,"chr1:168231600:168231834:clu_48778:ENSG00000213064.9",1,"chr1","168231600","168231834","clu_48778","ENSG00000213064.9","ENSG00000213064"
0.000652034857082914,0.580315765975699,0.000142020195612129,0.474035036640453,0.0283342784181198,0.00587372017561805,0.999997459598766,"chr1:169169554:169230718:clu_48784:ENSG00000143156.13",1,"chr1","169169554","169230718","clu_48784","ENSG00000143156.13","ENSG00000143156"
-0.00194028719858734,0.164869255513903,-9.05013523526497e-05,0.759489740524819,0.0464373521684069,0.299228898887087,0.999995847056032,"chr1:166839604:166840955:clu_48750:ENSG00000143157.11",1,"chr1","166839604","166840955","clu_48750","ENSG00000143157.11","ENSG00000143157"
-0.000603274995510999,0.586545136277936,-6.15171507062923e-05,0.806422661214988,0.0513688577500234,0.0382008751213226,0.999997963463324,"chr1:162287436:162300633:clu_48716:ENSG00000198929.12",1,"chr1","162287436","162300633","clu_48716","ENSG00000198929.12","ENSG00000198929"
0.00209623544344378,0.0770927271909558,-8.20210856843456e-05,0.713336521063735,0.0358370677675016,0.0692087815588251,0.999993822295385,"chr1:162287436:162300648:clu_48716:ENSG00000198929.12",1,"chr1","162287436","162300648","clu_48716","ENSG00000198929.12","ENSG00000198929"
0.000921417501433085,0.568705025946492,-3.87081289296672e-05,0.912000181503699,0.0489199504864969,0.364206983020784,0.999998095171263,"chr1:95244698:95246542:clu_47394:ENSG00000122481.16",1,"chr1","95244698","95246542","clu_47394","ENSG00000122481.16","ENSG00000122481"
0.00114497473360134,0.390791123161769,0.00027108272824873,0.316777710346195,0.0414788517656805,0.152668363461816,0.999993861817303,"chr1:95244751:95246542:clu_47394:ENSG00000122481.16",1,"chr1","95244751","95246542","clu_47394","ENSG00000122481.16","ENSG00000122481"
-0.000183710000092457,0.952623830991956,-0.000280395218543844,0.399200867195501,0.0171681714888885,0.646094980502992,0.999997371583655,"chr1:173830761:173831535:clu_48881:ENSG00000117593.9",1,"chr1","173830761","173831535","clu_48881","ENSG00000117593.9","ENSG00000117593"
-0.000947499258234658,0.456035458098838,0.000243574076361519,0.340938672626765,0.042690119292023,0.421017406646582,0.999996055906542,"chr1:173756038:173756976:clu_48874:ENSG00000076321.10",1,"chr1","173756038","173756976","clu_48874","ENSG00000076321.10","ENSG00000076321"
0.00192765395622963,0.378708483512546,0.000500378681629035,0.0460840848312615,0.0161052859066445,0.588556008894924,0.999987785889306,"chr1:173766289:173774305:clu_48875:ENSG00000076321.10",1,"chr1","173766289","173774305","clu_48875","ENSG00000076321.10","ENSG00000076321"
-0.00148859471329767,0.250284529032598,-1.99461302308841e-05,0.925360172614191,0.0284063350029478,0.407821079208116,0.999996664751142,"chr1:174800500:174811832:clu_48896:ENSG00000152061.23",1,"chr1","174800500","174811832","clu_48896","ENSG00000152061.23","ENSG00000152061"
-0.0011582818520149,0.276947923840079,-4.47645453976173e-05,0.85910924328852,0.0563829379778594,0.0695859492560244,0.999996984689653,"chr1:174231355:174241483:clu_48891:ENSG00000152061.23",1,"chr1","174231355","174241483","clu_48891","ENSG00000152061.23","ENSG00000152061"
0.000868033288033707,0.220000329287757,8.06412279897434e-05,0.688588484008539,0.0813131810449816,0.0985384572548124,0.999996334399896,"chr1:174752354:174811832:clu_48896:ENSG00000152061.23",1,"chr1","174752354","174811832","clu_48896","ENSG00000152061.23","ENSG00000152061"
-0.000930205454671935,0.324390056681036,2.86843915853262e-05,0.890186254671575,0.0486167477495483,0.0185512485665413,0.99999713707958,"chr1:172575623:172577539:clu_48862:ENSG00000094975.13",1,"chr1","172575623","172577539","clu_48862","ENSG00000094975.13","ENSG00000094975"
0.0026491746232124,0.024430213128783,-0.000108137734713995,0.639031389767651,0.0389717608645609,0.132860733613654,0.999991249615016,"chr1:84501970:84506011:clu_47196:ENSG00000174021.10",1,"chr1","84501970","84506011","clu_47196","ENSG00000174021.10","ENSG00000174021"
0.00219484395579251,0.0468321092144955,-5.39172003435034e-05,0.808384751864522,0.0407720842284057,0.0451417593092173,0.999992948178173,"chr1:84501970:84506011:clu_47196:ENSG00000117151.12",1,"chr1","84501970","84506011","clu_47196","ENSG00000117151.12","ENSG00000117151"
-7.57965610465215e-05,0.968497190568217,0.000101279620061064,0.746850119274767,0.0318607408319869,0.538121817789862,0.999998479490836,"chr1:84498548:84501826:clu_47196:ENSG00000117151.12",1,"chr1","84498548","84501826","clu_47196","ENSG00000117151.12","ENSG00000117151"
-0.00305653446593178,0.00167817708960774,-6.73091464327279e-05,0.763503845045961,0.053252436563808,0.0459512803064888,0.999984900067584,"chr1:84496063:84496244:clu_47199:ENSG00000117133.10",1,"chr1","84496063","84496244","clu_47199","ENSG00000117133.10","ENSG00000117133"
-0.000294595483290892,0.874986823490984,0.000130543633727156,0.666538217085833,0.0308183772491705,0.518388482616818,0.999998324503881,"chr1:84498548:84501826:clu_47196:ENSG00000174021.10",1,"chr1","84498548","84501826","clu_47196","ENSG00000174021.10","ENSG00000174021"
0.00341548037172188,0.0264653532625907,-0.000225015555460524,0.364755673816018,0.0282618503080832,0.338338678020483,0.999990892027561,"chr1:84496072:84496244:clu_47199:ENSG00000117133.10",1,"chr1","84496072","84496244","clu_47199","ENSG00000117133.10","ENSG00000117133"
-0.00244753561481575,0.120909843271695,-0.000201559890333572,0.494070790169192,0.0370920455429018,0.417847377443883,0.999994439946087,"chr1:53947821:53951986:clu_46846:ENSG00000116212.14",1,"chr1","53947821","53951986","clu_46846","ENSG00000116212.14","ENSG00000116212"
-1.62807403909434e-05,0.988480398402465,9.18221679534612e-05,0.66902266291689,0.0366222130945633,0.0703986495420154,0.999998372233306,"chr1:54251860:54281438:clu_46864:ENSG00000157216.15",1,"chr1","54251860","54281438","clu_46864","ENSG00000157216.15","ENSG00000157216"
0.00208787746076547,0.168293279099493,0.00035863238279633,0.197758209280922,0.0355152428171805,0.262416902824123,0.999994932074043,"chr1:54054524:54068756:clu_46853:ENSG00000116205.12",1,"chr1","54054524","54068756","clu_46853","ENSG00000116205.12","ENSG00000116205"
0.000932821367171769,0.509394972499476,0.000165429728369442,0.530213316470131,0.0360414794326784,0.32013395373093,0.999997556415954,"chr1:54548342:54584655:clu_46868:ENSG00000162390.17",1,"chr1","54548342","54584655","clu_46868","ENSG00000162390.17","ENSG00000162390"
0.000835999711934471,0.51516744152832,-0.000384232643946254,0.0775901740565686,0.0298331036249998,0.138897422024806,0.999994157522538,"chr1:54187739:54190748:clu_46857:ENSG00000215883.10",1,"chr1","54187739","54190748","clu_46857","ENSG00000215883.10","ENSG00000215883"
0.000450091667943196,0.677570905236143,0.000158837373310708,0.487438458317467,0.0447353689542878,0.0120906457970679,0.999997830275202,"chr1:53529952:53594108:clu_46835:ENSG00000174332.5",1,"chr1","53529952","53594108","clu_46835","ENSG00000174332.5","ENSG00000174332"
-0.00284876696253398,0.0257224327119419,-0.000304251849954926,0.236690268115984,0.0410253117048155,0.172409834786069,0.999990068210636,"chr1:164821626:164846584:clu_48737:ENSG00000185630.18",1,"chr1","164821626","164846584","clu_48737","ENSG00000185630.18","ENSG00000185630"
0.0016537422686287,0.192458746072577,-0.000428571344344918,0.0915854163902298,0.0412225582738792,0.153233173328103,0.999993179443891,"chr1:164821626:164884542:clu_48737:ENSG00000185630.18",1,"chr1","164821626","164884542","clu_48737","ENSG00000185630.18","ENSG00000185630"
0.000408294933074524,0.755022422500661,-0.000312063398970994,0.179335503254463,0.033200498103379,0.201407116384268,0.999996115661404,"chr1:153001793:153003002:clu_48143:ENSG00000163209.14",1,"chr1","153001793","153003002","clu_48143","ENSG00000163209.14","ENSG00000163209"
-0.00130230155497802,0.315214261928432,0.000344574862335665,0.286242509644517,0.0650515477478291,0.244570695066272,0.999996171202423,"chr1:153631111:153632034:clu_48161:ENSG00000189171.14",1,"chr1","153631111","153632034","clu_48161","ENSG00000189171.14","ENSG00000189171"
9.46377834851523e-05,0.932526168953189,-0.000155125552299797,0.485572435841227,0.0402298156692765,0.0545569316069944,0.999997843970019,"chr1:153638448:153642243:clu_48165:ENSG00000160679.12",1,"chr1","153638448","153642243","clu_48165","ENSG00000160679.12","ENSG00000160679"
-0.00446119707607712,0.000114783850810222,0.000594504790811946,0.00748351155647042,0.0383720223199149,0.0606492296708167,0.999968023331822,"chr1:153949384:153952397:clu_48199:ENSG00000160741.16",1,"chr1","153949384","153952397","clu_48199","ENSG00000160741.16","ENSG00000160741"
0.0022490880142987,0.0496508137100914,0.000323558898237107,0.168502894630573,0.0426853371669512,0.123107246727921,0.99998878104716,"chr1:226917660:226939408:clu_49726:ENSG00000163050.16",1,"chr1","226917660","226939408","clu_49726","ENSG00000163050.16","ENSG00000163050"
-0.00351655049236748,0.0173921726605235,-0.000552268995410554,0.0419178582408864,0.0347729975180835,0.173631754645688,0.999989318468608,"chr1:225511859:225512657:clu_49678:ENSG00000154380.17",1,"chr1","225511859","225512657","clu_49678","ENSG00000154380.17","ENSG00000154380"
0.000612678618979228,0.53608448274556,0.000259615819020728,0.27993152819572,0.0590495976583814,0.0158267175744097,0.999995715545838,"chr1:226890965:226891062:clu_49719:ENSG00000143801.16",1,"chr1","226890965","226891062","clu_49719","ENSG00000143801.16","ENSG00000143801"
-0.00233102170384048,0.0414023893180889,-3.00477503126292e-05,0.894592051294173,0.0394580763634044,0.00995503885029693,0.99999273897587,"chr1:226899555:226908522:clu_49724:ENSG00000163050.16",1,"chr1","226899555","226908522","clu_49724","ENSG00000163050.16","ENSG00000163050"
0.00258268317475072,0.0964588969216534,0.000377029564079493,0.198242949632978,0.0372830760202177,0.330875210374635,0.999990677313655,"chr1:225841187:225842707:clu_49686:ENSG00000242861.1",1,"chr1","225841187","225842707","clu_49686","ENSG00000242861.1","ENSG00000242861"
-0.00277799224985174,0.0739575640958354,-0.000199402964984532,0.485267993903418,0.0352350844037201,0.260372584632696,0.999993964131334,"chr1:225855940:225856652:clu_49688:ENSG00000196187.11",1,"chr1","225855940","225856652","clu_49688","ENSG00000196187.11","ENSG00000196187"
0.00103065483060596,0.43166817446848,-8.51984338085264e-05,0.745608175433647,0.0440718960849727,0.248004358551089,0.9999975685066,"chr1:226917660:226918761:clu_49726:ENSG00000163050.16",1,"chr1","226917660","226918761","clu_49726","ENSG00000163050.16","ENSG00000163050"
-0.000617059486192452,0.590558633890666,-2.09119967623342e-06,0.993329885498494,0.0477771351094374,0.0308245198038965,0.999998223494988,"chr1:20886371:20892619:clu_45614:ENSG00000075151.20",1,"chr1","20886371","20892619","clu_45614","ENSG00000075151.20","ENSG00000075151"
-0.00197674618465522,0.143366342384684,6.31783255839315e-05,0.816723339602796,0.0432083873082977,0.254344686769333,0.999995480147777,"chr1:21890141:21890427:clu_45679:ENSG00000142798.17",1,"chr1","21890141","21890427","clu_45679","ENSG00000142798.17","ENSG00000142798"
-0.000480680099139854,0.732397794643081,0.000577796663215192,0.026714072299284,0.0358098505950254,0.232210342206867,0.999990462231453,"chr1:21876405:21876512:clu_45675:ENSG00000142798.17",1,"chr1","21876405","21876512","clu_45675","ENSG00000142798.17","ENSG00000142798"
-0.000422547401871103,0.757236154536466,0.000378493651851319,0.181858735897442,0.0451389284751883,0.164797425710877,0.999995354112761,"chr1:20886371:20893517:clu_45614:ENSG00000075151.20",1,"chr1","20886371","20893517","clu_45614","ENSG00000075151.20","ENSG00000075151"
-0.00125854593085837,0.42295985751451,-0.00030991930854657,0.239210635262902,0.0295476868080218,0.370003022996096,0.999995586027562,"chr1:20685020:20686046:clu_45603:ENSG00000117245.12",1,"chr1","20685020","20686046","clu_45603","ENSG00000117245.12","ENSG00000117245"
-0.00149216455079715,0.248263117760009,-0.000500635481592736,0.0369269472419238,0.035808415874055,0.168588824271009,0.999990400709057,"chr1:21828152:21828255:clu_45655:ENSG00000142798.17",1,"chr1","21828152","21828255","clu_45655","ENSG00000142798.17","ENSG00000142798"
-0.000495862295953658,0.67226793807256,-3.04761132952705e-05,0.908746954073388,0.052531277647878,0.118242327193866,0.999998369788075,"chr1:94679607:94705439:clu_47377:ENSG00000224081.8",1,"chr1","94679607","94705439","clu_47377","ENSG00000224081.8","ENSG00000224081"
0.000170324565089962,0.897227284430272,-0.000197592100131572,0.366424810324706,0.0284352367603577,0.156710548532662,0.999997498327429,"chr1:94673271:94679425:clu_47376:ENSG00000224081.8",1,"chr1","94673271","94679425","clu_47376","ENSG00000224081.8","ENSG00000224081"
0.00161006881327642,0.276941227928322,9.16153123025601e-05,0.717947268195401,0.0301382556750422,0.21623611942297,0.999995828055871,"chr1:66716102:66719294:clu_47034:ENSG00000118473.21",1,"chr1","66716102","66719294","clu_47034","ENSG00000118473.21","ENSG00000118473"
-0.00331590990184182,0.0115212389980717,-1.0030153283527e-05,0.9697266477867,0.0409682181457327,0.274801483304816,0.999989606672004,"chr1:67424322:67424888:clu_47056:ENSG00000142864.14",1,"chr1","67424322","67424888","clu_47056","ENSG00000142864.14","ENSG00000142864"
0.00326619251114479,0.0260132131820109,-0.000182007947655891,0.494462328192057,0.0339533039786563,0.309226821205797,0.999991473693008,"chr1:67424277:67424888:clu_47056:ENSG00000142864.14",1,"chr1","67424277","67424888","clu_47056","ENSG00000142864.14","ENSG00000142864"
0.000203338927995228,0.874238925526396,-0.000188378621319751,0.415394796868173,0.0343437943824685,0.211347733156442,0.999997702062906,"chr1:66679752:66689148:clu_47033:ENSG00000118473.21",1,"chr1","66679752","66689148","clu_47033","ENSG00000118473.21","ENSG00000118473"
-0.000993651465079389,0.504845512574007,0.000257792960968161,0.376590092916106,0.0397253966381878,0.239027602797843,0.999997412854587,"chr1:203075757:203076480:clu_49230:ENSG00000143847.15",1,"chr1","203075757","203076480","clu_49230","ENSG00000143847.15","ENSG00000143847"
-0.000972202722275274,0.426836268653357,0.000308798047214715,0.19866119390848,0.0401730171414996,0.138330478589765,0.999995649950294,"chr1:204538308:204542784:clu_49280:ENSG00000198625.12",1,"chr1","204538308","204542784","clu_49280","ENSG00000198625.12","ENSG00000198625"
-0.00103869299222489,0.37521484266618,-0.000157130566587978,0.485004157705669,0.0369557669241669,0.00948361261094939,0.999997208789469,"chr1:203018561:203020793:clu_49225:ENSG00000163444.11",1,"chr1","203018561","203020793","clu_49225","ENSG00000163444.11","ENSG00000163444"
7.10181515605183e-05,0.958668619717533,3.78654192183818e-05,0.88164055419181,0.0358684676106929,0.224756690452972,0.999998584637551,"chr1:7827815:7829847:clu_45158:ENSG00000049246.14",1,"chr1","7827815","7829847","clu_45158","ENSG00000049246.14","ENSG00000049246"
-5.33284113172449e-05,0.963806849132393,-0.000146903741559536,0.509618238356319,0.0360217661187131,0.0172144548795377,0.9999980086607,"chr1:6588196:6588278:clu_45127:ENSG00000204859.12",1,"chr1","6588196","6588278","clu_45127","ENSG00000204859.12","ENSG00000204859"
-0.00114483081233547,0.425245295120745,0.000403144529004497,0.159115238883108,0.0414373549512964,0.352439144785609,0.999995271279257,"chr1:6545180:6549571:clu_45123:ENSG00000162408.10",1,"chr1","6545180","6549571","clu_45123","ENSG00000162408.10","ENSG00000162408"
0.00365183177322034,0.00638877744896485,0.000107844985854107,0.722447903274107,0.0516972797083444,0.110592206570235,0.999982828851629,"chr1:6533441:6549571:clu_45123:ENSG00000162408.10",1,"chr1","6533441","6549571","clu_45123","ENSG00000162408.10","ENSG00000162408"
-0.000314928399880572,0.832633023264891,-0.000258908813609872,0.362568646555585,0.0385697502226571,0.324053655931402,0.99999721821752,"chr1:230688143:230688423:clu_49825:ENSG00000135775.13",1,"chr1","230688143","230688423","clu_49825","ENSG00000135775.13","ENSG00000135775"
-0.00164297335280507,0.199094451708902,0.000517876561965127,0.0635697444049329,0.0483917544426591,0.227140611627671,0.999992910910896,"chr1:230688143:230688420:clu_49825:ENSG00000135775.13",1,"chr1","230688143","230688420","clu_49825","ENSG00000135775.13","ENSG00000135775"
-0.00264929552525577,0.0948328949357945,-0.000254900610412015,0.463372326561827,0.0487618387620804,0.242920603934764,0.999994627851146,"chr1:246790846:246792057:clu_50018:ENSG00000227953.6",1,"chr1","246790846","246792057","clu_50018","ENSG00000227953.6","ENSG00000227953"
0.00257969382653811,0.0525975270777796,-0.000696153824720244,0.00458721099772764,0.0353589374048615,0.20181594833546,0.999982732942862,"chr1:245915640:245927931:clu_50002:ENSG00000185420.18",1,"chr1","245915640","245927931","clu_50002","ENSG00000185420.18","ENSG00000185420"
-0.00564028978848401,0.00308189323574944,-0.000289668475021319,0.52899960810113,0.0559415283232352,0.607969467713034,0.99998535256167,"chr1:245863886:245915530:clu_50002:ENSG00000185420.18",1,"chr1","245863886","245915530","clu_50002","ENSG00000185420.18","ENSG00000185420"
-0.00299896403871854,0.0227938866285698,0.000467318426002853,0.0850890424080926,0.0432596787529792,0.205394722119258,0.999989288808893,"chr1:178033085:178034705:clu_48923:ENSG00000242193.10",1,"chr1","178033085","178034705","clu_48923","ENSG00000242193.10","ENSG00000242193"
0.000601102980059254,0.592447073460765,0.000105538587884166,0.611074983361514,0.0342038008947819,0.0131644668404429,0.999997904193761,"chr1:109484080:109486057:clu_47535:ENSG00000162650.16",1,"chr1","109484080","109486057","clu_47535","ENSG00000162650.16","ENSG00000162650"
-0.00109012670420372,0.347182085760089,1.54951870698503e-05,0.937739101127378,0.0294092753651661,0.027753438270715,0.999997398838358,"chr1:108932501:108934625:clu_47493:ENSG00000121940.15",1,"chr1","108932501","108934625","clu_47493","ENSG00000121940.15","ENSG00000121940"
0.00116788765650718,0.375358882891577,-0.000184120646702265,0.416424014666045,0.030475566485243,0.221845125426956,0.999996437423796,"chr1:108932501:108934620:clu_47493:ENSG00000121940.15",1,"chr1","108932501","108934620","clu_47493","ENSG00000121940.15","ENSG00000121940"
0.00281341482773106,0.0351343883775459,-4.10423584206182e-05,0.873148108583934,0.0377658143838414,0.110975159713761,0.999991558021317,"chr1:109620278:109620914:clu_47543:ENSG00000116337.15",1,"chr1","109620278","109620914","clu_47543","ENSG00000116337.15","ENSG00000116337"
0.000949504175886126,0.489505253265936,6.02060931936937e-05,0.837569962146703,0.0467779704187598,0.211137406958525,0.999997568850827,"chr1:108986680:108991254:clu_47499:ENSG00000085433.15",1,"chr1","108986680","108991254","clu_47499","ENSG00000085433.15","ENSG00000085433"
-0.00233408762321367,0.123314606559578,-0.000148014801107444,0.628885734581056,0.0413350454839113,0.12447085366913,0.999994689255776,"chr1:99877828:99879923:clu_47412:ENSG00000162688.16",1,"chr1","99877828","99879923","clu_47412","ENSG00000162688.16","ENSG00000162688"
0.000247969587058689,0.825587669696728,0.000344508606139012,0.141965632269373,0.0440947506933035,0.129048453201026,0.999995598277633,"chr1:100088236:100102955:clu_47420:ENSG00000156876.9",1,"chr1","100088236","100102955","clu_47420","ENSG00000156876.9","ENSG00000156876"
0.00163875713117834,0.132661353708622,-0.000170694901895653,0.467199586775727,0.0466983775870575,0.048351654028668,0.99999522951978,"chr1:115050555:115057537:clu_47706:ENSG00000134198.9",1,"chr1","115050555","115057537","clu_47706","ENSG00000134198.9","ENSG00000134198"
-0.0006921560863794,0.569957079292558,-0.000429946630955811,0.0938788347584133,0.0445781392473801,0.029056868435909,0.999991818482982,"chr1:116406148:116418459:clu_47717:ENSG00000203865.9",1,"chr1","116406148","116418459","clu_47717","ENSG00000203865.9","ENSG00000203865"
0.00187536553793118,0.0432449427397182,5.94646305840124e-06,0.979510039699888,0.0626595690727871,0.0484740353873807,0.99999287687896,"chr1:186391791:186393947:clu_49051:ENSG00000157181.15",1,"chr1","186391791","186393947","clu_49051","ENSG00000157181.15","ENSG00000157181"
2.33643898031468e-05,0.985413084208807,-1.52728078847096e-05,0.946330313317797,0.0337196358223693,0.206534339129533,0.999998617025241,"chr1:186394015:186398313:clu_49051:ENSG00000157181.15",1,"chr1","186394015","186398313","clu_49051","ENSG00000157181.15","ENSG00000157181"
-0.00138085480086522,0.220798647531044,-0.000119049643538259,0.629600986888147,0.0487332545917257,0.19957620760099,0.999995945199023,"chr1:248856422:248857234:clu_50051:ENSG00000171163.15",1,"chr1","248856422","248857234","clu_50051","ENSG00000171163.15","ENSG00000171163"
-0.000414126596409282,0.700444062802937,-9.08989809999511e-05,0.716287261724807,0.0553623855413031,0.196632717034675,0.999998226850673,"chr1:248913879:248917279:clu_50055:ENSG00000185220.11",1,"chr1","248913879","248917279","clu_50055","ENSG00000185220.11","ENSG00000185220"
3.25641649742563e-05,0.96455208629068,-3.70487898490261e-06,0.989016459823208,0.135244267519032,0.0465377492095877,0.999998621203434,"chr1:248913879:248916602:clu_50055:ENSG00000185220.11",1,"chr1","248913879","248916602","clu_50055","ENSG00000185220.11","ENSG00000185220"
0.0015543798068418,0.329927614242872,-0.000289652758538689,0.377443921801246,0.0461674372659737,0.434941319535582,0.999996368547204,"chr1:247310456:247323154:clu_50036:ENSG00000162714.12",1,"chr1","247310456","247323154","clu_50036","ENSG00000162714.12","ENSG00000162714"
-0.00234453872122905,0.166580591907594,-0.000491892691656553,0.00997451143188945,0.0145526000940735,0.259973159594424,0.99998643026888,"chr1:170726401:170736048:clu_48824:ENSG00000116132.11",1,"chr1","170726401","170736048","clu_48824","ENSG00000116132.11","ENSG00000116132"
0.00083684027056438,0.464163050389505,-4.9093153637456e-05,0.825519161377319,0.0385016412643439,0.0856564590123759,0.999997759083861,"chr1:169419159:169421363:clu_48792:ENSG00000117477.12",1,"chr1","169419159","169421363","clu_48792","ENSG00000117477.12","ENSG00000117477"
-0.00169410754385605,0.167818084839003,0.000423037330891206,0.0484299298770186,0.0305630176229547,0.0175912885454898,0.999992334939209,"chr1:224456921:224459213:clu_49649:ENSG00000143786.7",1,"chr1","224456921","224459213","clu_49649","ENSG00000143786.7","ENSG00000143786"
-0.00022117813957309,0.863042380210811,-0.000487835181160276,0.0730178284798324,0.0459842135719119,0.173291082020251,0.999993253219471,"chr1:224513936:224515741:clu_49649:ENSG00000143786.7",1,"chr1","224513936","224515741","clu_49649","ENSG00000143786.7","ENSG00000143786"
0.00078849993453273,0.571981608826175,-0.000752920226293935,0.00382637801631644,0.0355587460780019,0.120102967069216,0.99998629461585,"chr1:224435187:224515741:clu_49649:ENSG00000143786.7",1,"chr1","224435187","224515741","clu_49649","ENSG00000143786.7","ENSG00000143786"
-0.000363135812950853,0.794451212071079,-1.71025422279274e-05,0.930309977644321,0.0210085963266007,0.204557648474434,0.999998512355827,"chr1:224454343:224456854:clu_49649:ENSG00000143786.7",1,"chr1","224454343","224456854","clu_49649","ENSG00000143786.7","ENSG00000143786"
-0.000235973015200672,0.843297501768292,-0.000141288914170715,0.538508854036353,0.0374053684405216,0.0349402727387276,0.999997912641116,"chr1:224389860:224398097:clu_49643:ENSG00000162923.14",1,"chr1","224389860","224398097","clu_49643","ENSG00000162923.14","ENSG00000162923"
-0.00200589704643682,0.207547676297305,-0.000166988026426087,0.477942466858868,0.0247020933735338,0.350713346059788,0.999995461383793,"chr1:224434862:224456854:clu_49649:ENSG00000143786.7",1,"chr1","224434862","224456854","clu_49649","ENSG00000143786.7","ENSG00000143786"
