"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
0.000131532910409258,0.917340078487529,0.000630689956196842,0.00619090038154305,0.0352090862022311,0.281287833474367,0.999988309405845,"chr2:190954660:190954755:clu_43712:ENSG00000115419.12",2,"chr2","190954660","190954755","clu_43712","ENSG00000115419.12","ENSG00000115419"
0.000184800429659833,0.870801897236783,-0.000162206802894606,0.460884157716669,0.0377248955651102,0.0280421714682642,0.99999787087145,"chr2:189578353:189579813:clu_43663:ENSG00000138449.10",2,"chr2","189578353","189579813","clu_43663","ENSG00000138449.10","ENSG00000138449"
-0.000941351219774763,0.506178914419284,0.000314175924557512,0.147251181034303,0.0255892561542673,0.185266735123701,0.999995584814779,"chr2:190998007:190999626:clu_43717:ENSG00000115415.18",2,"chr2","190998007","190999626","clu_43717","ENSG00000115415.18","ENSG00000115415"
0.000566181020773514,0.697960666034584,-0.000117896021143095,0.689872191683391,0.041581246970682,0.108060707600473,0.999997477054647,"chr2:189667596:189667764:clu_43664:ENSG00000138381.9",2,"chr2","189667596","189667764","clu_43664","ENSG00000138381.9","ENSG00000138381"
7.42065536157433e-05,0.957807692732918,-0.000259522641289912,0.322490222173132,0.0363116407422452,0.326349918375349,0.999997270344202,"chr2:190509312:190510361:clu_43699:ENSG00000189362.11",2,"chr2","190509312","190510361","clu_43699","ENSG00000189362.11","ENSG00000189362"
-0.00197162499910613,0.145714443208107,0.000148023083967039,0.63785295624447,0.0550283491285818,0.259838078961549,0.999995618748153,"chr2:190349031:190360039:clu_43696:ENSG00000151689.12",2,"chr2","190349031","190360039","clu_43696","ENSG00000151689.12","ENSG00000151689"
-0.00415515594128622,0.00432571482392932,-0.00012351224666554,0.707571235073195,0.0527506783414605,0.308038554801361,0.999986735836846,"chr2:213297357:213317219:clu_44001:ENSG00000144451.18",2,"chr2","213297357","213317219","clu_44001","ENSG00000144451.18","ENSG00000144451"
-0.000716537667142382,0.589060641254456,-6.2792178125867e-05,0.827288863238729,0.0482501111330568,0.177507935416976,0.999997780337582,"chr2:102372118:102373937:clu_42636:ENSG00000115604.10",2,"chr2","102372118","102373937","clu_42636","ENSG00000115604.10","ENSG00000115604"
0.000227360865055573,0.875262822673664,-0.000192211552798836,0.49974418804189,0.0403600493621488,0.330645535988109,0.9999979467398,"chr2:101295181:101308129:clu_42601:ENSG00000163162.8",2,"chr2","101295181","101308129","clu_42601","ENSG00000163162.8","ENSG00000163162"
0.00328246707352593,0.00507123665956489,-0.000535433981600226,0.0268316816420419,0.0430497308706463,0.0881259836706803,0.999984162146562,"chr2:69070728:69071754:clu_41987:ENSG00000169604.19",2,"chr2","69070728","69071754","clu_41987","ENSG00000169604.19","ENSG00000169604"
0.00344163739030632,0.0102773805461722,0.000331003846969132,0.138763455558006,0.0289716479447784,0.225512290510172,0.999986801775219,"chr2:158676867:158678581:clu_43207:ENSG00000144283.21",2,"chr2","158676867","158678581","clu_43207","ENSG00000144283.21","ENSG00000144283"
-0.00164108472259769,0.222714564685965,3.0573920635306e-06,0.989061600494785,0.0304438641430753,0.28388884594022,0.999996323914583,"chr2:159257985:159259810:clu_43220:ENSG00000196151.10",2,"chr2","159257985","159259810","clu_43220","ENSG00000196151.10","ENSG00000196151"
0.00158232997404556,0.157957770671989,0.000287269413517496,0.241591300719615,0.048560779994087,0.137826478961886,0.999994755270863,"chr2:158674000:158676739:clu_43207:ENSG00000144283.21",2,"chr2","158674000","158676739","clu_43207","ENSG00000144283.21","ENSG00000144283"
0.002269542766967,0.0893905636026223,-0.000199323978699476,0.497689387226928,0.0490634973924858,0.236529637231956,0.999993941419759,"chr2:237334889:237336135:clu_44496:ENSG00000163359.15",2,"chr2","237334889","237336135","clu_44496","ENSG00000163359.15","ENSG00000163359"
0.00908538023351143,0.216250475063683,0.0023845207197808,0.203419481058665,0.0690121646717373,0.348606129216404,0.999993100007119,"chr2:237351192:237352522:clu_44499:ENSG00000163359.15",2,"chr2","237351192","237352522","clu_44499","ENSG00000163359.15","ENSG00000163359"
0.0015606578543501,0.177301340572708,-0.000277601152517941,0.220227370276958,0.0384206975243453,0.0514974519522024,0.999994812956199,"chr2:237088653:237094090:clu_44492:ENSG00000198612.10",2,"chr2","237088653","237094090","clu_44492","ENSG00000198612.10","ENSG00000198612"
-0.00290277617759333,0.0388760912289593,0.000320989813695663,0.2534057616203,0.0402257465476879,0.0564385009943878,0.999992632018469,"chr2:237525805:237540348:clu_44505:ENSG00000115648.13",2,"chr2","237525805","237540348","clu_44505","ENSG00000115648.13","ENSG00000115648"
-0.00347438077772827,0.00433182659792042,0.000412485989090032,0.147863272560596,0.0553346721539365,0.144758733190412,0.999986338488114,"chr2:237578155:237585998:clu_44512:ENSG00000124839.12",2,"chr2","237578155","237585998","clu_44512","ENSG00000124839.12","ENSG00000124839"
0.00324415062961642,0.0618276735957388,0.000499461473115403,0.0710885370544059,0.031183073842717,0.326081524766575,0.999990560379534,"chr2:238035940:238041288:clu_44525:ENSG00000184182.18",2,"chr2","238035940","238041288","clu_44525","ENSG00000184182.18","ENSG00000184182"
0.00140030623742084,0.238937506570062,-0.000371418457910423,0.139358287881789,0.0447768898593725,0.0262990027829012,0.999994805908488,"chr2:237518648:237519910:clu_44504:ENSG00000115648.13",2,"chr2","237518648","237519910","clu_44504","ENSG00000115648.13","ENSG00000115648"
0.00113557184203572,0.431600266490839,0.000216194307122215,0.420492401672824,0.0365314349569556,0.31202060628708,0.999996370529982,"chr2:237518648:237525601:clu_44504:ENSG00000115648.13",2,"chr2","237518648","237525601","clu_44504","ENSG00000115648.13","ENSG00000115648"
-0.000675493174860831,0.542620708824682,0.000190104897286009,0.396319101599504,0.0412687924234069,0.0617401129537482,0.999996675332725,"chr2:130344725:130345376:clu_42960:ENSG00000136718.9",2,"chr2","130344725","130345376","clu_42960","ENSG00000136718.9","ENSG00000136718"
-0.000814631941649786,0.613076901044567,0.000195071238115344,0.54151200748672,0.0403511557214182,0.459181671453384,0.999997885252838,"chr2:130425158:130425914:clu_42971:ENSG00000178162.8",2,"chr2","130425158","130425914","clu_42971","ENSG00000178162.8","ENSG00000178162"
-0.0012584055541388,0.32497145429069,0.000207001081262704,0.437842336952256,0.0443751013560954,0.183767900073887,0.99999675479777,"chr2:130182452:130190469:clu_42956:ENSG00000152082.13",2,"chr2","130182452","130190469","clu_42956","ENSG00000152082.13","ENSG00000152082"
0.000447795526695935,0.651629416497457,0.000218013212452151,0.311653752164853,0.0472054268073914,0.00046048174077423,0.999997055723503,"chr2:130359492:130359608:clu_42963:ENSG00000072135.12",2,"chr2","130359492","130359608","clu_42963","ENSG00000072135.12","ENSG00000072135"
-0.00431495133935644,0.0634413250441908,0.00210694073529769,0.0835486642166041,0.274323305613946,0.18251861533887,0.999993724191715,"chr2:130027537:130028309:clu_42933:ENSG00000180178.10",2,"chr2","130027537","130028309","clu_42933","ENSG00000180178.10","ENSG00000180178"
-0.00018106062608008,0.893724210870461,-2.46550689763296e-05,0.934321688131982,0.0493082239542187,0.200135491108661,0.999998576044778,"chr2:130680862:130681254:clu_42973:ENSG00000214081.8",2,"chr2","130680862","130681254","clu_42973","ENSG00000214081.8","ENSG00000214081"
0.00103162267310267,0.457413357780564,-0.000170380358030017,0.50552391976933,0.0345037668517422,0.248460118900177,0.999997477637357,"chr2:130143313:130144747:clu_42946:ENSG00000152076.18",2,"chr2","130143313","130144747","clu_42946","ENSG00000152076.18","ENSG00000152076"
0.00162863822775482,0.236498837193619,0.000291253345282531,0.126790929150018,0.0199558454718803,0.178985239501641,0.999993104388762,"chr2:130156675:130157251:clu_42952:ENSG00000136699.19",2,"chr2","130156675","130157251","clu_42952","ENSG00000136699.19","ENSG00000136699"
0.000404723439304862,0.753668846292284,0.000120452068329913,0.666917647723861,0.0472441161050863,0.042022626578167,0.999997876319381,"chr2:130426038:130426166:clu_42971:ENSG00000178162.8",2,"chr2","130426038","130426166","clu_42971","ENSG00000178162.8","ENSG00000178162"
0.000738097938641748,0.769655122761681,5.31198170112262e-05,0.944095874792803,0.097450385451,0.305538100015552,0.999998372627934,"chr2:130143313:130144621:clu_42946:ENSG00000152076.18",2,"chr2","130143313","130144621","clu_42946","ENSG00000152076.18","ENSG00000152076"
0.00297685185978707,0.0772756858740069,0.000261108679110484,0.457499932907768,0.0445279372066739,0.360790207129594,0.999994104964914,"chr2:130680902:130681254:clu_42973:ENSG00000214081.8",2,"chr2","130680902","130681254","clu_42973","ENSG00000214081.8","ENSG00000214081"
0.000157715283101716,0.885747451039124,-0.000108191861972366,0.664335228681115,0.0518284337866865,0.0526969343711725,0.999998364195298,"chr2:130345933:130346018:clu_42961:ENSG00000136718.9",2,"chr2","130345933","130346018","clu_42961","ENSG00000136718.9","ENSG00000136718"
-0.000788375384030708,0.354502166945261,3.19743920703756e-05,0.907952140860501,0.105636888682251,0.0694548653959216,0.99999741792829,"chr2:130370190:130370557:clu_42964:ENSG00000072135.12",2,"chr2","130370190","130370557","clu_42964","ENSG00000072135.12","ENSG00000072135"
0.000548290701256238,0.639684821669269,-0.000187565567890657,0.431477818585553,0.0422838627022007,0.163437586809137,0.99999761394954,"chr2:130040560:130045357:clu_42936:ENSG00000180178.10",2,"chr2","130040560","130045357","clu_42936","ENSG00000180178.10","ENSG00000180178"
-0.00139368786740072,0.280745699137857,-0.000189530687530315,0.534135456818189,0.0557524063460784,0.0418736902214422,0.999994471952186,"chr2:236567841:236568106:clu_44489:ENSG00000144476.5",2,"chr2","236567841","236568106","clu_44489","ENSG00000144476.5","ENSG00000144476"
0.00103303622121343,0.478537732240914,6.69795688755581e-05,0.803922161390249,0.0369809733998359,0.319623652897049,0.999997759549052,"chr2:237525805:237527329:clu_44505:ENSG00000115648.13",2,"chr2","237525805","237527329","clu_44505","ENSG00000115648.13","ENSG00000115648"
-0.000113360483336429,0.915292924541937,-0.000100737694829907,0.675996017055616,0.0521143194067509,0.0942561802499424,0.999998378854834,"chr2:25275543:25282441:clu_41213:ENSG00000119772.16",2,"chr2","25275543","25282441","clu_41213","ENSG00000119772.16","ENSG00000119772"
0.00249569317097889,0.00780992307991652,-0.000344199652648245,0.120987190300228,0.056143067557591,0.0249792956303754,0.999986046150302,"chr2:24208319:24209818:clu_41176:ENSG00000198399.14",2,"chr2","24208319","24209818","clu_41176","ENSG00000198399.14","ENSG00000198399"
-0.0018216607742604,0.137919626525989,-0.000198623893209751,0.318998853444567,0.027031709831861,0.0446409139462274,0.999994515820651,"chr2:42579200:42609458:clu_41612:ENSG00000057935.13",2,"chr2","42579200","42609458","clu_41612","ENSG00000057935.13","ENSG00000057935"
-0.000394801602090205,0.663182407209455,-5.87916889001212e-05,0.802160349986508,0.0672653241319597,0.0354448071519988,0.999998268516994,"chr2:131035288:131035704:clu_42980:ENSG00000136002.18",2,"chr2","131035288","131035704","clu_42980","ENSG00000136002.18","ENSG00000136002"
-0.000135219423325791,0.904242639361295,-2.47039277579069e-05,0.909761910952311,0.0379573322835775,0.0645033527636875,0.999998577781614,"chr2:131292050:131296843:clu_42997:ENSG00000231431.7",2,"chr2","131292050","131296843","clu_42997","ENSG00000231431.7","ENSG00000231431"
-5.70860890090848e-05,0.970658747846577,0.000174504880432356,0.565799629426126,0.0393874951494348,0.419605241293104,0.999998160589323,"chr2:131751585:131766619:clu_43021:ENSG00000197927.12",2,"chr2","131751585","131766619","clu_43021","ENSG00000197927.12","ENSG00000197927"
0.00167123744681721,0.116092085216477,-2.77143752126209e-05,0.902646358305788,0.0460265645753827,0.0752115103092991,0.999995175468397,"chr2:131082657:131091809:clu_42984:ENSG00000152102.17",2,"chr2","131082657","131091809","clu_42984","ENSG00000152102.17","ENSG00000152102"
-0.00141343051208757,0.268749821312322,-8.43370531919112e-05,0.767931171593913,0.0506886461917087,0.160966282754393,0.999996701498756,"chr2:131508608:131515602:clu_43007:ENSG00000152117.17",2,"chr2","131508608","131515602","clu_43007","ENSG00000152117.17","ENSG00000152117"
-0.00114358807238974,0.416137176597603,-0.00010705247939197,0.699228456242337,0.0406302843885216,0.257047238633512,0.999997613827502,"chr2:233434901:233435818:clu_44444:ENSG00000077044.10",2,"chr2","233434901","233435818","clu_44444","ENSG00000077044.10","ENSG00000077044"
0.000649952212637054,0.618810320226469,8.17086357842677e-05,0.738153133333826,0.0363368671892167,0.201523795254857,0.999998000144203,"chr2:233161826:233163754:clu_44430:ENSG00000168918.13",2,"chr2","233161826","233163754","clu_44430","ENSG00000168918.13","ENSG00000168918"
0.000769949050106083,0.561433312958613,-0.000179982192257603,0.497003451875099,0.0416074734746099,0.194043174687146,0.99999763981347,"chr2:233434484:233434769:clu_44444:ENSG00000077044.10",2,"chr2","233434484","233434769","clu_44444","ENSG00000077044.10","ENSG00000077044"
0.00344187568628583,0.0118643080344064,-2.49754726776311e-05,0.919257294743574,0.0332577478304792,0.101598264854207,0.999987640073612,"chr2:112233371:112234120:clu_42766:ENSG00000144161.12",2,"chr2","112233371","112234120","clu_42766","ENSG00000144161.12","ENSG00000144161"
-0.000553234631371748,0.660546195495815,0.00026764425244129,0.253093307824053,0.0354391881283111,0.131462816835558,0.999995818862052,"chr2:113118028:113127689:clu_42779:ENSG00000136689.18",2,"chr2","113118028","113127689","clu_42779","ENSG00000136689.18","ENSG00000136689"
0.00110892753026916,0.414536627192182,0.000313285241018595,0.216240781922262,0.0362350726180109,0.18345842131018,0.999994573586669,"chr2:113471089:113482177:clu_42793:ENSG00000136682.14",2,"chr2","113471089","113482177","clu_42793","ENSG00000136682.14","ENSG00000136682"
-0.00269547882054711,0.0193878878654197,0.000301230877305846,0.183479635664776,0.0396354107570116,0.142758876970297,0.999988085941353,"chr2:112250272:112253970:clu_42767:ENSG00000144161.12",2,"chr2","112250272","112253970","clu_42767","ENSG00000144161.12","ENSG00000144161"
-0.00120204321192594,0.55757648987673,0.000156896878878289,0.392110589655361,0.010334259065147,0.532751367603031,0.999997017046819,"chr2:88857683:88861221:clu_42334:ENSG00000211592.8",2,"chr2","88857683","88861221","clu_42334","ENSG00000211592.8","ENSG00000211592"
-0.00210663952334748,0.0243135835923229,-0.000505292492201438,0.0554008575807823,0.0798101226804292,0.210924409786021,0.999982920389227,"chr2:88857683:88860568:clu_42334:ENSG00000211596.3",2,"chr2","88857683","88860568","clu_42334","ENSG00000211596.3","ENSG00000211596"
-2.67769425478647e-05,0.967419836370601,7.20720290572228e-06,0.968618123982953,0.0803495008751686,0.32562622898651,0.999998619615523,"chr2:88857683:88861221:clu_42334:ENSG00000253998.3",2,"chr2","88857683","88861221","clu_42334","ENSG00000253998.3","ENSG00000253998"
-0.00120204321192594,0.55757648987673,0.000156896878878289,0.392110589655361,0.010334259065147,0.532751367603031,0.999997017046819,"chr2:88857683:88861221:clu_42334:ENSG00000211596.3",2,"chr2","88857683","88861221","clu_42334","ENSG00000211596.3","ENSG00000211596"
-0.00120204321192594,0.55757648987673,0.000156896878878289,0.392110589655361,0.010334259065147,0.532751367603031,0.999997017046819,"chr2:88857683:88861221:clu_42334:ENSG00000211593.2",2,"chr2","88857683","88861221","clu_42334","ENSG00000211593.2","ENSG00000211593"
-0.00210663952334748,0.0243135835923229,-0.000505292492201438,0.0554008575807823,0.0798101226804292,0.210924409786021,0.999982920389227,"chr2:88857683:88860568:clu_42334:ENSG00000211594.2",2,"chr2","88857683","88860568","clu_42334","ENSG00000211594.2","ENSG00000211594"
-0.00210663952334748,0.0243135835923229,-0.000505292492201438,0.0554008575807823,0.0798101226804292,0.210924409786021,0.999982920389227,"chr2:88857683:88860568:clu_42334:ENSG00000211595.2",2,"chr2","88857683","88860568","clu_42334","ENSG00000211595.2","ENSG00000211595"
-0.00120204321192594,0.55757648987673,0.000156896878878289,0.392110589655361,0.010334259065147,0.532751367603031,0.999997017046819,"chr2:88857683:88861221:clu_42334:ENSG00000211595.2",2,"chr2","88857683","88861221","clu_42334","ENSG00000211595.2","ENSG00000211595"
-0.000124074905994166,0.923374761136475,-4.73554664349238e-05,0.884271693431282,0.0655977808499466,0.582787449978372,0.999998582454217,"chr2:88593405:88595469:clu_42329:ENSG00000172071.11",2,"chr2","88593405","88595469","clu_42329","ENSG00000172071.11","ENSG00000172071"
-0.000412869932676772,0.785770576112944,-0.000233577291075075,0.207893602441985,0.0163770675189042,0.369966763626029,0.999996336371638,"chr2:88591052:88593272:clu_42328:ENSG00000172071.11",2,"chr2","88591052","88593272","clu_42328","ENSG00000172071.11","ENSG00000172071"
-0.00210663952334748,0.0243135835923229,-0.000505292492201438,0.0554008575807823,0.0798101226804292,0.210924409786021,0.999982920389227,"chr2:88857683:88860568:clu_42334:ENSG00000211593.2",2,"chr2","88857683","88860568","clu_42334","ENSG00000211593.2","ENSG00000211593"
-0.00210663952334748,0.0243135835923229,-0.000505292492201438,0.0554008575807823,0.0798101226804292,0.210924409786021,0.999982920389227,"chr2:88857683:88860568:clu_42334:ENSG00000211592.8",2,"chr2","88857683","88860568","clu_42334","ENSG00000211592.8","ENSG00000211592"
-0.00120204321192594,0.55757648987673,0.000156896878878289,0.392110589655361,0.010334259065147,0.532751367603031,0.999997017046819,"chr2:88857683:88861221:clu_42334:ENSG00000211594.2",2,"chr2","88857683","88861221","clu_42334","ENSG00000211594.2","ENSG00000211594"
-0.00210663952334748,0.0243135835923229,-0.000505292492201438,0.0554008575807823,0.0798101226804292,0.210924409786021,0.999982920389227,"chr2:88857683:88860568:clu_42334:ENSG00000211597.2",2,"chr2","88857683","88860568","clu_42334","ENSG00000211597.2","ENSG00000211597"
-0.00203682867510042,0.0246570442672506,-0.000567619605665422,0.0445165001462605,0.0974336849221638,0.244468738271331,0.999983044633002,"chr2:88857683:88860568:clu_42334:ENSG00000253998.3",2,"chr2","88857683","88860568","clu_42334","ENSG00000253998.3","ENSG00000253998"
-0.00120204321192594,0.55757648987673,0.000156896878878289,0.392110589655361,0.010334259065147,0.532751367603031,0.999997017046819,"chr2:88857683:88861221:clu_42334:ENSG00000211597.2",2,"chr2","88857683","88861221","clu_42334","ENSG00000211597.2","ENSG00000211597"
-0.0026943536987088,0.0591439224264909,0.000264472279389247,0.252472852205067,0.0272137077523473,0.234678466099237,0.999992026206029,"chr2:38122225:38131511:clu_41544:ENSG00000232973.11",2,"chr2","38122225","38131511","clu_41544","ENSG00000232973.11","ENSG00000232973"
0.000652395027239369,0.645072328521369,0.000139228428644426,0.632397297952557,0.0443731227438263,0.265897822226888,0.999998107236829,"chr2:38496478:38534850:clu_41553:ENSG00000231367.5",2,"chr2","38496478","38534850","clu_41553","ENSG00000231367.5","ENSG00000231367"
-0.000340335647860057,0.815707261706965,-3.11281483456201e-05,0.915335773064527,0.0427598862426305,0.292406098912083,0.999998506442503,"chr2:38496478:38515447:clu_41553:ENSG00000231367.5",2,"chr2","38496478","38515447","clu_41553","ENSG00000231367.5","ENSG00000231367"
-0.00251802222840993,0.0397757583170353,-4.7178913673065e-05,0.846839399570593,0.040622698787468,0.0834829377135164,0.999992605447603,"chr2:38296113:38298144:clu_41547:ENSG00000119787.13",2,"chr2","38296113","38298144","clu_41547","ENSG00000119787.13","ENSG00000119787"
0.00125994588432526,0.428573237301565,0.000396039774049067,0.216108284803463,0.0410208058918754,0.124757172152314,0.999996495673235,"chr2:108680770:108683885:clu_42693:ENSG00000169756.16",2,"chr2","108680770","108683885","clu_42693","ENSG00000169756.16","ENSG00000169756"
-0.000192037853452656,0.879102728131899,5.23091975094749e-05,0.816765293647932,0.0336360025815713,0.162191571180879,0.999998518296672,"chr2:20297678:20307978:clu_41132:ENSG00000055917.15",2,"chr2","20297678","20307978","clu_41132","ENSG00000055917.15","ENSG00000055917"
-0.000586879461190867,0.668070144537656,0.000256841701236406,0.287145036668264,0.0319672548652998,0.230233703148765,0.999996620842579,"chr2:201072059:201072279:clu_43835:ENSG00000119013.8",2,"chr2","201072059","201072279","clu_43835","ENSG00000119013.8","ENSG00000119013"
-0.00503998425046131,9.48988256563786e-05,0.000194467509943446,0.486654278089382,0.0493711482044255,0.211792742283625,0.999968198573059,"chr2:201258154:201266461:clu_43842:ENSG00000064012.21",2,"chr2","201258154","201266461","clu_43842","ENSG00000064012.21","ENSG00000064012"
-0.00367983230908705,0.00809455780894338,0.000537588219544012,0.0273228452999282,0.032919546688745,0.292437294231777,0.999983296869711,"chr2:200821305:200822147:clu_43811:ENSG00000082153.17",2,"chr2","200821305","200822147","clu_43811","ENSG00000082153.17","ENSG00000082153"
-0.000172607484949284,0.879580702980101,0.000574894732987531,0.0096590746378366,0.0380480753863682,0.00370895324861962,0.999989409923674,"chr2:200881488:200885698:clu_43815:ENSG00000240344.8",2,"chr2","200881488","200885698","clu_43815","ENSG00000240344.8","ENSG00000240344"
0.000340305099272782,0.782295390580341,0.000218553124551356,0.386902755669761,0.0436265502104921,0.211046908340174,0.999997021575153,"chr2:200882435:200885698:clu_43815:ENSG00000240344.8",2,"chr2","200882435","200885698","clu_43815","ENSG00000240344.8","ENSG00000240344"
0.00251853476179321,0.0216876352700341,0.000322092437482624,0.133163269577269,0.0392105253231217,0.110975121577296,0.999987958131718,"chr2:200820120:200821183:clu_43811:ENSG00000082153.17",2,"chr2","200820120","200821183","clu_43811","ENSG00000082153.17","ENSG00000082153"
-0.000509061916463409,0.676086844033569,0.000575202802606792,0.147335096134438,0.106160699095625,0.0251262406509979,0.999995101524762,"chr2:169694622:169695215:clu_43376:ENSG00000144362.11",2,"chr2","169694622","169695215","clu_43376","ENSG00000144362.11","ENSG00000144362"
0.000333551283487596,0.800030267346705,0.000267316055206643,0.321127360102216,0.0431154085771528,0.248064343331199,0.999997141023968,"chr2:170055584:170061079:clu_43394:ENSG00000144357.16",2,"chr2","170055584","170061079","clu_43394","ENSG00000144357.16","ENSG00000144357"
0.00137706317762863,0.278765312003741,-0.000188491128379487,0.473167963043802,0.0435103553686982,0.230407398542672,0.999996356092708,"chr2:170007202:170008804:clu_43392:ENSG00000144357.16",2,"chr2","170007202","170008804","clu_43392","ENSG00000144357.16","ENSG00000144357"
0.000301258189510764,0.832574365565102,0.000240746639210977,0.534445186043483,0.0745523778826664,0.23392723859597,0.999997862781339,"chr2:169694741:169695215:clu_43376:ENSG00000144362.11",2,"chr2","169694741","169695215","clu_43376","ENSG00000144362.11","ENSG00000144362"
0.000762298943832578,0.572688026875736,5.21692144907606e-05,0.839921097256175,0.0389813743613731,0.240122855632895,0.999998133386846,"chr2:170929403:170948350:clu_43405:ENSG00000115806.12",2,"chr2","170929403","170948350","clu_43405","ENSG00000115806.12","ENSG00000115806"
0.00208942616980405,0.0735879032024239,0.000124111240722995,0.588136786414897,0.0388490579274966,0.0979251016619919,0.999993169051284,"chr2:208273733:208276712:clu_43964:ENSG00000115020.16",2,"chr2","208273733","208276712","clu_43964","ENSG00000115020.16","ENSG00000115020"
0.000358337686006605,0.722643596378661,0.000197988006068344,0.316903698207476,0.0393113549890661,0.123310530309737,0.999997184599187,"chr2:209680827:209700277:clu_43971:ENSG00000078018.19",2,"chr2","209680827","209700277","clu_43971","ENSG00000078018.19","ENSG00000078018"
0.00133204534011689,0.228405952127769,-9.97493717942567e-05,0.653237359822932,0.0407745091783809,0.117311658244805,0.999996394265368,"chr2:209700338:209705580:clu_43972:ENSG00000078018.19",2,"chr2","209700338","209705580","clu_43972","ENSG00000078018.19","ENSG00000078018"
-0.000160246273813704,0.8934500350455,-0.000223343965867833,0.256118733415813,0.0273109166132157,0.0574689335240527,0.99999675646897,"chr2:130695334:130695467:clu_42977:ENSG00000240253.5",2,"chr2","130695334","130695467","clu_42977","ENSG00000240253.5","ENSG00000240253"
-0.000347403971771498,0.76895330313603,-0.000100178149939594,0.615458564262515,0.029138537541808,0.140351715380092,0.999998052681702,"chr2:131043583:131044299:clu_42980:ENSG00000136002.18",2,"chr2","131043583","131044299","clu_42980","ENSG00000136002.18","ENSG00000136002"
0.000725181930857561,0.543432155525108,2.82182380218899e-05,0.883008869170846,0.0267935860993022,0.193805813472954,0.999998090410048,"chr2:131288306:131288755:clu_42996:ENSG00000231431.7",2,"chr2","131288306","131288755","clu_42996","ENSG00000231431.7","ENSG00000231431"
0.000577851579190559,0.546889201317149,-0.000304570328210394,0.174578200693026,0.054743599734483,0.00795457191373661,0.999995869923506,"chr2:131041944:131043452:clu_42980:ENSG00000136002.18",2,"chr2","131041944","131043452","clu_42980","ENSG00000136002.18","ENSG00000136002"
-0.000110238438792137,0.940280474546617,-0.000149618630040269,0.612304688749081,0.0429487816806461,0.308814602295253,0.999998264759628,"chr2:33280158:33293160:clu_41479:ENSG00000049323.15",2,"chr2","33280158","33293160","clu_41479","ENSG00000049323.15","ENSG00000049323"
-0.00276047385255446,0.093721901842546,-0.000566517998283292,0.0419166861906937,0.0306187894447854,0.395396663603632,0.999988578064791,"chr2:33275090:33275801:clu_41479:ENSG00000049323.15",2,"chr2","33275090","33275801","clu_41479","ENSG00000049323.15","ENSG00000049323"
0.00161201857411566,0.156969052171096,-5.98860577159394e-05,0.812884652994919,0.0495252134744353,0.0373517238047267,0.999995718138827,"chr2:32787149:32817457:clu_41472:ENSG00000018699.11",2,"chr2","32787149","32817457","clu_41472","ENSG00000018699.11","ENSG00000018699"
0.00210940362726806,0.221310906682419,0.000170456308264341,0.611554036849522,0.0392708437664092,0.304393466015062,0.999996334226901,"chr2:219222167:219222272:clu_44174:ENSG00000198925.10",2,"chr2","219222167","219222272","clu_44174","ENSG00000198925.10","ENSG00000198925"
0.0021611285762016,0.08535034183678,0.000213402136594113,0.40539420715658,0.0425604528902023,0.180543201715563,0.999993422448061,"chr2:219554740:219556020:clu_44231:ENSG00000124006.14",2,"chr2","219554740","219556020","clu_44231","ENSG00000124006.14","ENSG00000124006"
0.000400785925837757,0.74375993639854,2.19465507527343e-05,0.922554466930824,0.0341301035615488,0.0454771287044871,0.999998461952206,"chr2:219210849:219210934:clu_44169:ENSG00000115657.12",2,"chr2","219210849","219210934","clu_44169","ENSG00000115657.12","ENSG00000115657"
-0.00152022792335746,0.30266998878983,0.000652064359933664,0.0289965107047933,0.0430604021730757,0.337764257819069,0.999991423054527,"chr2:219553024:219553574:clu_44231:ENSG00000124006.14",2,"chr2","219553024","219553574","clu_44231","ENSG00000124006.14","ENSG00000124006"
-0.00406083143916507,0.0086793536398682,-0.000213630193548602,0.460753324980675,0.0367393353995305,0.369674689426905,0.999988115301698,"chr2:219567126:219567273:clu_44237:ENSG00000124006.14",2,"chr2","219567126","219567273","clu_44237","ENSG00000124006.14","ENSG00000124006"
-0.00229110968582579,0.0695049179889332,2.62476608056475e-05,0.91887598800927,0.0419251212657098,0.0320057819506917,0.99999336013218,"chr2:219601554:219601641:clu_44239:ENSG00000144589.21",2,"chr2","219601554","219601641","clu_44239","ENSG00000144589.21","ENSG00000144589"
-0.000737045649628695,0.549687727763261,5.57335410424694e-06,0.981375757037036,0.0379629622429907,0.08564859552261,0.999998080627405,"chr2:219639735:219640430:clu_44258:ENSG00000114923.16",2,"chr2","219639735","219640430","clu_44258","ENSG00000114923.16","ENSG00000114923"
0.00141932446922545,0.230977681714916,-0.000242232535823183,0.274095097608182,0.0350962497657936,0.0571842368166657,0.999995842281686,"chr2:219246085:219246718:clu_44191:ENSG00000115661.13",2,"chr2","219246085","219246718","clu_44191","ENSG00000115661.13","ENSG00000115661"
-0.000626219246948438,0.626363021737551,0.000276105730346085,0.386121072987947,0.0619024339866828,0.112126997062698,0.999997515185351,"chr2:219567031:219567273:clu_44237:ENSG00000124006.14",2,"chr2","219567031","219567273","clu_44237","ENSG00000124006.14","ENSG00000124006"
