"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.00220924010750861,0.043583422934752,5.83286688543829e-05,0.814367104716184,0.0525301867533931,0.104559332772179,0.99999287601727,"chr5:132366781:132369417:clu_34767:ENSG00000233006.6",5,"chr5","132366781","132369417","clu_34767","ENSG00000233006.6","ENSG00000233006"
-0.00203183403911281,0.101346005383514,9.91910509289954e-05,0.667746582351571,0.0354142103082772,0.0826266564763792,0.999993984047149,"chr5:132349957:132360080:clu_34764:ENSG00000233006.6",5,"chr5","132349957","132360080","clu_34764","ENSG00000233006.6","ENSG00000233006"
0.00340842878508918,0.00539841214440235,-0.000103906823841448,0.662823935837559,0.0381468710070017,0.0452165009697039,0.999985903136883,"chr5:132763892:132764224:clu_34793:ENSG00000164402.13",5,"chr5","132763892","132764224","clu_34793","ENSG00000164402.13","ENSG00000164402"
-0.000496165077549389,0.720505775982915,0.000421192031515673,0.132532698289437,0.0413795049284154,0.10218865740587,0.999992500080021,"chr5:14481618:14482582:clu_33709:ENSG00000038382.18",5,"chr5","14481618","14482582","clu_33709","ENSG00000038382.18","ENSG00000038382"
0.00232153658641937,0.0637756701237498,3.0755632888098e-05,0.895982719203309,0.0358154814066423,0.0838683761084171,0.999993732847599,"chr5:14504593:14507880:clu_33715:ENSG00000038382.18",5,"chr5","14504593","14507880","clu_33715","ENSG00000038382.18","ENSG00000038382"
0.000326618337789575,0.822189725640256,-8.84767548840047e-05,0.784465769179381,0.0503300975644212,0.206205923969881,0.999998266912529,"chr5:93776243:93784383:clu_34461:ENSG00000113391.18",5,"chr5","93776243","93784383","clu_34461","ENSG00000113391.18","ENSG00000113391"
0.000909991744014256,0.40772369748238,0.000363203175480831,0.0601628999279916,0.0318780580546753,0.133157600300199,0.999993033478308,"chr5:93563463:93580467:clu_34456:ENSG00000237187.8",5,"chr5","93563463","93580467","clu_34456","ENSG00000237187.8","ENSG00000237187"
-0.000936783160498228,0.457939922047162,-0.000546936412036886,0.0480010588486847,0.0501001404919606,0.165653327880366,0.999993206483684,"chr5:94050831:94053126:clu_34465:ENSG00000113391.18",5,"chr5","94050831","94053126","clu_34465","ENSG00000113391.18","ENSG00000113391"
-0.000298091013739392,0.786434225030895,0.000280610007214262,0.197716990240354,0.0393984079060076,0.0326746189190211,0.999996219161867,"chr5:82304850:82304934:clu_34396:ENSG00000205464.11",5,"chr5","82304850","82304934","clu_34396","ENSG00000205464.11","ENSG00000205464"
0.00452426423978203,0.00528375252132665,0.000278382206555732,0.218967138622967,0.0233002318656414,0.552734085428771,0.999984830488475,"chr5:43454043:43483822:clu_33975:ENSG00000151881.14",5,"chr5","43454043","43483822","clu_33975","ENSG00000151881.14","ENSG00000151881"
0.0010757055719234,0.465992639953034,0.000682265427745247,0.111795405476748,0.0875786880217242,0.174046103242622,0.999995100777354,"chr5:43575935:43583467:clu_33983:ENSG00000248092.7",5,"chr5","43575935","43583467","clu_33983","ENSG00000248092.7","ENSG00000248092"
-0.00564297852987432,3.94991488853153e-05,0.000753208784307117,0.00173887762555748,0.0337794596686004,0.354709517722586,0.999954499077239,"chr5:43502495:43503665:clu_33978:ENSG00000172244.8",5,"chr5","43502495","43503665","clu_33978","ENSG00000172244.8","ENSG00000172244"
0.000535017030272776,0.636147184371381,-0.000272669447393018,0.22242217510736,0.0420565245833312,0.196821431208213,0.999996492752555,"chr5:43645510:43649147:clu_33987:ENSG00000112992.16",5,"chr5","43645510","43649147","clu_33987","ENSG00000112992.16","ENSG00000112992"
-0.00084794663830556,0.752771513220486,-0.000241641855991718,0.149113716599282,0.00950694844788867,0.492708543360676,0.999995552394348,"chr5:43645510:43647924:clu_33987:ENSG00000112992.16",5,"chr5","43645510","43647924","clu_33987","ENSG00000112992.16","ENSG00000112992"
0.00259933336784297,0.0226770338490626,0.000383405641229367,0.127863150444962,0.0498034518265207,0.0408379265383217,0.999990695787353,"chr5:43529879:43533738:clu_33980:ENSG00000172239.13",5,"chr5","43529879","43533738","clu_33980","ENSG00000172239.13","ENSG00000172239"
-0.00536305551150414,0.000433988993644711,0.000259543535638469,0.246147423216817,0.0264689384727304,0.435068304194924,0.999976138750608,"chr5:43602890:43609143:clu_33984:ENSG00000112992.16",5,"chr5","43602890","43609143","clu_33984","ENSG00000112992.16","ENSG00000112992"
-0.000523903277587782,0.672967050488732,0.000290828224089146,0.225570851503049,0.0380156815500007,0.0951833560081446,0.999996248047043,"chr5:77421988:77425767:clu_34302:ENSG00000113231.13",5,"chr5","77421988","77425767","clu_34302","ENSG00000113231.13","ENSG00000113231"
0.00116376694788696,0.462664624389023,-0.000262720189154287,0.357334820355202,0.0351091466788841,0.379899537539667,0.999996048157719,"chr5:77463226:77464761:clu_34305:ENSG00000164253.13",5,"chr5","77463226","77464761","clu_34305","ENSG00000164253.13","ENSG00000164253"
-0.000218150549578777,0.871329736518083,-0.00015555535984226,0.555714183824468,0.039534821655093,0.234919630101689,0.999998132959,"chr5:77425896:77426445:clu_34302:ENSG00000113231.13",5,"chr5","77425896","77426445","clu_34302","ENSG00000113231.13","ENSG00000113231"
-0.00382396710452138,0.0103706774697916,-0.00010126223857709,0.754230104269169,0.0493393889421709,0.26160688214543,0.999988479041885,"chr5:82310207:82312611:clu_34397:ENSG00000205464.11",5,"chr5","82310207","82312611","clu_34397","ENSG00000205464.11","ENSG00000205464"
0.000122298573374708,0.933477079147273,-0.000202863100231076,0.466141561463653,0.0390058160507281,0.321857092109575,0.999997892652545,"chr5:34949677:34950170:clu_33826:ENSG00000168724.14",5,"chr5","34949677","34950170","clu_33826","ENSG00000168724.14","ENSG00000168724"
0.00417694714351224,0.0534188265305172,0.000465316978586253,0.277330479259293,0.0391197927553074,0.682276393394996,0.999992440144853,"chr5:32103952:32106124:clu_33780:ENSG00000250764.1",5,"chr5","32103952","32106124","clu_33780","ENSG00000250764.1","ENSG00000250764"
-0.000293992449949902,0.817105441630848,-0.000196533652766686,0.411743761220214,0.0362407178424159,0.142027974837046,0.999997617371607,"chr5:31545712:31551293:clu_33774:ENSG00000082213.17",5,"chr5","31545712","31551293","clu_33774","ENSG00000082213.17","ENSG00000082213"
-0.000111078535142127,0.931265044213043,7.4232661663382e-05,0.7345671589262,0.0288871601723467,0.000236344342666017,0.999998377229361,"chr5:78459362:78475504:clu_34314:ENSG00000085365.17",5,"chr5","78459362","78475504","clu_34314","ENSG00000085365.17","ENSG00000085365"
-0.00165911926506297,0.231276575925961,-6.78135335819578e-05,0.80880729135026,0.0424757372286684,0.206698934879202,0.999996077731147,"chr5:77427034:77432893:clu_34299:ENSG00000164253.13",5,"chr5","77427034","77432893","clu_34299","ENSG00000164253.13","ENSG00000164253"
0.00179329061647985,0.236673084592432,0.000196776458266252,0.583628807861998,0.0569867297473645,0.2460814387973,0.999996637175187,"chr5:78039274:78089393:clu_34310:ENSG00000132842.13",5,"chr5","78039274","78089393","clu_34310","ENSG00000132842.13","ENSG00000132842"
0.00222350677713563,0.111354552946312,0.00019229860605432,0.385389171417594,0.0260444835330453,0.160763176819227,0.999994671184191,"chr5:78489153:78509784:clu_34315:ENSG00000145685.13",5,"chr5","78489153","78509784","clu_34315","ENSG00000145685.13","ENSG00000145685"
0.000712386445569082,0.61397331155622,0.000267084116424865,0.281353203751567,0.0311746838394949,0.0717449201484755,0.999997021949712,"chr5:75576933:75581209:clu_34275:ENSG00000122008.15",5,"chr5","75576933","75581209","clu_34275","ENSG00000122008.15","ENSG00000122008"
0.00301147128288309,0.0118130479254196,0.000144657263151778,0.469209924231682,0.0282648950610655,0.0450147835983866,0.99998831177647,"chr5:75666993:75669252:clu_34278:ENSG00000189045.13",5,"chr5","75666993","75669252","clu_34278","ENSG00000189045.13","ENSG00000189045"
0.000128249897792456,0.919916496805167,-0.000220283339498786,0.373102399720962,0.0386823821489939,0.178992976751855,0.999997455922334,"chr5:171405403:171407700:clu_35385:ENSG00000181163.13",5,"chr5","171405403","171407700","clu_35385","ENSG00000181163.13","ENSG00000181163"
-0.000458264501698139,0.729737858101541,0.000243081061713669,0.29441494236188,0.0316162402567653,0.175422493482152,0.999997041326681,"chr5:171400925:171405302:clu_35384:ENSG00000181163.13",5,"chr5","171400925","171405302","clu_35384","ENSG00000181163.13","ENSG00000181163"
7.52716955952211e-05,0.947138545390634,-1.01908307625688e-05,0.96354325841484,0.0388176627257861,0.0533710249305811,0.999998616000985,"chr5:171400210:171400839:clu_35384:ENSG00000181163.13",5,"chr5","171400210","171400839","clu_35384","ENSG00000181163.13","ENSG00000181163"
-0.000366445863885622,0.778274013613514,-0.00016108245694504,0.532262665995111,0.0404417430489507,0.159941406888478,0.999998025602406,"chr5:172914838:172915518:clu_35402:ENSG00000113719.15",5,"chr5","172914838","172915518","clu_35402","ENSG00000113719.15","ENSG00000113719"
-0.00052549578103052,0.722658714682077,-0.0001562193236672,0.557109820207596,0.0344433304522125,0.313809584035823,0.99999804479771,"chr5:171405403:171406397:clu_35385:ENSG00000181163.13",5,"chr5","171405403","171406397","clu_35385","ENSG00000181163.13","ENSG00000181163"
0.00274326269717822,0.267781423853162,0.000693179248584567,0.135863939950671,0.0368864733627344,0.25555238039723,0.999995243900225,"chr5:80483166:80485466:clu_34352:ENSG00000249042.5",5,"chr5","80483166","80485466","clu_34352","ENSG00000249042.5","ENSG00000249042"
-0.000499707504573189,0.657152488718234,-0.000226078509607394,0.30856843942483,0.0393079744709341,0.0837947654416403,0.999996989436622,"chr5:79983794:79986950:clu_34339:ENSG00000177034.14",5,"chr5","79983794","79986950","clu_34339","ENSG00000177034.14","ENSG00000177034"
0.0107733309955171,0.289374490079865,-0.00240973343579271,0.281442079215166,0.050891912249058,0.535816926549489,0.999993889036836,"chr5:80114651:80146090:clu_34347:ENSG00000164300.16",5,"chr5","80114651","80146090","clu_34347","ENSG00000164300.16","ENSG00000164300"
0.00183115077362956,0.268245194569291,0.000327347886210925,0.289532446418225,0.0366135857020987,0.421015814019438,0.999996057218084,"chr5:136047420:136049439:clu_34869:ENSG00000120708.16",5,"chr5","136047420","136049439","clu_34869","ENSG00000120708.16","ENSG00000120708"
-0.000656406746413504,0.575865516949132,-7.94750983459292e-05,0.750092987092702,0.0454980590070939,0.0794773556902396,0.999997852311795,"chr5:136048349:136049439:clu_34869:ENSG00000120708.16",5,"chr5","136048349","136049439","clu_34869","ENSG00000120708.16","ENSG00000120708"
-0.00149669136254918,0.217519011149021,6.96630360416177e-05,0.77219818708607,0.0401823492603969,0.174692242612222,0.999996437936837,"chr5:37872465:37874107:clu_33901:ENSG00000248587.7",5,"chr5","37872465","37874107","clu_33901","ENSG00000248587.7","ENSG00000248587"
-0.0024554130481203,0.0710120039391771,-0.000141926753293745,0.470573597345871,0.0220020444727101,0.198432576673932,0.999993452689169,"chr5:38931964:38932463:clu_33923:ENSG00000145623.12",5,"chr5","38931964","38932463","clu_33923","ENSG00000145623.12","ENSG00000145623"
-0.00139972585298053,0.217814174735542,-0.000128957389847696,0.590298536774005,0.0446616907197491,0.078440393619869,0.999996118451969,"chr5:38947441:38949356:clu_33926:ENSG00000164327.12",5,"chr5","38947441","38949356","clu_33926","ENSG00000164327.12","ENSG00000164327"
-0.0053345416603367,0.000455678878510306,-0.00101320450866279,0.00231223435865439,0.0485305962407702,0.279160535929785,0.999977406035964,"chr5:38484868:38485819:clu_33907:ENSG00000113594.9",5,"chr5","38484868","38485819","clu_33907","ENSG00000113594.9","ENSG00000113594"
0.000698186234086287,0.606593313925203,-0.000275003260819842,0.243017396845878,0.0314713992049055,0.190511742849828,0.999995887676227,"chr5:38947441:38949712:clu_33926:ENSG00000164327.12",5,"chr5","38947441","38949712","clu_33926","ENSG00000164327.12","ENSG00000164327"
0.00343175694893618,0.00773095595332392,-0.000400100742672781,0.156824152156598,0.0490446263664973,0.141075028784263,0.999987990582911,"chr5:38886190:38903882:clu_33919:ENSG00000145623.12",5,"chr5","38886190","38903882","clu_33919","ENSG00000145623.12","ENSG00000145623"
-0.00201903622828138,0.135458501176827,-0.000239807268966459,0.331292953179495,0.0351191616606379,0.214685449470686,0.999993543752763,"chr5:38885484:38886039:clu_33919:ENSG00000145623.12",5,"chr5","38885484","38886039","clu_33919","ENSG00000145623.12","ENSG00000145623"
0.00124868502447258,0.310237082509492,4.81675983008179e-05,0.821633040150655,0.0302330062757251,0.012938726783306,0.999996982910678,"chr5:39388367:39388799:clu_33931:ENSG00000153071.14",5,"chr5","39388367","39388799","clu_33931","ENSG00000153071.14","ENSG00000153071"
0.00149463446864855,0.234546195641083,0.000535158849640126,0.0195648842744095,0.0340511004613538,0.0754891583232701,0.999985506397407,"chr5:53075304:53078772:clu_34020:ENSG00000164171.10",5,"chr5","53075304","53078772","clu_34020","ENSG00000164171.10","ENSG00000164171"
-0.00231221915236997,0.0845101227212573,0.000766742362538421,0.00223067843364708,0.0364071607885883,0.200093956064168,0.999981745911744,"chr5:53078874:53080511:clu_34020:ENSG00000164171.10",5,"chr5","53078874","53080511","clu_34020","ENSG00000164171.10","ENSG00000164171"
-0.0080802894197932,1.06790744988627e-05,-0.00040435788867612,0.137400650129171,0.0224267760829272,0.146935773567373,0.99996707812649,"chr5:53081696:53083340:clu_34021:ENSG00000164171.10",5,"chr5","53081696","53083340","clu_34021","ENSG00000164171.10","ENSG00000164171"
0.00220232487643351,0.117548998875651,0.000623652123876889,0.0559818682808622,0.0548033460050615,0.194236135967838,0.999983801573445,"chr5:53646405:53683118:clu_34029:ENSG00000164258.11",5,"chr5","53646405","53683118","clu_34029","ENSG00000164258.11","ENSG00000164258"
-0.00136177162431228,0.236973561882363,-9.65277536701739e-05,0.684496362760633,0.0427397123734779,0.0422306181850762,0.999996688531963,"chr5:73911575:73940844:clu_34257:ENSG00000214944.9",5,"chr5","73911575","73940844","clu_34257","ENSG00000214944.9","ENSG00000214944"
0.00053923163845681,0.700329401082017,-0.000464041752257647,0.0856805348362569,0.0382020540942872,0.308054129545539,0.999994471070502,"chr5:73555585:73556638:clu_34249:ENSG00000164331.9",5,"chr5","73555585","73556638","clu_34249","ENSG00000164331.9","ENSG00000164331"
-0.00117630103430548,0.281823395967021,-0.000286538495578473,0.236915385894013,0.0497350076153253,0.0983418509807281,0.99999554509267,"chr5:72848498:72851244:clu_34239:ENSG00000083312.17",5,"chr5","72848498","72851244","clu_34239","ENSG00000083312.17","ENSG00000083312"
0.00149029084743389,0.150815060205604,-0.000304412134178322,0.140316033976336,0.0400879173502002,0.0607402376119991,0.999993497655333,"chr5:72848498:72851238:clu_34239:ENSG00000083312.17",5,"chr5","72848498","72851238","clu_34239","ENSG00000083312.17","ENSG00000083312"
-0.000565320586889475,0.641526052849648,-6.32004432518676e-05,0.77695562912907,0.0338240755521759,0.017520079637327,0.999998112390222,"chr5:72314158:72320181:clu_34232:ENSG00000113048.16",5,"chr5","72314158","72320181","clu_34232","ENSG00000113048.16","ENSG00000113048"
-0.000999588685283472,0.453154754489972,-0.000176117056337662,0.465986333615938,0.0338708728463247,0.160575465055432,0.999996624643982,"chr5:72226199:72227050:clu_34230:ENSG00000113048.16",5,"chr5","72226199","72227050","clu_34230","ENSG00000113048.16","ENSG00000113048"
0.00145487843328439,0.24071224943054,2.03536134338647e-05,0.93976208250369,0.0488866073577327,0.165996359977063,0.999996654507559,"chr5:77118521:77139261:clu_34292:ENSG00000250802.6",5,"chr5","77118521","77139261","clu_34292","ENSG00000250802.6","ENSG00000250802"
-0.00046627169043219,0.736153733855523,0.000432613046279576,0.120721028626874,0.0422971245033872,0.2387306003977,0.999995297099062,"chr5:77358454:77400248:clu_34296:ENSG00000113231.13",5,"chr5","77358454","77400248","clu_34296","ENSG00000113231.13","ENSG00000113231"
-5.46188239325626e-05,0.962805989015351,2.18461392168787e-05,0.922425840159034,0.0371901081239835,0.0560671832805569,0.99999860571355,"chr5:177433676:177433914:clu_35501:ENSG00000198055.10",5,"chr5","177433676","177433914","clu_35501","ENSG00000198055.10","ENSG00000198055"
-2.2793178969178e-05,0.986926771686442,0.000643587438937563,0.0202455290881807,0.0414581774733761,0.140856127967795,0.999989455568482,"chr5:178211970:178214796:clu_35558:ENSG00000175309.14",5,"chr5","178211970","178214796","clu_35558","ENSG00000175309.14","ENSG00000175309"
0.00135010047408443,0.48424027065288,0.000111993081041326,0.752606408623465,0.048286446542241,0.456769529563326,0.999997472118827,"chr5:178619896:178623256:clu_35576:ENSG00000113240.12",5,"chr5","178619896","178623256","clu_35576","ENSG00000113240.12","ENSG00000113240"
0.00175294601163977,0.132477920071152,0.000114578903085508,0.613909231086976,0.0386184249327829,0.0810179641776546,0.999994462192845,"chr5:177433669:177433914:clu_35501:ENSG00000198055.10",5,"chr5","177433669","177433914","clu_35501","ENSG00000198055.10","ENSG00000198055"
-0.00172029771062052,0.404309038615313,-0.00017991990925969,0.685657813336093,0.0498098386646934,0.452884907593262,0.999995769928265,"chr5:178913071:178931237:clu_35580:ENSG00000198939.7",5,"chr5","178913071","178931237","clu_35580","ENSG00000198939.7","ENSG00000198939"
-0.00201802177343997,0.333968148284004,-0.000278605321330253,0.45612528126912,0.0351054129406704,0.640810690447129,0.99999627751982,"chr5:178946986:178956906:clu_35583:ENSG00000178187.7",5,"chr5","178946986","178956906","clu_35583","ENSG00000178187.7","ENSG00000178187"
0.000105937824791523,0.931044176718319,0.00032137203183397,0.177092849481466,0.0383149654420677,0.0693436152128797,0.999996016241266,"chr5:177426897:177430872:clu_35498:ENSG00000198055.10",5,"chr5","177426897","177430872","clu_35498","ENSG00000198055.10","ENSG00000198055"
9.17910871787221e-05,0.946104148281482,-0.000604595273738219,0.042126781850674,0.0479945556246796,0.0038276915084548,0.999991075666175,"chr5:178039411:178041693:clu_35549:ENSG00000204677.10",5,"chr5","178039411","178041693","clu_35549","ENSG00000204677.10","ENSG00000204677"
0.00160862639545134,0.284004311110963,-0.00053326304113537,0.133198955811408,0.0574967582422403,0.359488103367397,0.999994173258906,"chr5:178622459:178623256:clu_35576:ENSG00000113240.12",5,"chr5","178622459","178623256","clu_35576","ENSG00000113240.12","ENSG00000113240"
0.000507171957478258,0.69082623842334,0.000175723835776198,0.493432493913087,0.0425374604222227,0.21543948658743,0.999997694769168,"chr5:178053973:178063172:clu_35552:ENSG00000204677.10",5,"chr5","178053973","178063172","clu_35552","ENSG00000204677.10","ENSG00000204677"
0.00135577596381113,0.240854888044639,-0.000138721963378928,0.542730425983858,0.0389893749101506,0.0191003988895495,0.999995894626464,"chr5:90519484:90525035:clu_34443:ENSG00000176018.12",5,"chr5","90519484","90525035","clu_34443","ENSG00000176018.12","ENSG00000176018"
0.00118000943828439,0.340567868049536,6.72244147937205e-05,0.804997496103225,0.0488149155496317,0.107415734935008,0.999996726779335,"chr5:82295544:82303487:clu_34394:ENSG00000205464.11",5,"chr5","82295544","82303487","clu_34394","ENSG00000205464.11","ENSG00000205464"
0.00273891251584574,0.0241597007182832,3.82958589344652e-05,0.87300107315276,0.0393738526362218,0.0913223997367464,0.999990610305358,"chr5:82304850:82310157:clu_34396:ENSG00000205464.11",5,"chr5","82304850","82310157","clu_34396","ENSG00000205464.11","ENSG00000205464"
-0.00146976622972851,0.229512830592219,-8.99943284294749e-05,0.655734535938193,0.0276903775158688,0.0984954711699685,0.999996200467002,"chr5:81255214:81257733:clu_34379:ENSG00000131730.15",5,"chr5","81255214","81257733","clu_34379","ENSG00000131730.15","ENSG00000131730"
0.00102951058086742,0.552369079669084,-0.000446293070075943,0.0323875799202246,0.0160774977466607,0.470787908018293,0.999991356945102,"chr5:81467041:81473700:clu_34385:ENSG00000145687.16",5,"chr5","81467041","81473700","clu_34385","ENSG00000145687.16","ENSG00000145687"
9.3614510115931e-06,0.994538299005139,-0.000115695766062947,0.667380590125772,0.040622614434962,0.272706664103357,0.999998369998993,"chr5:124745172:124746195:clu_34711:ENSG00000168916.15",5,"chr5","124745172","124746195","clu_34711","ENSG00000168916.15","ENSG00000168916"
0.000640021582477503,0.657460356820617,0.000404443501705846,0.114430414593525,0.0333982539025507,0.278488460970189,0.999994979942586,"chr5:146130158:146132898:clu_35093:ENSG00000133706.17",5,"chr5","146130158","146132898","clu_35093","ENSG00000133706.17","ENSG00000133706"
-0.00245244807241108,0.0871880815509586,8.37071483035488e-05,0.737138265130209,0.0313984369195244,0.221059039265645,0.999993141664467,"chr5:146135664:146140204:clu_35094:ENSG00000133706.17",5,"chr5","146135664","146140204","clu_35094","ENSG00000133706.17","ENSG00000133706"
0.000619383272780527,0.662384437931914,-0.000286276743082021,0.3058013851817,0.0402942355140283,0.37083359616027,0.999997056267247,"chr5:146085597:146098156:clu_35088:ENSG00000173261.8",5,"chr5","146085597","146098156","clu_35088","ENSG00000173261.8","ENSG00000173261"
0.00333877134370452,0.0427723009134165,-3.86816907746375e-05,0.910492977394179,0.044291976160057,0.380087608435159,0.999991566150504,"chr5:146135664:146139616:clu_35094:ENSG00000133706.17",5,"chr5","146135664","146139616","clu_35094","ENSG00000133706.17","ENSG00000133706"
0.000929462871552013,0.383074234501416,-0.000131561580468004,0.532339480739336,0.0392570384431164,0.0275470074107586,0.99999671058503,"chr5:141517008:141524143:clu_35020:ENSG00000131504.15",5,"chr5","141517008","141524143","clu_35020","ENSG00000131504.15","ENSG00000131504"
0.00128726967083415,0.348198527163572,-0.000204313711747935,0.38834809731243,0.0306985266818852,0.200717736128841,0.999996611870455,"chr5:141978830:141980123:clu_35059:ENSG00000013561.17",5,"chr5","141978830","141980123","clu_35059","ENSG00000013561.17","ENSG00000013561"
0.00122028406853924,0.246234708899923,0.000123860874065469,0.593266896758817,0.0486683544766786,0.0155632736594587,0.999995841068336,"chr5:140677116:140677327:clu_35007:ENSG00000170445.12",5,"chr5","140677116","140677327","clu_35007","ENSG00000170445.12","ENSG00000170445"
0.0010138934292036,0.350871501964226,0.0005684149018248,0.0572772206294441,0.0768792675626786,0.167937910446358,0.999990143412078,"chr5:140551169:140551982:clu_34980:ENSG00000213523.10",5,"chr5","140551169","140551982","clu_34980","ENSG00000213523.10","ENSG00000213523"
-0.00142704145259512,0.247078351970035,3.27437746746882e-05,0.892798560370495,0.0396599562904647,0.145022458191986,0.99999634293613,"chr5:140677420:140677655:clu_35007:ENSG00000170445.12",5,"chr5","140677420","140677655","clu_35007","ENSG00000170445.12","ENSG00000170445"
0.00124364084582858,0.345519608103477,-0.000309047188505581,0.222117254523085,0.0375673674942163,0.120297860487488,0.999996169014273,"chr5:141666643:141668471:clu_35046:ENSG00000120318.15",5,"chr5","141666643","141668471","clu_35046","ENSG00000120318.15","ENSG00000120318"
-0.00277716931881989,0.00907601163567327,0.000138655298644894,0.592919046704628,0.0606697600032223,0.155211493327946,0.999988962807762,"chr5:140552184:140557147:clu_34980:ENSG00000213523.10",5,"chr5","140552184","140557147","clu_34980","ENSG00000213523.10","ENSG00000213523"
-0.00229304181214523,0.0309530793235438,-0.000491254696374952,0.0313875696300986,0.0461423066375029,0.000703499278120529,0.999988788504295,"chr5:141974955:141980123:clu_35059:ENSG00000013561.17",5,"chr5","141974955","141980123","clu_35059","ENSG00000013561.17","ENSG00000013561"
-0.000173173765221406,0.883064954711395,-0.000194146878424084,0.411617672224464,0.0408954247642689,0.0834380784368659,0.999997608622552,"chr5:141980351:141983380:clu_35059:ENSG00000013561.17",5,"chr5","141980351","141983380","clu_35059","ENSG00000013561.17","ENSG00000013561"
-0.00222478580874634,0.116041062723995,-0.000224340884772305,0.350181040771406,0.0312955220218822,0.242776409302826,0.999993794544104,"chr5:122423739:122425352:clu_34685:ENSG00000064692.18",5,"chr5","122423739","122425352","clu_34685","ENSG00000064692.18","ENSG00000064692"
0.000444314527157238,0.689699201062102,5.67323103327979e-05,0.79969322470237,0.0406425318060048,0.0620466673646912,0.999998272314401,"chr5:119105258:119110151:clu_34659:ENSG00000172869.14",5,"chr5","119105258","119110151","clu_34659","ENSG00000172869.14","ENSG00000172869"
-0.000409204860787643,0.741546933714687,0.000170170617593474,0.401866343378211,0.0269043865660985,0.0280944640467288,0.99999762419591,"chr5:119493946:119495716:clu_34675:ENSG00000133835.14",5,"chr5","119493946","119495716","clu_34675","ENSG00000133835.14","ENSG00000133835"
-0.00122453838396303,0.339861977638392,-8.62742394672673e-05,0.699258442744939,0.0313884227054476,0.158732432599233,0.999997218105159,"chr5:119110283:119114475:clu_34659:ENSG00000172869.14",5,"chr5","119110283","119114475","clu_34659","ENSG00000172869.14","ENSG00000172869"
-0.000323152649966988,0.737447296545037,1.59952712527231e-05,0.943048990699743,0.0544862077918622,0.0844110152805091,0.999998448176675,"chr5:122312284:122391089:clu_34683:ENSG00000064692.18",5,"chr5","122312284","122391089","clu_34683","ENSG00000064692.18","ENSG00000064692"
0.000765980267907112,0.546044053160847,-0.000374881891558619,0.119769495170274,0.0362983356826682,0.0360665900277213,0.999992579048589,"chr5:176656125:176656700:clu_35457:ENSG00000048140.17",5,"chr5","176656125","176656700","clu_35457","ENSG00000048140.17","ENSG00000048140"
-0.000298532327948426,0.830819519795424,0.000507850325943234,0.0441844075133465,0.0352039186169854,0.258284664275347,0.999992720341623,"chr5:176348356:176350613:clu_35440:ENSG00000122203.14",5,"chr5","176348356","176350613","clu_35440","ENSG00000122203.14","ENSG00000122203"
-0.000665781106694797,0.635506054198756,0.000190325102464788,0.496744986274667,0.0417869741233916,0.286538658110137,0.999997495852843,"chr5:148406394:148409124:clu_35132:ENSG00000145868.16",5,"chr5","148406394","148409124","clu_35132","ENSG00000145868.16","ENSG00000145868"
-0.000184527539351397,0.873308875015093,-3.42716178023674e-05,0.873018394515832,0.0346446278810834,0.0566061799594944,0.999998549879813,"chr5:148415387:148415928:clu_35135:ENSG00000145868.16",5,"chr5","148415387","148415928","clu_35135","ENSG00000145868.16","ENSG00000145868"
-0.00153653868576031,0.17459986445558,-9.6217564771274e-05,0.675888287452058,0.0415501165410801,0.0411680824654078,0.999996040250137,"chr5:147636284:147636965:clu_35122:ENSG00000176049.15",5,"chr5","147636284","147636965","clu_35122","ENSG00000176049.15","ENSG00000176049"
0.00178652340058038,0.158037179484767,0.000283645328537033,0.209583447189098,0.0322679298252594,0.0375406544325625,0.999994971284728,"chr5:58455414:58455539:clu_34077:ENSG00000145632.14",5,"chr5","58455414","58455539","clu_34077","ENSG00000145632.14","ENSG00000145632"
-0.00430051030757686,6.53081031654179e-05,0.000402726816885665,0.0373643809616896,0.0329777041185157,0.0794007083294396,0.999971048325535,"chr5:75669383:75670979:clu_34278:ENSG00000189045.13",5,"chr5","75669383","75670979","clu_34278","ENSG00000189045.13","ENSG00000189045"
0.00187805469287583,0.0998603216884508,0.000105013983353392,0.656858152340666,0.0431195039248935,0.0413649613972755,0.999993896964138,"chr5:122425531:122431969:clu_34685:ENSG00000064692.18",5,"chr5","122425531","122431969","clu_34685","ENSG00000064692.18","ENSG00000064692"
0.000764296357407298,0.528505289011008,-0.000419075347130746,0.0718813948120887,0.0373412153988106,0.0458339369501514,0.999994107291644,"chr5:179865888:179866420:clu_35633:ENSG00000197226.12",5,"chr5","179865888","179866420","clu_35633","ENSG00000197226.12","ENSG00000197226"
-0.00380319472749544,0.0460487117550438,-0.000669786735303763,0.0775046568809978,0.0399562490894808,0.593486072942414,0.999989748275937,"chr5:178885733:178887609:clu_35579:ENSG00000178338.10",5,"chr5","178885733","178887609","clu_35579","ENSG00000178338.10","ENSG00000178338"
0.00117045002637413,0.307716684014904,-0.000213633343013258,0.363976707310778,0.0420665435799126,0.00184249200909025,0.999995052867153,"chr5:179865888:179867445:clu_35633:ENSG00000197226.12",5,"chr5","179865888","179867445","clu_35633","ENSG00000197226.12","ENSG00000197226"
