"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
0.00194062034679705,0.111417349578563,4.13448451126729e-05,0.864153393674181,0.0397573576309026,0.0949417856822641,0.999994891417636,"chr7:38336826:38342256:clu_28885:ENSG00000281103.1",7,"chr7","38336826","38342256","clu_28885","ENSG00000281103.1","ENSG00000281103"
0.00208858232889352,0.124824701860426,0.000118223572238963,0.724011297991168,0.0610466136229936,0.409907843050253,0.999994636338526,"chr7:65231936:65233065:clu_29143:ENSG00000164669.12",7,"chr7","65231936","65233065","clu_29143","ENSG00000164669.12","ENSG00000164669"
0.00164831010835139,0.250458483095142,0.000174038211971305,0.534328777611507,0.0393318475638398,0.26613956292012,0.999995858582946,"chr7:23597605:23597967:clu_28662:ENSG00000169193.11",7,"chr7","23597605","23597967","clu_28662","ENSG00000169193.11","ENSG00000169193"
5.048153039834e-05,0.970505507134667,9.67529266986332e-05,0.710434599700498,0.0377610947091752,0.244407841352751,0.999998421391121,"chr7:23694913:23698192:clu_28665:ENSG00000188732.10",7,"chr7","23694913","23698192","clu_28665","ENSG00000188732.10","ENSG00000188732"
0.00115426636985814,0.32371007889108,4.6045800560272e-05,0.83595973730336,0.0365808435455229,0.0877524934566691,0.999997156683157,"chr7:23273614:23274054:clu_28656:ENSG00000136235.15",7,"chr7","23273614","23274054","clu_28656","ENSG00000136235.15","ENSG00000136235"
-0.00156292552039571,0.161276329073289,6.89785216929273e-05,0.778591135769394,0.0491540876011526,0.132101691125416,0.999995678974088,"chr7:23505813:23506138:clu_28658:ENSG00000164548.10",7,"chr7","23505813","23506138","clu_28658","ENSG00000164548.10","ENSG00000164548"
0.00188767465873963,0.082098372000108,8.61576676277144e-05,0.732494941830117,0.0546207290623585,0.12666404664962,0.999993983734535,"chr7:23505810:23506138:clu_28658:ENSG00000164548.10",7,"chr7","23505810","23506138","clu_28658","ENSG00000164548.10","ENSG00000164548"
-0.000890424815059351,0.527969796205767,-0.000142222596866355,0.578963894373538,0.0343983046948021,0.29009923358551,0.99999766872281,"chr7:138571003:138573507:clu_30398:ENSG00000122779.17",7,"chr7","138571003","138573507","clu_30398","ENSG00000122779.17","ENSG00000122779"
-0.00222057909601474,0.279553860001255,-0.00046638989528529,0.318062609073761,0.0523388470464875,0.118126786914608,0.999996915326792,"chr7:137908436:137912991:clu_30393:ENSG00000182158.14",7,"chr7","137908436","137912991","clu_30393","ENSG00000182158.14","ENSG00000182158"
0.00317106495343173,0.023246367046917,0.000416048865290561,0.108984126619881,0.0356306637123081,0.197378834914577,0.999989711541696,"chr7:139028960:139034543:clu_30403:ENSG00000146858.7",7,"chr7","139028960","139034543","clu_30403","ENSG00000146858.7","ENSG00000146858"
0.00975948191223809,9.84768638337805e-19,-4.74130700599173e-05,0.833465419772529,0.0443732240768392,0.0598497646933652,0.999880748227628,"chr7:27164967:27165141:clu_28711:ENSG00000253293.4",7,"chr7","27164967","27165141","clu_28711","ENSG00000253293.4","ENSG00000253293"
0.00288106528000738,0.0450897031308811,-0.000973003568815318,2.74321671056752e-05,0.0337125115849452,0.114609710431017,0.999971073269044,"chr7:27758133:27765834:clu_28731:ENSG00000106052.13",7,"chr7","27758133","27765834","clu_28731","ENSG00000106052.13","ENSG00000106052"
0.0392935390129971,9.29071552305918e-10,0.00372197100454929,7.75975653485694e-06,0.0238112853284972,0.622077945886469,0.999769314116666,"chr7:27526372:27531192:clu_28726:ENSG00000106049.8",7,"chr7","27526372","27531192","clu_28726","ENSG00000106049.8","ENSG00000106049"
-0.000812594053195713,0.494698933110546,-0.00101663909759844,2.20822257605647e-06,0.034131633705909,0.0246843913857884,0.999967627614333,"chr7:27766021:27769676:clu_28731:ENSG00000106052.13",7,"chr7","27766021","27769676","clu_28731","ENSG00000106052.13","ENSG00000106052"
-0.000668861405116343,0.688910517037824,-0.000481795823845145,0.0873802094178241,0.0419187951816981,0.19598712560572,0.999992404765922,"chr7:27168993:27171308:clu_28712:ENSG00000253187.2",7,"chr7","27168993","27171308","clu_28712","ENSG00000253187.2","ENSG00000253187"
-0.00571908464665678,0.00692672803023038,-0.00237212169878494,5.06632808382034e-10,0.0453628286439494,0.474895215308557,0.999940285518622,"chr7:27632445:27649473:clu_28729:ENSG00000106049.8",7,"chr7","27632445","27649473","clu_28729","ENSG00000106049.8","ENSG00000106049"
0.00618274436960613,3.21876347743362e-08,0.000394014710337885,0.147294535554608,0.0585381330246838,0.103735662504754,0.999956156978436,"chr7:90307854:90309263:clu_29558:ENSG00000105792.19",7,"chr7","90307854","90309263","clu_29558","ENSG00000105792.19","ENSG00000105792"
0.0022243369315671,0.0593668024576892,0.000508375329427053,0.0657209384397315,0.0556244782405174,0.0564140440866884,0.999991266586197,"chr7:90604249:90726567:clu_29568:ENSG00000058091.16",7,"chr7","90604249","90726567","clu_29568","ENSG00000058091.16","ENSG00000058091"
-0.000720369160402897,0.683455414928701,-0.000758306424739392,0.0324285546722828,0.043456712767407,0.541304040193669,0.99999191639381,"chr7:90405608:90412644:clu_29563:ENSG00000157224.15",7,"chr7","90405608","90412644","clu_29563","ENSG00000157224.15","ENSG00000157224"
0.000438338352278066,0.71890108858748,-0.000141572401133558,0.58206357250842,0.0462003404844306,0.211935652185673,0.999998071348875,"chr7:90353009:90372155:clu_29562:ENSG00000105793.15",7,"chr7","90353009","90372155","clu_29562","ENSG00000105793.15","ENSG00000105793"
0.00190584648518373,0.081541175202029,-0.000322947812188482,0.180861192150838,0.0496341173806119,0.159069411108274,0.999991067818138,"chr7:90216603:90225050:clu_29546:ENSG00000157214.13",7,"chr7","90216603","90225050","clu_29546","ENSG00000157214.13","ENSG00000157214"
0.0015871984737845,0.246890196902184,0.000639362225160802,0.0131368947860425,0.0405202750234087,0.174861428501483,0.999988824687402,"chr7:97869813:97871719:clu_29680:ENSG00000070669.16",7,"chr7","97869813","97871719","clu_29680","ENSG00000070669.16","ENSG00000070669"
-0.00550191171067826,2.93773402685622e-06,0.000398200575949551,0.114199032838978,0.0485684744445343,0.112667754113636,0.999963345938846,"chr7:98233911:98236776:clu_29688:ENSG00000205356.9",7,"chr7","98233911","98236776","clu_29688","ENSG00000205356.9","ENSG00000205356"
0.0115025449487443,1.0393865386134e-07,-0.000932927928082116,0.000145009506835138,0.0228144428507464,0.317863775539005,0.999898205936507,"chr7:97733819:97734248:clu_29678:ENSG00000006128.11",7,"chr7","97733819","97734248","clu_29678","ENSG00000006128.11","ENSG00000006128"
-0.00327187233119712,0.00641608776970007,7.73998557762836e-05,0.779930413447136,0.0533061653473814,0.0042157619292655,0.999988113984513,"chr7:97937160:97972135:clu_29682:ENSG00000243554.1",7,"chr7","97937160","97972135","clu_29682","ENSG00000243554.1","ENSG00000243554"
-0.000238238250962256,0.850171169649599,-5.10818400859719e-05,0.855807427995206,0.0508104080011684,0.119919252106946,0.999998558007894,"chr7:97022369:97024269:clu_29676:ENSG00000105880.4",7,"chr7","97022369","97024269","clu_29676","ENSG00000105880.4","ENSG00000105880"
0.00361887917313136,0.057409696786732,-0.000358570699261666,0.385670949790926,0.0525697336980097,0.271885975527126,0.999992303823891,"chr7:97871996:97872351:clu_29680:ENSG00000070669.16",7,"chr7","97871996","97872351","clu_29680","ENSG00000070669.16","ENSG00000070669"
0.00391618396124014,0.00163392896949241,-0.00067184504262925,0.15272561890547,0.142781198055534,0.0202458828540167,0.999984727119627,"chr7:97969845:97970134:clu_29682:ENSG00000243554.1",7,"chr7","97969845","97970134","clu_29682","ENSG00000243554.1","ENSG00000243554"
-0.000130111421337064,0.925286993697231,0.000101428718677856,0.737746572148717,0.0533595608827893,0.246267982562113,0.999998422177515,"chr7:97937160:97945508:clu_29682:ENSG00000243554.1",7,"chr7","97937160","97945508","clu_29682","ENSG00000243554.1","ENSG00000243554"
0.00438930134630511,0.00343650633920905,-0.000372677893689922,0.16714908806021,0.0346885661911851,0.237374087751208,0.999985260618314,"chr7:97972024:97972135:clu_29682:ENSG00000243554.1",7,"chr7","97972024","97972135","clu_29682","ENSG00000243554.1","ENSG00000243554"
-0.00367373159468177,0.0152437776375084,0.000362904146064095,0.215254929249392,0.0441507934778426,0.286658020956028,0.999988036544728,"chr7:97927808:97928082:clu_29680:ENSG00000070669.16",7,"chr7","97927808","97928082","clu_29680","ENSG00000070669.16","ENSG00000070669"
-0.00186242069420048,0.162488587033202,2.33912176977077e-05,0.92246569300985,0.036234709533678,0.101039375769339,0.999995460580134,"chr7:97937160:97953206:clu_29682:ENSG00000243554.1",7,"chr7","97937160","97953206","clu_29682","ENSG00000243554.1","ENSG00000243554"
0.00270939023943426,0.0176581014262216,-0.000139466477529082,0.536771636912514,0.0391291909157725,0.0157383592615142,0.999990337325265,"chr7:129611824:129657343:clu_30288:ENSG00000106459.14",7,"chr7","129611824","129657343","clu_30288","ENSG00000106459.14","ENSG00000106459"
0.00132616902870208,0.399424517031903,-7.27474816671983e-05,0.830224515014142,0.0474086177743919,0.239336676555964,0.999996464380284,"chr7:130097007:130116445:clu_30300:ENSG00000128607.13",7,"chr7","130097007","130116445","clu_30300","ENSG00000128607.13","ENSG00000128607"
-0.00146107391663564,0.190652639865103,-0.000224081662702101,0.20008550614097,0.0249544447324184,0.0634762867387837,0.999994558885164,"chr7:130070809:130096921:clu_30300:ENSG00000128607.13",7,"chr7","130070809","130096921","clu_30300","ENSG00000128607.13","ENSG00000128607"
-0.00123468580750836,0.300310088353805,-0.000419122673907358,0.114717036171387,0.0507482275621938,0.0864612068385746,0.999994610025658,"chr7:131327997:131375424:clu_30320:ENSG00000128585.17",7,"chr7","131327997","131375424","clu_30320","ENSG00000128585.17","ENSG00000128585"
-0.00178908349132516,0.294217096230989,0.000356530647604757,0.21155885902077,0.0302966133092053,0.472677101580578,0.999994796303888,"chr7:130029029:130039464:clu_30297:ENSG00000091732.15",7,"chr7","130029029","130039464","clu_30297","ENSG00000091732.15","ENSG00000091732"
0.00269104793067977,0.270330274909873,0.000501804370090251,0.33337802487661,0.0478020056322132,0.315583174177426,0.999996649648333,"chr7:129880971:129952503:clu_30294:ENSG00000186591.11",7,"chr7","129880971","129952503","clu_30294","ENSG00000186591.11","ENSG00000186591"
0.000796012288721592,0.535037964834782,-0.000240071683230558,0.366840506933058,0.0431815276077,0.109863087734014,0.999996387214947,"chr7:149012360:149014904:clu_30537:ENSG00000155660.10",7,"chr7","149012360","149014904","clu_30537","ENSG00000155660.10","ENSG00000155660"
0.0015795038194638,0.421915418952681,0.000528787784196527,0.273058304025275,0.0604751543350406,0.415717422311046,0.999996954791768,"chr7:149874169:149875598:clu_30593:ENSG00000171130.17",7,"chr7","149874169","149875598","clu_30593","ENSG00000171130.17","ENSG00000171130"
0.000186180346555805,0.895532235699814,0.000139622682891156,0.609019003364603,0.0382602070440415,0.292863760721748,0.999998196579775,"chr7:149250807:149251210:clu_30547:ENSG00000170260.8",7,"chr7","149250807","149251210","clu_30547","ENSG00000170260.8","ENSG00000170260"
-0.00113094654396896,0.4686986812805,-9.30528486589312e-05,0.734491632203808,0.0328825339641034,0.346536749179343,0.999997795259505,"chr7:149250807:149252706:clu_30547:ENSG00000170260.8",7,"chr7","149250807","149252706","clu_30547","ENSG00000170260.8","ENSG00000170260"
-0.0014863559581033,0.285215080742674,0.000242532723683217,0.374255672426362,0.0396527825363834,0.281340827999249,0.999996278662981,"chr7:149288691:149289938:clu_30551:ENSG00000244560.6",7,"chr7","149288691","149289938","clu_30551","ENSG00000244560.6","ENSG00000244560"
0.00106665154831546,0.43446030105729,-0.000292848106482019,0.276345766780455,0.0396572283600183,0.244146800716941,0.999996551869716,"chr7:149080717:149090623:clu_30539:ENSG00000197362.14",7,"chr7","149080717","149090623","clu_30539","ENSG00000197362.14","ENSG00000197362"
0.00123588030274134,0.321841869880246,-0.000115801871751967,0.660939550178241,0.0451252083601116,0.0862670106455482,0.999996841671236,"chr7:149289457:149289548:clu_30551:ENSG00000244560.6",7,"chr7","149289457","149289548","clu_30551","ENSG00000244560.6","ENSG00000244560"
-0.00191126894217506,0.216741276043746,0.000452119288767446,0.138334932510248,0.0408402053005113,0.267595821418299,0.999994847746849,"chr7:149251327:149252706:clu_30547:ENSG00000170260.8",7,"chr7","149251327","149252706","clu_30547","ENSG00000170260.8","ENSG00000170260"
-0.00130391707599367,0.401654850482797,0.000546099743510711,0.0910960055650384,0.0442791221746409,0.330479808735164,0.999994639864758,"chr7:79458730:79458847:clu_29477:ENSG00000234456.7",7,"chr7","79458730","79458847","clu_29477","ENSG00000234456.7","ENSG00000234456"
0.0012045339260969,0.437036609871264,0.000233290160433202,0.412882091210375,0.0356301773772182,0.424640753535047,0.999996790125685,"chr7:141010660:141014551:clu_30452:ENSG00000090263.15",7,"chr7","141010660","141014551","clu_30452","ENSG00000090263.15","ENSG00000090263"
0.00256236410311564,0.026454032158499,3.81176718270082e-05,0.867249359310649,0.0395390488153872,0.0612876397763874,0.999991717668891,"chr7:140358785:140364408:clu_30434:ENSG00000157800.17",7,"chr7","140358785","140364408","clu_30434","ENSG00000157800.17","ENSG00000157800"
0.000375264751481416,0.746450247095852,-0.000210408111860544,0.40843799719695,0.0483647528219152,0.0378933000902123,0.999997642387885,"chr7:140041839:140046884:clu_30425:ENSG00000059378.12",7,"chr7","140041839","140046884","clu_30425","ENSG00000059378.12","ENSG00000059378"
-0.0026021682051945,0.0353450140400545,0.000168722753698069,0.477953629850057,0.0380472401955301,0.148383549148949,0.999992104764846,"chr7:140355764:140358640:clu_30434:ENSG00000157800.17",7,"chr7","140355764","140358640","clu_30434","ENSG00000157800.17","ENSG00000157800"
-0.00112922393464343,0.525391421217285,-0.000767298104098235,0.0467557521106173,0.0482059881062621,0.13459085934155,0.999991630091779,"chr7:139962233:140007091:clu_30423:ENSG00000059377.16",7,"chr7","139962233","140007091","clu_30423","ENSG00000059377.16","ENSG00000059377"
0.00128396161634262,0.369243365019511,-0.000332355947557104,0.207949704312615,0.0347659620696539,0.2872750575206,0.999995598792937,"chr7:77696018:77696172:clu_29465:ENSG00000214293.8",7,"chr7","77696018","77696172","clu_29465","ENSG00000214293.8","ENSG00000214293"
-0.00119733894636219,0.3915761757463,0.000242707324034173,0.291790473374413,0.0285646045255348,0.267267336671424,0.999996049045817,"chr7:77320819:77321333:clu_29453:ENSG00000186088.15",7,"chr7","77320819","77321333","clu_29453","ENSG00000186088.15","ENSG00000186088"
-0.0049635704458395,0.000134043729196585,-4.06555569766208e-06,0.986629970550073,0.0354807377848982,0.1676495672745,0.999977627582005,"chr7:140348767:140351273:clu_30432:ENSG00000157800.17",7,"chr7","140348767","140351273","clu_30432","ENSG00000157800.17","ENSG00000157800"
0.000484811024388165,0.683245899958766,0.000475156346605792,0.0352351478347437,0.036583649266531,0.0689603147818803,0.999992520436921,"chr7:141685636:141686559:clu_30462:ENSG00000257093.6",7,"chr7","141685636","141686559","clu_30462","ENSG00000257093.6","ENSG00000257093"
-6.86777212126947e-07,0.999572928176703,0.000560755295328168,0.0356414773025262,0.0448977622724454,0.226347244104032,0.999992335197312,"chr7:141674220:141685478:clu_30462:ENSG00000257093.6",7,"chr7","141674220","141685478","clu_30462","ENSG00000257093.6","ENSG00000257093"
0.00138850980038601,0.178266096073083,0.000235642186004327,0.34603715808751,0.0588014646081585,0.00604927080752567,0.999994909602219,"chr7:141633980:141636960:clu_30458:ENSG00000006530.15",7,"chr7","141633980","141636960","clu_30458","ENSG00000006530.15","ENSG00000006530"
-0.00110124886620303,0.343067549751659,-0.000239723835204079,0.377226872358308,0.0552540607364079,0.145658487690479,0.99999656521817,"chr7:141621801:141633901:clu_30458:ENSG00000006530.15",7,"chr7","141621801","141633901","clu_30458","ENSG00000006530.15","ENSG00000006530"
-0.0103279237768726,7.65248716831261e-22,0.00179723276878375,2.59262545812566e-17,0.0402873667130077,0.0305934111208505,0.999764368056062,"chr7:27172173:27172414:clu_28711:ENSG00000253293.4",7,"chr7","27172173","27172414","clu_28711","ENSG00000253293.4","ENSG00000253293"
0.000249352690975811,0.82357807197394,-0.00119757370903048,1.47108172569288e-07,0.0432208244085937,0.0672964915058653,0.999959381161992,"chr7:27140186:27152288:clu_28708:ENSG00000105997.22",7,"chr7","27140186","27152288","clu_28708","ENSG00000105997.22","ENSG00000105997"
0.000249352690975811,0.82357807197394,-0.00119757370903048,1.47108172569288e-07,0.0432208244085937,0.0672964915058653,0.999959381161992,"chr7:27140186:27152288:clu_28708:ENSG00000106004.4",7,"chr7","27140186","27152288","clu_28708","ENSG00000106004.4","ENSG00000106004"
-0.000812501704313534,0.4543983515935,0.000605996911157267,0.00468151388225859,0.0390086004267427,0.0118148444153762,0.999986633869622,"chr7:141738410:141739124:clu_30466:ENSG00000106028.10",7,"chr7","141738410","141739124","clu_30466","ENSG00000106028.10","ENSG00000106028"
-0.00419940507915096,0.00801626118425441,9.47989289837108e-07,0.997224375694845,0.0313879605509742,0.353384089612861,0.999988106801669,"chr7:140602542:140640504:clu_30444:ENSG00000146966.12",7,"chr7","140602542","140640504","clu_30444","ENSG00000146966.12","ENSG00000146966"
0.000332006970728495,0.771523040305859,0.000381534662489185,0.0811489467502352,0.0369697818137485,0.0356095960084321,0.999994389980884,"chr7:140834872:140850111:clu_30451:ENSG00000157764.12",7,"chr7","140834872","140850111","clu_30451","ENSG00000157764.12","ENSG00000157764"
-0.00049275789947533,0.524211505794982,0.000419257312476828,0.035139806651676,0.066286829973818,0.0193450724226699,0.999992432856983,"chr7:141006535:141014551:clu_30452:ENSG00000090263.15",7,"chr7","141006535","141014551","clu_30452","ENSG00000090263.15","ENSG00000090263"
-0.000928312738347216,0.464620229261345,0.000355868647137046,0.114744419349064,0.0325056910940576,0.167415062878937,0.999993692535474,"chr7:141739190:141742169:clu_30466:ENSG00000106028.10",7,"chr7","141739190","141742169","clu_30466","ENSG00000106028.10","ENSG00000106028"
-0.00112620798145883,0.324354154508807,-0.000752141253578196,0.00114900290096831,0.0414267118652442,0.0876051811651154,0.99998395698546,"chr7:140808062:140808892:clu_30450:ENSG00000157764.12",7,"chr7","140808062","140808892","clu_30450","ENSG00000157764.12","ENSG00000157764"
0.00160832630350389,0.140816392024024,0.000515649874025243,0.0361335095947702,0.0508200452666195,0.00514884572970373,0.999991160381119,"chr7:140726516:140734617:clu_30446:ENSG00000157764.12",7,"chr7","140726516","140734617","clu_30446","ENSG00000157764.12","ENSG00000157764"
0.00186161294831384,0.191782772995205,-0.000292205654577633,0.297741975574175,0.0405564089070414,0.353798732847768,0.999995171372687,"chr7:140739946:140749287:clu_30447:ENSG00000157764.12",7,"chr7","140739946","140749287","clu_30447","ENSG00000157764.12","ENSG00000157764"
0.00132166503900922,0.419368985224065,0.00022218907024943,0.435652646397246,0.0325262529992917,0.423791813361713,0.999996871095237,"chr7:140455233:140455790:clu_30436:ENSG00000133606.10",7,"chr7","140455233","140455790","clu_30436","ENSG00000133606.10","ENSG00000133606"
-0.00162053128994732,0.180790982489729,-0.000252002989610728,0.259421742247742,0.0347505104916178,0.0863855183918845,0.999993778016233,"chr7:140734770:140739812:clu_30446:ENSG00000157764.12",7,"chr7","140734770","140739812","clu_30446","ENSG00000157764.12","ENSG00000157764"
-0.000667285408523972,0.559762697214597,0.000292849354936306,0.222333028345562,0.0443660799408313,0.177587566319154,0.999995966789029,"chr7:141649333:141651525:clu_30459:ENSG00000006530.15",7,"chr7","141649333","141651525","clu_30459","ENSG00000006530.15","ENSG00000006530"
-0.000901052495039304,0.511978120995647,0.000472523944265657,0.535689824044354,0.307953755708855,0.0800473290695967,0.999996552378471,"chr7:133895735:133917583:clu_30337:ENSG00000131558.14",7,"chr7","133895735","133917583","clu_30337","ENSG00000131558.14","ENSG00000131558"
0.000973909222041224,0.477728265152864,-3.68551064636942e-05,0.86606520089448,0.0286102981635445,0.370986838444961,0.999997822389229,"chr7:92086416:92089385:clu_29583:ENSG00000127914.16",7,"chr7","92086416","92089385","clu_29583","ENSG00000127914.16","ENSG00000127914"
-0.00125055064756949,0.39608941789846,0.000175327057208129,0.486305621455687,0.0310450287267066,0.239970405414493,0.999997065864566,"chr7:75525963:75527565:clu_29381:ENSG00000127957.17",7,"chr7","75525963","75527565","clu_29381","ENSG00000127957.17","ENSG00000127957"
0.0010853528534809,0.342370986565692,-0.000257697620717243,0.28260498876417,0.0481099624698793,0.052725105564276,0.999995830060005,"chr7:75954180:75972413:clu_29386:ENSG00000127948.15",7,"chr7","75954180","75972413","clu_29386","ENSG00000127948.15","ENSG00000127948"
-0.00246587376441196,0.0129700056563535,-0.000132996198410292,0.58716613550047,0.0677739386917468,0.1205787515196,0.999988772031178,"chr7:75982322:75983520:clu_29390:ENSG00000127948.15",7,"chr7","75982322","75983520","clu_29390","ENSG00000127948.15","ENSG00000127948"
0.00387816768080578,0.000294764030038713,0.000157705440906523,0.503463599808757,0.0506661036080581,0.0848323297576137,0.999978494298708,"chr7:74210088:74214822:clu_29319:ENSG00000086730.16",7,"chr7","74210088","74214822","clu_29319","ENSG00000086730.16","ENSG00000086730"
-0.000287826007675035,0.802252663032877,0.000465166028605592,0.0371524138686066,0.0379631070199001,0.0301107670181495,0.999992306232894,"chr7:75385156:75394973:clu_29369:ENSG00000205583.13",7,"chr7","75385156","75394973","clu_29369","ENSG00000205583.13","ENSG00000205583"
0.00023344552115881,0.873098485129079,-0.00010830440120733,0.663359550999101,0.0317912513174417,0.217498678602018,0.999998350991172,"chr7:74555223:74557639:clu_29337:ENSG00000006704.10",7,"chr7","74555223","74557639","clu_29337","ENSG00000006704.10","ENSG00000006704"
0.00146545545976346,0.509762688184352,0.000350960749264549,0.0728440039260527,0.0119125126661375,0.519324209726985,0.99999259895012,"chr7:74190306:74194741:clu_29317:ENSG00000106682.14",7,"chr7","74190306","74194741","clu_29317","ENSG00000106682.14","ENSG00000106682"
-0.00164129371616593,0.183279369160259,0.000143580153060428,0.582932085190002,0.0464530430556227,0.153285700950441,0.999996053051534,"chr7:75507867:75510931:clu_29366:ENSG00000127957.17",7,"chr7","75507867","75510931","clu_29366","ENSG00000127957.17","ENSG00000127957"
0.00140067963616376,0.257334447256774,0.000128931123975471,0.551235210758966,0.0313531025044608,0.0970186925605536,0.999996545565044,"chr7:100684157:100684237:clu_29885:ENSG00000146830.9",7,"chr7","100684157","100684237","clu_29885","ENSG00000146830.9","ENSG00000146830"
-0.000216410446362991,0.860016748896017,2.5909667077392e-05,0.902114590224471,0.0304627059101916,0.138388657443408,0.999998558952844,"chr7:101244139:101244960:clu_29938:ENSG00000214253.8",7,"chr7","101244139","101244960","clu_29938","ENSG00000214253.8","ENSG00000214253"
-0.00255917558023483,0.0450215126728103,-0.000551621270705478,0.0539207461476029,0.0511051349084249,0.130135983758598,0.999990887462401,"chr7:102538525:102539606:clu_29966:ENSG00000168255.19",7,"chr7","102538525","102539606","clu_29966","ENSG00000168255.19","ENSG00000168255"
0.000719616721997921,0.545949363668926,6.62208583853516e-05,0.755317414986753,0.0331270352798389,0.178897554793284,0.999997888007896,"chr7:100830504:100852514:clu_29893:ENSG00000236305.1",7,"chr7","100830504","100852514","clu_29893","ENSG00000236305.1","ENSG00000236305"
0.00100492639093413,0.600442302870456,-0.000423686007693911,0.0955851399049784,0.0218561411646662,0.457403575124063,0.999994635131242,"chr7:102543702:102544706:clu_29967:ENSG00000168255.19",7,"chr7","102543702","102544706","clu_29967","ENSG00000168255.19","ENSG00000168255"
-0.00332482624579955,0.0104544160556004,-0.000708126725939295,0.0167941205155272,0.0525038311448089,0.101755287673774,0.999986926380708,"chr7:102538525:102539606:clu_29966:ENSG00000170667.14",7,"chr7","102538525","102539606","clu_29966","ENSG00000170667.14","ENSG00000170667"
0.000392164015815843,0.72894610466884,-0.000415149129070546,0.0429666721784782,0.0333444411008891,0.0612850783263858,0.999992952364103,"chr7:100891338:100893165:clu_29910:ENSG00000087085.13",7,"chr7","100891338","100893165","clu_29910","ENSG00000087085.13","ENSG00000087085"
0.00329050949937218,0.0300659966767158,0.000388146197123388,0.214134178579063,0.0434544709732505,0.40528820570536,0.999990997264406,"chr7:101207724:101207824:clu_29928:ENSG00000106397.11",7,"chr7","101207724","101207824","clu_29928","ENSG00000106397.11","ENSG00000106397"
-0.00258654229694562,0.0387320192077716,-0.000236379535469399,0.39461468088649,0.0497448524079857,0.113311170209419,0.99999265225037,"chr7:101006572:101008634:clu_29922:ENSG00000205277.9",7,"chr7","101006572","101008634","clu_29922","ENSG00000205277.9","ENSG00000205277"
-0.00173229312666217,0.146837179588907,-0.000265506769435026,0.262959989568946,0.0409492945772168,0.199386942586287,0.999994443224809,"chr7:102566736:102566997:clu_29967:ENSG00000168255.19",7,"chr7","102566736","102566997","clu_29967","ENSG00000168255.19","ENSG00000168255"
-0.00159729357463398,0.528651184958347,-0.000501795093251404,0.44725372091877,0.0717703637923773,0.445040738945209,0.999997744806848,"chr7:150999364:151000498:clu_30638:ENSG00000164867.10",7,"chr7","150999364","151000498","clu_30638","ENSG00000164867.10","ENSG00000164867"
-0.00124477405913822,0.6357169673996,-0.000564674514665962,0.32641041877834,0.0492140504673869,0.632736085473724,0.999993800561095,"chr7:151075508:151076013:clu_30668:ENSG00000164889.13",7,"chr7","151075508","151076013","clu_30668","ENSG00000164889.13","ENSG00000164889"
0.000464862061581956,0.690976084976186,-0.0006608378375205,0.00692910495049536,0.044311116742986,0.111615669316299,0.999988465600737,"chr7:150687087:150692315:clu_30617:ENSG00000106560.10",7,"chr7","150687087","150692315","clu_30617","ENSG00000106560.10","ENSG00000106560"
0.00199844785547637,0.155473207770647,0.000247667748680636,0.359259957011047,0.0381522773699049,0.335091631284501,0.999994721730268,"chr7:151242603:151242705:clu_30694:ENSG00000082014.16",7,"chr7","151242603","151242705","clu_30694","ENSG00000082014.16","ENSG00000082014"
-0.000226365691772539,0.858807337069952,0.000182978065153824,0.539995968099911,0.0552460415808652,0.0495948030246557,0.999998094179148,"chr7:150368941:150371231:clu_30610:ENSG00000214022.11",7,"chr7","150368941","150371231","clu_30610","ENSG00000214022.11","ENSG00000214022"
0.000464862061581956,0.690976084976186,-0.0006608378375205,0.00692910495049536,0.044311116742986,0.111615669316299,0.999988465600737,"chr7:150687087:150692315:clu_30617:ENSG00000213203.2",7,"chr7","150687087","150692315","clu_30617","ENSG00000213203.2","ENSG00000213203"
-0.000226365691772539,0.858807337069952,0.000182978065153824,0.539995968099911,0.0552460415808652,0.0495948030246557,0.999998094179148,"chr7:150368941:150371231:clu_30610:ENSG00000196456.11",7,"chr7","150368941","150371231","clu_30610","ENSG00000196456.11","ENSG00000196456"
-0.00406982126596087,0.0741992204742961,0.00114308241120239,0.0100537035489241,0.0428358334498734,0.603605084146287,0.999988143133817,"chr7:151119254:151119987:clu_30679:ENSG00000133612.18",7,"chr7","151119254","151119987","clu_30679","ENSG00000133612.18","ENSG00000133612"
-0.00154238561255089,0.163531936484906,0.000107189294603533,0.657540328285393,0.0478519817095385,0.0203761785198282,0.999995375066427,"chr7:150803832:150804362:clu_30628:ENSG00000002933.7",7,"chr7","150803832","150804362","clu_30628","ENSG00000002933.7","ENSG00000002933"
0.000777110188639267,0.50901318197225,-5.98199718079746e-05,0.80305115047672,0.0420362557375033,0.0879156342459374,0.9999979023561,"chr7:151072136:151074039:clu_30665:ENSG00000164889.13",7,"chr7","151072136","151074039","clu_30665","ENSG00000164889.13","ENSG00000164889"
-0.00254785978666368,0.070422343135555,0.000248209946424671,0.366034951244072,0.0392930829037539,0.331342897457622,0.99999344317575,"chr7:151242603:151242721:clu_30694:ENSG00000082014.16",7,"chr7","151242603","151242721","clu_30694","ENSG00000082014.16","ENSG00000082014"
