"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
0.000411670625854788,0.648963592313494,-0.000448951801524365,0.0467755044744835,0.0630017181528009,0.0598932471644213,0.999992834185143,"chr14:73787518:73789027:clu_19835:ENSG00000259065.1",14,"chr14","73787518","73789027","clu_19835","ENSG00000259065.1","ENSG00000259065"
0.00105913898648633,0.544408718416929,0.000406084568194398,0.306514742502086,0.0528608964412756,0.501043483851095,0.999997079737878,"chr14:95116695:95117622:clu_20210:ENSG00000100697.14",14,"chr14","95116695","95117622","clu_20210","ENSG00000100697.14","ENSG00000100697"
-0.00300988316519653,0.163203689421519,0.000216111048275838,0.612651397874492,0.0399523253161696,0.625276832489437,0.999995831933906,"chr14:95133503:95157230:clu_20214:ENSG00000100697.14",14,"chr14","95133503","95157230","clu_20214","ENSG00000100697.14","ENSG00000100697"
-0.000818049729050072,0.541353479067851,-2.56972211295895e-05,0.915794639269689,0.0338979208848105,0.175676366693256,0.999998095104782,"chr14:95141748:95157230:clu_20214:ENSG00000100697.14",14,"chr14","95141748","95157230","clu_20214","ENSG00000100697.14","ENSG00000100697"
0.000980760946730803,0.511078586685687,-0.000377613306859377,0.171665595740102,0.035880750179698,0.266308226672277,0.99999594270405,"chr14:93954483:93964334:clu_20191:ENSG00000100628.11",14,"chr14","93954483","93964334","clu_20191","ENSG00000100628.11","ENSG00000100628"
0.00105566138645593,0.389902653045715,-0.00029482473442337,0.200699057149035,0.036399884451107,0.118617519527196,0.999994554877148,"chr14:58638547:58640736:clu_19551:ENSG00000165617.14",14,"chr14","58638547","58640736","clu_19551","ENSG00000165617.14","ENSG00000165617"
0.00179692672196008,0.179377788747596,5.50464774980142e-05,0.837128364766641,0.0407887185836233,0.132220915053724,0.999995732302153,"chr14:57594124:57602398:clu_19524:ENSG00000151812.14",14,"chr14","57594124","57602398","clu_19524","ENSG00000151812.14","ENSG00000151812"
0.0023291702290176,0.122009620900427,1.63623486859948e-06,0.995505519781176,0.0390363941713273,0.351476101467077,0.999995028642699,"chr14:58291707:58293066:clu_19531:ENSG00000257621.7",14,"chr14","58291707","58293066","clu_19531","ENSG00000257621.7","ENSG00000257621"
-0.00145413029056713,0.414684445127668,0.000627615721036495,0.0724498892581584,0.0402982004335661,0.468120754751038,0.999994091696141,"chr14:58257998:58263705:clu_19534:ENSG00000100567.12",14,"chr14","58257998","58263705","clu_19534","ENSG00000100567.12","ENSG00000100567"
-0.00197883612148764,0.168904673691728,0.000670905987837566,0.0157621270538972,0.038754752688435,0.317839588152784,0.99998723053353,"chr14:58409168:58410843:clu_19542:ENSG00000100575.13",14,"chr14","58409168","58410843","clu_19542","ENSG00000100575.13","ENSG00000100575"
0.000484484298931748,0.679746615589269,-4.96129127280038e-05,0.81383626848314,0.0330714964985617,0.121632564902981,0.999998303979762,"chr14:58213698:58215205:clu_19528:ENSG00000131966.13",14,"chr14","58213698","58215205","clu_19528","ENSG00000131966.13","ENSG00000131966"
0.000374007657688422,0.750451055713407,0.000465978412083401,0.0280529890175815,0.0326505756539736,0.0188960556983153,0.999991520897955,"chr14:58411971:58424008:clu_19542:ENSG00000100575.13",14,"chr14","58411971","58424008","clu_19542","ENSG00000100575.13","ENSG00000100575"
-0.00135334718121755,0.249980813018488,-8.45173075150594e-05,0.741824549904605,0.0486803384688364,0.124614460385565,0.999996539199594,"chr14:74667377:74667465:clu_19889:ENSG00000119682.16",14,"chr14","74667377","74667465","clu_19889","ENSG00000119682.16","ENSG00000119682"
0.00229627313323453,0.0392615374882545,0.000101807376752375,0.66789322268642,0.0456780410986759,0.0988693195186055,0.9999919851894,"chr14:73923522:73927107:clu_19845:ENSG00000119725.18",14,"chr14","73923522","73927107","clu_19845","ENSG00000119725.18","ENSG00000119725"
-0.00115535504108701,0.397476817994373,7.1999460339843e-05,0.817378726836807,0.0539175430516703,0.217402608004272,0.999997523051541,"chr14:73689515:73695902:clu_19832:ENSG00000119661.14",14,"chr14","73689515","73695902","clu_19832","ENSG00000119661.14","ENSG00000119661"
0.000850998589510531,0.55368689333899,0.000106964855112436,0.762430710047608,0.0618689549783387,0.398255888322038,0.999998005639473,"chr14:73892208:73893797:clu_19840:ENSG00000119725.18",14,"chr14","73892208","73893797","clu_19840","ENSG00000119725.18","ENSG00000119725"
-0.0012684481332497,0.363376283116263,-0.000502790715160033,0.0775210194459578,0.0440313487784778,0.262814729419309,0.999993010335941,"chr14:74692328:74712933:clu_19895:ENSG00000119682.16",14,"chr14","74692328","74712933","clu_19895","ENSG00000119682.16","ENSG00000119682"
0.00192701941978136,0.151216157622098,-0.000299184546525439,0.143879586572774,0.025499917842608,0.233300369406786,0.999992747299966,"chr14:73958277:73958971:clu_19849:ENSG00000119723.16",14,"chr14","73958277","73958971","clu_19849","ENSG00000119723.16","ENSG00000119723"
-0.00175941080543253,0.0622898309821246,6.09004675826513e-05,0.796061786105678,0.0624309269996713,0.00579896731185546,0.999993200847187,"chr14:74071497:74071896:clu_19866:ENSG00000119711.12",14,"chr14","74071497","74071896","clu_19866","ENSG00000119711.12","ENSG00000119711"
0.00136338436401824,0.295296131266424,-8.51755874985069e-05,0.731135786485563,0.0383034194884297,0.198025967281148,0.999997016593875,"chr14:73886915:73888273:clu_19840:ENSG00000119725.18",14,"chr14","73886915","73888273","clu_19840","ENSG00000119725.18","ENSG00000119725"
-0.000881975571766958,0.494075667641698,-0.000374691497143105,0.163927748129725,0.0465331799645998,0.214159520248796,0.9999952867014,"chr14:74667594:74669649:clu_19889:ENSG00000119682.16",14,"chr14","74667594","74669649","clu_19889","ENSG00000119682.16","ENSG00000119682"
0.00094077342283281,0.37621356399362,6.5812520494282e-06,0.98035640840143,0.0646760355167566,0.172149695357719,0.999997490310629,"chr14:67353040:67359658:clu_19681:ENSG00000100554.11",14,"chr14","67353040","67359658","clu_19681","ENSG00000100554.11","ENSG00000100554"
0.000520193107961069,0.544213502633766,9.79872988045785e-05,0.664646959135079,0.0700599501239459,0.0642772494935187,0.999997815403924,"chr14:67350690:67352923:clu_19681:ENSG00000100554.11",14,"chr14","67350690","67352923","clu_19681","ENSG00000100554.11","ENSG00000100554"
-0.0061911088537146,0.0430660883594051,-0.000177823715497929,0.59987117936113,0.0151649228377087,0.693990883127713,0.999989146198041,"chr14:67269783:67279018:clu_19678:ENSG00000072415.8",14,"chr14","67269783","67279018","clu_19678","ENSG00000072415.8","ENSG00000072415"
0.000632723246805451,0.65686869500404,-0.000274093532590117,0.2846327183276,0.0344054371245771,0.570135025396745,0.999996805797651,"chr14:67376590:67380659:clu_19683:ENSG00000134001.12",14,"chr14","67376590","67380659","clu_19683","ENSG00000134001.12","ENSG00000134001"
-5.32709205246979e-05,0.961938815478785,0.000149853988146406,0.5231649129373,0.0442605381336752,0.0128395029583779,0.999998056813052,"chr14:93953507:93954317:clu_20190:ENSG00000100628.11",14,"chr14","93953507","93954317","clu_20190","ENSG00000100628.11","ENSG00000100628"
-0.00162871843505139,0.206446502950435,-0.00026346962301442,0.268993435473809,0.0348107351312087,0.0986285344018157,0.99999247230108,"chr14:94612443:94614434:clu_20200:ENSG00000196136.17",14,"chr14","94612443","94614434","clu_20200","ENSG00000196136.17","ENSG00000196136"
-0.00263318674708823,0.215179217151147,-0.00089451140885705,0.17830465550972,0.098106000482232,0.120282830451685,0.999996050849186,"chr14:94379611:94380871:clu_20202:ENSG00000197249.13",14,"chr14","94379611","94380871","clu_20202","ENSG00000197249.13","ENSG00000197249"
0.00265153246713661,0.0659426836752764,-0.000143569630503791,0.577065299545539,0.0338652819653797,0.311049527772295,0.999993349033161,"chr14:93222374:93226943:clu_20182:ENSG00000012963.14",14,"chr14","93222374","93226943","clu_20182","ENSG00000012963.14","ENSG00000012963"
-0.000144771110117883,0.899574704415653,-0.00042689931272059,0.0614818905069915,0.0397439778946211,0.0452495962386715,0.99999377982711,"chr14:94612447:94614434:clu_20200:ENSG00000196136.17",14,"chr14","94612447","94614434","clu_20200","ENSG00000196136.17","ENSG00000196136"
-7.87932657122349e-05,0.954738905251953,-9.47269800617025e-06,0.971533663672697,0.0386266804323983,0.265890742246646,0.99999861668961,"chr14:93951244:93953352:clu_20190:ENSG00000100628.11",14,"chr14","93951244","93953352","clu_20190","ENSG00000100628.11","ENSG00000100628"
-0.000232791210960649,0.84291588809399,-2.50295976227794e-06,0.99167711152565,0.0424037144486966,0.0884085090582011,0.999998568474772,"chr14:94110797:94111659:clu_20195:ENSG00000165949.12",14,"chr14","94110797","94111659","clu_20195","ENSG00000165949.12","ENSG00000165949"
-0.00168887808721294,0.2735482952311,-0.000521758478638952,0.0941421687591076,0.0420561274082079,0.31731044459109,0.999988675995523,"chr14:75622220:75624612:clu_19941:ENSG00000119686.9",14,"chr14","75622220","75624612","clu_19941","ENSG00000119686.9","ENSG00000119686"
8.73002245474309e-05,0.944811599231625,9.63177473410521e-05,0.663908601048279,0.0317466580313755,0.157849691665407,0.999998358135497,"chr14:75771854:75775484:clu_19954:ENSG00000119685.19",14,"chr14","75771854","75775484","clu_19954","ENSG00000119685.19","ENSG00000119685"
-0.00276902707534682,0.037740588561195,0.000285006315861451,0.232261119111018,0.0325066219412657,0.133814146828445,0.999987308604741,"chr14:77925961:77931518:clu_20027:ENSG00000063761.15",14,"chr14","77925961","77931518","clu_20027","ENSG00000063761.15","ENSG00000063761"
-0.00155877457983986,0.263587442929505,0.000851038989005022,0.0436965083969724,0.0945474480887969,0.243324069992937,0.999989886851556,"chr14:103571820:103587274:clu_20370:ENSG00000256053.7",14,"chr14","103571820","103587274","clu_20370","ENSG00000256053.7","ENSG00000256053"
-0.00471970028996705,0.000921545080496097,0.000359939846966543,0.156743301459033,0.0323143082923286,0.0501703518093696,0.999982742323392,"chr14:103673431:103674207:clu_20373:ENSG00000126214.21",14,"chr14","103673431","103674207","clu_20373","ENSG00000126214.21","ENSG00000126214"
-0.00155877457983986,0.263587442929505,0.000851038989005022,0.0436965083969724,0.0945474480887969,0.243324069992937,0.999989886851556,"chr14:103571820:103587274:clu_20370:ENSG00000258851.1",14,"chr14","103571820","103587274","clu_20370","ENSG00000258851.1","ENSG00000258851"
-0.000194226994271768,0.872798766662518,0.000104148595944342,0.670508773435222,0.0412411143503174,0.0682957261912475,0.99999833078621,"chr14:104701756:104703105:clu_20409:ENSG00000203485.12",14,"chr14","104701756","104703105","clu_20409","ENSG00000203485.12","ENSG00000203485"
0.00384325570641716,0.00611175500573104,0.000212367899219417,0.48799135594228,0.0491971592017041,0.341052399062402,0.999986803870132,"chr14:104770420:104770745:clu_20427:ENSG00000142208.15",14,"chr14","104770420","104770745","clu_20427","ENSG00000142208.15","ENSG00000142208"
0.00131036017569813,0.280329052927343,5.17043067486599e-05,0.836811664259529,0.0430446739522461,0.0451255230025094,0.999996991940602,"chr14:104717646:104718795:clu_20416:ENSG00000203485.12",14,"chr14","104717646","104718795","clu_20416","ENSG00000203485.12","ENSG00000203485"
0.000507410819053956,0.663087009855987,0.000523299964099026,0.032665985450049,0.0444911280333475,0.0430486594247398,0.999992208686944,"chr14:104884549:104885369:clu_20433:ENSG00000099814.15",14,"chr14","104884549","104885369","clu_20433","ENSG00000099814.15","ENSG00000099814"
-0.000621349664062679,0.640311903244175,-0.000259111183994501,0.270681464950811,0.0331196920135489,0.182811173156102,0.999996034588715,"chr14:103334260:103334389:clu_20357:ENSG00000100664.10",14,"chr14","103334260","103334389","clu_20357","ENSG00000100664.10","ENSG00000100664"
-0.00250046431142282,0.0536322300513393,0.000498674452295554,0.0651089455321465,0.0448816594630633,0.22527210108681,0.99998921298454,"chr14:104769626:104770745:clu_20427:ENSG00000142208.15",14,"chr14","104769626","104770745","clu_20427","ENSG00000142208.15","ENSG00000142208"
0.000902827871539246,0.524369144780417,-0.000216120351502898,0.444504892065026,0.0412333872289936,0.28087685757131,0.999997549950019,"chr14:104771816:104772365:clu_20428:ENSG00000142208.15",14,"chr14","104771816","104772365","clu_20428","ENSG00000142208.15","ENSG00000142208"
-0.000192248749104426,0.874440572542971,3.33313953906479e-05,0.874530490604727,0.0306845505036197,0.0626641180343478,0.999998538994859,"chr14:103334597:103335653:clu_20357:ENSG00000100664.10",14,"chr14","103334597","103335653","clu_20357","ENSG00000100664.10","ENSG00000100664"
0.00354613953233631,0.0808411496647697,0.00168553199903805,4.78950638187061e-05,0.0430343444675143,0.622893470005459,0.999975424248948,"chr14:104703220:104703295:clu_20409:ENSG00000203485.12",14,"chr14","104703220","104703295","clu_20409","ENSG00000203485.12","ENSG00000203485"
0.000848442038688563,0.488047588486847,0.000393049412614166,0.108172196727613,0.0416379553374175,0.145803032300284,0.999994323905204,"chr14:73136583:73147795:clu_19801:ENSG00000080815.18",14,"chr14","73136583","73147795","clu_19801","ENSG00000080815.18","ENSG00000080815"
0.000897638289853774,0.299629535935259,-0.000141111956309416,0.512724266166787,0.0624189477917198,0.0234810708170995,0.999996300979981,"chr14:73260829:73261156:clu_19810:ENSG00000100767.15",14,"chr14","73260829","73261156","clu_19810","ENSG00000100767.15","ENSG00000100767"
0.000634993349658366,0.651239904927238,0.000107372621106167,0.724321998829214,0.0490176753579256,0.313277298644926,0.999998199072046,"chr14:73264335:73264556:clu_19813:ENSG00000100767.15",14,"chr14","73264335","73264556","clu_19813","ENSG00000100767.15","ENSG00000100767"
-0.00165196974919723,0.172506894638849,0.000144173169110651,0.503250057996946,0.0329573298810551,0.168153630063665,0.999995058770515,"chr14:73251030:73251486:clu_19807:ENSG00000100767.15",14,"chr14","73251030","73251486","clu_19807","ENSG00000100767.15","ENSG00000100767"
-0.00109867836714476,0.516391391352757,0.000261128051113932,0.48280005088607,0.0492752556281653,0.513726286057896,0.999997429075026,"chr14:20314649:20315485:clu_18827:ENSG00000100814.17",14,"chr14","20314649","20315485","clu_18827","ENSG00000100814.17","ENSG00000100814"
-0.00122674189985348,0.585081590481782,0.000589794389140792,0.132184726206134,0.0438497298928438,0.646583116048571,0.999994861108081,"chr14:20371632:20372733:clu_18838:ENSG00000129566.12",14,"chr14","20371632","20372733","clu_18838","ENSG00000129566.12","ENSG00000129566"
-0.00168118008547418,0.418154816789802,0.00056349099407218,0.143364330981144,0.0371285551599566,0.599721619284046,0.999995504136303,"chr14:21018239:21018457:clu_18866:ENSG00000165795.23",14,"chr14","21018239","21018457","clu_18866","ENSG00000165795.23","ENSG00000165795"
-0.00152746688767506,0.224116394751771,-0.000258030496818904,0.293328115721438,0.0392766473892373,0.209716929173367,0.999995264027101,"chr14:73265507:73268557:clu_19814:ENSG00000100767.15",14,"chr14","73265507","73268557","clu_19814","ENSG00000100767.15","ENSG00000100767"
-0.000297655875592824,0.731871396965952,2.52810681567708e-05,0.88741186938259,0.0425906513865946,0.0317257802138682,0.999998448961205,"chr14:73277293:73279281:clu_19816:ENSG00000133961.19",14,"chr14","73277293","73279281","clu_19816","ENSG00000133961.19","ENSG00000133961"
-0.000102549943042739,0.922366996173591,1.16457953371256e-05,0.963255794363138,0.0577589554988943,0.0097392085910596,0.999998603735867,"chr14:73206472:73211769:clu_19804:ENSG00000080815.18",14,"chr14","73206472","73211769","clu_19804","ENSG00000080815.18","ENSG00000080815"
0.000663680449291923,0.58091205452636,-9.04963487511273e-05,0.688959170943115,0.0361079377650308,0.11418854827525,0.999998007114765,"chr14:73111155:73111309:clu_19799:ENSG00000119707.13",14,"chr14","73111155","73111309","clu_19799","ENSG00000119707.13","ENSG00000119707"
-0.00156018796687031,0.313620242246085,0.000468337803541074,0.0910218149992447,0.0334629511165165,0.394533243066929,0.999993368447425,"chr14:93016801:93076595:clu_20176:ENSG00000100605.16",14,"chr14","93016801","93076595","clu_20176","ENSG00000100605.16","ENSG00000100605"
-0.00271426985139049,0.104644039703991,-0.000198191186994095,0.546987013024795,0.0397135050723623,0.178532822470384,0.999994433395798,"chr14:94079747:94081119:clu_20193:ENSG00000089737.16",14,"chr14","94079747","94081119","clu_20193","ENSG00000089737.16","ENSG00000089737"
0.00085399566439378,0.50193906054489,-0.000325819938851378,0.18735182367735,0.0380088825417309,0.0403656551029649,0.999994428706483,"chr14:100540579:100543858:clu_20284:ENSG00000183092.16",14,"chr14","100540579","100543858","clu_20284","ENSG00000183092.16","ENSG00000183092"
-0.000376963519595773,0.757951584128151,-0.000332840486051396,0.193532328759665,0.0448044790082543,0.15439394445776,0.999996147168166,"chr14:100845533:100845876:clu_20289:ENSG00000214548.14",14,"chr14","100845533","100845876","clu_20289","ENSG00000214548.14","ENSG00000214548"
0.000646433364730685,0.590412662847488,-0.000301367831177377,0.229070589708711,0.0441565018123611,0.129224915175408,0.999996111487191,"chr14:100845533:100860691:clu_20289:ENSG00000214548.14",14,"chr14","100845533","100860691","clu_20289","ENSG00000214548.14","ENSG00000214548"
0.0042249465712875,0.00207387901825226,0.000650678201179478,0.0182921979161835,0.0416155283395569,0.23853197388265,0.99998042732936,"chr14:100298190:100298842:clu_20280:ENSG00000197119.12",14,"chr14","100298190","100298842","clu_20280","ENSG00000197119.12","ENSG00000197119"
0.00241168388042155,0.133506705613881,0.000248701169457462,0.324760510621144,0.0267474391272132,0.347820278611993,0.999993435284041,"chr14:100298885:100306199:clu_20280:ENSG00000197119.12",14,"chr14","100298885","100306199","clu_20280","ENSG00000197119.12","ENSG00000197119"
-0.000650474846671758,0.625878488000953,8.27846005672587e-05,0.767766171934485,0.0452542967216914,0.192538395145849,0.99999826416834,"chr14:101552754:101555224:clu_20298:ENSG00000258498.8",14,"chr14","101552754","101555224","clu_20298","ENSG00000258498.8","ENSG00000258498"
0.00148118420458205,0.324402582547259,-0.000283896335796919,0.347208442755808,0.0407130890506994,0.0563099300974617,0.999997019490419,"chr14:100298885:100305660:clu_20280:ENSG00000197119.12",14,"chr14","100298885","100305660","clu_20280","ENSG00000197119.12","ENSG00000197119"
0.00224429216885831,0.0520314715843048,-7.88652368662733e-05,0.748127938224682,0.0453986361274201,0.0687062312570223,0.999993079440112,"chr14:99793543:99850853:clu_20264:ENSG00000066629.16",14,"chr14","99793543","99850853","clu_20264","ENSG00000066629.16","ENSG00000066629"
-0.000601013224882726,0.68590894361745,9.77073616400011e-05,0.754762836069397,0.0453418606497896,0.217648449549149,0.999998371567469,"chr14:76059373:76076597:clu_19959:ENSG00000119650.12",14,"chr14","76059373","76076597","clu_19959","ENSG00000119650.12","ENSG00000119650"
-0.00277678753777422,0.0613271868308283,0.000472481119566556,0.0736555936396356,0.0325405709195473,0.344152712153412,0.999988829655058,"chr14:77296273:77298689:clu_19992:ENSG00000009830.11",14,"chr14","77296273","77298689","clu_19992","ENSG00000009830.11","ENSG00000009830"
0.00160073263603632,0.162532182197147,-1.9486056621273e-05,0.934011275788395,0.0426078012473091,0.0545524737176223,0.999995860776095,"chr14:76803912:76806416:clu_19979:ENSG00000013523.9",14,"chr14","76803912","76806416","clu_19979","ENSG00000013523.9","ENSG00000013523"
0.00163962391540736,0.220361797325343,0.000189163143378979,0.51429661332731,0.0486804175798986,0.317049906054801,0.999996220060989,"chr14:77435393:77435844:clu_20005:ENSG00000151445.15",14,"chr14","77435393","77435844","clu_20005","ENSG00000151445.15","ENSG00000151445"
0.00155750942358977,0.292131635636242,-0.000326844587370102,0.247158322571587,0.0377660587615384,0.32534169804683,0.999995748996515,"chr14:77299561:77301090:clu_19992:ENSG00000009830.11",14,"chr14","77299561","77301090","clu_19992","ENSG00000009830.11","ENSG00000009830"
-0.0019241101422726,0.149495211310243,-5.13010055766727e-05,0.821672619692413,0.0300787684779092,0.178192620923233,0.999995653039798,"chr14:77434303:77435259:clu_20005:ENSG00000151445.15",14,"chr14","77434303","77435259","clu_20005","ENSG00000151445.15","ENSG00000151445"
-0.00202921623330061,0.13289231603149,-0.000198955876449806,0.452924806397557,0.0399977335037508,0.227661973620597,0.999994957889322,"chr14:77304800:77306337:clu_19993:ENSG00000009830.11",14,"chr14","77304800","77306337","clu_19993","ENSG00000009830.11","ENSG00000009830"
-0.00143645031548265,0.293273728769551,-0.000155596806809228,0.527447444448125,0.0338267975099003,0.176518649466342,0.999995925789033,"chr14:77482667:77484323:clu_20013:ENSG00000100593.17",14,"chr14","77482667","77484323","clu_20013","ENSG00000100593.17","ENSG00000100593"
0.00139037657712219,0.208356002346276,0.000134485693328836,0.509965426277059,0.035238827914287,0.193044648846213,0.999996175422358,"chr14:54483767:54488925:clu_19479:ENSG00000197045.12",14,"chr14","54483767","54488925","clu_19479","ENSG00000197045.12","ENSG00000197045"
-0.00523684425304254,0.00242001318842457,0.000284198988643218,0.411576721857745,0.0421686599924845,0.355754929059466,0.99997416157693,"chr14:52860465:52864401:clu_19461:ENSG00000073712.14",14,"chr14","52860465","52864401","clu_19461","ENSG00000073712.14","ENSG00000073712"
-0.00268923195780757,0.0962064511258114,0.000335221207398827,0.307368848566438,0.0432014922705258,0.482817745583082,0.999992752120259,"chr14:24177758:24178091:clu_19070:ENSG00000100918.12",14,"chr14","24177758","24178091","clu_19070","ENSG00000100918.12","ENSG00000100918"
0.0145690662668751,0.00675307852175702,0.00286359476990195,0.012773007858629,0.0480589499492987,0.538114888899719,0.999985339821972,"chr14:24332683:24332791:clu_19127:ENSG00000129467.13",14,"chr14","24332683","24332791","clu_19127","ENSG00000129467.13","ENSG00000129467"
-0.000446813467937855,0.768458686244921,0.000501575532440825,0.0845167661131757,0.0384105204084721,0.343956665302171,0.999993920638646,"chr14:24164134:24164614:clu_19064:ENSG00000213928.8",14,"chr14","24164134","24164614","clu_19064","ENSG00000213928.8","ENSG00000213928"
0.00152669434080485,0.354997892028438,0.000348006209628532,0.264854463464107,0.0372776787180917,0.458086168362622,0.999994813506808,"chr14:24177940:24178091:clu_19070:ENSG00000100918.12",14,"chr14","24177940","24178091","clu_19070","ENSG00000100918.12","ENSG00000100918"
0.00220572230210346,0.257438315057761,0.000909527358329015,0.0557617049373178,0.0611781978400137,0.496298051278856,0.999993516802134,"chr14:23644543:23644827:clu_19021:ENSG00000100867.14",14,"chr14","23644543","23644827","clu_19021","ENSG00000100867.14","ENSG00000100867"
-0.00151245403023161,0.410644152884152,-0.00167326257352354,7.6293498158733e-05,0.0575540705974106,0.545295170043815,0.999973776215077,"chr14:24328873:24329061:clu_19123:ENSG00000129467.13",14,"chr14","24328873","24329061","clu_19123","ENSG00000129467.13","ENSG00000129467"
0.000801128790660841,0.56085478310671,-0.000621646642146853,0.0159588236830443,0.036250939422882,0.253408796406747,0.99999061727241,"chr14:23562066:23562288:clu_19005:ENSG00000213983.11",14,"chr14","23562066","23562288","clu_19005","ENSG00000213983.11","ENSG00000213983"
0.000587049074795835,0.662330503196089,-0.000149770075034306,0.563042654267694,0.0389131792720105,0.200523754943183,0.999997979286872,"chr14:24433032:24436072:clu_19140:ENSG00000100441.9",14,"chr14","24433032","24436072","clu_19140","ENSG00000100441.9","ENSG00000100441"
0.00203720067070267,0.212426042566332,-0.000188156997737862,0.470485049441553,0.0266990189334913,0.294951431592535,0.999996221066982,"chr14:23562578:23563380:clu_19006:ENSG00000213983.11",14,"chr14","23562578","23563380","clu_19006","ENSG00000213983.11","ENSG00000213983"
-0.00210205099219779,0.253532635429336,-0.000456242266503206,0.159327398292312,0.0340678246950271,0.430847436278957,0.999995177173939,"chr14:24068702:24068786:clu_19031:ENSG00000186648.14",14,"chr14","24068702","24068786","clu_19031","ENSG00000186648.14","ENSG00000186648"
0.000483994284582993,0.708086293618603,-0.000155052411138458,0.565890310225845,0.0445261908019765,0.200879945240034,0.999997785652251,"chr14:24292784:24296509:clu_19107:ENSG00000157379.13",14,"chr14","24292784","24296509","clu_19107","ENSG00000157379.13","ENSG00000157379"
0.000343657376077469,0.863827143730239,-5.66768918838925e-05,0.88344245762436,0.0389791116200221,0.289043970224624,0.999998578643037,"chr14:24412691:24412997:clu_19136:ENSG00000205978.5",14,"chr14","24412691","24412997","clu_19136","ENSG00000205978.5","ENSG00000205978"
5.47952604889013e-05,0.97086543287343,0.000138065184423118,0.611729682230222,0.0339157474486243,0.263408014966249,0.999998178949299,"chr14:24148876:24149477:clu_19055:ENSG00000092098.16",14,"chr14","24148876","24149477","clu_19055","ENSG00000092098.16","ENSG00000092098"
0.00119136131876827,0.368009785738288,0.000106363802567159,0.697626805784818,0.0444363752854846,0.16988147139668,0.99999667415494,"chr14:23556343:23556753:clu_18999:ENSG00000259431.5",14,"chr14","23556343","23556753","clu_18999","ENSG00000259431.5","ENSG00000259431"
0.0022153461343312,0.341024203562199,-6.52937860545598e-05,0.878833993979711,0.0391637599998551,0.678305797035056,0.999997149970158,"chr14:24300727:24301612:clu_19109:ENSG00000196943.12",14,"chr14","24300727","24301612","clu_19109","ENSG00000196943.12","ENSG00000196943"
0.0011175535950152,0.347303064740383,0.00015054768370967,0.53177691090498,0.0415002606378554,0.0873630427819324,0.999996668217645,"chr14:24177222:24177353:clu_19068:ENSG00000100918.12",14,"chr14","24177222","24177353","clu_19068","ENSG00000100918.12","ENSG00000100918"
-0.00040363364953253,0.779088012812382,0.000341668255846507,0.414321114617035,0.0850376607578418,0.303408302021089,0.999997666190156,"chr14:24151992:24155157:clu_19058:ENSG00000092098.16",14,"chr14","24151992","24155157","clu_19058","ENSG00000092098.16","ENSG00000092098"
-0.00122029490503514,0.362232504494041,-4.22642869364076e-06,0.98846606243236,0.0497040762344617,0.233315854337953,0.999997374352473,"chr14:77444341:77448494:clu_20007:ENSG00000151445.15",14,"chr14","77444341","77448494","clu_20007","ENSG00000151445.15","ENSG00000151445"
0.00131814930755253,0.286840528913416,0.000253164597589388,0.347124578095601,0.0495752571710455,0.169000110173911,0.999995799934652,"chr14:77327552:77327912:clu_19996:ENSG00000100577.18",14,"chr14","77327552","77327912","clu_19996","ENSG00000100577.18","ENSG00000100577"
0.000168489888664653,0.929218043767756,-0.000216009965371931,0.58575742997641,0.0449335257885445,0.324408835570394,0.999997695978681,"chr14:77329201:77329755:clu_19997:ENSG00000100577.18",14,"chr14","77329201","77329755","clu_19997","ENSG00000100577.18","ENSG00000100577"
0.000953923915274579,0.550106315413395,2.16033333239843e-05,0.942956214832247,0.0363523888312686,0.285688911836795,0.999997876553736,"chr14:77907919:77924457:clu_20026:ENSG00000063761.15",14,"chr14","77907919","77924457","clu_20026","ENSG00000063761.15","ENSG00000063761"
0.0016129313038826,0.214693339512104,-3.35869449739448e-06,0.989660182705957,0.0401413902465855,0.096106921902335,0.99999623825216,"chr14:77304800:77306246:clu_19993:ENSG00000009830.11",14,"chr14","77304800","77306246","clu_19993","ENSG00000009830.11","ENSG00000009830"
0.00259150327849459,0.0751005427235134,-0.000132300530997129,0.666252128622808,0.0467694120001974,0.31175985223745,0.999993968893325,"chr14:77278869:77279823:clu_19987:ENSG00000009830.11",14,"chr14","77278869","77279823","clu_19987","ENSG00000009830.11","ENSG00000009830"
-0.000825429723803038,0.584235202149128,0.00041420909616463,0.17886572626013,0.0437095600137226,0.300411489367696,0.999996113498951,"chr14:77329807:77330310:clu_19997:ENSG00000100577.18",14,"chr14","77329807","77330310","clu_19997","ENSG00000100577.18","ENSG00000100577"
0.000990229215710229,0.518851130418153,0.00030314859098074,0.259074396184609,0.0322248534592875,0.305856011860618,0.999996605317509,"chr14:77286822:77288762:clu_19990:ENSG00000009830.11",14,"chr14","77286822","77288762","clu_19990","ENSG00000009830.11","ENSG00000009830"
0.000638917637906376,0.634451048811204,0.000507060799136799,0.0167685527400739,0.0266997565845678,0.271194039916286,0.999990669274715,"chr14:36308189:36311573:clu_19259:ENSG00000151332.18",14,"chr14","36308189","36311573","clu_19259","ENSG00000151332.18","ENSG00000151332"
