"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.000753758132946621,0.479438231372265,0.000510342613162829,0.0591557962056044,0.0644643156261017,0.0233068086094609,0.999991730222784,"chr3:42643395:42643899:clu_38391:ENSG00000114857.17",3,"chr3","42643395","42643899","clu_38391","ENSG00000114857.17","ENSG00000114857"
-0.00041526651128302,0.693437937993524,0.000390352855592975,0.137332160155527,0.0626349846162312,0.0587088935222995,0.999995580232607,"chr3:156544439:156548866:clu_40285:ENSG00000114850.6",3,"chr3","156544439","156548866","clu_40285","ENSG00000114850.6","ENSG00000114850"
0.00297784628443628,0.0063589051117483,0.000638962246571576,0.0129915297736673,0.0577895223837517,0.274179231617945,0.999980186735654,"chr3:51980628:51980836:clu_38934:ENSG00000248487.8",3,"chr3","51980628","51980836","clu_38934","ENSG00000248487.8","ENSG00000248487"
-0.00104345075097581,0.400873681073344,0.000647317563218817,0.0103297439559418,0.0438310542748649,0.337933500705247,0.999987613383227,"chr3:51978374:51980393:clu_38934:ENSG00000248487.8",3,"chr3","51978374","51980393","clu_38934","ENSG00000248487.8","ENSG00000248487"
0.00185002856623026,0.121915391962647,0.000293560737506154,0.321872777270669,0.0616909520804519,0.061144292034783,0.999990180682252,"chr3:52969258:53018086:clu_39076:ENSG00000163935.13",3,"chr3","52969258","53018086","clu_39076","ENSG00000163935.13","ENSG00000163935"
0.000516427096369259,0.60612327504483,0.000351682145094866,0.239867316934271,0.0898189906193474,0.0534262667099655,0.999996607616668,"chr3:52471488:52471814:clu_38991:ENSG00000010322.15",3,"chr3","52471488","52471814","clu_38991","ENSG00000010322.15","ENSG00000010322"
0.00107016273193284,0.084550419344149,-0.000229069148104499,0.4207771218649,0.211026116956958,0.0688324425315894,0.999993677175414,"chr3:51681430:51684413:clu_38912:ENSG00000164081.12",3,"chr3","51681430","51684413","clu_38912","ENSG00000164081.12","ENSG00000164081"
-0.00368539848676482,0.00872013439458899,-0.000420861589863809,0.170936895702426,0.0501417166878455,0.460674126603505,0.999986838214944,"chr3:51935259:51935342:clu_38916:ENSG00000114767.6",3,"chr3","51935259","51935342","clu_38916","ENSG00000114767.6","ENSG00000114767"
-0.000735576297967643,0.57137347797023,0.000700164377498711,0.0123696185395943,0.0477720186039497,0.134269592973768,0.999988993157884,"chr3:53118803:53119884:clu_39079:ENSG00000163933.9",3,"chr3","53118803","53119884","clu_39079","ENSG00000163933.9","ENSG00000163933"
0.000963917016771037,0.390310896549887,0.000118389883788708,0.635685453463599,0.0497664947103007,0.0415529626911265,0.999996998315122,"chr3:53718388:53718682:clu_39099:ENSG00000157388.15",3,"chr3","53718388","53718682","clu_39099","ENSG00000157388.15","ENSG00000157388"
-0.000732382638916388,0.634930559944156,-0.000171496986904762,0.578996424282854,0.0426702961633246,0.387322337073899,0.99999769141263,"chr3:52486552:52487196:clu_38998:ENSG00000010322.15",3,"chr3","52486552","52487196","clu_38998","ENSG00000010322.15","ENSG00000010322"
0.000902788314333301,0.549334043074759,-0.000613933518385603,0.0240679522612533,0.033616584761081,0.26534850738409,0.999991559365951,"chr3:53718741:53719755:clu_39099:ENSG00000157388.15",3,"chr3","53718741","53719755","clu_39099","ENSG00000157388.15","ENSG00000157388"
0.00123653506073546,0.517072146898185,-0.000242730773272914,0.355505768827731,0.0238649358213379,0.619398606569035,0.999996759893354,"chr3:51684634:51699406:clu_38912:ENSG00000164081.12",3,"chr3","51684634","51699406","clu_38912","ENSG00000164081.12","ENSG00000164081"
0.0031071306806661,0.0137671161405871,-0.000151359063153763,0.563550874775325,0.0451577651167764,0.221363287410637,0.999988192501017,"chr3:52514496:52514701:clu_39011:ENSG00000010327.10",3,"chr3","52514496","52514701","clu_39011","ENSG00000010327.10","ENSG00000010327"
0.00178806684544159,0.330060058594189,0.00117546758923941,0.000127331388696034,0.033715560307035,0.568115857089801,0.999978083227187,"chr3:51941491:51941781:clu_38919:ENSG00000114767.6",3,"chr3","51941491","51941781","clu_38919","ENSG00000114767.6","ENSG00000114767"
-0.00172157733838373,0.325487264305527,0.000234678453992475,0.377890144059018,0.0254308956803341,0.407504857868873,0.999994526786107,"chr3:52829279:52830553:clu_39067:ENSG00000055955.15",3,"chr3","52829279","52830553","clu_39067","ENSG00000055955.15","ENSG00000055955"
-0.000477609079410684,0.695768799088388,0.000286393451923788,0.318721412279783,0.0571553451382149,0.286769419488924,0.999996858302723,"chr3:52515506:52516043:clu_39012:ENSG00000010327.10",3,"chr3","52515506","52516043","clu_39012","ENSG00000010327.10","ENSG00000010327"
0.00217053029186721,0.11671081028571,-0.000174563510832934,0.506837063813234,0.0391440420570085,0.32061342096014,0.999994311698325,"chr3:52485827:52486470:clu_38998:ENSG00000010322.15",3,"chr3","52485827","52486470","clu_38998","ENSG00000010322.15","ENSG00000010322"
0.000250421751525443,0.806296473650079,0.000439793747034426,0.0920878931489484,0.0662371925135408,0.077844140876657,0.999994708156996,"chr3:52485827:52487196:clu_38998:ENSG00000010322.15",3,"chr3","52485827","52487196","clu_38998","ENSG00000010322.15","ENSG00000010322"
0.00126694949456628,0.240590552734879,0.000618016500513957,0.0109678769877498,0.0514087285151196,0.15906533709813,0.999983654342348,"chr3:52480303:52480879:clu_38996:ENSG00000010322.15",3,"chr3","52480303","52480879","clu_38996","ENSG00000010322.15","ENSG00000010322"
0.00265657109743655,0.0718210794016246,-0.000596510170735881,0.027148915504412,0.0350605425556844,0.414003456384205,0.99998244011267,"chr3:52397877:52398032:clu_38969:ENSG00000114841.17",3,"chr3","52397877","52398032","clu_38969","ENSG00000114841.17","ENSG00000114841"
-0.00104833785791209,0.215464500553425,3.06030094326814e-05,0.877351568660568,0.0557279095868291,0.0993299411382088,0.999996450119415,"chr3:52746904:52751932:clu_39054:ENSG00000114904.12",3,"chr3","52746904","52751932","clu_39054","ENSG00000114904.12","ENSG00000114904"
0.000491968139552841,0.649046814218618,0.00038087345899758,0.136175836107661,0.0566988367262951,0.070319099826179,0.999994728007957,"chr3:52397877:52398850:clu_38969:ENSG00000114841.17",3,"chr3","52397877","52398850","clu_38969","ENSG00000114841.17","ENSG00000114841"
0.000968186965956217,0.621470249033157,0.000641238290468758,0.00394647438441231,0.0155708113620481,0.546655237896777,0.999985471633338,"chr3:52506850:52507613:clu_39006:ENSG00000010327.10",3,"chr3","52506850","52507613","clu_39006","ENSG00000010327.10","ENSG00000010327"
0.00367467763297243,0.0001102709501764,0.00019250436148739,0.443664790068156,0.070522044207182,0.193534811332481,0.999976857189819,"chr3:52523756:52523874:clu_39023:ENSG00000010327.10",3,"chr3","52523756","52523874","clu_39023","ENSG00000010327.10","ENSG00000010327"
-0.00219998133158411,0.0675841799852553,0.000595923854963481,0.00349710258088134,0.0302163028810733,0.261170117155211,0.999979292490686,"chr3:52507675:52507931:clu_39006:ENSG00000010327.10",3,"chr3","52507675","52507931","clu_39006","ENSG00000010327.10","ENSG00000010327"
0.00126985582216775,0.185706228927918,7.64514800950105e-05,0.74591579503048,0.0629929356039724,0.178405473578178,0.999996062247615,"chr3:52316034:52316455:clu_38955:ENSG00000168237.17",3,"chr3","52316034","52316455","clu_38955","ENSG00000168237.17","ENSG00000168237"
0.00101254848966712,0.309194739756332,-0.000296642509244536,0.383003425175658,0.122648169937177,0.416120417420327,0.999996255379421,"chr3:51946062:51946166:clu_38923:ENSG00000041880.14",3,"chr3","51946062","51946166","clu_38923","ENSG00000041880.14","ENSG00000041880"
-0.000602773499145111,0.676575488820281,-0.000347358546844129,0.135742272131554,0.0278584525351626,0.262175725666372,0.999995540440876,"chr3:53105803:53106819:clu_39078:ENSG00000163933.9",3,"chr3","53105803","53106819","clu_39078","ENSG00000163933.9","ENSG00000163933"
-0.000145285958436778,0.903366533809216,-0.000128962850642393,0.647217976140369,0.0578533354828467,0.221886075910629,0.999998272001809,"chr3:52704952:52705447:clu_39050:ENSG00000016864.18",3,"chr3","52704952","52705447","clu_39050","ENSG00000016864.18","ENSG00000016864"
-0.000766797388314701,0.682031372497067,-9.77482140153055e-05,0.585067509668366,0.0116575059204996,0.38721088579079,0.999997898478533,"chr3:53106869:53111830:clu_39078:ENSG00000163933.9",3,"chr3","53106869","53111830","clu_39078","ENSG00000163933.9","ENSG00000163933"
0.00518018821315647,6.21149524014312e-05,0.000143845912922993,0.556153774327652,0.0397610872659415,0.358267381328237,0.99997331086192,"chr3:51973905:51977871:clu_38933:ENSG00000248487.8",3,"chr3","51973905","51977871","clu_38933","ENSG00000248487.8","ENSG00000248487"
-0.00129371466904981,0.158024020240798,4.43573248017481e-05,0.839044321569934,0.0570301112513009,0.012576513019569,0.999995862076599,"chr3:52407460:52407958:clu_38977:ENSG00000163930.9",3,"chr3","52407460","52407958","clu_38977","ENSG00000163930.9","ENSG00000163930"
0.000503566111466197,0.661496841665731,-0.000227097001746734,0.338948130124008,0.0434384013213049,0.146121233093798,0.999996692405669,"chr3:52818168:52818257:clu_39061:ENSG00000055955.15",3,"chr3","52818168","52818257","clu_39061","ENSG00000055955.15","ENSG00000055955"
0.00226376751036996,0.010301452149816,-0.000288294773291466,0.180135010637446,0.0601154581172533,0.0635222355927143,0.999987742077064,"chr3:52489678:52490075:clu_39000:ENSG00000010322.15",3,"chr3","52489678","52490075","clu_39000","ENSG00000010322.15","ENSG00000010322"
-0.00354262951967862,9.44497407324754e-05,0.000375647755014127,0.119419323571889,0.0716411327526466,0.135706018469748,0.999977194500224,"chr3:52480295:52480879:clu_38996:ENSG00000010322.15",3,"chr3","52480295","52480879","clu_38996","ENSG00000010322.15","ENSG00000010322"
0.00134428051436073,0.110137912546809,0.000467580390033454,0.0700632612985777,0.0949744927407383,0.0491606607670888,0.999991469885578,"chr3:52407316:52407399:clu_38977:ENSG00000163930.9",3,"chr3","52407316","52407399","clu_38977","ENSG00000163930.9","ENSG00000163930"
-0.00130148028589873,0.208451894119217,0.000411876333720848,0.107899411210089,0.0622741157618546,0.181534784774205,0.999992718221597,"chr3:52321745:52322409:clu_38957:ENSG00000114841.17",3,"chr3","52321745","52322409","clu_38957","ENSG00000114841.17","ENSG00000114841"
-0.0023870164435582,0.0116915114954677,0.000302411989006202,0.17884165534285,0.0568943883564492,0.0609208466484563,0.999989283967215,"chr3:52528311:52528512:clu_39027:ENSG00000168268.10",3,"chr3","52528311","52528512","clu_39027","ENSG00000168268.10","ENSG00000168268"
0.00352921081109498,0.00644001510232093,-0.00036691698752146,0.203274262342903,0.0531677014979783,0.345508041755309,0.999984121297098,"chr3:52512958:52513130:clu_39010:ENSG00000010327.10",3,"chr3","52512958","52513130","clu_39010","ENSG00000010327.10","ENSG00000010327"
-0.00584557951423791,1.39703513738693e-06,5.48841655523967e-05,0.879220719942836,0.0841951167174883,0.542977228190794,0.999963603581456,"chr3:51414043:51414624:clu_38903:ENSG00000145041.15",3,"chr3","51414043","51414624","clu_38903","ENSG00000145041.15","ENSG00000145041"
-0.00161614783376259,0.064174697926334,-7.92433595258014e-05,0.757161689606378,0.0877259402435821,0.261485799578593,0.999993693514443,"chr3:52421754:52422760:clu_38982:ENSG00000010318.20",3,"chr3","52421754","52422760","clu_38982","ENSG00000010318.20","ENSG00000010318"
-0.0019909695182311,0.0464536024313443,-0.000122771415211619,0.586805897339884,0.0513178543181186,0.0466152782341479,0.999992806174699,"chr3:52817058:52818052:clu_39061:ENSG00000055955.15",3,"chr3","52817058","52818052","clu_39061","ENSG00000055955.15","ENSG00000055955"
-0.000463395015055546,0.694935325893045,0.000417130408492397,0.0316407570602992,0.0271437040885767,0.020330716138032,0.999992236043271,"chr3:53123840:53130338:clu_39080:ENSG00000163933.9",3,"chr3","53123840","53130338","clu_39080","ENSG00000163933.9","ENSG00000163933"
0.000559958049760154,0.750640938593613,0.000296025245625316,0.210084653708275,0.0207844173494441,0.459353617649783,0.999996398818566,"chr3:52511745:52512596:clu_39009:ENSG00000010327.10",3,"chr3","52511745","52512596","clu_39009","ENSG00000010327.10","ENSG00000010327"
-0.00134854123540937,0.238610717520132,-9.30559611474597e-07,0.996255164065699,0.0313679034860825,0.179799415599646,0.999996568164429,"chr3:52399201:52399621:clu_38970:ENSG00000114841.17",3,"chr3","52399201","52399621","clu_38970","ENSG00000114841.17","ENSG00000114841"
-0.00383277417411788,5.15487476365791e-05,0.00121641008158124,2.2950325188956e-05,0.0937488818383962,0.273873494778662,0.999960364103122,"chr3:51945939:51946166:clu_38923:ENSG00000041880.14",3,"chr3","51945939","51946166","clu_38923","ENSG00000041880.14","ENSG00000041880"
-0.00368493818080484,0.00977369927349829,-0.00115090902841379,9.75789829662619e-08,0.0270884228659828,0.427397237249475,0.999950648147853,"chr3:52248453:52248637:clu_38948:ENSG00000164088.17",3,"chr3","52248453","52248637","clu_38948","ENSG00000164088.17","ENSG00000164088"
0.00283548649071128,0.00125335522929411,2.23305016461982e-05,0.919572446992652,0.0634240813993139,0.00723402929556438,0.999983548679514,"chr3:52399201:52399545:clu_38970:ENSG00000114841.17",3,"chr3","52399201","52399545","clu_38970","ENSG00000114841.17","ENSG00000114841"
-0.00100547307385819,0.324369182556583,0.000272905393473964,0.220991084313412,0.0483840354172454,0.0714235207086526,0.999995530292502,"chr3:52522095:52522330:clu_39021:ENSG00000010327.10",3,"chr3","52522095","52522330","clu_39021","ENSG00000010327.10","ENSG00000010327"
0.00205100788067312,0.0229548284064379,-0.000405205630920503,0.123520133005721,0.0853938518634759,0.0419625108336365,0.999989976739785,"chr3:51973687:51973965:clu_38932:ENSG00000114779.19",3,"chr3","51973687","51973965","clu_38932","ENSG00000114779.19","ENSG00000114779"
0.00533085762198491,3.32441945012426e-05,5.77485896255015e-05,0.803316057366489,0.03327670749613,0.100000794833869,0.999973596124508,"chr3:184893412:184894703:clu_40596:ENSG00000156931.15",3,"chr3","184893412","184894703","clu_40596","ENSG00000156931.15","ENSG00000156931"
-0.00136944836819892,0.395943472048676,0.00012871442624791,0.666234816307395,0.0366787878750471,0.344363098057097,0.999997526995142,"chr3:184315856:184316072:clu_40563:ENSG00000114867.20",3,"chr3","184315856","184316072","clu_40563","ENSG00000114867.20","ENSG00000114867"
0.00281183454401548,0.0276352632757743,-0.000124720928701111,0.57647063276794,0.0323116268156972,0.150782057371597,0.999991503724839,"chr3:123300295:123303055:clu_39722:ENSG00000173175.14",3,"chr3","123300295","123303055","clu_39722","ENSG00000173175.14","ENSG00000173175"
-0.000159918742711118,0.896100421383173,-0.00029417299043417,0.21942567171854,0.0400459944098455,0.174938046713298,0.999996508362896,"chr3:123300241:123303055:clu_39722:ENSG00000173175.14",3,"chr3","123300241","123303055","clu_39722","ENSG00000173175.14","ENSG00000173175"
-0.000175137380827107,0.932054686847505,0.000360159235215032,0.293012606886999,0.0300612842349041,0.586369925428772,0.999997094388266,"chr3:122528743:122530755:clu_39690:ENSG00000138496.16",3,"chr3","122528743","122530755","clu_39690","ENSG00000138496.16","ENSG00000138496"
0.000113382870098743,0.926330124710352,-0.00066925574074405,0.0442503895951155,0.0737066191492238,0.0453942175025557,0.999991353974563,"chr3:122758853:122759224:clu_39705:ENSG00000169087.10",3,"chr3","122758853","122759224","clu_39705","ENSG00000169087.10","ENSG00000169087"
-0.00270674077736448,0.0992363429987858,0.000157316624699168,0.658691309394846,0.0489216319645514,0.449399048607986,0.999994368884369,"chr3:3144710:3146430:clu_37730:ENSG00000072756.16",3,"chr3","3144710","3146430","clu_37730","ENSG00000072756.16","ENSG00000072756"
0.00411400420703152,0.0535057766290712,-0.000685091034427756,0.0981032323096332,0.038062675958841,0.653188010994692,0.999991469308544,"chr3:3154062:3154747:clu_37732:ENSG00000113851.14",3,"chr3","3154062","3154747","clu_37732","ENSG00000113851.14","ENSG00000113851"
0.000815091739164461,0.520300934638186,-6.4894657796153e-05,0.810445619991878,0.0458212932711223,0.046622080388933,0.999997672285052,"chr3:149183605:149185239:clu_40212:ENSG00000047457.13",3,"chr3","149183605","149185239","clu_40212","ENSG00000047457.13","ENSG00000047457"
0.00223568557060749,0.64806009591134,0.000818782309289257,0.420006713799671,0.0440526147878289,0.386251861464227,0.999995979984012,"chr3:148996476:148996742:clu_40197:ENSG00000163754.17",3,"chr3","148996476","148996742","clu_40197","ENSG00000163754.17","ENSG00000163754"
0.00702668391728259,0.000118157981084445,0.000212919444929612,0.471566720273844,0.033449309415348,0.440217290859783,0.999970058142891,"chr3:169966858:169975608:clu_40380:ENSG00000008952.16",3,"chr3","169966858","169975608","clu_40380","ENSG00000008952.16","ENSG00000008952"
0.00171776651909852,0.327876809437885,0.000643395367968205,0.0212859742185826,0.0356889119408417,0.385435622976864,0.999990133097202,"chr3:169975716:169976946:clu_40380:ENSG00000008952.16",3,"chr3","169975716","169976946","clu_40380","ENSG00000008952.16","ENSG00000008952"
-0.00150530628017879,0.20026336786831,0.000247407107355807,0.257352956297277,0.0357111848684408,0.136376362917993,0.999994772466598,"chr3:141995141:142000252:clu_40135:ENSG00000114126.17",3,"chr3","141995141","142000252","clu_40135","ENSG00000114126.17","ENSG00000114126"
0.002970718702607,0.109900819120759,0.000622002600049176,0.0600841092494875,0.0337265529664078,0.497309355620577,0.999991871427407,"chr3:141995141:142005441:clu_40135:ENSG00000114126.17",3,"chr3","141995141","142005441","clu_40135","ENSG00000114126.17","ENSG00000114126"
-0.000828247767249157,0.488969078132861,0.000273200967933949,0.174514314946174,0.0286303409758745,0.0703821384759785,0.999995373672511,"chr3:142426841:142432661:clu_40149:ENSG00000114127.10",3,"chr3","142426841","142432661","clu_40149","ENSG00000114127.10","ENSG00000114127"
-0.0013253686535179,0.257563264066313,6.765346116574e-05,0.774884067849879,0.0412504683901671,0.0888391724582472,0.999996839397749,"chr3:141404031:141438243:clu_40123:ENSG00000177311.11",3,"chr3","141404031","141438243","clu_40123","ENSG00000177311.11","ENSG00000177311"
-0.000182800657961488,0.875628579908229,-0.000286233855180738,0.233383615292244,0.0433829103190836,0.0844722412567158,0.999996581556443,"chr3:8501980:8522218:clu_37777:ENSG00000071282.11",3,"chr3","8501980","8522218","clu_37777","ENSG00000071282.11","ENSG00000071282"
-0.00102318362419774,0.452617652469259,0.000359141078175631,0.171207731886006,0.038675029016845,0.295590349702732,0.999995280888282,"chr3:16358047:16370076:clu_38064:ENSG00000131378.13",3,"chr3","16358047","16370076","clu_38064","ENSG00000131378.13","ENSG00000131378"
-0.00250400173491585,0.0760173814390814,-0.000578516073480797,0.0736522121206367,0.0544353239026119,0.298523804056952,0.999987073931748,"chr3:16271722:16272145:clu_38061:ENSG00000154814.13",3,"chr3","16271722","16272145","clu_38061","ENSG00000154814.13","ENSG00000154814"
0.000614631428974644,0.555953740624762,0.000444288759082267,0.0573464201410397,0.0506142706714396,0.0972970798223996,0.999991060146606,"chr3:158824236:158825178:clu_40316:ENSG00000118855.18",3,"chr3","158824236","158825178","clu_40316","ENSG00000118855.18","ENSG00000118855"
0.232652415292154,1.76090938167681e-51,0.00044596507121274,0.573612589053414,0.00037155296495767,0.976769867952416,0.999344854089091,"chr3:87227556:87245714:clu_39367:ENSG00000083937.8",3,"chr3","87227556","87245714","clu_39367","ENSG00000083937.8","ENSG00000083937"
-0.00214698837501094,0.100078164249197,-0.000330957977612211,0.265265825512542,0.0534526206955585,0.265476418224512,0.999992204961589,"chr3:28326950:28332369:clu_38133:ENSG00000163512.13",3,"chr3","28326950","28332369","clu_38133","ENSG00000163512.13","ENSG00000163512"
0.00308754604089637,0.136311207553937,-0.000408643071577437,0.277659858105896,0.0347306317319167,0.622799480485499,0.999994092256486,"chr3:187043310:187051249:clu_40647:ENSG00000073849.14",3,"chr3","187043310","187051249","clu_40647","ENSG00000073849.14","ENSG00000073849"
0.00196779512918339,0.16276844386105,7.18254090114552e-06,0.976768632397142,0.0348855148539006,0.08228426699585,0.999994499770693,"chr3:169983253:169985805:clu_40381:ENSG00000008952.16",3,"chr3","169983253","169985805","clu_40381","ENSG00000008952.16","ENSG00000008952"
-0.00425985387619915,0.000477621495141149,0.000712660417132916,0.000414617779447144,0.0319207033472488,0.0630621220838615,0.999963023639183,"chr3:169115767:169121056:clu_40369:ENSG00000085276.17",3,"chr3","169115767","169121056","clu_40369","ENSG00000085276.17","ENSG00000085276"
-0.409211472836028,9.367796282107e-136,-0.0010187261928921,0.281144780555278,0.000207881427565849,0.980480185008434,0.998581657602829,"chr3:170178938:170181702:clu_40391:ENSG00000173889.15",3,"chr3","170178938","170181702","clu_40391","ENSG00000173889.15","ENSG00000173889"
-0.000331126789124264,0.862056310713314,-5.52673844221688e-05,0.888854325667624,0.0447277722038954,0.591774308669721,0.999998542343237,"chr3:4362254:4376330:clu_37745:ENSG00000144455.13",3,"chr3","4362254","4376330","clu_37745","ENSG00000144455.13","ENSG00000144455"
-0.000811668417858103,0.614714931063134,0.000222538511501007,0.309892360347529,0.0215387163696332,0.451951547937563,0.999996930298652,"chr3:97950015:97950786:clu_39390:ENSG00000170854.17",3,"chr3","97950015","97950786","clu_39390","ENSG00000170854.17","ENSG00000170854"
-0.000260258554947672,0.823026786303304,-0.000154065137829432,0.477406933066099,0.03483921804183,0.0210353132088578,0.999997770643857,"chr3:197750822:197756426:clu_40854:ENSG00000122068.12",3,"chr3","197750822","197756426","clu_40854","ENSG00000122068.12","ENSG00000122068"
-0.00131888677721353,0.279472810851935,0.000310918492175755,0.187655190376763,0.0378216411361529,0.104590615810034,0.999995317517646,"chr3:14924138:14926070:clu_37999:ENSG00000154783.11",3,"chr3","14924138","14926070","clu_37999","ENSG00000154783.11","ENSG00000154783"
0.00202333253929913,0.0780102673537607,-0.000755236516316085,0.000229618450903966,0.0319722273966973,0.0145280288947344,0.999978355030196,"chr3:14924138:14932577:clu_37999:ENSG00000154783.11",3,"chr3","14924138","14932577","clu_37999","ENSG00000154783.11","ENSG00000154783"
-0.00315898511124926,0.0397399778481765,-0.000350330291450834,0.228046468296657,0.036705753177146,0.372334453974609,0.999991522185858,"chr3:14520537:14521642:clu_37994:ENSG00000144596.12",3,"chr3","14520537","14521642","clu_37994","ENSG00000144596.12","ENSG00000144596"
-0.000482580836516325,0.703500675766019,0.000620859390537016,0.0182632957964886,0.0462382319810392,0.298531647475395,0.999990517396263,"chr3:88126269:88128809:clu_39371:ENSG00000175105.6",3,"chr3","88126269","88128809","clu_39371","ENSG00000175105.6","ENSG00000175105"
0.000574895792415502,0.734611822696324,0.000980162604984869,0.000524983767749892,0.0357170334115193,0.316161781926461,0.999979105937824,"chr3:88058223:88058815:clu_39370:ENSG00000163320.10",3,"chr3","88058223","88058815","clu_39370","ENSG00000163320.10","ENSG00000163320"
-0.000465862967484885,0.663380537525764,0.000653934579691032,0.0106505993260955,0.0588659633447448,0.190492689775574,0.999989303121056,"chr3:152269072:152269428:clu_40250:ENSG00000229619.3",3,"chr3","152269072","152269428","clu_40250","ENSG00000229619.3","ENSG00000229619"
-0.000557939103695905,0.651417679493361,0.000811130317736073,0.00109778484310847,0.0414783210227379,0.162616989410759,0.999983934682686,"chr3:152300367:152301919:clu_40249:ENSG00000152601.17",3,"chr3","152300367","152301919","clu_40249","ENSG00000152601.17","ENSG00000152601"
-0.000919803787103878,0.348180936657027,0.000442000588958301,0.0784118598903364,0.0659538753138106,0.0376287193380821,0.999993519134846,"chr3:152269072:152269439:clu_40250:ENSG00000229619.3",3,"chr3","152269072","152269439","clu_40250","ENSG00000229619.3","ENSG00000229619"
-0.00218015758085389,0.129707829789673,-0.000211362771599067,0.501554942875992,0.0480535351360229,0.0506703599561102,0.999995349092517,"chr3:31600459:31615105:clu_38155:ENSG00000163527.9",3,"chr3","31600459","31615105","clu_38155","ENSG00000163527.9","ENSG00000163527"
0.00201799549462597,0.0531400130031645,0.000221024267788814,0.30488307821724,0.0428085713637244,0.0146266354920807,0.999991334978742,"chr3:44568003:44568307:clu_38432:ENSG00000196345.12",3,"chr3","44568003","44568307","clu_38432","ENSG00000196345.12","ENSG00000196345"
0.00153486109165986,0.145067614462479,0.000127817086415801,0.586296298346574,0.0500004021115283,0.0357162599598507,0.999995677276529,"chr3:44555518:44556930:clu_38431:ENSG00000196345.12",3,"chr3","44555518","44556930","clu_38431","ENSG00000196345.12","ENSG00000196345"
0.00143846662703277,0.354722657755914,-0.000183452268939969,0.351862903267423,0.017240977598945,0.288860970773067,0.999995154121227,"chr3:43600581:43605714:clu_38416:ENSG00000160746.12",3,"chr3","43600581","43605714","clu_38416","ENSG00000160746.12","ENSG00000160746"
0.00157087829928684,0.169136025782884,0.000324199910989277,0.247434294300469,0.0606891484361925,0.0528822156712868,0.999990540188303,"chr3:44625143:44629074:clu_38435:ENSG00000186448.14",3,"chr3","44625143","44629074","clu_38435","ENSG00000186448.14","ENSG00000186448"
0.00167926120038112,0.141586877413556,0.000321187637088221,0.252671454314883,0.0608977487496702,0.0533608972008646,0.999989932079458,"chr3:44625143:44629074:clu_38435:ENSG00000144792.9",3,"chr3","44625143","44629074","clu_38435","ENSG00000144792.9","ENSG00000144792"
2.80349590380365e-05,0.978131378348524,-0.000768565974432702,5.60705080606664e-05,0.0350580589651593,0.0281495577573164,0.999976152440107,"chr3:44929436:44933118:clu_38452:ENSG00000163812.13",3,"chr3","44929436","44933118","clu_38452","ENSG00000163812.13","ENSG00000163812"
-0.00066684433104202,0.64980636822989,6.66488642910729e-05,0.804483138752973,0.0353931323741254,0.338231067183043,0.999998234200895,"chr3:150575762:150581618:clu_40236:ENSG00000144895.11",3,"chr3","150575762","150581618","clu_40236","ENSG00000144895.11","ENSG00000144895"
-0.00140690616842577,0.390170908379581,-0.000345095516117942,0.219638117573317,0.032462389178616,0.394974753069503,0.99999585654973,"chr3:150438354:150457076:clu_40234:ENSG00000196428.12",3,"chr3","150438354","150457076","clu_40234","ENSG00000196428.12","ENSG00000196428"
0.00277242629495008,0.0168211024610534,0.000410104768446264,0.0650075108015329,0.0370193544627432,0.100190070489695,0.999986409424614,"chr3:149846140:149852516:clu_40228:ENSG00000082996.19",3,"chr3","149846140","149852516","clu_40228","ENSG00000082996.19","ENSG00000082996"
-0.00517110142051194,0.0012772959719498,0.00070029486438783,0.00989404996929846,0.0296883774624807,0.344383530034544,0.999978049081637,"chr3:183840640:183844231:clu_40520:ENSG00000175193.13",3,"chr3","183840640","183844231","clu_40520","ENSG00000175193.13","ENSG00000175193"
0.00467002674203989,0.000219818292016346,-0.000452229377492893,0.0548598037884834,0.0352805869241043,0.111121382423694,0.99997852698904,"chr3:184366800:184368177:clu_40579:ENSG00000163882.9",3,"chr3","184366800","184368177","clu_40579","ENSG00000163882.9","ENSG00000163882"
-0.00327414581680255,0.0557501824398765,-0.000271820050603254,0.319346576582033,0.0279439888942139,0.425127975429335,0.999992578635922,"chr3:184365226:184366717:clu_40579:ENSG00000163882.9",3,"chr3","184365226","184366717","clu_40579","ENSG00000163882.9","ENSG00000163882"
0.00209656146225247,0.111395365075718,0.000614509452933593,0.0186474767144939,0.0400991293751271,0.159328838059694,0.999984980195682,"chr3:183635793:183650296:clu_40506:ENSG00000114796.15",3,"chr3","183635793","183650296","clu_40506","ENSG00000114796.15","ENSG00000114796"
-0.00254554976277189,0.0747420439232883,0.000191442128767877,0.494884321454635,0.0393681420690048,0.303856775871346,0.999993871280788,"chr3:184362146:184362873:clu_40578:ENSG00000163882.9",3,"chr3","184362146","184362873","clu_40578","ENSG00000163882.9","ENSG00000163882"
0.00089330805372223,0.544851575894606,-1.31095958627565e-05,0.959317719808421,0.0320503153108519,0.303473653830878,0.999998078300714,"chr3:184170221:184170319:clu_40545:ENSG00000161202.17",3,"chr3","184170221","184170319","clu_40545","ENSG00000161202.17","ENSG00000161202"
