"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.000266608937991889,0.828753766002185,0.0001218056500954,0.650797903065563,0.0489524921772238,0.189857840537894,0.999998276960176,"chr4:1718626:1720915:clu_35833:ENSG00000168936.10",4,"chr4","1718626","1720915","clu_35833","ENSG00000168936.10","ENSG00000168936"
-0.00171539766375583,0.146460502821513,-0.000294374938618632,0.21736495578431,0.0413561252432266,0.115741273515182,0.999994337941546,"chr4:86784558:86785231:clu_36784:ENSG00000163629.12",4,"chr4","86784558","86785231","clu_36784","ENSG00000163629.12","ENSG00000163629"
0.00216483629710266,0.0676996914321061,0.000447351299972167,0.0690152179241622,0.0440938279307669,0.124778342811733,0.999990185026859,"chr4:88056267:88061906:clu_36811:ENSG00000118762.7",4,"chr4","88056267","88061906","clu_36811","ENSG00000118762.7","ENSG00000118762"
0.00116440743137011,0.301750182192412,0.000335655340745437,0.144673593160394,0.0418174311976597,0.0385743505158052,0.999994123450806,"chr4:88043457:88046642:clu_36809:ENSG00000118762.7",4,"chr4","88043457","88046642","clu_36809","ENSG00000118762.7","ENSG00000118762"
0.00160883203341136,0.218444933156909,-0.00029688211407245,0.207456322179142,0.0336038997831332,0.25372429942904,0.999994556782589,"chr4:86784609:86785231:clu_36784:ENSG00000163629.12",4,"chr4","86784609","86785231","clu_36784","ENSG00000163629.12","ENSG00000163629"
0.00180283359738309,0.470748820908136,-1.49807495822465e-05,0.954596988510572,0.0143457154532701,0.596193179821064,0.999997501086841,"chr4:86029274:86031368:clu_36771:ENSG00000109339.19",4,"chr4","86029274","86031368","clu_36771","ENSG00000109339.19","ENSG00000109339"
-0.00032822196215545,0.870582528942791,0.000474794621955186,0.255874799496025,0.0448050367405335,0.634477544225946,0.9999968457767,"chr4:186167096:186167181:clu_37693:ENSG00000109794.13",4,"chr4","186167096","186167181","clu_37693","ENSG00000109794.13","ENSG00000109794"
-0.00215567384279413,0.218269657001435,0.000148096430424596,0.663310785316561,0.0392665768728486,0.516945107537039,0.999996165898677,"chr4:186597171:186597682:clu_37707:ENSG00000083857.13",4,"chr4","186597171","186597682","clu_37707","ENSG00000083857.13","ENSG00000083857"
-0.000965964133869296,0.443935000095347,0.000366866363003468,0.126616283493199,0.0382321310011976,0.166471769085302,0.999995335328186,"chr4:119273708:119292338:clu_37134:ENSG00000145390.11",4,"chr4","119273708","119292338","clu_37134","ENSG00000145390.11","ENSG00000145390"
-0.00127899948142649,0.168647951608641,-0.000114067122093176,0.584235076613197,0.0510588230444228,0.0764324397439732,0.999994761339203,"chr4:119420590:119422451:clu_37138:ENSG00000283050.1",4,"chr4","119420590","119422451","clu_37138","ENSG00000283050.1","ENSG00000283050"
-0.00115348132546561,0.316743309441182,-0.000109483798121856,0.641285513888894,0.0431143441789775,0.244071036037745,0.999997136452729,"chr4:118815726:118817264:clu_37126:ENSG00000150961.14",4,"chr4","118815726","118817264","clu_37126","ENSG00000150961.14","ENSG00000150961"
-0.0017769633800656,0.234657828332094,7.70855881381933e-05,0.776854594750402,0.0343779814880388,0.331136921908577,0.999996329090671,"chr4:1804520:1804821:clu_35839:ENSG00000068078.17",4,"chr4","1804520","1804821","clu_35839","ENSG00000068078.17","ENSG00000068078"
0.00153833709307159,0.348391063624479,0.000238295756828482,0.389679883927231,0.0302991604128218,0.393578536265768,0.999996297837304,"chr4:26428860:26429898:clu_36239:ENSG00000168214.20",4,"chr4","26428860","26429898","clu_36239","ENSG00000168214.20","ENSG00000168214"
-0.00033810011355197,0.825485680328129,-0.000244777064541966,0.365247609903499,0.0332708818225097,0.366339443558609,0.999997360970911,"chr4:26430522:26430692:clu_36239:ENSG00000168214.20",4,"chr4","26430522","26430692","clu_36239","ENSG00000168214.20","ENSG00000168214"
-0.00616644794687871,0.000777756078473157,0.000408858558304582,0.268853868121227,0.0407654689327872,0.56563300706892,0.999978879980881,"chr4:25333988:25345548:clu_36215:ENSG00000168228.14",4,"chr4","25333988","25345548","clu_36215","ENSG00000168228.14","ENSG00000168228"
-1.31191335731419e-05,0.994520383349565,0.000821591063949704,0.028498495827031,0.0404184790420228,0.585929821997555,0.999991867142071,"chr4:25394905:25396664:clu_36223:ENSG00000053900.10",4,"chr4","25394905","25396664","clu_36223","ENSG00000053900.10","ENSG00000053900"
0.000243934531900364,0.900066779285017,0.000871245618655346,0.0203784323543026,0.0392500755417429,0.598250272748439,0.99999088422743,"chr4:25394913:25396664:clu_36223:ENSG00000053900.10",4,"chr4","25394913","25396664","clu_36223","ENSG00000053900.10","ENSG00000053900"
-0.000710345444849858,0.541737168343681,-0.000217628922771968,0.354884825485288,0.0412852924944524,0.0867911723263463,0.999997033948429,"chr4:26858347:26919504:clu_36247:ENSG00000109689.15",4,"chr4","26858347","26919504","clu_36247","ENSG00000109689.15","ENSG00000109689"
-0.00151896940536063,0.320634308964761,-0.00015052360724285,0.533072802791196,0.0269764171551613,0.372982747591868,0.999996383374252,"chr4:70789592:70793785:clu_36558:ENSG00000018189.12",4,"chr4","70789592","70793785","clu_36558","ENSG00000018189.12","ENSG00000018189"
0.00076574576945827,0.569278076206538,0.000551239204071428,0.0100630907554321,0.0321030830035055,0.138460574415519,0.999988980175338,"chr4:105146979:105190360:clu_36979:ENSG00000168769.13",4,"chr4","105146979","105190360","clu_36979","ENSG00000168769.13","ENSG00000168769"
0.0737225831853162,3.66337324285358e-52,0.000148522207372962,0.848948185034134,0.00460691870944356,0.872988654332655,0.999206024747161,"chr4:105898001:105912188:clu_36999:ENSG00000168743.12",4,"chr4","105898001","105912188","clu_36999","ENSG00000168743.12","ENSG00000168743"
0.00545729064951098,9.81064869014567e-07,0.00135461286201041,3.09242277569318e-09,0.0543656474036248,0.228079257660234,0.999908057535557,"chr4:105237351:105241339:clu_36980:ENSG00000168769.13",4,"chr4","105237351","105241339","clu_36980","ENSG00000168769.13","ENSG00000168769"
-0.00261914085531597,0.0411247360631751,0.000665713176219536,0.00337230697232411,0.0394974935489816,0.199612317011568,0.999980812899336,"chr4:105689280:105691976:clu_36995:ENSG00000138785.14",4,"chr4","105689280","105691976","clu_36995","ENSG00000138785.14","ENSG00000138785"
-0.00107842602544972,0.33574277297881,-0.000109566516000241,0.634971944436819,0.0459906189840378,0.166305021490292,0.999996825341663,"chr4:105453642:105456681:clu_36982:ENSG00000138777.19",4,"chr4","105453642","105456681","clu_36982","ENSG00000138777.19","ENSG00000138777"
-0.00345426389771682,0.00733940807989799,-0.000377250256437356,0.134754097164466,0.0425123399131801,0.112946764899205,0.999985542381754,"chr4:105700014:105708638:clu_36996:ENSG00000138785.14",4,"chr4","105700014","105708638","clu_36996","ENSG00000138785.14","ENSG00000138785"
-0.00129007734283792,0.221672311293902,0.000284479682083162,0.220349759214765,0.0484854076751177,0.0260199615627692,0.999993863625625,"chr4:42588329:42594289:clu_36383:ENSG00000124406.16",4,"chr4","42588329","42594289","clu_36383","ENSG00000124406.16","ENSG00000124406"
-0.000195893673731666,0.884017746422489,-0.00023794061317015,0.332411314029219,0.0334829354433619,0.00662061304420665,0.999997324779925,"chr4:118278792:118278944:clu_37113:ENSG00000269893.6",4,"chr4","118278792","118278944","clu_37113","ENSG00000269893.6","ENSG00000269893"
-0.00190909309420117,0.0509950079402859,-0.000114993654999466,0.664462405010749,0.0735031848019065,0.0393530283124386,0.999992072787275,"chr4:51860663:51863437:clu_36440:ENSG00000109184.14",4,"chr4","51860663","51863437","clu_36440","ENSG00000109184.14","ENSG00000109184"
-0.00319587210928947,0.00454946562523449,-0.000252443988258521,0.264303777708162,0.0420844713364696,0.0465449665751951,0.999985596986618,"chr4:94744094:94752300:clu_36877:ENSG00000249599.1",4,"chr4","94744094","94752300","clu_36877","ENSG00000249599.1","ENSG00000249599"
0.00207801312689368,0.12279267162198,1.94649395673759e-07,0.999470363334017,0.0443746958610331,0.149624596956646,0.999994409894429,"chr4:54699766:54703724:clu_36469:ENSG00000157404.15",4,"chr4","54699766","54703724","clu_36469","ENSG00000157404.15","ENSG00000157404"
-0.000106011597865601,0.913304908486489,0.000519934935539064,0.0438586549699959,0.0708136350741697,0.0667363157916465,0.99999285325462,"chr4:143203566:143206033:clu_37314:ENSG00000170185.9",4,"chr4","143203566","143206033","clu_37314","ENSG00000170185.9","ENSG00000170185"
-0.00147137473877955,0.287713971823203,-0.000236572260382878,0.397005629531299,0.0414774795829537,0.238976500214278,0.999995155173957,"chr4:155667932:155696756:clu_37446:ENSG00000164116.16",4,"chr4","155667932","155696756","clu_37446","ENSG00000164116.16","ENSG00000164116"
0.00082141643156467,0.678131817967656,-0.000681397327100288,0.0946007471312626,0.0438999381548185,0.584540629600101,0.999994765417534,"chr4:4268615:4269429:clu_35961:ENSG00000145220.13",4,"chr4","4268615","4269429","clu_35961","ENSG00000145220.13","ENSG00000145220"
-1.39303153487358e-05,0.995473750053378,0.000627831109918516,0.202659701942314,0.0401212050479908,0.630319197618734,0.999995092396133,"chr4:3948007:3948090:clu_35957:ENSG00000251669.5",4,"chr4","3948007","3948090","clu_35957","ENSG00000251669.5","ENSG00000251669"
-0.0017729059135818,0.344621678977632,7.64149337408687e-05,0.834297432563409,0.0394318955135589,0.563258841151487,0.999997060501784,"chr4:5017179:5019293:clu_35978:ENSG00000170891.10",4,"chr4","5017179","5019293","clu_35978","ENSG00000170891.10","ENSG00000170891"
-0.00155726154252242,0.413107675335487,-0.00020280496769292,0.612914006528922,0.045781930294949,0.535922874571017,0.999997602489594,"chr4:3953173:3955324:clu_35958:ENSG00000251669.5",4,"chr4","3953173","3955324","clu_35958","ENSG00000251669.5","ENSG00000251669"
0.000894289996478977,0.64421439699756,0.000182528476628616,0.641004889624217,0.0438523917934944,0.59912870815295,0.999997997535455,"chr4:3953173:3954960:clu_35958:ENSG00000251669.5",4,"chr4","3953173","3954960","clu_35958","ENSG00000251669.5","ENSG00000251669"
0.00242536963446289,0.208080226815027,0.000345302301261779,0.335617762896912,0.0356629710136765,0.592826125233753,0.999994640753665,"chr4:5015234:5016836:clu_35978:ENSG00000170891.10",4,"chr4","5015234","5016836","clu_35978","ENSG00000170891.10","ENSG00000170891"
-0.00112988938886431,0.358968717480581,-0.00010191012652614,0.690930340268536,0.0438866398713299,0.121137131383941,0.999997181872158,"chr4:176711650:176727778:clu_37596:ENSG00000150630.3",4,"chr4","176711650","176727778","clu_37596","ENSG00000150630.3","ENSG00000150630"
0.00102665277491637,0.382767633761933,2.89650125101082e-05,0.904073086631453,0.0419995148232539,0.0566219354079126,0.999997566562321,"chr4:176687927:176711499:clu_37596:ENSG00000150630.3",4,"chr4","176687927","176711499","clu_37596","ENSG00000150630.3","ENSG00000150630"
-0.000689645220938134,0.697000797158878,0.000508948441094256,0.123875567825006,0.0366394922138229,0.352369025955675,0.999994939426363,"chr4:176146159:176148133:clu_37592:ENSG00000150627.15",4,"chr4","176146159","176148133","clu_37592","ENSG00000150627.15","ENSG00000150627"
0.00298158836075196,0.0353164943778819,9.44152002520916e-05,0.734315684923886,0.0398173586743914,0.311156442665132,0.999992052600199,"chr4:176142069:176145995:clu_37592:ENSG00000150627.15",4,"chr4","176142069","176145995","clu_37592","ENSG00000150627.15","ENSG00000150627"
0.000425485528706371,0.69028073408377,2.32878336288947e-05,0.909917765556842,0.0375151235111545,0.0453315579689067,0.999998366206068,"chr4:26620688:26637211:clu_36240:ENSG00000109680.10",4,"chr4","26620688","26637211","clu_36240","ENSG00000109680.10","ENSG00000109680"
-0.00165817912351485,0.197330290021988,-0.000289374195050326,0.13938301411564,0.023985640751393,0.147859143072509,0.999993082777749,"chr4:56019555:56020676:clu_36493:ENSG00000174799.10",4,"chr4","56019555","56020676","clu_36493","ENSG00000174799.10","ENSG00000174799"
-0.00374541250736465,0.00133063922426817,-0.00013083162473404,0.630168800407683,0.0542071695812349,0.152864774976246,0.999983415833618,"chr4:168416797:168419302:clu_37521:ENSG00000181381.13",4,"chr4","168416797","168419302","clu_37521","ENSG00000181381.13","ENSG00000181381"
0.000349032730548617,0.75992113464659,-0.000370017634272731,0.0807648135202729,0.0347622682516993,0.0733452749151679,0.999993791964324,"chr4:189957502:189960748:clu_37715:ENSG00000109536.11",4,"chr4","189957502","189960748","clu_37715","ENSG00000109536.11","ENSG00000109536"
-0.00109724007541228,0.38050590926059,0.00021099746234862,0.366533863868075,0.0352384610397495,0.0610953172605056,0.999996757122111,"chr4:184408275:184418167:clu_37628:ENSG00000168310.10",4,"chr4","184408275","184418167","clu_37628","ENSG00000168310.10","ENSG00000168310"
0.000811069711109471,0.648374747151981,5.55470860024247e-05,0.875283388149681,0.0420774508084445,0.539127286619733,0.999998284400263,"chr4:184399079:184408158:clu_37628:ENSG00000168310.10",4,"chr4","184399079","184408158","clu_37628","ENSG00000168310.10","ENSG00000168310"
-0.00282019144540675,0.164728841636224,-0.000491471380716414,0.216409883751502,0.0412112641620385,0.624907025309963,0.99999416602032,"chr4:185357584:185357671:clu_37658:ENSG00000109762.15",4,"chr4","185357584","185357671","clu_37658","ENSG00000109762.15","ENSG00000109762"
0.000265548988492826,0.854540619070443,0.000161208213889794,0.574728425048512,0.0403562010030696,0.119137594580977,0.999998173661353,"chr4:184390749:184398915:clu_37627:ENSG00000168310.10",4,"chr4","184390749","184398915","clu_37627","ENSG00000168310.10","ENSG00000168310"
0.00195869329370167,0.339124062270477,-0.000103944240180326,0.802398397997627,0.0432528248852119,0.608337395113278,0.999997276163888,"chr4:184770476:184773081:clu_37643:ENSG00000151726.13",4,"chr4","184770476","184773081","clu_37643","ENSG00000151726.13","ENSG00000151726"
0.0017890207581319,0.157657572560319,0.000522352321971056,0.0209991729744711,0.0325556232156752,0.108421544188083,0.999989015000089,"chr4:183685403:183686618:clu_37618:ENSG00000168538.15",4,"chr4","183685403","183686618","clu_37618","ENSG00000168538.15","ENSG00000168538"
0.00122855259023267,0.527294329409929,0.000391712464715722,0.355004767751759,0.048277740867292,0.566964405591949,0.999997311308339,"chr4:184768450:184770399:clu_37643:ENSG00000151726.13",4,"chr4","184768450","184770399","clu_37643","ENSG00000151726.13","ENSG00000151726"
-0.000756004419976877,0.444200463875939,-0.000318269268777788,0.101105829812912,0.0392478067644376,0.129311720512677,0.999993211880268,"chr4:98437068:98441990:clu_36892:ENSG00000138698.14",4,"chr4","98437068","98441990","clu_36892","ENSG00000138698.14","ENSG00000138698"
0.00241357673444772,0.062914686250466,-0.00029802867503575,0.237633858205835,0.0386149808773245,0.280038175487276,0.999993166352679,"chr4:98441462:98441990:clu_36892:ENSG00000138698.14",4,"chr4","98441462","98441990","clu_36892","ENSG00000138698.14","ENSG00000138698"
-0.00262979336354997,0.0723852248031916,-0.000244986297517549,0.423632614606369,0.0441590531230779,0.394934926267238,0.999992779130816,"chr4:99278509:99286795:clu_36911:ENSG00000246090.6",4,"chr4","99278509","99286795","clu_36911","ENSG00000246090.6","ENSG00000246090"
0.00150556804502931,0.222588049307672,1.64652502548364e-05,0.94560863190208,0.0384090224713418,0.0174596299476041,0.999996429820711,"chr4:99318184:99318785:clu_36913:ENSG00000196616.13",4,"chr4","99318184","99318785","clu_36913","ENSG00000196616.13","ENSG00000196616"
-0.00199639130799519,0.0618743452223894,3.09723047976363e-05,0.887039342605075,0.0418257912409354,0.0388573758942692,0.999993453383026,"chr4:145870478:145885678:clu_37341:ENSG00000151612.15",4,"chr4","145870478","145885678","clu_37341","ENSG00000151612.15","ENSG00000151612"
-0.00152949491039043,0.238956956897043,-2.48799050072936e-05,0.920049113697912,0.0372190453626706,0.132516186602925,0.99999643049235,"chr4:185651828:185652662:clu_37678:ENSG00000154556.17",4,"chr4","185651828","185652662","clu_37678","ENSG00000154556.17","ENSG00000154556"
-0.00120495573976505,0.494204840367819,-0.000162006302062868,0.638873938853204,0.0405613722326259,0.409431095413598,0.999997907957147,"chr4:112297469:112315801:clu_37076:ENSG00000073331.17",4,"chr4","112297469","112315801","clu_37076","ENSG00000073331.17","ENSG00000073331"
0.000538746390982597,0.686428006806505,0.000107641505119747,0.689477105675894,0.0414374874011615,0.288714462548284,0.999998195089726,"chr4:112647127:112647199:clu_37091:ENSG00000174720.15",4,"chr4","112647127","112647199","clu_37091","ENSG00000174720.15","ENSG00000174720"
0.000309603784176901,0.796741855117063,-4.50492748738326e-05,0.870554335247787,0.0537254304094798,0.18185265541941,0.99999852115843,"chr4:112377898:112382398:clu_37078:ENSG00000073331.17",4,"chr4","112377898","112382398","clu_37078","ENSG00000073331.17","ENSG00000073331"
-0.000407977534855791,0.764137135060324,9.49315153373462e-05,0.725416129138093,0.0402685129304167,0.301072653090528,0.999998352776388,"chr4:112647127:112647202:clu_37091:ENSG00000174720.15",4,"chr4","112647127","112647202","clu_37091","ENSG00000174720.15","ENSG00000174720"
-0.000401611848352701,0.73122938865556,-1.66719318816863e-05,0.942426045121705,0.0390369268464346,0.0120402993923617,0.999998461616558,"chr4:185405856:185407936:clu_37664:ENSG00000109775.10",4,"chr4","185405856","185407936","clu_37664","ENSG00000109775.10","ENSG00000109775"
-0.000195805824248276,0.929733311891219,-0.000525316248004453,0.203494582930234,0.0411269998408634,0.591964856689691,0.999995684590304,"chr4:185678822:185684754:clu_37682:ENSG00000154556.17",4,"chr4","185678822","185684754","clu_37682","ENSG00000154556.17","ENSG00000154556"
0.00112467743829343,0.562328885115989,-0.00017998694903781,0.652288396209925,0.0430265491602504,0.602172091978527,0.999997696064422,"chr4:186167096:186167184:clu_37693:ENSG00000109794.13",4,"chr4","186167096","186167184","clu_37693","ENSG00000109794.13","ENSG00000109794"
0.00106966799349625,0.586406030208131,-0.000104692035421645,0.789497067335776,0.0417217808865307,0.615025982987331,0.999998073732476,"chr4:185405959:185407936:clu_37664:ENSG00000109775.10",4,"chr4","185405959","185407936","clu_37664","ENSG00000109775.10","ENSG00000109775"
-0.0037095925143871,0.0650055101755755,-9.83909855247968e-05,0.813307628283879,0.0445066265740677,0.581056585668024,0.999992626141549,"chr4:185396950:185397150:clu_37665:ENSG00000186352.8",4,"chr4","185396950","185397150","clu_37665","ENSG00000186352.8","ENSG00000186352"
0.00122784682592786,0.65743789811477,0.000384260610266262,0.496975184251568,0.0471659359200092,0.533130781732244,0.999995016877009,"chr4:185589785:185593886:clu_37675:ENSG00000154556.17",4,"chr4","185589785","185593886","clu_37675","ENSG00000154556.17","ENSG00000154556"
-0.0165676481588005,0.230504047858345,-0.00389948710126544,0.247849642675631,0.0676847182268127,0.46587715516718,0.999987184255905,"chr4:185400478:185403494:clu_37663:ENSG00000109775.10",4,"chr4","185400478","185403494","clu_37663","ENSG00000109775.10","ENSG00000109775"
0.000915448878106146,0.409402890720047,-3.26273715493408e-05,0.924656662772055,0.0967916851156192,0.0227222849206655,0.999997680654408,"chr4:1057004:1058321:clu_35783:ENSG00000178222.12",4,"chr4","1057004","1058321","clu_35783","ENSG00000178222.12","ENSG00000178222"
0.000733848273993879,0.360716001400757,-2.53626946634939e-05,0.91673420685911,0.0915742387115383,0.0369670820388827,0.99999716406824,"chr4:427119:435770:clu_35705:ENSG00000182903.15",4,"chr4","427119","435770","clu_35705","ENSG00000182903.15","ENSG00000182903"
-0.00205252296616372,0.232423115124502,-0.000126172529930034,0.697178883827891,0.0384694324993946,0.454201053891877,0.99999646413129,"chr4:1289982:1311979:clu_35805:ENSG00000090316.15",4,"chr4","1289982","1311979","clu_35805","ENSG00000090316.15","ENSG00000090316"
0.00124930579181606,0.310053592871864,0.000114715499011984,0.631055350504238,0.0382303006496959,0.0997164024837832,0.999997165106127,"chr4:1212423:1212913:clu_35795:ENSG00000159692.15",4,"chr4","1212423","1212913","clu_35795","ENSG00000159692.15","ENSG00000159692"
-0.00132283523397704,0.309950042465479,4.90865015788286e-05,0.859324703755573,0.0460163084254159,0.171184923527505,0.999997170777509,"chr4:1001881:1002015:clu_35772:ENSG00000127415.12",4,"chr4","1001881","1002015","clu_35772","ENSG00000127415.12","ENSG00000127415"
0.00178027183901632,0.124251792678463,-0.000351987982630963,0.107987071206562,0.0361829080563651,0.0679608715782588,0.999991029301003,"chr4:951258:951682:clu_35760:ENSG00000127419.16",4,"chr4","951258","951682","clu_35760","ENSG00000127419.16","ENSG00000127419"
-0.000403730131923663,0.790905779989186,-3.04494967232681e-05,0.920681850424877,0.0433686727916282,0.268133429716362,0.999998457818667,"chr4:2159211:2170679:clu_35864:ENSG00000130997.16",4,"chr4","2159211","2170679","clu_35864","ENSG00000130997.16","ENSG00000130997"
-2.66830276631744e-05,0.982549023337101,-0.00032377548449362,0.130950194759578,0.0320276272724177,0.14625670326727,0.999995482433934,"chr4:679173:679914:clu_35725:ENSG00000215375.6",4,"chr4","679173","679914","clu_35725","ENSG00000215375.6","ENSG00000215375"
0.000672638293472248,0.592793082769414,-0.000165303770031393,0.448521404942332,0.0304732927829028,0.0639744372348201,0.999997490155222,"chr4:1287723:1288026:clu_35805:ENSG00000090316.15",4,"chr4","1287723","1288026","clu_35805","ENSG00000090316.15","ENSG00000090316"
0.00105670911059411,0.460421659367808,3.53701807843e-05,0.884120342066766,0.0293022127115626,0.131875530052121,0.999997529068057,"chr4:1216205:1223422:clu_35799:ENSG00000159692.15",4,"chr4","1216205","1223422","clu_35799","ENSG00000159692.15","ENSG00000159692"
-0.00103527967379307,0.468144294303141,-1.78088291838779e-05,0.947839705578682,0.0390849848620232,0.294890995921046,0.999997802720831,"chr4:1073662:1079643:clu_35785:ENSG00000178222.12",4,"chr4","1073662","1079643","clu_35785","ENSG00000178222.12","ENSG00000178222"
-0.000144436984600535,0.907681585822297,-7.65498874360982e-05,0.752502031718618,0.0386419458028209,0.162930608372467,0.999998447090369,"chr4:521227:521660:clu_35712:ENSG00000174227.15",4,"chr4","521227","521660","clu_35712","ENSG00000174227.15","ENSG00000174227"
0.00454982729545506,0.00215783704651783,0.000679169069191698,0.0164735188898824,0.0384948865034919,0.296774672632341,0.999981082011038,"chr4:1380230:1380880:clu_35818:ENSG00000163945.15",4,"chr4","1380230","1380880","clu_35818","ENSG00000163945.15","ENSG00000163945"
-0.00175027143707257,0.148787058423045,-0.000262040916988641,0.266628852425657,0.0382958667509315,0.0769408256867171,0.999992779030346,"chr4:1375279:1375364:clu_35817:ENSG00000163945.15",4,"chr4","1375279","1375364","clu_35817","ENSG00000163945.15","ENSG00000163945"
-0.00200773584136372,0.127225232964832,0.00012687660049533,0.597938204010248,0.0339401683079679,0.0943441614535148,0.999995276522294,"chr4:1212426:1212913:clu_35795:ENSG00000159692.15",4,"chr4","1212426","1212913","clu_35795","ENSG00000159692.15","ENSG00000159692"
-0.00247121915746553,0.149745791879246,-0.000223447903996205,0.491422961767966,0.0379981498196389,0.457217407380277,0.999995389303773,"chr4:1289982:1311979:clu_35805:ENSG00000196810.4",4,"chr4","1289982","1311979","clu_35805","ENSG00000196810.4","ENSG00000196810"
-0.0013995260531967,0.348039600698206,-8.12096240267862e-05,0.820815990935119,0.0592671025552648,0.198143875590615,0.999996349438267,"chr4:1251822:1287605:clu_35804:ENSG00000196810.4",4,"chr4","1251822","1287605","clu_35804","ENSG00000196810.4","ENSG00000196810"
0.000849627280868007,0.519062746966275,-0.000198105694320463,0.371560697403205,0.0290344042457207,0.117561132953919,0.999996951802681,"chr4:1287723:1288026:clu_35805:ENSG00000196810.4",4,"chr4","1287723","1288026","clu_35805","ENSG00000196810.4","ENSG00000196810"
-4.32658054947535e-05,0.97444290761436,-0.000112832836119172,0.624446473146498,0.0305788017720026,0.175121666952209,0.999998287923811,"chr4:679033:679914:clu_35725:ENSG00000215375.6",4,"chr4","679033","679914","clu_35725","ENSG00000215375.6","ENSG00000215375"
0.00213402616833109,0.151060940671316,-0.000137634224864975,0.664706751252287,0.0483390637619358,0.343585775723523,0.999995585448086,"chr4:89691405:89719826:clu_36851:ENSG00000251095.6",4,"chr4","89691405","89719826","clu_36851","ENSG00000251095.6","ENSG00000251095"
0.000862509556817923,0.545616246859837,0.000256391110189262,0.392849007567617,0.0458714488351249,0.334776051270113,0.999996716766597,"chr4:88712017:88722151:clu_36843:ENSG00000248019.2",4,"chr4","88712017","88722151","clu_36843","ENSG00000248019.2","ENSG00000248019"
0.00156712247375566,0.27316254004736,0.000143514343229101,0.619097113642276,0.0415285311421921,0.344422735318227,0.999996296448488,"chr4:88667488:88669860:clu_36838:ENSG00000138641.15",4,"chr4","88667488","88669860","clu_36838","ENSG00000138641.15","ENSG00000138641"
-0.000148163168796906,0.911325370700012,0.00014864135186349,0.572972740703817,0.0407894243554437,0.198818309165698,0.999998146188182,"chr4:88710265:88711855:clu_36842:ENSG00000248019.2",4,"chr4","88710265","88711855","clu_36842","ENSG00000248019.2","ENSG00000248019"
-0.00181206254355007,0.186128601780618,0.000127174339650456,0.675379130062822,0.0516803925353519,0.313898479532067,0.99999589330379,"chr4:88404997:88405554:clu_36823:ENSG00000138642.14",4,"chr4","88404997","88405554","clu_36823","ENSG00000138642.14","ENSG00000138642"
0.00139829589406451,0.231776091471076,-0.000445992049320163,0.0376469230833151,0.0338359413625007,0.0309668898411267,0.999989069088512,"chr4:88113553:88114957:clu_36815:ENSG00000118777.10",4,"chr4","88113553","88114957","clu_36815","ENSG00000118777.10","ENSG00000118777"
-0.00187591023618489,0.215777374875376,9.91199973033274e-05,0.789798927153821,0.0606520654592282,0.0458157270390364,0.999995708031023,"chr4:88712017:88716962:clu_36843:ENSG00000248019.2",4,"chr4","88712017","88716962","clu_36843","ENSG00000248019.2","ENSG00000248019"
-0.0016341591813394,0.457995408079264,-0.00016722719111768,0.731069645730958,0.0514185390273471,0.581573702594823,0.999996807146392,"chr4:88767595:88781165:clu_36846:ENSG00000138640.14",4,"chr4","88767595","88781165","clu_36846","ENSG00000138640.14","ENSG00000138640"
0.000239500528519387,0.834890673895405,-0.000310889739257101,0.236893877663156,0.0529835617826798,0.0990854773465484,0.999996675179784,"chr4:88991150:89020460:clu_36849:ENSG00000138640.14",4,"chr4","88991150","89020460","clu_36849","ENSG00000138640.14","ENSG00000138640"
0.000280452113339157,0.813675461851544,-6.08704838638227e-05,0.788155496829263,0.0366738571259177,0.0563844534635874,0.999998431451234,"chr4:88938241:88990973:clu_36849:ENSG00000138640.14",4,"chr4","88938241","88990973","clu_36849","ENSG00000138640.14","ENSG00000138640"
-0.00303968714444246,0.00401785491940136,0.000401174938261363,0.0407868901063816,0.0359002047599053,0.161956292503884,0.99998027410605,"chr4:145763122:145764988:clu_37339:ENSG00000151612.15",4,"chr4","145763122","145764988","clu_37339","ENSG00000151612.15","ENSG00000151612"
0.00389651384353597,0.00358053121266215,-0.000165827885705619,0.519102300693779,0.0389279637633322,0.229305023143656,0.999985862247795,"chr4:145542698:145546703:clu_37335:ENSG00000170365.9",4,"chr4","145542698","145546703","clu_37335","ENSG00000170365.9","ENSG00000170365"
-0.00108735749698492,0.394338124527913,2.83588362594141e-05,0.885690937201317,0.0240135949522034,0.0116366025005073,0.999997586548488,"chr4:145761598:145763402:clu_37339:ENSG00000151612.15",4,"chr4","145761598","145763402","clu_37339","ENSG00000151612.15","ENSG00000151612"
-0.000948430264483773,0.433168525450744,-8.26618267962077e-05,0.730271412024572,0.0407014180623471,0.184022481685075,0.999997548118882,"chr4:145540061:145542582:clu_37335:ENSG00000170365.9",4,"chr4","145540061","145542582","clu_37335","ENSG00000170365.9","ENSG00000170365"
0.00432139875295107,0.0201220679521466,0.000248868718451863,0.536441453291254,0.046640085004331,0.603278584063323,0.999989754940538,"chr4:25345620:25349492:clu_36215:ENSG00000168228.14",4,"chr4","25345620","25349492","clu_36215","ENSG00000168228.14","ENSG00000168228"
