"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
0.00248052361568537,0.0321703944444693,0.000102633639514034,0.660567799114026,0.040830341670357,0.0154456115951479,0.999990839358373,"chr11:6538510:6538612:clu_5821:ENSG00000179532.12",11,"chr11","6538510","6538612","clu_5821","ENSG00000179532.12","ENSG00000179532"
0.00137426178031836,0.322240861069175,-0.000223743693849326,0.366218739656217,0.032930411774696,0.196887213812228,0.999996692101924,"chr11:6571423:6571636:clu_5828:ENSG00000179532.12",11,"chr11","6571423","6571636","clu_5828","ENSG00000179532.12","ENSG00000179532"
-0.00298912964321364,0.0224472055944606,5.25314716034654e-05,0.817198025752859,0.0308557309113126,0.154245953813449,0.999991228824983,"chr11:6617428:6617626:clu_5847:ENSG00000166340.15",11,"chr11","6617428","6617626","clu_5847","ENSG00000166340.15","ENSG00000166340"
-0.00174891756737497,0.167731694380115,-0.000159681774768419,0.499390816829496,0.0355692373946955,0.14855025213267,0.999995571036285,"chr11:6604360:6608046:clu_5837:ENSG00000166333.13",11,"chr11","6604360","6608046","clu_5837","ENSG00000166333.13","ENSG00000166333"
0.00139820601027685,0.377855774195994,-0.000286968919249261,0.241447642362158,0.0263648952018119,0.344507692892827,0.999995481840028,"chr11:5696655:5697248:clu_5773:ENSG00000132274.15",11,"chr11","5696655","5697248","clu_5773","ENSG00000132274.15","ENSG00000132274"
0.00195004399587757,0.377233778223973,8.96158348518643e-05,0.835443963923749,0.0388323240509202,0.595946810681311,0.999997412715519,"chr11:20402984:20407911:clu_6154:ENSG00000185238.12",11,"chr11","20402984","20407911","clu_6154","ENSG00000185238.12","ENSG00000185238"
-0.00164191390607079,0.214734961477795,0.00023992541943281,0.341785123279247,0.0378314860157934,0.150256984975226,0.999995801218806,"chr11:27640005:27659171:clu_6179:ENSG00000245573.7",11,"chr11","27640005","27659171","clu_6179","ENSG00000245573.7","ENSG00000245573"
-0.0016585086221086,0.201843813013866,0.000263749970417352,0.323267157609118,0.0429745651994925,0.111144181260843,0.999995961462824,"chr11:27676140:27676982:clu_6181:ENSG00000245573.7",11,"chr11","27676140","27676982","clu_6181","ENSG00000245573.7","ENSG00000245573"
-0.00299130189722146,0.067206195205566,0.000166584994918168,0.580338867974083,0.0360714255526518,0.45525497076661,0.99999247639336,"chr11:34118503:34122459:clu_6238:ENSG00000135372.8",11,"chr11","34118503","34122459","clu_6238","ENSG00000135372.8","ENSG00000135372"
0.000914138098508929,0.528695369205479,0.00054276331161862,0.0571090468190613,0.0405694688836505,0.349536954364885,0.999992830523378,"chr11:34115884:34118180:clu_6238:ENSG00000135372.8",11,"chr11","34115884","34118180","clu_6238","ENSG00000135372.8","ENSG00000135372"
-0.00288470359087953,0.150153605800649,-0.000215053263281439,0.511145200404066,0.0293119654382502,0.536571411204664,0.99999537871985,"chr11:33043936:33054593:clu_6218:ENSG00000176148.15",11,"chr11","33043936","33054593","clu_6218","ENSG00000176148.15","ENSG00000176148"
0.00110226349447062,0.261173980877037,-0.000156982088343743,0.437295648789426,0.0425060848217879,0.00533751588144464,0.999996437862869,"chr11:33039792:33043750:clu_6217:ENSG00000176148.15",11,"chr11","33039792","33043750","clu_6217","ENSG00000176148.15","ENSG00000176148"
0.00110315679493159,0.492179279495317,-0.000186611829853951,0.544633198974544,0.0382412248588668,0.405124226569952,0.999997615939972,"chr11:35441693:35451888:clu_6267:ENSG00000149090.11",11,"chr11","35441693","35451888","clu_6267","ENSG00000149090.11","ENSG00000149090"
-0.00111628741622682,0.507289677686262,0.000170254484990545,0.596903495108814,0.0376032116787862,0.233307065381692,0.999997958066246,"chr11:34992379:35020208:clu_6261:ENSG00000110435.11",11,"chr11","34992379","35020208","clu_6261","ENSG00000110435.11","ENSG00000110435"
-0.000464571096822174,0.791918241144288,-7.10762116592626e-05,0.831983549736402,0.0376786673159801,0.232409044484751,0.999998518036801,"chr11:34992379:34994914:clu_6261:ENSG00000110435.11",11,"chr11","34992379","34994914","clu_6261","ENSG00000110435.11","ENSG00000110435"
0.00186443068886972,0.166672141167047,0.000123597996081049,0.577204943999648,0.0276677107224324,0.0741283778302637,0.999995896682674,"chr11:35201787:35204512:clu_6264:ENSG00000026508.17",11,"chr11","35201787","35204512","clu_6264","ENSG00000026508.17","ENSG00000026508"
-0.0021272130093784,0.0451936634181797,-0.000190096895324722,0.412058281179816,0.0482892443367924,0.113689397742772,0.999992531180153,"chr11:46300163:46307816:clu_6356:ENSG00000157613.10",11,"chr11","46300163","46307816","clu_6356","ENSG00000157613.10","ENSG00000157613"
0.00125606520387645,0.36131283728952,0.00038290572940398,0.13527915546971,0.0376857425859291,0.295274682117535,0.999991727300926,"chr11:46270701:46274381:clu_6354:ENSG00000255007.1",11,"chr11","46270701","46274381","clu_6354","ENSG00000255007.1","ENSG00000255007"
0.00211341293032395,0.0822981763099192,-0.000138797595205512,0.549166518248914,0.0378247260948229,0.194121731719841,0.999994044007109,"chr11:46310067:46311032:clu_6356:ENSG00000157613.10",11,"chr11","46310067","46311032","clu_6356","ENSG00000157613.10","ENSG00000157613"
-0.000371624882090058,0.764001399238436,0.00039562307607005,0.279246131507724,0.0876383467793185,0.221212871742206,0.999996527464406,"chr11:60385222:60386717:clu_6591:ENSG00000166927.12",11,"chr11","60385222","60386717","clu_6591","ENSG00000166927.12","ENSG00000166927"
0.00123472206762933,0.428362278869509,-0.000292154693149162,0.337389320977429,0.0403757739637005,0.344075131996818,0.999996978844406,"chr11:94971272:94971375:clu_7927:ENSG00000150316.11",11,"chr11","94971272","94971375","clu_7927","ENSG00000150316.11","ENSG00000150316"
0.00278451372306672,0.0303991005982647,-0.000253944270231388,0.254406216068008,0.0308224717184174,0.181897495630809,0.999990548750253,"chr11:93797719:93801835:clu_7907:ENSG00000042429.11",11,"chr11","93797719","93801835","clu_7907","ENSG00000042429.11","ENSG00000042429"
-0.000671762140951758,0.564436003730689,-6.19416867663959e-05,0.8049581167144,0.0467496756880131,0.0763048016085529,0.999998106219998,"chr11:117187699:117187892:clu_8185:ENSG00000149577.15",11,"chr11","117187699","117187892","clu_8185","ENSG00000149577.15","ENSG00000149577"
-0.000394160819506062,0.810579665750858,-0.000206760843886935,0.485307021025974,0.0357661698873687,0.426146239705689,0.999997784246775,"chr11:118534355:118534507:clu_8271:ENSG00000149582.15",11,"chr11","118534355","118534507","clu_8271","ENSG00000149582.15","ENSG00000149582"
-0.00171544691589648,0.523467440024864,-0.00014532636437395,0.777276581140619,0.0387124159278996,0.642577564092276,0.999997965281796,"chr11:118263097:118264096:clu_8247:ENSG00000149573.8",11,"chr11","118263097","118264096","clu_8247","ENSG00000149573.8","ENSG00000149573"
0.000568284991615553,0.780731582636609,6.60272365009942e-05,0.880105214309698,0.0469474218726136,0.62556387140193,0.999998427012233,"chr11:117190025:117190142:clu_8186:ENSG00000149577.15",11,"chr11","117190025","117190142","clu_8186","ENSG00000149577.15","ENSG00000149577"
-0.00415946736200337,0.0541484635608108,0.000410440843789448,0.33006205291129,0.0396771940738157,0.604178503440887,0.999993064140051,"chr11:116927380:116954044:clu_8177:ENSG00000160584.15",11,"chr11","116927380","116954044","clu_8177","ENSG00000160584.15","ENSG00000160584"
0.000968798508356325,0.463009617115662,-7.54001156975688e-06,0.976076081085565,0.0371423228412531,0.23342607123894,0.99999784996099,"chr11:116954107:116956948:clu_8177:ENSG00000160584.15",11,"chr11","116954107","116956948","clu_8177","ENSG00000160584.15","ENSG00000160584"
-0.00309556380592362,0.0240962671131564,0.000255072182769668,0.350824954651269,0.0404784757579235,0.217367205415196,0.999991360685597,"chr11:118624511:118624934:clu_8277:ENSG00000019144.18",11,"chr11","118624511","118624934","clu_8277","ENSG00000019144.18","ENSG00000019144"
0.000274124109114355,0.802487391506371,7.47651601115298e-05,0.735907326912093,0.0411883286127522,0.0342465802583658,0.999998383485468,"chr11:118141336:118143833:clu_8239:ENSG00000177098.8",11,"chr11","118141336","118143833","clu_8239","ENSG00000177098.8","ENSG00000177098"
-0.00289927045970999,0.0449129881313272,0.000559101146147475,0.0528211458250705,0.0427673930570233,0.320707320197052,0.999989761102169,"chr11:118625059:118627308:clu_8278:ENSG00000019144.18",11,"chr11","118625059","118627308","clu_8278","ENSG00000019144.18","ENSG00000019144"
0.00308538330467645,0.0343085611296794,0.000562267487142359,0.0520178001092588,0.0423364695568103,0.322567474308731,0.999989187100701,"chr11:118625059:118627305:clu_8278:ENSG00000019144.18",11,"chr11","118625059","118627305","clu_8278","ENSG00000019144.18","ENSG00000019144"
0.00262648427930281,0.0622023318641176,8.07214503904382e-05,0.769376820461069,0.0391316176907898,0.293741392599093,0.999993080036086,"chr11:118534355:118546119:clu_8271:ENSG00000149582.15",11,"chr11","118534355","118546119","clu_8271","ENSG00000149582.15","ENSG00000149582"
-0.000652102599237564,0.542467111314466,-0.000158164725950432,0.471714511982254,0.0428894037590756,0.176230068584471,0.999997207355348,"chr11:83177204:83177717:clu_7799:ENSG00000165494.11",11,"chr11","83177204","83177717","clu_7799","ENSG00000165494.11","ENSG00000165494"
-0.000572064893277126,0.490728340368279,0.000335416565269972,0.0780093022766133,0.0529226454226324,0.0397872988442805,0.999994115590034,"chr11:59787136:59788873:clu_6575:ENSG00000166900.15",11,"chr11","59787136","59788873","clu_6575","ENSG00000166900.15","ENSG00000166900"
0.000740494514586616,0.617975237619543,0.000323674625411551,0.10854296925989,0.0199842648704063,0.315668187498008,0.999994844496703,"chr11:59788947:59790519:clu_6575:ENSG00000166900.15",11,"chr11","59788947","59790519","clu_6575","ENSG00000166900.15","ENSG00000166900"
1.48207809099464e-05,0.989545684811249,-0.000264724169230881,0.259365039540069,0.0442107532246425,0.100502809347699,0.999996870438503,"chr11:31456386:31463172:clu_6200:ENSG00000148950.9",11,"chr11","31456386","31463172","clu_6200","ENSG00000148950.9","ENSG00000148950"
0.00188420143528753,0.264401025350978,-7.9075831667851e-05,0.755652710128395,0.0264539192969448,0.375718906985796,0.999996582041823,"chr11:103358359:103399663:clu_7981:ENSG00000187240.13",11,"chr11","103358359","103399663","clu_7981","ENSG00000187240.13","ENSG00000187240"
0.00102042076796714,0.404291546206953,-0.000509324400395504,0.01799432474245,0.030981142679547,0.00587258591148294,0.99998771481119,"chr11:36636117:36648016:clu_6278:ENSG00000166352.15",11,"chr11","36636117","36648016","clu_6278","ENSG00000166352.15","ENSG00000166352"
-0.00287827565291055,0.131090537223355,0.000240642820039694,0.480662374259058,0.0333022591281936,0.378711063930342,0.999995151930345,"chr11:36610239:36633284:clu_6278:ENSG00000166352.15",11,"chr11","36610239","36633284","clu_6278","ENSG00000166352.15","ENSG00000166352"
0.000567636448978987,0.626780208888709,0.000145864484556374,0.565269917325602,0.0479515127915283,0.200976728625502,0.999997998669148,"chr11:111620402:111688001:clu_8060:ENSG00000170145.4",11,"chr11","111620402","111688001","clu_8060","ENSG00000170145.4","ENSG00000170145"
-0.000786522156023474,0.468403507543615,2.67379491367849e-05,0.90998209564552,0.0481191545410923,0.0626957912522767,0.999997833102839,"chr11:93721412:93721954:clu_7897:ENSG00000166004.14",11,"chr11","93721412","93721954","clu_7897","ENSG00000166004.14","ENSG00000166004"
-0.000546613506854187,0.62828936296415,0.000256109366592114,0.332647232006499,0.0551919803606652,0.0254163445315507,0.999997244735841,"chr11:93743765:93747297:clu_7904:ENSG00000182919.14",11,"chr11","93743765","93747297","clu_7904","ENSG00000182919.14","ENSG00000182919"
-4.17023987695035e-05,0.973304232788545,-0.000360150618683512,0.296671159323299,0.0764453312135353,0.00143703656049789,0.999996476741689,"chr11:93741728:93743018:clu_7904:ENSG00000182919.14",11,"chr11","93741728","93743018","clu_7904","ENSG00000182919.14","ENSG00000182919"
-0.00101466310073641,0.393188389845189,-0.000376853453985657,0.108546864769793,0.0394755945913225,0.039090451882756,0.999994965169831,"chr11:93737239:93738109:clu_7903:ENSG00000166012.16",11,"chr11","93737239","93738109","clu_7903","ENSG00000166012.16","ENSG00000166012"
0.00119684422638688,0.314232855388569,-7.60097371252363e-05,0.74622189943343,0.039864245564403,0.114198859451635,0.999997015592526,"chr11:94620144:94620544:clu_7922:ENSG00000134627.11",11,"chr11","94620144","94620544","clu_7922","ENSG00000134627.11","ENSG00000134627"
0.000865847452366897,0.509317288227184,-0.000288030206154019,0.199832513811474,0.0300140437910786,0.137147665084375,0.999995286546727,"chr11:94577492:94583448:clu_7919:ENSG00000134627.11",11,"chr11","94577492","94583448","clu_7919","ENSG00000134627.11","ENSG00000134627"
0.000617554762296802,0.635677923198868,0.000509614492242903,0.0284404011932239,0.0331125514491388,0.233664792558482,0.999991122526775,"chr11:93675666:93679416:clu_7892:ENSG00000166004.14",11,"chr11","93675666","93679416","clu_7892","ENSG00000166004.14","ENSG00000166004"
0.00178412131018736,0.123700508720505,-0.00037682624095756,0.133712355747948,0.0479064828656081,0.110853127208253,0.999993373846889,"chr11:93801972:93807501:clu_7907:ENSG00000042429.11",11,"chr11","93801972","93807501","clu_7907","ENSG00000042429.11","ENSG00000042429"
-0.00323883884829401,0.0998329521453648,-0.000743223597507657,0.0380946042946142,0.0356167929086455,0.58262174058507,0.999989174219991,"chr11:132317690:132330153:clu_8569:ENSG00000182667.14",11,"chr11","132317690","132330153","clu_8569","ENSG00000182667.14","ENSG00000182667"
0.00201231419788964,0.10813257294932,0.000429655847984096,0.422520888208345,0.183424051556335,0.0857518496794591,0.999994727215353,"chr11:130880806:130903255:clu_8563:ENSG00000120451.10",11,"chr11","130880806","130903255","clu_8563","ENSG00000120451.10","ENSG00000120451"
0.00102936097230539,0.383022906048709,-0.000127145534171647,0.590939897511591,0.0405443998059567,0.0656207728704591,0.999996978428618,"chr11:93154277:93162706:clu_7884:ENSG00000180773.14",11,"chr11","93154277","93162706","clu_7884","ENSG00000180773.14","ENSG00000180773"
-0.000738025460132286,0.596511290753184,-0.000390067505840094,0.0318160532954695,0.018172328702455,0.186819083497481,0.999990122057634,"chr11:93154200:93162706:clu_7884:ENSG00000180773.14",11,"chr11","93154200","93162706","clu_7884","ENSG00000180773.14","ENSG00000180773"
0.000945750710368558,0.417444356520669,0.000236847797757788,0.317596630869053,0.0418965982477908,0.0710228580877443,0.999996606167409,"chr11:93148844:93154108:clu_7885:ENSG00000180773.14",11,"chr11","93148844","93154108","clu_7885","ENSG00000180773.14","ENSG00000180773"
-0.00116171259686449,0.371560304446737,0.00020390560007113,0.433620840425492,0.0414754898231344,0.181483423633858,0.999997178079992,"chr11:93734660:93736290:clu_7902:ENSG00000166012.16",11,"chr11","93734660","93736290","clu_7902","ENSG00000166012.16","ENSG00000166012"
0.00689147921047489,0.000422976336683404,0.000732937397196019,0.0563385550077373,0.0379357041824439,0.561296298159058,0.999980130173184,"chr11:93692030:93695497:clu_7893:ENSG00000166004.14",11,"chr11","93692030","93695497","clu_7893","ENSG00000166004.14","ENSG00000166004"
0.000424284683522095,0.823001924373053,0.000634239148806676,0.106972676894713,0.0463716606915392,0.454830432886109,0.999994098274211,"chr11:93730712:93731150:clu_7900:ENSG00000166012.16",11,"chr11","93730712","93731150","clu_7900","ENSG00000166012.16","ENSG00000166012"
0.00145182902069443,0.373471473147732,0.00039454878708971,0.166525376743777,0.0322331857415884,0.429814844467637,0.999994736937136,"chr11:93733397:93734625:clu_7900:ENSG00000166012.16",11,"chr11","93733397","93734625","clu_7900","ENSG00000166012.16","ENSG00000166012"
-0.000597012768348961,0.667454143334101,-8.01915450639004e-05,0.776989108567885,0.0431080405890325,0.266682233230668,0.999998325282891,"chr11:94768560:94799390:clu_7923:ENSG00000166025.17",11,"chr11","94768560","94799390","clu_7923","ENSG00000166025.17","ENSG00000166025"
0.00088162937579706,0.552123819145167,0.000191877657775044,0.516257493761104,0.0414755035053169,0.205574392848985,0.999996954330604,"chr11:94492906:94493684:clu_7916:ENSG00000020922.12",11,"chr11","94492906","94493684","clu_7916","ENSG00000020922.12","ENSG00000020922"
-0.000824007853341095,0.619655025619787,0.000417598038833008,0.175520879501228,0.0370324213263697,0.324436669735734,0.999994407761214,"chr11:94492906:94493791:clu_7916:ENSG00000020922.12",11,"chr11","94492906","94493791","clu_7916","ENSG00000020922.12","ENSG00000020922"
-9.11537841740638e-05,0.958887809081568,-0.000149520329816967,0.694760594714577,0.0458188350318433,0.215257801886396,0.999998116276656,"chr11:94740988:94795011:clu_7923:ENSG00000166025.17",11,"chr11","94740988","94795011","clu_7923","ENSG00000166025.17","ENSG00000166025"
0.00269043591014729,0.0181964143945388,-0.000196369549377852,0.443966136343931,0.0513227672853245,0.113513538143581,0.999989883992265,"chr11:93479269:93543276:clu_7890:ENSG00000166002.6",11,"chr11","93479269","93543276","clu_7890","ENSG00000166002.6","ENSG00000166002"
0.00206276103511406,0.138548123663149,3.77768468682648e-05,0.894238353080135,0.0425327525664812,0.284953975460895,0.999995216433544,"chr11:94445890:94447219:clu_7911:ENSG00000020922.12",11,"chr11","94445890","94447219","clu_7911","ENSG00000020922.12","ENSG00000020922"
0.0010225148445066,0.512580978349077,1.55596133197783e-05,0.955030178114274,0.0327890939854153,0.384653094758396,0.999997991445815,"chr11:34452207:34453110:clu_6245:ENSG00000121691.4",11,"chr11","34452207","34453110","clu_6245","ENSG00000121691.4","ENSG00000121691"
0.00116525895708943,0.409908888332063,-0.000727225151484826,0.0132214681954285,0.0474257754103481,0.329790222485563,0.999989149812458,"chr11:33758601:33768851:clu_6229:ENSG00000110429.13",11,"chr11","33758601","33768851","clu_6229","ENSG00000110429.13","ENSG00000110429"
-0.00014833941557437,0.899766824990952,0.000100969895350167,0.646683878392391,0.0352742086410981,0.0323933164647696,0.999998334788621,"chr11:34966814:34970139:clu_6260:ENSG00000110435.11",11,"chr11","34966814","34970139","clu_6260","ENSG00000110435.11","ENSG00000110435"
-0.000293166297756289,0.840835936080753,0.000134514002446379,0.606297078226954,0.0332112899838187,0.281933700357342,0.999998252137824,"chr11:34452207:34453090:clu_6245:ENSG00000121691.4",11,"chr11","34452207","34453090","clu_6245","ENSG00000121691.4","ENSG00000121691"
0.0025791924613555,0.2336446094149,0.000640238744625223,0.159222849474817,0.0451479197073204,0.213852084313336,0.999995755163846,"chr11:34439079:34449192:clu_6244:ENSG00000121691.4",11,"chr11","34439079","34449192","clu_6244","ENSG00000121691.4","ENSG00000121691"
0.000844158909902737,0.495104144699643,5.57871949140907e-05,0.815603075721076,0.0384849729087564,0.114621558373608,0.999997959982266,"chr11:34960518:34966640:clu_6260:ENSG00000110435.11",11,"chr11","34960518","34966640","clu_6260","ENSG00000110435.11","ENSG00000110435"
-0.000358740172872112,0.830435904563066,0.000229293981667568,0.498516124454008,0.042122053811616,0.498986205866298,0.999997916914439,"chr11:106079692:106091316:clu_8000:ENSG00000149313.10",11,"chr11","106079692","106091316","clu_8000","ENSG00000149313.10","ENSG00000149313"
0.00165292998443762,0.186934487920084,-0.000125948010661767,0.504443696930698,0.0238456372758717,0.258286856709702,0.999995666451648,"chr11:59581554:59593604:clu_6567:ENSG00000110048.11",11,"chr11","59581554","59593604","clu_6567","ENSG00000110048.11","ENSG00000110048"
-0.00164297722447272,0.172520898876615,-7.37843101209148e-05,0.7029048426327,0.0268491621989446,0.222400505933025,0.999995835705019,"chr11:59593724:59594010:clu_6567:ENSG00000110048.11",11,"chr11","59593724","59594010","clu_6567","ENSG00000110048.11","ENSG00000110048"
-0.00215939491694958,0.090814694060718,6.65410370109987e-05,0.768887488488816,0.0336028119163997,0.298879255634549,0.999993846480672,"chr11:93734660:93736141:clu_7902:ENSG00000166012.16",11,"chr11","93734660","93736141","clu_7902","ENSG00000166012.16","ENSG00000166012"
-0.00485497623546891,0.0108736320397019,-3.87719482894983e-05,0.903033815635334,0.0301821687454173,0.526395368776236,0.999988128669321,"chr11:93691775:93691927:clu_7893:ENSG00000166004.14",11,"chr11","93691775","93691927","clu_7893","ENSG00000166004.14","ENSG00000166004"
0.000664123977507866,0.66142273359586,0.000555404785393599,0.0314938393659616,0.0311104373021406,0.309654983896784,0.999990861056826,"chr11:93796540:93801835:clu_7907:ENSG00000042429.11",11,"chr11","93796540","93801835","clu_7907","ENSG00000042429.11","ENSG00000042429"
0.000120475768161854,0.927047127804088,-8.05874488946068e-05,0.742020516565708,0.0363051801974203,0.170761185433665,0.999998466373692,"chr11:18399548:18400837:clu_6122:ENSG00000134333.13",11,"chr11","18399548","18400837","clu_6122","ENSG00000134333.13","ENSG00000134333"
-0.00207567544631454,0.0533444174096595,0.000412931638107648,0.0411735451869973,0.0362053933482606,0.177082558034017,0.999986558732854,"chr11:30580494:30586042:clu_6195:ENSG00000066382.16",11,"chr11","30580494","30586042","clu_6195","ENSG00000066382.16","ENSG00000066382"
-0.000208618650422586,0.848931525139901,-0.000363207169747525,0.174539718659019,0.0597817703896905,0.0204918131408525,0.999996079221757,"chr11:5642843:5643144:clu_5770:ENSG00000258659.6",11,"chr11","5642843","5643144","clu_5770","ENSG00000258659.6","ENSG00000258659"
0.00187691020406577,0.194499753011322,-4.63274744474398e-05,0.838119894619968,0.0260071172106266,0.232557635121447,0.999996148926517,"chr11:16803295:16813113:clu_6072:ENSG00000166689.15",11,"chr11","16803295","16813113","clu_6072","ENSG00000166689.15","ENSG00000166689"
-2.78141204517278e-06,0.998513484056138,0.000374918791980023,0.240489721124911,0.0488324885455502,0.40217926442088,0.999996654930766,"chr11:16807224:16813113:clu_6072:ENSG00000166689.15",11,"chr11","16807224","16813113","clu_6072","ENSG00000166689.15","ENSG00000166689"
-0.000664221631504312,0.571606726043397,-2.07183788022044e-05,0.927777300225949,0.0385821466986047,0.110338222730525,0.999998175644779,"chr11:17337083:17337348:clu_6089:ENSG00000070081.15",11,"chr11","17337083","17337348","clu_6089","ENSG00000070081.15","ENSG00000070081"
-0.00122319172643667,0.259545749607987,8.25178345135414e-06,0.970329140772634,0.0418367862496537,0.00426312381150463,0.999996874138288,"chr11:18347919:18351881:clu_6120:ENSG00000110768.11",11,"chr11","18347919","18351881","clu_6120","ENSG00000110768.11","ENSG00000110768"
0.00132247675901283,0.312024437659087,-0.000304436230691122,0.246369424120895,0.0417084599375973,0.134603619852381,0.999996167498768,"chr11:12864900:12878889:clu_6031:ENSG00000187079.16",11,"chr11","12864900","12878889","clu_6031","ENSG00000187079.16","ENSG00000187079"
0.00164588651641915,0.193367482112302,-4.79512605009654e-05,0.853187599393013,0.0424650959140118,0.0728291003117593,0.999996104536942,"chr11:12862314:12864686:clu_6031:ENSG00000187079.16",11,"chr11","12862314","12864686","clu_6031","ENSG00000187079.16","ENSG00000187079"
0.000954016865896349,0.484390686766977,-0.000316834011838078,0.257527287505267,0.0430928955975655,0.209576942767221,0.999996695830162,"chr11:13421838:13445024:clu_6043:ENSG00000148925.10",11,"chr11","13421838","13445024","clu_6043","ENSG00000148925.10","ENSG00000148925"
0.00414151790748522,0.0281010003209304,-0.00112455512416808,2.12088204798739e-08,0.015921332525971,0.433959968427247,0.999950612180416,"chr11:31433570:31463172:clu_6200:ENSG00000148950.9",11,"chr11","31433570","31463172","clu_6200","ENSG00000148950.9","ENSG00000148950"
0.00396901706877053,0.0466999670033759,-0.000798181740820508,0.0353661391597623,0.0380126024905484,0.623073697996173,0.999985635874992,"chr11:3808651:3811250:clu_5746:ENSG00000148985.19",11,"chr11","3808651","3811250","clu_5746","ENSG00000148985.19","ENSG00000148985"
-0.000756774604076008,0.570445800703205,-0.000384852642006266,0.0958768331393889,0.0310653627011838,0.185663737663618,0.999994066183801,"chr11:4388530:4389654:clu_5756:ENSG00000132109.9",11,"chr11","4388530","4389654","clu_5756","ENSG00000132109.9","ENSG00000132109"
0.000782883292589445,0.555103884606437,-0.000259077597298598,0.299894660964302,0.0364356396081772,0.220366467242838,0.99999692691409,"chr11:4386990:4388300:clu_5756:ENSG00000132109.9",11,"chr11","4386990","4388300","clu_5756","ENSG00000132109.9","ENSG00000132109"
-0.000602453841604484,0.586673341889519,0.000105742209403687,0.597322484540842,0.0332098160728487,0.0673662886775226,0.999997965695101,"chr11:31433570:31452718:clu_6200:ENSG00000148950.9",11,"chr11","31433570","31452718","clu_6200","ENSG00000148950.9","ENSG00000148950"
-0.000436741204714169,0.730975693894106,0.000172425981758193,0.472956905764947,0.0368723967584455,0.144330700261696,0.999997551501246,"chr11:32589135:32589547:clu_6209:ENSG00000149100.12",11,"chr11","32589135","32589547","clu_6209","ENSG00000149100.12","ENSG00000149100"
-0.00188311160715495,0.0859543665653672,-0.000525732524662376,0.032518109182523,0.0503610192904853,0.0139047439964194,0.999989213140488,"chr11:44618365:44618640:clu_6312:ENSG00000085117.11",11,"chr11","44618365","44618640","clu_6312","ENSG00000085117.11","ENSG00000085117"
-0.00131964315511411,0.304619673254574,0.00011620112664403,0.629020486752439,0.0365788127985454,0.184338050384639,0.999996894830088,"chr11:45910962:45911899:clu_6336:ENSG00000121680.15",11,"chr11","45910962","45911899","clu_6336","ENSG00000121680.15","ENSG00000121680"
0.000722560455258724,0.57577602244672,-0.000499717700011691,0.0269539419658261,0.0318514771316749,0.0836773991314543,0.999991705477038,"chr11:45928069:45928630:clu_6346:ENSG00000165905.17",11,"chr11","45928069","45928630","clu_6346","ENSG00000165905.17","ENSG00000165905"
-0.00179164097177674,0.120697337209249,-0.000232906159844201,0.273084996028941,0.0342287451259286,0.0867843220839305,0.999992941368184,"chr11:10496938:10500086:clu_5976:ENSG00000133805.15",11,"chr11","10496938","10500086","clu_5976","ENSG00000133805.15","ENSG00000133805"
-0.000341985281551751,0.770290931829418,0.000116248833947554,0.627406775357688,0.0434469250929414,0.12662832259591,0.999998168131654,"chr11:9758503:9807848:clu_5958:ENSG00000246273.6",11,"chr11","9758503","9807848","clu_5958","ENSG00000246273.6","ENSG00000246273"
0.00071285628070902,0.521084388189166,-0.000161463346391947,0.449566808347048,0.0371926945022176,0.0376848990104858,0.999997005988651,"chr11:10500249:10501470:clu_5976:ENSG00000133805.15",11,"chr11","10500249","10501470","clu_5976","ENSG00000133805.15","ENSG00000133805"
-0.000624377252672558,0.621045620399353,0.000438556678101827,0.0625596913114582,0.0357626198107674,0.124697102034788,0.999993829157621,"chr11:10485039:10487235:clu_5973:ENSG00000133805.15",11,"chr11","10485039","10487235","clu_5973","ENSG00000133805.15","ENSG00000133805"
0.00230748417530756,0.0621207125034985,-0.000110459975319869,0.697089148766594,0.0528064205325415,0.0338595552272451,0.999993647956968,"chr11:124877752:124878298:clu_8444:ENSG00000154134.14",11,"chr11","124877752","124878298","clu_8444","ENSG00000154134.14","ENSG00000154134"
-0.000689898318113941,0.645448197687971,-0.00031094448623888,0.242990790432644,0.0330277251373015,0.316076635469412,0.999996118270567,"chr11:124877184:124877519:clu_8443:ENSG00000154134.14",11,"chr11","124877184","124877519","clu_8443","ENSG00000154134.14","ENSG00000154134"
-0.000267388317892669,0.812876769565857,8.63450748986043e-05,0.677363763959066,0.0338109975036027,0.00354462433965678,0.999998296688022,"chr11:124756362:124756489:clu_8438:ENSG00000149564.11",11,"chr11","124756362","124756489","clu_8438","ENSG00000149564.11","ENSG00000149564"
-0.00153751417774968,0.250211525102684,-4.96118760369776e-05,0.848805053152668,0.0391469764154903,0.207025954894791,0.999996713125414,"chr11:124626609:124626904:clu_8425:ENSG00000154144.12",11,"chr11","124626609","124626904","clu_8425","ENSG00000154144.12","ENSG00000154144"
-0.00171054583343599,0.117451587170149,0.000329403103276072,0.137498502543818,0.0418222593374835,0.0581589634256556,0.999992033198121,"chr11:125084319:125084825:clu_8459:ENSG00000134955.11",11,"chr11","125084319","125084825","clu_8459","ENSG00000134955.11","ENSG00000134955"
