"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.000404107163200804,0.75779426381122,-1.46527821243688e-05,0.951207349260639,0.0351351143078323,0.235896478032809,0.99999848199469,"chr9:111534353:111539446:clu_51280:ENSG00000173258.12",9,"chr9","111534353","111539446","clu_51280","ENSG00000173258.12","ENSG00000173258"
-0.0001541345476747,0.922203828429825,-0.00040529870414171,0.12077090519822,0.0297248355746135,0.296451969661377,0.999994995839049,"chr9:112078724:112080074:clu_51291:ENSG00000106868.16",9,"chr9","112078724","112080074","clu_51291","ENSG00000106868.16","ENSG00000106868"
0.000677987216958611,0.560793212662461,0.000228013688194684,0.264304153244117,0.0309147582974916,0.0344887988975034,0.999996489257259,"chr9:112687633:112694131:clu_51303:ENSG00000148153.13",9,"chr9","112687633","112694131","clu_51303","ENSG00000148153.13","ENSG00000148153"
0.00186794281886487,0.184204143302711,-9.66933646148698e-05,0.732569580563767,0.0420064500598512,0.211797470497471,0.999995996008894,"chr9:112063033:112078538:clu_51291:ENSG00000106868.16",9,"chr9","112063033","112078538","clu_51291","ENSG00000106868.16","ENSG00000106868"
0.000711388983486378,0.614814449219352,-3.11945610474961e-06,0.990677773707938,0.0378636387915442,0.0507697553693539,0.999998119633487,"chr9:112268195:112297832:clu_51294:ENSG00000119314.15",9,"chr9","112268195","112297832","clu_51294","ENSG00000119314.15","ENSG00000119314"
0.0017708613068212,0.133121144969352,0.000203337996677716,0.427988773968976,0.0476534108803305,0.0842772893130763,0.999995390970322,"chr9:86013897:86016539:clu_50873:ENSG00000135040.15",9,"chr9","86013897","86016539","clu_50873","ENSG00000135040.15","ENSG00000135040"
-1.40780296567495e-05,0.990729356628753,-2.4042055505848e-05,0.923544413014027,0.0429415780046486,0.075831318362141,0.999998608292085,"chr9:97290665:97290854:clu_51096:ENSG00000254633.1",9,"chr9","97290665","97290854","clu_51096","ENSG00000254633.1","ENSG00000254633"
-0.00134570360818034,0.273935962556886,9.04432332424662e-05,0.712934590044776,0.0404209733089451,0.104780410044862,0.999996953175365,"chr9:97441875:97460178:clu_51106:ENSG00000196116.7",9,"chr9","97441875","97460178","clu_51106","ENSG00000196116.7","ENSG00000196116"
0.00118516287273135,0.302702327511923,1.88437642473939e-05,0.933125220764837,0.038984073253486,0.149897208274804,0.99999711942464,"chr9:97460764:97464842:clu_51106:ENSG00000196116.7",9,"chr9","97460764","97464842","clu_51106","ENSG00000196116.7","ENSG00000196116"
0.000863896819257784,0.507611683861945,0.000342035761129869,0.206168467785533,0.0441482869248117,0.262700941288393,0.999996011859241,"chr9:98848860:98848952:clu_51149:ENSG00000119514.6",9,"chr9","98848860","98848952","clu_51149","ENSG00000119514.6","ENSG00000119514"
-0.00152742747622697,0.219501364069616,-0.000171268335872594,0.417941543682756,0.0293596927915771,0.11796491320984,0.999995810009985,"chr9:97294991:97295620:clu_51096:ENSG00000254633.1",9,"chr9","97294991","97295620","clu_51096","ENSG00000254633.1","ENSG00000254633"
-0.00279413588373793,0.0400933211924365,0.000324467454213514,0.221444042908066,0.0392052437615371,0.253144060646332,0.999992111875918,"chr9:97347666:97349111:clu_51100:ENSG00000197816.13",9,"chr9","97347666","97349111","clu_51100","ENSG00000197816.13","ENSG00000197816"
-4.20328131280204e-05,0.974377789644147,3.72417105049787e-05,0.90037980739907,0.05271876500747,0.199800741192859,0.999998592811146,"chr9:98846123:98848952:clu_51149:ENSG00000119514.6",9,"chr9","98846123","98848952","clu_51149","ENSG00000119514.6","ENSG00000119514"
-8.39000212773535e-05,0.968389098301266,8.18232964324297e-05,0.858257725933481,0.0490832067716935,0.53474411845624,0.999998570958989,"chr9:3277461:3288131:clu_50110:ENSG00000080298.15",9,"chr9","3277461","3288131","clu_50110","ENSG00000080298.15","ENSG00000080298"
-0.00081026290131017,0.737583495821552,-0.000320709159511768,0.51793859200712,0.0439264495496104,0.618058755279441,0.999996856006394,"chr9:3275612:3277340:clu_50110:ENSG00000080298.15",9,"chr9","3275612","3277340","clu_50110","ENSG00000080298.15","ENSG00000080298"
0.000184310003383883,0.854009964083041,0.000180993448007418,0.333888983949088,0.03525389758227,0.0293768550976759,0.999997195812624,"chr9:35705847:35705962:clu_50509:ENSG00000137076.20",9,"chr9","35705847","35705962","clu_50509","ENSG00000137076.20","ENSG00000137076"
0.000358088531935523,0.703289104857304,0.000214710701855152,0.272864561698029,0.0434129720982896,0.00280190974381724,0.999996831115647,"chr9:36249397:36258321:clu_50562:ENSG00000159921.14",9,"chr9","36249397","36258321","clu_50562","ENSG00000159921.14","ENSG00000159921"
0.000362864854855489,0.713390809111452,0.000311524542498275,0.0652702893528589,0.0300468527586465,0.0797973767693263,0.999993921154099,"chr9:35705851:35705962:clu_50509:ENSG00000137076.20",9,"chr9","35705851","35705962","clu_50509","ENSG00000137076.20","ENSG00000137076"
-0.00130414472197479,0.350525412516415,-3.74615893967289e-05,0.907325625315198,0.0535533381514181,0.0182105743678025,0.999996903376378,"chr9:35558567:35559226:clu_50487:ENSG00000198853.11",9,"chr9","35558567","35559226","clu_50487","ENSG00000198853.11","ENSG00000198853"
-0.000322370913645407,0.774205583721556,-0.000311170418159346,0.184826755377966,0.0440790388677081,0.0563618780248583,0.99999606181749,"chr9:35807398:35808755:clu_50534:ENSG00000159899.14",9,"chr9","35807398","35808755","clu_50534","ENSG00000159899.14","ENSG00000159899"
0.00155713688016956,0.23163908197574,0.000454490983491697,0.126716979543584,0.0524915470106605,0.0400512833023063,0.999995186616181,"chr9:36112476:36116985:clu_50555:ENSG00000122707.11",9,"chr9","36112476","36116985","clu_50555","ENSG00000122707.11","ENSG00000122707"
-0.00037835460873628,0.77439475117518,-0.000152168650218299,0.481696080189677,0.0280491781814595,0.16459107112319,0.999997729892133,"chr9:36246482:36249192:clu_50562:ENSG00000159921.14",9,"chr9","36246482","36249192","clu_50562","ENSG00000159921.14","ENSG00000159921"
-0.00197253452626616,0.109181757391241,0.000379781232683781,0.0839844608416095,0.0325725802080648,0.120308439153595,0.999991753896434,"chr9:36376127:36400554:clu_50566:ENSG00000137075.17",9,"chr9","36376127","36400554","clu_50566","ENSG00000137075.17","ENSG00000137075"
-0.00172372986295476,0.193941035919017,0.000421254669751842,0.244756102379829,0.0754053186269662,0.100989659591499,0.999985156796252,"chr9:35608249:35608395:clu_50491:ENSG00000107140.15",9,"chr9","35608249","35608395","clu_50491","ENSG00000107140.15","ENSG00000107140"
0.000754446157951303,0.605602543451269,-2.44140321226731e-05,0.914687692984396,0.0264926269101596,0.249433053685758,0.999998222006845,"chr9:110973558:111037841:clu_51267:ENSG00000198121.13",9,"chr9","110973558","111037841","clu_51267","ENSG00000198121.13","ENSG00000198121"
0.00169741456049031,0.219308821952179,-9.27111985591567e-05,0.734677945592022,0.0402138933019959,0.140536640057871,0.999994514680992,"chr9:111390101:111391756:clu_51272:ENSG00000136813.14",9,"chr9","111390101","111391756","clu_51272","ENSG00000136813.14","ENSG00000136813"
0.000465748132772389,0.66895453480548,4.64972223409304e-05,0.823574891888307,0.0370356176104985,0.0442004380963778,0.999998326393103,"chr9:120824685:120826765:clu_51437:ENSG00000095261.13",9,"chr9","120824685","120826765","clu_51437","ENSG00000095261.13","ENSG00000095261"
0.00130457981457419,0.278134845004824,0.000231584579608587,0.274043058703334,0.0312416585922216,0.0416709865653088,0.999995638826215,"chr9:120829208:120831331:clu_51437:ENSG00000095261.13",9,"chr9","120829208","120831331","clu_51437","ENSG00000095261.13","ENSG00000095261"
1.30227635319533e-05,0.9909584664292,1.793995326254e-05,0.93880737100191,0.0414421289494552,0.0203341887290081,0.99999861411951,"chr9:122390345:122392189:clu_51509:ENSG00000095303.14",9,"chr9","122390345","122392189","clu_51509","ENSG00000095303.14","ENSG00000095303"
0.0022332514155574,0.0487716284336766,-0.000297460311357681,0.11049228865187,0.0273442087329216,0.0344256169317039,0.999988797924388,"chr9:121989770:122031723:clu_51491:ENSG00000175764.14",9,"chr9","121989770","122031723","clu_51491","ENSG00000175764.14","ENSG00000175764"
-0.00241968679951702,0.105268783328928,-1.08796293826983e-06,0.996422136294637,0.0281681616865301,0.218868714197006,0.99999466906197,"chr9:120997774:121005919:clu_51454:ENSG00000106804.7",9,"chr9","120997774","121005919","clu_51454","ENSG00000106804.7","ENSG00000106804"
0.00399498672518494,0.0112608956716284,-0.000307012873602354,0.291748781648883,0.0367061902193583,0.362642738183661,0.999986077910143,"chr9:121000051:121005919:clu_51454:ENSG00000106804.7",9,"chr9","121000051","121005919","clu_51454","ENSG00000106804.7","ENSG00000106804"
-0.00101618686273344,0.414806888787828,0.000158368656652326,0.418233413419901,0.0248366827622871,0.0229315324992598,0.999997142945874,"chr9:92319356:92319943:clu_50972:ENSG00000198000.11",9,"chr9","92319356","92319943","clu_50972","ENSG00000198000.11","ENSG00000198000"
-5.5251964675846e-05,0.968989790598557,5.25568511085557e-05,0.813866786574892,0.0265253340380872,0.217589013178988,0.999998547565419,"chr9:92068098:92080016:clu_50952:ENSG00000090054.13",9,"chr9","92068098","92080016","clu_50952","ENSG00000090054.13","ENSG00000090054"
-0.000846746590143828,0.465835944435464,0.000517138334752729,0.0275239199024725,0.0413321869103658,0.0423452146835862,0.999991278252174,"chr9:92321746:92323441:clu_50970:ENSG00000198000.11",9,"chr9","92321746","92323441","clu_50970","ENSG00000198000.11","ENSG00000198000"
-0.00145460594184585,0.19285705628636,4.5890639558719e-06,0.979063133727176,0.0245392261307891,0.00322230555161085,0.999996285163467,"chr9:92079566:92080016:clu_50952:ENSG00000090054.13",9,"chr9","92079566","92080016","clu_50952","ENSG00000090054.13","ENSG00000090054"
0.00094514807360929,0.566684735689495,0.000454365660563372,0.161106515720581,0.0427357470566046,0.37565703259595,0.999995802340162,"chr9:92300806:92301551:clu_50969:ENSG00000198000.11",9,"chr9","92300806","92301551","clu_50969","ENSG00000198000.11","ENSG00000198000"
0.00124199606681957,0.277908071716517,-0.000332350839136842,0.189234346659345,0.0489750703071076,0.0105298860910525,0.999992737558091,"chr9:92321746:92323236:clu_50970:ENSG00000198000.11",9,"chr9","92321746","92323236","clu_50970","ENSG00000198000.11","ENSG00000198000"
0.000327669290154208,0.774269599307338,0.000408288391520553,0.0855554079991401,0.0432660303566085,0.00681497616539228,0.99999380958351,"chr9:92323351:92323441:clu_50970:ENSG00000198000.11",9,"chr9","92323351","92323441","clu_50970","ENSG00000198000.11","ENSG00000198000"
-0.00310318198419795,0.0170931060317186,8.66589663412636e-06,0.969681685482657,0.0335254585959908,0.195388144317258,0.999989931790821,"chr9:92856318:92875015:clu_50991:ENSG00000127081.13",9,"chr9","92856318","92875015","clu_50991","ENSG00000127081.13","ENSG00000127081"
-0.00349936947187098,0.0871487993252204,0.00043748910072887,0.00878078336656678,0.00924848177777014,0.442299955660436,0.999981462513484,"chr9:92047708:92049960:clu_50949:ENSG00000090054.13",9,"chr9","92047708","92049960","clu_50949","ENSG00000090054.13","ENSG00000090054"
-0.00108943778437952,0.461341057652238,-5.80793543240345e-05,0.771143726954185,0.0197443910356127,0.184486906237351,0.999997756193807,"chr9:92145031:92147922:clu_50954:ENSG00000225511.6",9,"chr9","92145031","92147922","clu_50954","ENSG00000225511.6","ENSG00000225511"
0.00273520292332551,0.0822350489936876,0.000140495399245285,0.640262909086831,0.0379883804510501,0.433721767039715,0.999993330918122,"chr9:101399189:101399395:clu_51192:ENSG00000136870.10",9,"chr9","101399189","101399395","clu_51192","ENSG00000136870.10","ENSG00000136870"
-0.00413564832620982,0.000128255165380905,-0.000550974012719198,0.0311735829612296,0.0563081699447576,0.0859072729923801,0.999966393153496,"chr9:33989126:33996223:clu_50411:ENSG00000137073.21",9,"chr9","33989126","33996223","clu_50411","ENSG00000137073.21","ENSG00000137073"
-0.00124145288816602,0.419503125385664,-7.65840552329165e-05,0.795204742295125,0.0404668673278961,0.415444823539226,0.999997589146408,"chr9:34405964:34458204:clu_50421:ENSG00000164970.14",9,"chr9","34405964","34458204","clu_50421","ENSG00000164970.14","ENSG00000164970"
0.0035026070431895,0.00106753985893208,-9.42678876705972e-05,0.722041403955267,0.0612832215612889,0.00300152629034144,0.999981759501556,"chr9:34216789:34220908:clu_50415:ENSG00000165006.13",9,"chr9","34216789","34220908","clu_50415","ENSG00000165006.13","ENSG00000165006"
0.00396382991054798,0.0124994376397819,-3.29375414613924e-05,0.960706583238684,0.178864376586752,0.117017467584462,0.999984909642567,"chr9:34647961:34648048:clu_50434:ENSG00000213930.11",9,"chr9","34647961","34648048","clu_50434","ENSG00000213930.11","ENSG00000213930"
0.00337675826533238,0.00602844413781587,9.04562422400938e-05,0.735785355567252,0.0485433662387601,0.201998680774167,0.999987870560985,"chr9:33996333:33998787:clu_50411:ENSG00000137073.21",9,"chr9","33996333","33998787","clu_50411","ENSG00000137073.21","ENSG00000137073"
0.00334723125132804,0.00113473743982797,0.000170551474401087,0.478231329031337,0.0547575766424865,0.00700002994841266,0.999983799044042,"chr9:34647258:34648115:clu_50434:ENSG00000213930.11",9,"chr9","34647258","34648115","clu_50434","ENSG00000213930.11","ENSG00000213930"
-0.0029533092017052,0.0129475810016345,0.000506340270275137,0.055905985700571,0.0525961037503074,0.243535874671537,0.999985728368225,"chr9:34552327:34552674:clu_50426:ENSG00000122756.14",9,"chr9","34552327","34552674","clu_50426","ENSG00000122756.14","ENSG00000122756"
0.00518268763312397,1.05509019756692e-05,0.000768549081307975,0.00903854500684811,0.0646451135690047,0.108832828956957,0.999968619736272,"chr9:34401122:34401666:clu_50419:ENSG00000164970.14",9,"chr9","34401122","34401666","clu_50419","ENSG00000164970.14","ENSG00000164970"
0.00256009211611546,0.0189007451013669,-0.000151983748615234,0.51578255466739,0.0470164611870465,0.0767687430858656,0.999989258242499,"chr9:33998864:34017050:clu_50412:ENSG00000137073.21",9,"chr9","33998864","34017050","clu_50412","ENSG00000137073.21","ENSG00000137073"
0.00336099322057156,0.000972231492573373,0.000180696228812453,0.46281001745792,0.0593033436719612,0.110555234857306,0.999981938016351,"chr9:34552329:34552674:clu_50426:ENSG00000122756.14",9,"chr9","34552329","34552674","clu_50426","ENSG00000122756.14","ENSG00000122756"
-0.00754470106691565,8.91854011590426e-08,0.000851536382170866,0.000137243203221714,0.0281135450923166,0.264030455826554,0.999939179772929,"chr9:34647567:34647657:clu_50434:ENSG00000213930.11",9,"chr9","34647567","34647657","clu_50434","ENSG00000213930.11","ENSG00000213930"
-0.00164730924530971,0.309604232560503,7.62782790161107e-05,0.817060088178082,0.04490331547869,0.349215736238077,0.999996954453834,"chr9:110156497:110168399:clu_51261:ENSG00000241978.9",9,"chr9","110156497","110168399","clu_51261","ENSG00000241978.9","ENSG00000241978"
-0.000630753148988507,0.581473247044961,-0.000260177344694261,0.324075514997912,0.0534492335961633,0.0471426878496098,0.999996680861186,"chr9:109454574:109457173:clu_51258:ENSG00000070159.13",9,"chr9","109454574","109457173","clu_51258","ENSG00000070159.13","ENSG00000070159"
0.000320986497008265,0.777113687551667,0.000471078272228095,0.0463807536845108,0.0435047652991877,0.000872873796305444,0.999992356330724,"chr9:15185406:15186944:clu_50233:ENSG00000155158.20",9,"chr9","15185406","15186944","clu_50233","ENSG00000155158.20","ENSG00000155158"
0.000549602652711822,0.647434615797729,0.000167708784860948,0.505837064092245,0.0447059369986522,0.117426627305374,0.999997881860424,"chr9:15185528:15186944:clu_50233:ENSG00000155158.20",9,"chr9","15185528","15186944","clu_50233","ENSG00000155158.20","ENSG00000155158"
0.000631930405629103,0.592451462853575,0.000308027449589424,0.224750406846732,0.0464326106471615,0.139788500001068,0.999995819459798,"chr9:87498107:87498970:clu_50895:ENSG00000196730.12",9,"chr9","87498107","87498970","clu_50895","ENSG00000196730.12","ENSG00000196730"
-7.60610018051534e-05,0.967356610320817,-6.99018236896198e-05,0.875666900135434,0.0603479356326324,0.534545773134001,0.999998574735598,"chr9:7103870:7105402:clu_50190:ENSG00000107077.18",9,"chr9","7103870","7105402","clu_50190","ENSG00000107077.18","ENSG00000107077"
-0.000197803336668557,0.878124748036538,-2.74544003804232e-05,0.929990367995927,0.0594344000821727,0.081772670413328,0.999998590969678,"chr9:7011879:7013788:clu_50187:ENSG00000107077.18",9,"chr9","7011879","7013788","clu_50187","ENSG00000107077.18","ENSG00000107077"
0.0005455383329866,0.736490124463974,-0.000107139358091428,0.740578667397067,0.0407104682737504,0.376701771579299,0.999998089321429,"chr9:5563211:5569954:clu_50147:ENSG00000197646.7",9,"chr9","5563211","5569954","clu_50147","ENSG00000197646.7","ENSG00000197646"
-0.00110279999761187,0.370673661211165,0.000396027317537982,0.0259633822634257,0.0212426732527868,0.0552481025379746,0.999991177469144,"chr9:5824001:5830727:clu_50160:ENSG00000099219.13",9,"chr9","5824001","5830727","clu_50160","ENSG00000099219.13","ENSG00000099219"
-0.000159689065235217,0.932434230522783,0.0001813177887275,0.625486270036031,0.0430746962554445,0.577028064239121,0.999998278137676,"chr9:134886564:134887168:clu_52124:ENSG00000160339.15",9,"chr9","134886564","134887168","clu_52124","ENSG00000160339.15","ENSG00000160339"
0.0014842136151709,0.620768088820637,-5.12560031744369e-05,0.947969890204948,0.059345829612434,0.254574059349552,0.999996464705799,"chr9:134798461:134801954:clu_52112:ENSG00000130635.15",9,"chr9","134798461","134801954","clu_52112","ENSG00000130635.15","ENSG00000130635"
0.00132024129089673,0.420106196817122,0.000540089903595316,0.175440660748103,0.0604136644894483,0.347316786867981,0.999996018835426,"chr9:134156593:134157893:clu_52094:ENSG00000196363.9",9,"chr9","134156593","134157893","clu_52094","ENSG00000196363.9","ENSG00000196363"
0.00678271286355292,0.0130358361828553,-0.00234180960298979,0.00117427430731339,0.0702688012524865,0.171151764281924,0.99998286982728,"chr9:134799285:134801954:clu_52112:ENSG00000130635.15",9,"chr9","134799285","134801954","clu_52112","ENSG00000130635.15","ENSG00000130635"
0.000167525103788639,0.901431421016115,0.000556094853428541,0.0448600237452045,0.0431461186874242,0.167747624242982,0.999992411247699,"chr9:20933103:20944627:clu_50298:ENSG00000188352.12",9,"chr9","20933103","20944627","clu_50298","ENSG00000188352.12","ENSG00000188352"
0.00155874449320968,0.193129127688527,-0.000480910029038495,0.0280896264966511,0.0335001860502072,0.0182703853793973,0.999987529292278,"chr9:20620834:20622245:clu_50289:ENSG00000171843.15",9,"chr9","20620834","20622245","clu_50289","ENSG00000171843.15","ENSG00000171843"
0.000812056583554524,0.594205152546376,8.02661328674254e-07,0.997503318878908,0.0316675457274817,0.320821599915153,0.999998185948542,"chr9:20976548:20978339:clu_50301:ENSG00000188352.12",9,"chr9","20976548","20978339","clu_50301","ENSG00000188352.12","ENSG00000188352"
-0.00271220144532598,0.0306895625157263,0.000411504760033289,0.124132298733931,0.0461594883015297,0.173661383241251,0.999990788825465,"chr9:20978454:20981426:clu_50301:ENSG00000188352.12",9,"chr9","20978454","20981426","clu_50301","ENSG00000188352.12","ENSG00000188352"
-0.00188700108191543,0.202528121580548,-0.000141598425516536,0.603043097694638,0.0347731664950024,0.325332535609542,0.999996257181547,"chr9:32544326:32550774:clu_50357:ENSG00000107201.9",9,"chr9","32544326","32550774","clu_50357","ENSG00000107201.9","ENSG00000107201"
-0.000353026889438365,0.826882219573467,0.000590173552529086,0.0505790813961547,0.0369708811004348,0.356889934984763,0.999993065426285,"chr9:32553944:32558910:clu_50359:ENSG00000165264.10",9,"chr9","32553944","32558910","clu_50359","ENSG00000165264.10","ENSG00000165264"
0.000932369158940248,0.549536826445671,0.000405568943036565,0.0613511223928942,0.0210620613587495,0.244073200801498,0.999991445648526,"chr9:33116113:33120419:clu_50368:ENSG00000086062.12",9,"chr9","33116113","33120419","clu_50368","ENSG00000086062.12","ENSG00000086062"
0.000981901144626556,0.371225056093413,0.000260950509869353,0.223496398819157,0.0384221403111913,0.0275561068266554,0.999995605298388,"chr9:33347117:33347666:clu_50377:ENSG00000086102.18",9,"chr9","33347117","33347666","clu_50377","ENSG00000086102.18","ENSG00000086102"
-0.00105540353280205,0.327938065433293,0.000419617521664868,0.0438247829335991,0.0372403435418177,0.00127386637931114,0.99999214830569,"chr9:32974561:32984622:clu_50361:ENSG00000137074.18",9,"chr9","32974561","32984622","clu_50361","ENSG00000137074.18","ENSG00000137074"
0.00285744669710235,0.0542630259483911,-0.000514419887375766,0.0162422287186743,0.0221032843348862,0.208834695185117,0.99998764752919,"chr9:32500939:32526061:clu_50357:ENSG00000197579.7",9,"chr9","32500939","32526061","clu_50357","ENSG00000197579.7","ENSG00000197579"
-0.000513574806720324,0.646873515152094,0.00052757974700548,0.00983315908785389,0.0334142618168515,0.0175881658756078,0.999989284240231,"chr9:33120606:33135189:clu_50368:ENSG00000086062.12",9,"chr9","33120606","33135189","clu_50368","ENSG00000086062.12","ENSG00000086062"
-0.00188700108191543,0.202528121580548,-0.000141598425516536,0.603043097694638,0.0347731664950024,0.325332535609542,0.999996257181547,"chr9:32544326:32550774:clu_50357:ENSG00000197579.7",9,"chr9","32544326","32550774","clu_50357","ENSG00000197579.7","ENSG00000197579"
0.00285744669710235,0.0542630259483911,-0.000514419887375766,0.0162422287186743,0.0221032843348862,0.208834695185117,0.99998764752919,"chr9:32500939:32526061:clu_50357:ENSG00000107201.9",9,"chr9","32500939","32526061","clu_50357","ENSG00000107201.9","ENSG00000107201"
-0.00144605946004742,0.140626374878992,0.000110063607183983,0.718824079357843,0.0974354193755286,0.106589491846725,0.999995189420369,"chr9:39818924:39873910:clu_50617:ENSG00000283886.1",9,"chr9","39818924","39873910","clu_50617","ENSG00000283886.1","ENSG00000283886"
0.00110023316473518,0.420897232096763,0.00024042355178193,0.369905569822436,0.0397736320190696,0.245481730122308,0.999996932411673,"chr9:86013144:86013719:clu_50872:ENSG00000135040.15",9,"chr9","86013144","86013719","clu_50872","ENSG00000135040.15","ENSG00000135040"
-0.00162606109373626,0.215663394922182,0.000122393891766951,0.601852497288097,0.0328967659577333,0.155005342562637,0.999995620685247,"chr9:85575475:85577427:clu_50850:ENSG00000135049.15",9,"chr9","85575475","85577427","clu_50850","ENSG00000135049.15","ENSG00000135049"
0.000270338706696402,0.843283074278592,3.85469328226263e-05,0.866430697088418,0.0288679188080765,0.136212040647532,0.999998470216298,"chr9:86014409:86033282:clu_50864:ENSG00000135052.16",9,"chr9","86014409","86033282","clu_50864","ENSG00000135052.16","ENSG00000135052"
-0.00146748999993997,0.25041355546639,0.000128103919173253,0.572680160581559,0.0318890818091255,0.0318043569988139,0.999996774154121,"chr9:86014409:86015723:clu_50864:ENSG00000135052.16",9,"chr9","86014409","86015723","clu_50864","ENSG00000135052.16","ENSG00000135052"
0.00332724203190171,0.0456493954468936,0.000258121773616713,0.373335062065066,0.0319280304458371,0.359949310801832,0.999992665204969,"chr9:89605533:89605667:clu_50930:ENSG00000130222.10",9,"chr9","89605533","89605667","clu_50930","ENSG00000130222.10","ENSG00000130222"
-0.000929563753106277,0.504397071813252,2.03000550348437e-05,0.931802545343422,0.0303248435917203,0.197625035164746,0.999997935345325,"chr9:89405699:89418056:clu_50927:ENSG00000187764.11",9,"chr9","89405699","89418056","clu_50927","ENSG00000187764.11","ENSG00000187764"
-0.000767157228430395,0.630600026014821,-0.000599753902686912,0.0541080674055601,0.0413035606163426,0.405401462906023,0.999993446015725,"chr9:104770998:104772822:clu_51201:ENSG00000165028.11",9,"chr9","104770998","104772822","clu_51201","ENSG00000165028.11","ENSG00000165028"
-0.000742546322784991,0.535354322165148,0.000239431635538889,0.289598243632903,0.0361937585739327,0.150898437834654,0.999996635398384,"chr9:104889195:104903614:clu_51210:ENSG00000165029.15",9,"chr9","104889195","104903614","clu_51210","ENSG00000165029.15","ENSG00000165029"
-4.16144629040149e-05,0.97194890014282,0.00027642606075362,0.20663152745652,0.0348038842328962,0.0761736833538496,0.999996394028509,"chr9:104764300:104768863:clu_51202:ENSG00000165028.11",9,"chr9","104764300","104768863","clu_51202","ENSG00000165028.11","ENSG00000165028"
-0.000873606664278396,0.415661305764001,0.000110099912941125,0.584437055537628,0.0355530989191283,0.0287759381576857,0.999997336772235,"chr9:92509660:92509899:clu_50979:ENSG00000106823.12",9,"chr9","92509660","92509899","clu_50979","ENSG00000106823.12","ENSG00000106823"
-0.000549059901667052,0.702928630572433,0.000271098660357899,0.346183212174189,0.04120965661565,0.308745441034932,0.999997315873814,"chr9:92251885:92253362:clu_50962:ENSG00000196305.17",9,"chr9","92251885","92253362","clu_50962","ENSG00000196305.17","ENSG00000196305"
-0.000925709908030188,0.412770244605284,2.51127092423923e-05,0.912011647559936,0.04050537523922,0.00806265254531238,0.999997640587506,"chr9:92600508:92611314:clu_50975:ENSG00000188312.13",9,"chr9","92600508","92611314","clu_50975","ENSG00000188312.13","ENSG00000188312"
0.000677074990171728,0.597432568105087,0.000313026164472715,0.178530633620257,0.033477116868862,0.110778305253706,0.999994799477648,"chr9:92256800:92257804:clu_50963:ENSG00000196305.17",9,"chr9","92256800","92257804","clu_50963","ENSG00000196305.17","ENSG00000196305"
0.00155676525983995,0.28804999228877,0.000423798402378981,0.151170081142476,0.0419535748544211,0.335161636231613,0.999994566704005,"chr9:92253453:92256680:clu_50962:ENSG00000196305.17",9,"chr9","92253453","92256680","clu_50962","ENSG00000196305.17","ENSG00000196305"
-0.00102393067864616,0.538703954144949,0.000364755620655373,0.233807651424919,0.0370375671964821,0.387162797145019,0.999996350301393,"chr9:92300016:92301551:clu_50969:ENSG00000198000.11",9,"chr9","92300016","92301551","clu_50969","ENSG00000198000.11","ENSG00000198000"
0.000276599386619061,0.860890441867795,8.98695118353913e-05,0.72719180798468,0.0281837128270047,0.316104259287349,0.99999844188291,"chr9:92379859:92611314:clu_50975:ENSG00000188312.13",9,"chr9","92379859","92611314","clu_50975","ENSG00000188312.13","ENSG00000188312"
0.00183457541570756,0.209990967964011,5.49419715309931e-05,0.850533636117539,0.0408925849560962,0.331243646520525,0.999996090983346,"chr9:117449177:117465935:clu_51418:ENSG00000233516.1",9,"chr9","117449177","117465935","clu_51418","ENSG00000233516.1","ENSG00000233516"
0.00196441276182275,0.104145033319493,-0.000274017317281972,0.210593531763947,0.0332184508276477,0.0575168817022171,0.999993262880977,"chr9:117704565:117708563:clu_51419:ENSG00000136869.13",9,"chr9","117704565","117708563","clu_51419","ENSG00000136869.13","ENSG00000136869"
-0.0016172013404113,0.140517915144712,-0.000324060435587394,0.0661817450457592,0.0259802015994786,0.0172186838489214,0.999989844124626,"chr9:88448989:88468372:clu_50909:ENSG00000106723.16",9,"chr9","88448989","88468372","clu_50909","ENSG00000106723.16","ENSG00000106723"
0.00119106942593066,0.372869101107159,-0.000207486171322411,0.442657449359384,0.0430995969738453,0.242979288101768,0.99999680855489,"chr9:89319797:89325427:clu_50917:ENSG00000187742.14",9,"chr9","89319797","89325427","clu_50917","ENSG00000187742.14","ENSG00000187742"
-0.000331905748615137,0.851175435838482,0.000252928294459033,0.369942066643086,0.0282117971110006,0.446760959885273,0.999997198186598,"chr9:88418951:88426382:clu_50908:ENSG00000106723.16",9,"chr9","88418951","88426382","clu_50908","ENSG00000106723.16","ENSG00000106723"
-0.00080516197728274,0.596300214453057,-0.000301469363478461,0.295710297859722,0.0372482607720729,0.296677569989144,0.99999581612286,"chr9:89332986:89334025:clu_50919:ENSG00000187742.14",9,"chr9","89332986","89334025","clu_50919","ENSG00000187742.14","ENSG00000187742"
0.00187763923130974,0.161551861001918,-0.000119260470681786,0.624572790563201,0.0336446064127236,0.177657330339602,0.999994765667964,"chr9:89325676:89325897:clu_50917:ENSG00000187742.14",9,"chr9","89325676","89325897","clu_50917","ENSG00000187742.14","ENSG00000187742"
