"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.00371738210417734,0.0484588611807902,0.000614200374937285,0.103822853255368,0.0422037773042049,0.543529851767438,0.999991362336635,"chr22:26717459:26718140:clu_25234:ENSG00000244625.5",22,"chr22","26717459","26718140","clu_25234","ENSG00000244625.5","ENSG00000244625"
-0.00130132342382094,0.436065460148549,-9.96624556505788e-05,0.793808184700394,0.053521897523103,0.471604659114533,0.999997752320985,"chr22:26672987:26717253:clu_25234:ENSG00000244625.5",22,"chr22","26672987","26717253","clu_25234","ENSG00000244625.5","ENSG00000244625"
4.96076994783376e-05,0.975077351291479,0.000276225795072821,0.443446589866184,0.0528477927489057,0.424770606675161,0.999997796538804,"chr22:26491070:26491463:clu_25226:ENSG00000100104.13",22,"chr22","26491070","26491463","clu_25226","ENSG00000100104.13","ENSG00000100104"
-0.00299908457602113,0.0208260178678025,0.000403886008036177,0.0369377434717815,0.0241729260546125,0.28517365238751,0.999984582114126,"chr22:50783864:50785173:clu_26232:ENSG00000184319.15",22,"chr22","50783864","50785173","clu_26232","ENSG00000184319.15","ENSG00000184319"
-0.00146225194946605,0.360373724109536,-0.000190464399542896,0.514302780983901,0.0354724015946759,0.422320765020911,0.999997099482891,"chr22:50226842:50226999:clu_26088:ENSG00000128159.11",22,"chr22","50226842","50226999","clu_26088","ENSG00000128159.11","ENSG00000128159"
0.00276030061679688,0.0641005410723801,-0.000403915125741011,0.143863753510738,0.0357168365677075,0.326011348042853,0.999988812965834,"chr22:50314272:50314400:clu_26129:ENSG00000205593.11",22,"chr22","50314272","50314400","clu_26129","ENSG00000205593.11","ENSG00000205593"
-0.00522846244552056,0.0189664278454874,-0.00039493359077456,0.41778267679359,0.0511928690782709,0.585921928429906,0.999985629661301,"chr22:50258301:50261167:clu_26102:ENSG00000188130.13",22,"chr22","50258301","50261167","clu_26102","ENSG00000188130.13","ENSG00000188130"
0.00163261408120837,0.226860521292496,-3.2574827194183e-05,0.904482060205942,0.0413457558948082,0.235732295588674,0.999996559174719,"chr22:50258301:50260829:clu_26102:ENSG00000188130.13",22,"chr22","50258301","50260829","clu_26102","ENSG00000188130.13","ENSG00000188130"
-0.000285297975453225,0.920534365511882,0.000531021838884301,0.404008105085495,0.05469924056369,0.624794580398957,0.999996950485508,"chr22:50277771:50277853:clu_26103:ENSG00000196576.14",22,"chr22","50277771","50277853","clu_26103","ENSG00000196576.14","ENSG00000196576"
-0.00312067145752851,0.0940789270511935,0.000311921841885738,0.482744528887362,0.0579466194283096,0.441174750852026,0.999994610394891,"chr22:50295429:50301347:clu_26124:ENSG00000196576.14",22,"chr22","50295429","50301347","clu_26124","ENSG00000196576.14","ENSG00000196576"
-0.00693815136015408,0.0140806637127688,-0.00156514262314265,0.0134617026109225,0.0509937468222371,0.691869314772381,0.999988015236156,"chr22:50277738:50277853:clu_26103:ENSG00000196576.14",22,"chr22","50277738","50277853","clu_26103","ENSG00000196576.14","ENSG00000196576"
0.000372133945773622,0.853987164086972,0.000497902377808542,0.313248497578795,0.0615374167329655,0.514688486296406,0.999996183824302,"chr22:50206520:50208488:clu_26071:ENSG00000073169.13",22,"chr22","50206520","50208488","clu_26071","ENSG00000073169.13","ENSG00000073169"
0.000433471207046224,0.755837725705395,-0.000112019334068853,0.707055423800673,0.0468400423861439,0.323741332486479,0.999998366598288,"chr22:50226842:50226992:clu_26088:ENSG00000128159.11",22,"chr22","50226842","50226992","clu_26088","ENSG00000128159.11","ENSG00000128159"
0.000789867662207503,0.55588722312743,0.00014476935145231,0.543182026767675,0.0330536126153228,0.155471197554784,0.999997412373752,"chr22:50249516:50249635:clu_26095:ENSG00000100429.17",22,"chr22","50249516","50249635","clu_26095","ENSG00000100429.17","ENSG00000100429"
0.000706364891688394,0.597004321436805,5.60590639572219e-05,0.83977376620698,0.0446239239397224,0.237163884587856,0.999998188606251,"chr22:50256964:50257082:clu_26100:ENSG00000188130.13",22,"chr22","50256964","50257082","clu_26100","ENSG00000188130.13","ENSG00000188130"
-0.00200391437230391,0.0393781401187832,0.000148633183483715,0.499728825187229,0.0546587344120822,0.194958319832392,0.999991078839958,"chr22:30958694:30963225:clu_25398:ENSG00000133422.12",22,"chr22","30958694","30963225","clu_25398","ENSG00000133422.12","ENSG00000133422"
-0.00608522846006496,1.83410533469493e-05,0.000567654854221385,0.0285374151035365,0.0347162815195467,0.149351807187917,0.999971273258022,"chr22:29808185:29813430:clu_25328:ENSG00000100325.14",22,"chr22","29808185","29813430","clu_25328","ENSG00000100325.14","ENSG00000100325"
0.00575525536113768,8.98519420669823e-06,0.000465848281070481,0.0753534644318892,0.0425585115879333,0.211830673678234,0.999957557467677,"chr22:29260613:29260702:clu_25273:ENSG00000100263.13",22,"chr22","29260613","29260702","clu_25273","ENSG00000100263.13","ENSG00000100263"
0.00289594850988316,0.000599708838825303,0.000477535679606008,0.0510664198251187,0.0850554389967267,0.0369914147571764,0.999977344321936,"chr22:29358971:29359824:clu_25295:ENSG00000100280.16",22,"chr22","29358971","29359824","clu_25295","ENSG00000100280.16","ENSG00000100280"
0.00383604663237672,0.000715866938503112,-0.000111670903050414,0.632654124391214,0.043259890820938,0.0688221286747618,0.999979920845932,"chr22:31176417:31187047:clu_25419:ENSG00000138942.15",22,"chr22","31176417","31187047","clu_25419","ENSG00000138942.15","ENSG00000138942"
0.00253863550528241,0.0488011595595911,0.000248111714090021,0.304840047022849,0.0363001662277501,0.169832602010636,0.999992231658938,"chr22:29816073:29822335:clu_25330:ENSG00000100325.14",22,"chr22","29816073","29822335","clu_25330","ENSG00000100325.14","ENSG00000100325"
0.001907682052957,0.0645024291905666,-0.000779097040322845,0.00166953958202366,0.0578600566560569,0.0139194693501505,0.999982473463411,"chr22:30613042:30614349:clu_25381:ENSG00000185339.8",22,"chr22","30613042","30614349","clu_25381","ENSG00000185339.8","ENSG00000185339"
-0.00240144100981399,0.10930533316664,0.000359421300895769,0.182736774729419,0.0357061613895459,0.241992628877054,0.99999380105409,"chr22:30407154:30407524:clu_25359:ENSG00000100003.17",22,"chr22","30407154","30407524","clu_25359","ENSG00000100003.17","ENSG00000100003"
0.0053111468489467,4.37204419298494e-05,0.000511283737601471,0.0636195850222454,0.0471264048319458,0.206964244319236,0.999973143931777,"chr22:29806904:29808111:clu_25328:ENSG00000100325.14",22,"chr22","29806904","29808111","clu_25328","ENSG00000100325.14","ENSG00000100325"
0.00163611855012548,0.257938128412526,-8.46017836921131e-05,0.792183482720388,0.0506280380472308,0.104031742397614,0.999994644254127,"chr22:30407154:30407415:clu_25359:ENSG00000100003.17",22,"chr22","30407154","30407415","clu_25359","ENSG00000100003.17","ENSG00000100003"
0.00119063588488357,0.26369464727128,6.78375278976541e-05,0.739753797692191,0.0374070678017807,0.0366970349831742,0.999996708222165,"chr22:31105965:31107377:clu_25413:ENSG00000198832.10",22,"chr22","31105965","31107377","clu_25413","ENSG00000198832.10","ENSG00000198832"
0.00741021806458319,2.2537648511832e-08,0.000209465690621739,0.415827152886386,0.0387813226118385,0.186688851515501,0.999945845837389,"chr22:29793490:29793577:clu_25324:ENSG00000100325.14",22,"chr22","29793490","29793577","clu_25324","ENSG00000100325.14","ENSG00000100325"
-0.00317286961515197,0.0143477390299245,0.000464433824259576,0.0859539234713955,0.0444714015815324,0.213062256138306,0.999985784037397,"chr22:29822464:29825087:clu_25330:ENSG00000100325.14",22,"chr22","29822464","29825087","clu_25330","ENSG00000100325.14","ENSG00000100325"
-0.00056652077444916,0.769792405504394,-0.000238095205811472,0.550375194035953,0.0453877403626847,0.587216028426589,0.999997887017117,"chr22:17582653:17583416:clu_24841:ENSG00000182902.13",22,"chr22","17582653","17583416","clu_24841","ENSG00000182902.13","ENSG00000182902"
-0.00149851891228643,0.462750976447563,7.89686282610337e-05,0.841101604292,0.0392614241433792,0.616268843585235,0.999997530967972,"chr22:17689142:17702243:clu_24845:ENSG00000099968.17",22,"chr22","17689142","17702243","clu_24845","ENSG00000099968.17","ENSG00000099968"
0.00183062472011691,0.161024590444761,0.000252476012120056,0.325534812364372,0.0395283193039614,0.156354560782352,0.999992854600603,"chr22:17791301:17803811:clu_24849:ENSG00000243156.7",22,"chr22","17791301","17803811","clu_24849","ENSG00000243156.7","ENSG00000243156"
-0.000156235996829678,0.901938815888225,-0.000160762084485933,0.559202921382013,0.0483826684996213,0.167178271667021,0.99999801756935,"chr22:17827781:17831854:clu_24852:ENSG00000243156.7",22,"chr22","17827781","17831854","clu_24852","ENSG00000243156.7","ENSG00000243156"
-0.00165305952493883,0.251908810407624,0.000100660702102099,0.758975445515782,0.0517088398167297,0.05347652344148,0.999994223039051,"chr22:17581413:17582563:clu_24840:ENSG00000182902.13",22,"chr22","17581413","17582563","clu_24840","ENSG00000182902.13","ENSG00000182902"
0.000327212022999806,0.830806873471598,0.00040444608734202,0.253620447365684,0.0546374675639803,0.412614020271449,0.999996800206332,"chr22:17085229:17097062:clu_24821:ENSG00000237438.7",22,"chr22","17085229","17097062","clu_24821","ENSG00000237438.7","ENSG00000237438"
0.000351271761707256,0.785511898960894,-7.57064061243519e-06,0.97634500930244,0.0394186640931845,0.0302996172956507,0.99999851165307,"chr22:17613320:17628603:clu_24843:ENSG00000131100.12",22,"chr22","17613320","17628603","clu_24843","ENSG00000131100.12","ENSG00000131100"
9.30865641453303e-05,0.95390564890799,0.000363405983515585,0.354886793258383,0.0609404302334191,0.449540731761055,0.999997445063507,"chr22:17085229:17097062:clu_24821:ENSG00000177663.13",22,"chr22","17085229","17097062","clu_24821","ENSG00000177663.13","ENSG00000177663"
-0.000809239899636698,0.555964248885093,0.000213323403989767,0.366522476665831,0.0309075068889518,0.167973409329156,0.999997321168555,"chr22:36297014:36297700:clu_25534:ENSG00000100345.20",22,"chr22","36297014","36297700","clu_25534","ENSG00000100345.20","ENSG00000100345"
0.00299730623127438,0.0634727793284849,3.94476835981794e-05,0.883614507637169,0.0304870273688354,0.388096536740303,0.999993270647169,"chr22:36935687:36936549:clu_25558:ENSG00000100368.13",22,"chr22","36935687","36936549","clu_25558","ENSG00000100368.13","ENSG00000100368"
-0.000650296845299931,0.635583246395594,0.000395727303836609,0.120429508167326,0.0354891987003493,0.268561374546917,0.999995294062612,"chr22:36936652:36937377:clu_25558:ENSG00000100368.13",22,"chr22","36936652","36937377","clu_25558","ENSG00000100368.13","ENSG00000100368"
-0.000911308544974038,0.403459317226342,-0.00016990291409278,0.470852038596657,0.0467560998938088,0.0163742071187339,0.999996775481804,"chr22:37025077:37029216:clu_25553:ENSG00000128309.16",22,"chr22","37025077","37029216","clu_25553","ENSG00000128309.16","ENSG00000128309"
-0.000531908859284149,0.701927219951454,-0.000152715337402361,0.523696206488753,0.0308024488227405,0.246216417105512,0.999997867315954,"chr22:37019872:37024192:clu_25554:ENSG00000128309.16",22,"chr22","37019872","37024192","clu_25554","ENSG00000128309.16","ENSG00000128309"
0.00214422319090357,0.0815668127645296,0.000501884606369955,0.028271777294621,0.0346909085288703,0.038538816336472,0.999989872245464,"chr22:36297014:36298919:clu_25534:ENSG00000100345.20",22,"chr22","36297014","36298919","clu_25534","ENSG00000100345.20","ENSG00000100345"
0.00312870470853144,0.124570662893994,0.000251065407691468,0.547517791256115,0.0451034199840237,0.59785166018393,0.99999502794517,"chr22:36327488:36341370:clu_25538:ENSG00000100345.20",22,"chr22","36327488","36341370","clu_25538","ENSG00000100345.20","ENSG00000100345"
-0.00132241045257995,0.133253183779599,0.000302373216922057,0.212281796367827,0.0757745354412183,0.00271364854292066,0.99999099492104,"chr22:31124263:31124845:clu_25415:ENSG00000185133.13",22,"chr22","31124263","31124845","clu_25415","ENSG00000185133.13","ENSG00000185133"
-0.00209791207761532,0.022507181248703,4.56384045698203e-05,0.853230464066533,0.0726795378849268,0.111776508878949,0.999991076472512,"chr22:30285926:30286016:clu_25341:ENSG00000239282.7",22,"chr22","30285926","30286016","clu_25341","ENSG00000239282.7","ENSG00000239282"
0.000845993860051234,0.488182749433105,7.94578555789511e-05,0.736296429720299,0.0382202112237016,0.0972250421170639,0.999997713629546,"chr22:31645853:31648101:clu_25454:ENSG00000241878.11",22,"chr22","31645853","31648101","clu_25454","ENSG00000241878.11","ENSG00000241878"
0.00293856480430933,0.0488569040350882,3.37270867750544e-06,0.991522081334014,0.0466458119284144,0.461210610331061,0.999992978819287,"chr22:31822790:31833915:clu_25460:ENSG00000100150.16",22,"chr22","31822790","31833915","clu_25460","ENSG00000100150.16","ENSG00000100150"
-0.00196241091596735,0.0715581795533918,-8.15363308636601e-05,0.759387832749297,0.060229069253634,0.105264299814875,0.999994112166676,"chr22:31420425:31423280:clu_25432:ENSG00000185721.12",22,"chr22","31420425","31423280","clu_25432","ENSG00000185721.12","ENSG00000185721"
-0.000345089363576317,0.774983776057041,7.38721221750937e-05,0.732149980031162,0.0320353149742165,0.0108866256716892,0.999998311828309,"chr22:31648276:31650699:clu_25455:ENSG00000241878.11",22,"chr22","31648276","31650699","clu_25455","ENSG00000241878.11","ENSG00000241878"
0.00129307019540011,0.248043845974836,0.000256863646730756,0.300241155256938,0.049675163071115,0.0935134562594329,0.999994136782958,"chr22:31420425:31421308:clu_25432:ENSG00000185721.12",22,"chr22","31420425","31421308","clu_25432","ENSG00000185721.12","ENSG00000185721"
0.000701876180291121,0.508337098709475,0.000159837264992868,0.491660127245443,0.0487847606734565,0.084134952889687,0.999996969840563,"chr22:31205571:31225720:clu_25420:ENSG00000182541.17",22,"chr22","31205571","31225720","clu_25420","ENSG00000182541.17","ENSG00000182541"
-0.00247446305631193,0.00356262567941227,4.28625902451385e-05,0.840894566036094,0.0651385302378072,0.175591481335871,0.999985957609841,"chr22:30286948:30287155:clu_25341:ENSG00000239282.7",22,"chr22","30286948","30287155","clu_25341","ENSG00000239282.7","ENSG00000239282"
-0.000739918834948057,0.491660942972142,0.000127162008824659,0.481320982884126,0.028982824518732,0.0975841967094761,0.999997496275955,"chr22:31400743:31403029:clu_25431:ENSG00000185721.12",22,"chr22","31400743","31403029","clu_25431","ENSG00000185721.12","ENSG00000185721"
0.00228992406078498,0.0559540610973032,-0.000357369583790306,0.16395356191504,0.0469523452456234,0.208742497522873,0.999990533937607,"chr22:31421399:31423280:clu_25432:ENSG00000185721.12",22,"chr22","31421399","31423280","clu_25432","ENSG00000185721.12","ENSG00000185721"
0.000418740908030262,0.741727951572439,0.000503154088289074,0.0378562398023111,0.0375567591534672,0.169980015847308,0.999992633163158,"chr22:31403204:31411012:clu_25431:ENSG00000185721.12",22,"chr22","31403204","31411012","clu_25431","ENSG00000185721.12","ENSG00000185721"
0.000709308228779338,0.662921549964282,0.000323258784346922,0.296937788358028,0.0385474572310254,0.397019798255839,0.999997043363327,"chr22:31650778:31662144:clu_25455:ENSG00000241878.11",22,"chr22","31650778","31662144","clu_25455","ENSG00000241878.11","ENSG00000241878"
-0.00024287386722887,0.878728240013729,0.000281660648563047,0.635767971323553,0.139153621338263,0.0151860392415076,0.999998248864394,"chr22:31103975:31104316:clu_25411:ENSG00000183963.18",22,"chr22","31103975","31104316","clu_25411","ENSG00000183963.18","ENSG00000183963"
0.00257826334675778,0.0141093110658196,0.000203579912428767,0.397217864191832,0.0534638124196209,0.152819861728464,0.999988742984418,"chr22:30584717:30587286:clu_25376:ENSG00000100029.17",22,"chr22","30584717","30587286","clu_25376","ENSG00000100029.17","ENSG00000100029"
0.000939170232704828,0.417245484577979,6.10617768100944e-05,0.79918964832793,0.0441240943849832,0.098111372121823,0.999997339434464,"chr22:30971779:30972048:clu_25399:ENSG00000253352.8",22,"chr22","30971779","30972048","clu_25399","ENSG00000253352.8","ENSG00000253352"
0.00157188174997345,0.333527469574844,9.29422160022895e-05,0.793301243428766,0.0490590237045094,0.443661419970816,0.999997170370884,"chr22:17808937:17810703:clu_24849:ENSG00000243156.7",22,"chr22","17808937","17810703","clu_24849","ENSG00000243156.7","ENSG00000243156"
-0.00042690855688664,0.724022252040676,0.000541001607679861,0.0374315825634134,0.0471823503535169,0.118976154669454,0.999991400659445,"chr22:17655832:17683214:clu_24844:ENSG00000099968.17",22,"chr22","17655832","17683214","clu_24844","ENSG00000099968.17","ENSG00000099968"
-0.000241618472003858,0.906589518800031,0.000739202200390867,0.0517381017681216,0.0390418040072957,0.555291665764081,0.999992329755029,"chr22:17583534:17587136:clu_24841:ENSG00000182902.13",22,"chr22","17583534","17587136","clu_24841","ENSG00000182902.13","ENSG00000182902"
0.000580455656167058,0.61505754565876,0.00014330404084901,0.565542708920399,0.0467375583224253,0.00675712710802837,0.999997511875734,"chr22:17655832:17662899:clu_24844:ENSG00000099968.17",22,"chr22","17655832","17662899","clu_24844","ENSG00000099968.17","ENSG00000099968"
0.0016332036278503,0.374385131307668,0.000223210052811393,0.549265042625578,0.0436887782982435,0.561747695841837,0.999996868973379,"chr22:17203773:17207071:clu_24833:ENSG00000093072.15",22,"chr22","17203773","17207071","clu_24833","ENSG00000093072.15","ENSG00000093072"
-0.00335109842127038,0.0205895280070156,-0.00024494801662174,0.334275166630748,0.0314531171308688,0.259865378182227,0.999990353929891,"chr22:17105602:17105853:clu_24823:ENSG00000177663.13",22,"chr22","17105602","17105853","clu_24823","ENSG00000177663.13","ENSG00000177663"
-0.00207794936585196,0.0779983139997418,-0.000319876992358548,0.181906338922194,0.0415670510500831,0.0780461563143822,0.999991961277127,"chr22:50195040:50197241:clu_26065:ENSG00000170638.9",22,"chr22","50195040","50197241","clu_26065","ENSG00000170638.9","ENSG00000170638"
-0.00449787617531129,0.000456037824062831,0.000253317991613186,0.294276422935416,0.0358441243893469,0.161969223013897,0.999979125877735,"chr22:49910607:49913385:clu_26042:ENSG00000182858.13",22,"chr22","49910607","49913385","clu_26042","ENSG00000182858.13","ENSG00000182858"
-0.000108105481235109,0.925977103109433,0.000143489523571939,0.587358210832102,0.0522133944629777,0.0626407621562765,0.999998141796035,"chr22:50267482:50267569:clu_26108:ENSG00000185386.14",22,"chr22","50267482","50267569","clu_26108","ENSG00000185386.14","ENSG00000185386"
-0.000815207051585912,0.526408402817279,0.000173406891251572,0.536248419481553,0.0485998373746369,0.196362394906645,0.999997684751654,"chr22:50267627:50267820:clu_26108:ENSG00000185386.14",22,"chr22","50267627","50267820","clu_26108","ENSG00000185386.14","ENSG00000185386"
-0.00130383627881453,0.311541749014128,-3.88134838999227e-05,0.876969953274722,0.0386740793206657,0.200605620858732,0.999997119513789,"chr22:50198186:50198372:clu_26068:ENSG00000170638.9",22,"chr22","50198186","50198372","clu_26068","ENSG00000170638.9","ENSG00000170638"
0.0038664604908321,0.00868995548946659,0.000221027565859177,0.43530317468501,0.0376855255390192,0.340385933073482,0.999988617750958,"chr22:49910088:49910434:clu_26042:ENSG00000182858.13",22,"chr22","49910088","49910434","clu_26042","ENSG00000182858.13","ENSG00000182858"
-0.000217723847366705,0.8929009954422,0.000261006847328707,0.382446791459555,0.0375457913891438,0.421860770941967,0.999997570401851,"chr22:50466482:50466605:clu_26164:ENSG00000100241.20",22,"chr22","50466482","50466605","clu_26164","ENSG00000100241.20","ENSG00000100241"
0.00260702566061732,0.0357938528203036,-4.35120249893761e-05,0.853321879799672,0.036169389661965,0.142913719453171,0.999992376870681,"chr22:49804360:49819135:clu_26035:ENSG00000100425.18",22,"chr22","49804360","49819135","clu_26035","ENSG00000100425.18","ENSG00000100425"
0.00207155700863734,0.0925003844768904,-0.000252996725155465,0.303574028395742,0.0404038074105214,0.152041379052597,0.999992754437674,"chr22:50198186:50198345:clu_26068:ENSG00000170638.9",22,"chr22","50198186","50198345","clu_26068","ENSG00000170638.9","ENSG00000170638"
-0.00053981576219894,0.794699654970221,-0.000117480489953136,0.774518235049895,0.0426984196768292,0.617481052148374,0.999998456045574,"chr22:50210911:50215717:clu_26075:ENSG00000073169.13",22,"chr22","50210911","50215717","clu_26075","ENSG00000073169.13","ENSG00000073169"
0.00321547434548257,0.00327102387549038,-0.00044348060881027,0.0716447036716674,0.0507201522786617,0.0105470238320867,0.999980379572874,"chr22:50197351:50197449:clu_26065:ENSG00000170638.9",22,"chr22","50197351","50197449","clu_26065","ENSG00000170638.9","ENSG00000170638"
-0.00110684461339341,0.409524853343519,-0.000387685994322432,0.139921525128912,0.0399692407108831,0.227569168610742,0.99999450868051,"chr22:50218098:50218189:clu_26079:ENSG00000128159.11",22,"chr22","50218098","50218189","clu_26079","ENSG00000128159.11","ENSG00000128159"
0.00279075934457448,0.171158245514399,0.000272808512214213,0.483735621194377,0.0428523419772609,0.575880343207129,0.999995370773366,"chr22:50222554:50224141:clu_26085:ENSG00000128159.11",22,"chr22","50222554","50224141","clu_26085","ENSG00000128159.11","ENSG00000128159"
-0.00302363182917145,0.107497186182831,-1.68791884702391e-06,0.996872849964742,0.0510185362556785,0.564483566338687,0.999994418687682,"chr22:49787494:49787577:clu_26034:ENSG00000100425.18",22,"chr22","49787494","49787577","clu_26034","ENSG00000100425.18","ENSG00000100425"
0.000752659725097926,0.580684861542893,-0.00169182523651807,0.00145983012696034,0.153851917865538,0.238324067345885,0.999983099107719,"chr22:45330731:45332425:clu_25959:ENSG00000100376.11",22,"chr22","45330731","45332425","clu_25959","ENSG00000100376.11","ENSG00000100376"
0.00274983727626079,0.117215717135805,-0.00118166943316326,0.0149312701188171,0.077334601459731,0.33673578088737,0.999990382401428,"chr22:45332710:45334953:clu_25960:ENSG00000100376.11",22,"chr22","45332710","45334953","clu_25960","ENSG00000100376.11","ENSG00000100376"
-0.00103567746887048,0.408654550413127,-0.000279088515370534,0.692694061662422,0.317436764080988,0.0517185323077499,0.999997092252583,"chr22:45328063:45330603:clu_25959:ENSG00000100376.11",22,"chr22","45328063","45330603","clu_25959","ENSG00000100376.11","ENSG00000100376"
0.00231519470615837,0.164033938102804,0.000290963150801306,0.519067121526847,0.0751361731722225,0.285044718290137,0.999995822667662,"chr22:45293313:45295560:clu_25955:ENSG00000100373.9",22,"chr22","45293313","45295560","clu_25955","ENSG00000100373.9","ENSG00000100373"
0.000839499089011614,0.497167263814277,-0.000125836927101128,0.71216189023736,0.0765165603542124,0.119358012829677,0.999997870137386,"chr22:45330756:45332425:clu_25959:ENSG00000100376.11",22,"chr22","45330756","45332425","clu_25959","ENSG00000100376.11","ENSG00000100376"
0.00389015236561781,0.00263252116256111,-9.11923790586357e-05,0.828962909790086,0.106486227876464,0.117610060509026,0.999984812911179,"chr22:45323427:45330603:clu_25959:ENSG00000100376.11",22,"chr22","45323427","45330603","clu_25959","ENSG00000100376.11","ENSG00000100376"
-0.00118113612749554,0.534637143637906,5.37383691223919e-05,0.896641027459179,0.049430280649162,0.56647376718763,0.999998058186945,"chr22:44731004:44731730:clu_25933:ENSG00000241484.9",22,"chr22","44731004","44731730","clu_25933","ENSG00000241484.9","ENSG00000241484"
0.0062730696224728,9.99606017242535e-05,0.000196126343111927,0.608610522589379,0.0560924288823858,0.373189920840378,0.999975885700075,"chr22:45328063:45328392:clu_25959:ENSG00000100376.11",22,"chr22","45328063","45328392","clu_25959","ENSG00000100376.11","ENSG00000100376"
-0.00118113612749554,0.534637143637906,5.37383691223919e-05,0.896641027459179,0.049430280649162,0.56647376718763,0.999998058186945,"chr22:44731004:44731730:clu_25933:ENSG00000186654.20",22,"chr22","44731004","44731730","clu_25933","ENSG00000186654.20","ENSG00000186654"
0.000336937948348104,0.827546057905289,-0.000242751649083613,0.587935374197998,0.0863282353300343,0.363019882212953,0.99999793133442,"chr22:45183520:45184453:clu_25950:ENSG00000093000.18",22,"chr22","45183520","45184453","clu_25950","ENSG00000093000.18","ENSG00000093000"
-0.00153145787976477,0.372904956896482,0.000304681963120545,0.390974258358324,0.044149517382947,0.510451062530756,0.999996605470535,"chr22:44732391:44735027:clu_25933:ENSG00000186654.20",22,"chr22","44732391","44735027","clu_25933","ENSG00000186654.20","ENSG00000186654"
-0.00153145787976477,0.372904956896482,0.000304681963120545,0.390974258358324,0.044149517382947,0.510451062530756,0.999996605470535,"chr22:44732391:44735027:clu_25933:ENSG00000241484.9",22,"chr22","44732391","44735027","clu_25933","ENSG00000241484.9","ENSG00000241484"
-0.000248678879568007,0.851448623070513,0.000381943732178223,0.120911955352566,0.0373667171103924,0.287529001990456,0.999995310354506,"chr22:39529917:39532395:clu_25738:ENSG00000187051.8",22,"chr22","39529917","39532395","clu_25738","ENSG00000187051.8","ENSG00000187051"
0.00041035407855889,0.792227586553323,2.79490886528984e-05,0.925424302419005,0.0392041475295725,0.387990463297349,0.99999849281422,"chr22:38656750:38668017:clu_25684:ENSG00000100211.10",22,"chr22","38656750","38668017","clu_25684","ENSG00000100211.10","ENSG00000100211"
0.000807418523203306,0.459261903137935,0.000298436639971313,0.167890277844633,0.0422101391543192,0.132064973822284,0.999995822795611,"chr22:40400813:40402139:clu_25754:ENSG00000100359.20",22,"chr22","40400813","40402139","clu_25754","ENSG00000100359.20","ENSG00000100359"
-0.000856289290136884,0.523090226868548,3.40529236844585e-06,0.987322529583594,0.0262313801706803,0.151127467607264,0.999998022233671,"chr22:38489458:38492056:clu_25676:ENSG00000100201.20",22,"chr22","38489458","38492056","clu_25676","ENSG00000100201.20","ENSG00000100201"
0.00218222525196106,0.156882480195634,0.000170381075716018,0.540171968747611,0.0349545049168701,0.388339545306717,0.999994963215856,"chr22:38488115:38492056:clu_25676:ENSG00000100201.20",22,"chr22","38488115","38492056","clu_25676","ENSG00000100201.20","ENSG00000100201"
-0.000408833878839902,0.768286169185448,0.000393716811716221,0.16672581797996,0.0450315229544803,0.282729449024526,0.999995818363875,"chr22:38670989:38673159:clu_25685:ENSG00000100211.10",22,"chr22","38670989","38673159","clu_25685","ENSG00000100211.10","ENSG00000100211"
-0.000904135713709634,0.389603151891903,0.000570957232943743,0.00308431617536805,0.0357721571000025,0.0772608465194346,0.999986315339892,"chr22:40402205:40404247:clu_25754:ENSG00000100359.20",22,"chr22","40402205","40404247","clu_25754","ENSG00000100359.20","ENSG00000100359"
-0.00787987293223688,1.03030791254481e-10,0.00081893594622664,0.00240803084350643,0.0488277206061684,0.182728400687552,0.999929391195778,"chr22:40348646:40349832:clu_25748:ENSG00000239900.12",22,"chr22","40348646","40349832","clu_25748","ENSG00000239900.12","ENSG00000239900"
-0.000830908859357119,0.625135756516012,-0.000248428665212027,0.440176337879916,0.0374801164564396,0.413126735762873,0.999996919439185,"chr22:38730659:38734324:clu_25695:ENSG00000100226.15",22,"chr22","38730659","38734324","clu_25695","ENSG00000100226.15","ENSG00000100226"
0.00289664494659614,0.191762912594273,-0.000156733305556806,0.533780031003207,0.0175004823866703,0.612744984914026,0.999994907097229,"chr22:40407843:40408071:clu_25757:ENSG00000100359.20",22,"chr22","40407843","40408071","clu_25757","ENSG00000100359.20","ENSG00000100359"
-0.000307007392294647,0.810007187550322,0.000347897287576886,0.146356107740209,0.0361542948384611,0.166984674574968,0.999995612012622,"chr22:25695214:25703510:clu_25214:ENSG00000100077.14",22,"chr22","25695214","25703510","clu_25214","ENSG00000100077.14","ENSG00000100077"
-0.00241151869316955,0.25100663079184,0.000584313309589469,0.133362232450824,0.0357216892145886,0.627092135858723,0.999991777891204,"chr22:26477136:26479265:clu_25221:ENSG00000100099.20",22,"chr22","26477136","26479265","clu_25221","ENSG00000100099.20","ENSG00000100099"
-0.000919543629477007,0.601538774110577,-0.000318039240415275,0.397819063519367,0.04758845920269,0.537730154550406,0.999997414276875,"chr22:25448284:25455712:clu_25207:ENSG00000100058.12",22,"chr22","25448284","25455712","clu_25207","ENSG00000100058.12","ENSG00000100058"
