"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
0.000535245791214356,0.74799450174031,0.000463384736114524,0.13292918360907,0.0356764107769375,0.360671096440784,0.999995401323989,"chr18:627529:633298:clu_24034:ENSG00000079101.16",18,"chr18","627529","633298","clu_24034","ENSG00000079101.16","ENSG00000079101"
0.00100213798272541,0.55203073522234,0.000403775215403535,0.159238905509221,0.0312517537194568,0.28245896648208,0.999995830508694,"chr18:724632:732834:clu_24045:ENSG00000176105.13",18,"chr18","724632","732834","clu_24045","ENSG00000176105.13","ENSG00000176105"
-4.58360684201464e-05,0.96990863039356,8.72944681106382e-05,0.747007050524238,0.0499226997674313,0.142302401629247,0.99999848095416,"chr18:691276:692770:clu_24043:ENSG00000132199.18",18,"chr18","691276","692770","clu_24043","ENSG00000132199.18","ENSG00000132199"
-0.000227803068837776,0.836059904225677,-1.27259617636874e-05,0.955880493206023,0.044338091248229,0.0612362849644286,0.999998560131254,"chr18:12014373:12028043:clu_24179:ENSG00000141401.11",18,"chr18","12014373","12028043","clu_24179","ENSG00000141401.11","ENSG00000141401"
-0.00106719234547226,0.440524953394487,-0.000214953230529559,0.408518064690138,0.0367316442902775,0.243895061187802,0.999997092019655,"chr18:55257391:55259949:clu_24588:ENSG00000196628.15",18,"chr18","55257391","55259949","clu_24588","ENSG00000196628.15","ENSG00000196628"
-0.00389728950214217,0.0120822868645798,-0.000297477709532344,0.346331049617281,0.0429396577542891,0.200416377629868,0.999989176589874,"chr18:57602943:57605857:clu_24609:ENSG00000134440.11",18,"chr18","57602943","57605857","clu_24609","ENSG00000134440.11","ENSG00000134440"
0.00165171769919622,0.243789182452042,-0.000207983128829219,0.420002476483333,0.0346956377551216,0.223870150960125,0.999996253268014,"chr18:55254700:55257315:clu_24588:ENSG00000196628.15",18,"chr18","55254700","55257315","clu_24588","ENSG00000196628.15","ENSG00000196628"
-0.000344456840476333,0.797100234872439,0.00061061179820222,0.0166696878443277,0.0366216046189852,0.119172392981436,0.999988410919745,"chr18:9513289:9516845:clu_24141:ENSG00000017797.12",18,"chr18","9513289","9516845","clu_24141","ENSG00000017797.12","ENSG00000017797"
-0.00106832870583128,0.569407872214669,-0.000372149153267492,0.302091083184944,0.0387857828843343,0.540054460499994,0.999995816998145,"chr18:9549338:9550052:clu_24143:ENSG00000154845.15",18,"chr18","9549338","9550052","clu_24143","ENSG00000154845.15","ENSG00000154845"
0.000392688844355879,0.840890047992975,-0.0015454710994923,0.000124466368165121,0.0436206524673104,0.555951630647586,0.999973767582239,"chr18:9547952:9549197:clu_24143:ENSG00000154845.15",18,"chr18","9547952","9549197","clu_24143","ENSG00000154845.15","ENSG00000154845"
0.0024694614743114,0.229694156725487,0.000553663772468417,0.133703092009406,0.0331495588926474,0.556990228796246,0.999989229309264,"chr18:9475691:9512991:clu_24141:ENSG00000017797.12",18,"chr18","9475691","9512991","clu_24141","ENSG00000017797.12","ENSG00000017797"
0.00120235808453315,0.39008890975039,0.000453361330998817,0.125093786162479,0.0465771715153807,0.224119218137487,0.999995177895046,"chr18:12948232:12951855:clu_24205:ENSG00000085415.15",18,"chr18","12948232","12951855","clu_24205","ENSG00000085415.15","ENSG00000085415"
-0.00176395344913414,0.114414299280604,-0.000119497291140893,0.537185167147088,0.0300956841976221,0.0107662464295096,0.999994007232713,"chr18:12971251:12978752:clu_24208:ENSG00000085415.15",18,"chr18","12971251","12978752","clu_24208","ENSG00000085415.15","ENSG00000085415"
0.00192999929736958,0.216449177040103,8.29689803378881e-05,0.806160432882829,0.0476437085963462,0.14338355652793,0.999995815024686,"chr18:12984190:12985240:clu_24209:ENSG00000085415.15",18,"chr18","12984190","12985240","clu_24209","ENSG00000085415.15","ENSG00000085415"
-0.0010371570312192,0.446878642037521,-0.000516883089062126,0.0953666677621767,0.052560928077758,0.275239918124423,0.999994706591725,"chr18:13666713:13671862:clu_24230:ENSG00000177150.12",18,"chr18","13666713","13671862","clu_24230","ENSG00000177150.12","ENSG00000177150"
-0.000470693722796865,0.692410396166165,-0.000510956165019278,0.0990674561875049,0.0682166206633226,0.198850828141547,0.9999948763868,"chr18:21651763:21656861:clu_24257:ENSG00000158201.9",18,"chr18","21651763","21656861","clu_24257","ENSG00000158201.9","ENSG00000158201"
-0.00291731177267952,0.0525277247269882,0.000224536008065707,0.413827660355097,0.0349439987834378,0.340968728435243,0.999992800988636,"chr18:14085076:14124350:clu_24235:ENSG00000175322.11",18,"chr18","14085076","14124350","clu_24235","ENSG00000175322.11","ENSG00000175322"
0.00146384155692011,0.29886501625895,-0.000266696608145382,0.232354499050433,0.0269605725098191,0.280814037283905,0.999994652659868,"chr18:35290391:35291010:clu_24402:ENSG00000257267.3",18,"chr18","35290391","35291010","clu_24402","ENSG00000257267.3","ENSG00000257267"
-0.00153653476219646,0.192906907220235,-0.000396688503763946,0.372854302771263,0.142363996521351,0.0438140630199027,0.999994886222793,"chr18:36139613:36141137:clu_24421:ENSG00000134759.13",18,"chr18","36139613","36141137","clu_24421","ENSG00000134759.13","ENSG00000134759"
0.00115768144922233,0.532468570002419,-0.00209199747946534,0.0480526297015748,0.324883584420948,0.0231482218199182,0.999990546481469,"chr18:36138872:36139419:clu_24421:ENSG00000134759.13",18,"chr18","36138872","36139419","clu_24421","ENSG00000134759.13","ENSG00000134759"
-0.00189770981322076,0.143441235884926,0.000153971309655485,0.476833554679873,0.0285455540205803,0.141791976435689,0.999995237381474,"chr18:79718016:79753652:clu_24787:ENSG00000060069.16",18,"chr18","79718016","79753652","clu_24787","ENSG00000060069.16","ENSG00000060069"
-0.000892865355874546,0.463551050361692,4.87524815788591e-05,0.842375478633086,0.0412653932054178,0.0886639130708495,0.999997785752874,"chr18:79359462:79372825:clu_24771:ENSG00000166377.19",18,"chr18","79359462","79372825","clu_24771","ENSG00000166377.19","ENSG00000166377"
0.00176392271008845,0.114934365072835,-0.000375208011782745,0.144526078293222,0.0528512701978698,0.0161341999082677,0.999991608315773,"chr18:678737:683246:clu_24041:ENSG00000132199.18",18,"chr18","678737","683246","clu_24041","ENSG00000132199.18","ENSG00000132199"
0.00239724102035741,0.149515890582756,0.000124340806868735,0.642027039955323,0.0272651461291874,0.369182557205807,0.999994119858918,"chr18:23814502:23815188:clu_24309:ENSG00000053747.15",18,"chr18","23814502","23815188","clu_24309","ENSG00000053747.15","ENSG00000053747"
-0.00100452845660111,0.398256285697115,0.000173079020761368,0.470841881117179,0.0420748527787373,0.134560943085068,0.999996776243995,"chr18:23545149:23548006:clu_24296:ENSG00000141458.12",18,"chr18","23545149","23548006","clu_24296","ENSG00000141458.12","ENSG00000141458"
-0.00048909032707854,0.73155356743037,-4.79905492312554e-05,0.859235293189146,0.0379661910957393,0.259282815293636,0.999998390245822,"chr18:24156999:24159472:clu_24335:ENSG00000154040.20",18,"chr18","24156999","24159472","clu_24335","ENSG00000154040.20","ENSG00000154040"
-9.62329921642143e-05,0.937235119492714,-2.26084149859549e-05,0.917329636914592,0.0323715084856591,0.0862455453571509,0.999998600842624,"chr18:9583275:9584515:clu_24148:ENSG00000154845.15",18,"chr18","9583275","9584515","clu_24148","ENSG00000154845.15","ENSG00000154845"
-0.00200807105478444,0.359535386446456,-0.000493682218335944,0.267944646950374,0.0431040547776668,0.540210076209215,0.999996728926986,"chr18:9614270:9614478:clu_24152:ENSG00000154845.15",18,"chr18","9614270","9614478","clu_24152","ENSG00000154845.15","ENSG00000154845"
0.00119701659195689,0.500166367118694,3.97447804907783e-05,0.919648725727808,0.0523903061429539,0.54741438252225,0.999997913204883,"chr18:3604215:3606554:clu_24089:ENSG00000262001.1",18,"chr18","3604215","3606554","clu_24089","ENSG00000262001.1","ENSG00000262001"
-0.00245007034991254,0.197249655199492,0.000406140213643533,0.275335068097467,0.0401416977373853,0.470157896974827,0.999995793773116,"chr18:3467270:3472843:clu_24086:ENSG00000266835.5",18,"chr18","3467270","3472843","clu_24086","ENSG00000266835.5","ENSG00000266835"
0.00212165286502714,0.0991693097076422,0.000122094350742305,0.602817252796499,0.0338386718611243,0.108047403932667,0.999993808229823,"chr18:3474142:3478756:clu_24086:ENSG00000266835.5",18,"chr18","3474142","3478756","clu_24086","ENSG00000266835.5","ENSG00000266835"
0.00119701659195689,0.500166367118694,3.97447804907783e-05,0.919648725727808,0.0523903061429539,0.54741438252225,0.999997913204883,"chr18:3604215:3606554:clu_24089:ENSG00000177337.7",18,"chr18","3604215","3606554","clu_24089","ENSG00000177337.7","ENSG00000177337"
-0.00385180543925281,0.0337589882505341,6.87971584969455e-05,0.866354266716161,0.0518362764420455,0.513951593267855,0.999991351331372,"chr18:3450070:3450322:clu_24084:ENSG00000177426.20",18,"chr18","3450070","3450322","clu_24084","ENSG00000177426.20","ENSG00000177426"
-0.00320620675806067,0.00307147079957748,-4.84652019568177e-05,0.837120351944252,0.0485124414722895,0.216755590556996,0.999986161636777,"chr18:21536185:21539920:clu_24253:ENSG00000141446.10",18,"chr18","21536185","21539920","clu_24253","ENSG00000141446.10","ENSG00000141446"
0.00114348306288575,0.334584159536462,8.97497745354633e-06,0.963910095535969,0.0301233711347629,0.216195383599853,0.999997240802689,"chr18:21664230:21681761:clu_24258:ENSG00000158201.9",18,"chr18","21664230","21681761","clu_24258","ENSG00000158201.9","ENSG00000158201"
0.000390153562188347,0.730644665917897,0.000160973274891566,0.444805902756004,0.0346846145902027,0.0213827523171563,0.99999765077127,"chr18:50916243:50917347:clu_24558:ENSG00000082212.12",18,"chr18","50916243","50917347","clu_24558","ENSG00000082212.12","ENSG00000082212"
0.000924128646933712,0.501649578541634,-0.000141282729547796,0.594996474883707,0.0383157114409715,0.260353914613879,0.999997730932283,"chr18:51030623:51046920:clu_24564:ENSG00000141646.13",18,"chr18","51030623","51046920","clu_24564","ENSG00000141646.13","ENSG00000141646"
0.000955550047115335,0.542019778863516,-0.000151970251863428,0.597773467634656,0.0352825678532855,0.35506511454678,0.999997897129936,"chr18:51030623:51046920:clu_24564:ENSG00000141642.8",18,"chr18","51030623","51046920","clu_24564","ENSG00000141642.8","ENSG00000141642"
-0.000788093910450816,0.614708841248384,0.000320744500956317,0.25692640047101,0.0336210081204181,0.331242798876423,0.999996808899408,"chr18:13621271:13643359:clu_24228:ENSG00000168675.18",18,"chr18","13621271","13643359","clu_24228","ENSG00000168675.18","ENSG00000168675"
-0.000458725977893896,0.706534805247332,-0.000150774501048133,0.561673353799846,0.0462129103115627,0.133781853733901,0.99999783654124,"chr18:13069856:13072755:clu_24215:ENSG00000101639.18",18,"chr18","13069856","13072755","clu_24215","ENSG00000101639.18","ENSG00000101639"
0.00214217903733759,0.0544249559911746,-0.000161122042441464,0.483518426865564,0.0427478231216576,0.0363076301327303,0.999991900995357,"chr18:13103588:13103875:clu_24220:ENSG00000101639.18",18,"chr18","13103588","13103875","clu_24220","ENSG00000101639.18","ENSG00000101639"
-0.000920380875176533,0.523435396003364,0.000471256771473142,0.107667482454965,0.0436276469737346,0.264100084352117,0.999995024872661,"chr18:12817365:12821336:clu_24202:ENSG00000175354.18",18,"chr18","12817365","12821336","clu_24202","ENSG00000175354.18","ENSG00000175354"
-0.00108711257641435,0.378277552473571,-0.000198040874395902,0.415305872215584,0.0409307131588749,0.069556169718515,0.999995880359362,"chr18:79154555:79193183:clu_24764:ENSG00000166377.19",18,"chr18","79154555","79193183","clu_24764","ENSG00000166377.19","ENSG00000166377"
0.00234541013078945,0.204940847927819,0.000678133973890289,0.057272168551408,0.0390595568182651,0.5611444278496,0.999990901191765,"chr18:79348196:79359354:clu_24770:ENSG00000166377.19",18,"chr18","79348196","79359354","clu_24770","ENSG00000166377.19","ENSG00000166377"
-0.00435543940516937,0.0109037263575111,-0.000581236522154835,0.0872878279715519,0.0405048187764563,0.486714209888614,0.99998743516136,"chr18:78977429:78977555:clu_24757:ENSG00000263146.2",18,"chr18","78977429","78977555","clu_24757","ENSG00000263146.2","ENSG00000263146"
-0.000344901237909717,0.789275776253566,-0.000134214689739005,0.609144764137793,0.0435675658899783,0.140768279024971,0.999998144906552,"chr18:79718016:79736355:clu_24787:ENSG00000060069.16",18,"chr18","79718016","79736355","clu_24787","ENSG00000060069.16","ENSG00000060069"
0.00161862513398112,0.271806944801735,0.000373050950707852,0.218787057509753,0.0437800854677369,0.315188814404972,0.999993592096261,"chr18:80079808:80095288:clu_24797:ENSG00000267127.7",18,"chr18","80079808","80095288","clu_24797","ENSG00000267127.7","ENSG00000267127"
-0.00187851432138104,0.137451237104649,0.000377048890246799,0.140002838296242,0.0414440168266658,0.106825770546445,0.999993885900773,"chr18:79347925:79348132:clu_24770:ENSG00000166377.19",18,"chr18","79347925","79348132","clu_24770","ENSG00000166377.19","ENSG00000166377"
0.0077730658180492,7.8445950330488e-06,0.000125501448153093,0.726176686930508,0.0439863571336179,0.496559066562592,0.999966720662587,"chr18:78995462:78996891:clu_24760:ENSG00000256463.8",18,"chr18","78995462","78996891","clu_24760","ENSG00000256463.8","ENSG00000256463"
-0.000368755570872806,0.746990791030955,4.70040175294012e-05,0.858954672525925,0.0547218951518805,0.0940809584738194,0.999998354441423,"chr18:80148254:80148554:clu_24801:ENSG00000267270.5",18,"chr18","80148254","80148554","clu_24801","ENSG00000267270.5","ENSG00000267270"
0.00161862513398112,0.271806944801735,0.000373050950707852,0.218787057509753,0.0437800854677369,0.315188814404972,0.999993592096261,"chr18:80079808:80095288:clu_24797:ENSG00000261126.7",18,"chr18","80079808","80095288","clu_24797","ENSG00000261126.7","ENSG00000261126"
-0.00315245274229195,0.00967152707680448,-0.000252341008269918,0.273670329497048,0.0369491140170243,0.0803553701871848,0.99998722308822,"chr18:78995462:79002289:clu_24760:ENSG00000256463.8",18,"chr18","78995462","79002289","clu_24760","ENSG00000256463.8","ENSG00000256463"
-0.00256738481983416,0.107607400016786,-0.000139216192679585,0.629399972669536,0.0353755623538587,0.370662652390556,0.999994616738455,"chr18:48942555:48948384:clu_24520:ENSG00000101665.8",18,"chr18","48942555","48948384","clu_24520","ENSG00000101665.8","ENSG00000101665"
0.000589121887450963,0.681013882087238,-0.00016442517246226,0.536650142866711,0.0361257123098055,0.296152173080583,0.999997953705219,"chr18:47136449:47150378:clu_24503:ENSG00000167220.11",18,"chr18","47136449","47150378","clu_24503","ENSG00000167220.11","ENSG00000167220"
-0.00367891348604959,0.0446520921467866,1.65562706816273e-05,0.955609414068416,0.029381295210031,0.50648073843157,0.999992244401984,"chr18:46891054:46917322:clu_24494:ENSG00000078043.15",18,"chr18","46891054","46917322","clu_24494","ENSG00000078043.15","ENSG00000078043"
-0.00205354215067668,0.0786769802201164,0.000123383450714207,0.550877222119588,0.0316580212042056,0.0508525912406941,0.999993247758711,"chr18:42049605:42057883:clu_24457:ENSG00000078142.12",18,"chr18","42049605","42057883","clu_24457","ENSG00000078142.12","ENSG00000078142"
-0.000217686709935005,0.883874671893735,0.000518837348029175,0.285500082265861,0.106574331047884,0.226095472523497,0.999996494203942,"chr18:11897620:11905738:clu_24172:ENSG00000154889.16",18,"chr18","11897620","11905738","clu_24172","ENSG00000154889.16","ENSG00000154889"
-0.000725673049484427,0.554447070868006,-6.35034623051545e-05,0.905742445630796,0.190971757955621,0.0396092609210678,0.999998143010907,"chr18:11905953:11906203:clu_24172:ENSG00000154889.16",18,"chr18","11905953","11906203","clu_24172","ENSG00000154889.16","ENSG00000154889"
-0.00111724248944081,0.354439918161867,0.00120923879187971,0.0413146509614886,0.241296215698448,0.0437367713294927,0.999992334338362,"chr18:11906309:11908201:clu_24172:ENSG00000154889.16",18,"chr18","11906309","11908201","clu_24172","ENSG00000154889.16","ENSG00000154889"
0.000359180464707788,0.773532661527322,-7.25285148834155e-05,0.785475985034019,0.0459962309155301,0.0552338455452493,0.999998439554306,"chr18:11897356:11905738:clu_24172:ENSG00000154889.16",18,"chr18","11897356","11905738","clu_24172","ENSG00000154889.16","ENSG00000154889"
-0.000269383973386147,0.846943955618037,-0.000198647496957624,0.448465183542573,0.0363006612541611,0.137913554068281,0.999997490084275,"chr18:74255775:74256830:clu_24727:ENSG00000166347.18",18,"chr18","74255775","74256830","clu_24727","ENSG00000166347.18","ENSG00000166347"
-0.000835714429984613,0.543939290897131,-0.000147510495315284,0.569940085364494,0.0370336649471122,0.227170305897363,0.999997850869126,"chr18:45889940:45899404:clu_24477:ENSG00000152223.12",18,"chr18","45889940","45899404","clu_24477","ENSG00000152223.12","ENSG00000152223"
-0.00130745981900383,0.353557974229892,9.2421789620341e-05,0.745543784275869,0.0419089708716464,0.215323858619575,0.999996642649956,"chr18:45876342:45878376:clu_24475:ENSG00000152223.12",18,"chr18","45876342","45878376","clu_24475","ENSG00000152223.12","ENSG00000152223"
0.000135963933509526,0.940401434131736,4.10617506213606e-06,0.991185557801597,0.0366768205160436,0.26763697244004,0.999998607603228,"chr18:45876339:45878376:clu_24475:ENSG00000152223.12",18,"chr18","45876339","45878376","clu_24475","ENSG00000152223.12","ENSG00000152223"
-0.00215768452143645,0.235684207360755,-2.25021634393073e-05,0.952337648748439,0.0433886268926865,0.545909546973443,0.999996570970623,"chr18:9588853:9593768:clu_24149:ENSG00000154845.15",18,"chr18","9588853","9593768","clu_24149","ENSG00000154845.15","ENSG00000154845"
0.000381258532886722,0.741985612611085,-0.000493546324234601,0.0438696071106451,0.0450970421537888,0.0800291050203429,0.999992777340803,"chr18:9550398:9553322:clu_24144:ENSG00000154845.15",18,"chr18","9550398","9553322","clu_24144","ENSG00000154845.15","ENSG00000154845"
0.0012173879343663,0.496439981338257,5.14396983484231e-05,0.895714801175952,0.049345286811143,0.552496883564146,0.999997958713922,"chr18:9593874:9595018:clu_24149:ENSG00000154845.15",18,"chr18","9593874","9595018","clu_24149","ENSG00000154845.15","ENSG00000154845"
-0.00327214532632019,0.0812937807419097,-0.000387084931596954,0.303323294590793,0.039845724367829,0.586016165875425,0.99999323822648,"chr18:3116515:3119869:clu_24077:ENSG00000101605.12",18,"chr18","3116515","3119869","clu_24077","ENSG00000101605.12","ENSG00000101605"
-4.61821470062619e-05,0.979962832404175,0.000288070055066126,0.569156715958212,0.0719713913191922,0.156232691872628,0.999997564557764,"chr18:2601485:2606415:clu_24058:ENSG00000080986.12",18,"chr18","2601485","2606415","clu_24058","ENSG00000080986.12","ENSG00000080986"
0.00107427185505709,0.378850721398645,-6.52095885174294e-05,0.776850720645545,0.0358024302045384,0.0464520403976734,0.999997448294124,"chr18:3119995:3126701:clu_24077:ENSG00000101605.12",18,"chr18","3119995","3126701","clu_24077","ENSG00000101605.12","ENSG00000101605"
-0.00233988159682686,0.144584025635629,-0.000644453988435942,0.0837861684597068,0.0595809325983178,0.43171979119392,0.999991448219011,"chr18:2539145:2540667:clu_24053:ENSG00000101574.14",18,"chr18","2539145","2540667","clu_24053","ENSG00000101574.14","ENSG00000101574"
-0.00219017075278117,0.159257428376878,-0.000167309822375924,0.582396712111213,0.0390101538713611,0.329472851763419,0.999994135629858,"chr18:62291631:62298790:clu_24673:ENSG00000134444.13",18,"chr18","62291631","62298790","clu_24673","ENSG00000134444.13","ENSG00000134444"
-0.000610197438811912,0.70809022137396,-0.000352160345793539,0.282409457264093,0.0424393582067281,0.418285805951699,0.999996319313026,"chr18:62139075:62140420:clu_24663:ENSG00000197563.10",18,"chr18","62139075","62140420","clu_24663","ENSG00000197563.10","ENSG00000197563"
0.000846244853503415,0.493738541439961,-0.00048008491457306,0.0339090392654867,0.033648753451087,0.018698067492511,0.999990069132278,"chr18:62140479:62143306:clu_24663:ENSG00000197563.10",18,"chr18","62140479","62143306","clu_24663","ENSG00000197563.10","ENSG00000197563"
-0.000117437840424593,0.923795532104443,6.95659416499388e-05,0.735904025355522,0.0284138301019523,0.0462829647634196,0.999998464352623,"chr18:35264455:35290084:clu_24400:ENSG00000268573.1",18,"chr18","35264455","35290084","clu_24400","ENSG00000268573.1","ENSG00000268573"
-0.000630598873259561,0.699985417122423,0.000132808963510251,0.632756676747009,0.031821393177427,0.404022706224284,0.999998028750625,"chr18:35242884:35243152:clu_24397:ENSG00000186812.12",18,"chr18","35242884","35243152","clu_24397","ENSG00000186812.12","ENSG00000186812"
-0.000117437840424593,0.923795532104443,6.95659416499388e-05,0.735904025355522,0.0284138301019523,0.0462829647634196,0.999998464352623,"chr18:35264455:35290084:clu_24400:ENSG00000186814.13",18,"chr18","35264455","35290084","clu_24400","ENSG00000186814.13","ENSG00000186814"
0.002018239315143,0.127447762396279,-0.000174479777178874,0.408970564791682,0.0264195728968684,0.16415786499802,0.999994151735463,"chr18:46855615:46864164:clu_24493:ENSG00000078043.15",18,"chr18","46855615","46864164","clu_24493","ENSG00000078043.15","ENSG00000078043"
-0.00275091336725056,0.0246108480422874,0.000134612595337348,0.552063167690783,0.03454189337994,0.0709952264624413,0.999991550606065,"chr18:46864248:46890580:clu_24493:ENSG00000078043.15",18,"chr18","46864248","46890580","clu_24493","ENSG00000078043.15","ENSG00000078043"
-0.00265654272558386,0.0310319146616819,1.39597610168937e-05,0.940667703028937,0.0234836832859025,0.0381917937023481,0.999992052184651,"chr18:47108785:47112977:clu_24502:ENSG00000167220.11",18,"chr18","47108785","47112977","clu_24502","ENSG00000167220.11","ENSG00000167220"
0.00150477174179603,0.244754187014726,-0.000377303296083652,0.152118672464108,0.0444224347512337,0.154691503125934,0.999994174261917,"chr18:47136449:47137235:clu_24503:ENSG00000167220.11",18,"chr18","47136449","47137235","clu_24503","ENSG00000167220.11","ENSG00000167220"
0.00108159868651514,0.355017631070102,3.97737826859301e-05,0.865412346023763,0.0404017205665299,0.0241018278529175,0.99999739217333,"chr18:2666232:2666870:clu_24061:ENSG00000101596.14",18,"chr18","2666232","2666870","clu_24061","ENSG00000101596.14","ENSG00000101596"
0.000518943048566695,0.770538126229817,-0.00019380970957227,0.641244920369124,0.0560095812926654,0.431133136330753,0.999997774654505,"chr18:2667031:2673281:clu_24062:ENSG00000101596.14",18,"chr18","2667031","2673281","clu_24062","ENSG00000101596.14","ENSG00000101596"
-2.54914150993781e-05,0.988799013643475,0.000707236264159174,0.0599963245304271,0.0456237990040459,0.532528510819375,0.999993148711298,"chr18:8122316:8143647:clu_24118:ENSG00000173482.16",18,"chr18","8122316","8143647","clu_24118","ENSG00000173482.16","ENSG00000173482"
-0.00345493708421684,0.0835574626861714,-0.000292857315136082,0.497705168868464,0.0464023952404187,0.551634042619743,0.999990143251577,"chr18:8371006:8371760:clu_24122:ENSG00000173482.16",18,"chr18","8371006","8371760","clu_24122","ENSG00000173482.16","ENSG00000173482"
0.00118766330553095,0.649074160135607,-0.000144841135443975,0.820083202177363,0.0618759152524876,0.478926946018865,0.999997065638294,"chr18:5433556:5433903:clu_24104:ENSG00000082397.17",18,"chr18","5433556","5433903","clu_24104","ENSG00000082397.17","ENSG00000082397"
0.00286442072485813,0.0895639051993824,-0.000824494686566715,0.0184173951353478,0.0469887033126309,0.343940009216388,0.999989777591133,"chr18:63716152:63720013:clu_24693:ENSG00000206072.12",18,"chr18","63716152","63720013","clu_24693","ENSG00000206072.12","ENSG00000206072"
-0.000431978412421586,0.635692818486491,0.000351669726626857,0.206829612144858,0.0939949432497976,0.108892304502658,0.999995876655282,"chr18:21659343:21664118:clu_24258:ENSG00000158201.9",18,"chr18","21659343","21664118","clu_24258","ENSG00000158201.9","ENSG00000158201"
-0.000311609158419418,0.818397488153104,9.87416584486044e-05,0.721068839223828,0.0424280626377354,0.131681175334043,0.999998432702936,"chr18:8371810:8376046:clu_24122:ENSG00000173482.16",18,"chr18","8371810","8376046","clu_24122","ENSG00000173482.16","ENSG00000173482"
0.00221663773820635,0.30717154393914,0.000405411597250697,0.280785866737426,0.0333573429845156,0.657816453909442,0.999995752965124,"chr18:9137096:9182382:clu_24133:ENSG00000101745.16",18,"chr18","9137096","9182382","clu_24133","ENSG00000101745.16","ENSG00000101745"
-0.000857861255760973,0.48681806204931,0.000144312922560373,0.530809295298055,0.0353098901412934,0.0536486777488744,0.999997356967315,"chr18:8371006:8376046:clu_24122:ENSG00000173482.16",18,"chr18","8371006","8376046","clu_24122","ENSG00000173482.16","ENSG00000173482"
0.0018577110499099,0.303520484937729,-0.000455552039174715,0.274711558705772,0.0554162184351241,0.540816954780137,0.999993879862937,"chr18:8625994:8633189:clu_24126:ENSG00000206418.3",18,"chr18","8625994","8633189","clu_24126","ENSG00000206418.3","ENSG00000206418"
-0.000623296868344994,0.586948562650367,-0.000332680880509434,0.166285780009473,0.044007984866888,0.0174310396331641,0.999995739046792,"chr18:9136965:9182382:clu_24133:ENSG00000101745.16",18,"chr18","9136965","9182382","clu_24133","ENSG00000101745.16","ENSG00000101745"
-0.001678068128409,0.242830166549625,0.000307850484936556,0.258078302337022,0.0375081783300468,0.346585329043189,0.99999534567956,"chr18:8380427:8384561:clu_24124:ENSG00000173482.16",18,"chr18","8380427","8384561","clu_24124","ENSG00000173482.16","ENSG00000173482"
0.00115286861702504,0.444624666052318,-9.12410851690136e-06,0.971659804799883,0.030712595032349,0.35284399661972,0.999997760284416,"chr18:8379340:8380296:clu_24124:ENSG00000173482.16",18,"chr18","8379340","8380296","clu_24124","ENSG00000173482.16","ENSG00000173482"
-0.00041533400712572,0.837699972983566,0.000472908140702775,0.251698845990273,0.0449413174833187,0.565773175601635,0.99999596413625,"chr18:8296455:8314781:clu_24121:ENSG00000173482.16",18,"chr18","8296455","8314781","clu_24121","ENSG00000173482.16","ENSG00000173482"
0.000859499547977228,0.489903423032922,0.000196219071149462,0.434156593207636,0.0411688790326437,0.090415532428603,0.999996990386624,"chr18:58939621:58948067:clu_24638:ENSG00000074657.13",18,"chr18","58939621","58948067","clu_24638","ENSG00000074657.13","ENSG00000074657"
-0.00113199902639426,0.330004411209641,0.000401194225731516,0.117089394863313,0.048780914916995,0.0319063837645432,0.999993859818191,"chr18:59140035:59148065:clu_24651:ENSG00000166562.8",18,"chr18","59140035","59148065","clu_24651","ENSG00000166562.8","ENSG00000166562"
0.00395618144922606,0.00537123405696406,0.000996632344384067,0.0241656786980748,0.098241688948234,0.17478669059472,0.999986054156084,"chr18:59140035:59149513:clu_24651:ENSG00000166562.8",18,"chr18","59140035","59149513","clu_24651","ENSG00000166562.8","ENSG00000166562"
-0.00148735291564873,0.424811128220369,-0.000594093765936195,0.131616316690226,0.0466311763224326,0.57992034929319,0.999994215109937,"chr18:58939621:58953518:clu_24638:ENSG00000074657.13",18,"chr18","58939621","58953518","clu_24638","ENSG00000074657.13","ENSG00000074657"
0.00151544913703089,0.268690438776382,0.000334236982132234,0.218690871424445,0.04056980181487,0.203192128137329,0.999991925669971,"chr18:50271540:50272677:clu_24542:ENSG00000172361.5",18,"chr18","50271540","50272677","clu_24542","ENSG00000172361.5","ENSG00000172361"
-8.95521654448249e-06,0.995682590603522,-0.00085979705885136,0.00321299408865324,0.0337035792680921,0.430679106557073,0.999986065558093,"chr18:50968114:50968432:clu_24561:ENSG00000141642.8",18,"chr18","50968114","50968432","clu_24561","ENSG00000141642.8","ENSG00000141642"
0.00151544913703089,0.268690438776382,0.000334236982132234,0.218690871424445,0.04056980181487,0.203192128137329,0.999991925669971,"chr18:50271540:50272677:clu_24542:ENSG00000141644.17",18,"chr18","50271540","50272677","clu_24542","ENSG00000141644.17","ENSG00000141644"
0.00141183117107614,0.117341945534415,-0.000462463089453371,0.0378628693781246,0.0610404333590298,0.000986980943824257,0.999988342896027,"chr18:51052725:51054781:clu_24565:ENSG00000141646.13",18,"chr18","51052725","51054781","clu_24565","ENSG00000141646.13","ENSG00000141646"
