"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.00219544306923046,0.0573671817256927,-9.48718664322057e-05,0.704934834276877,0.0473300461324404,0.0695212901363543,0.999993313274626,"chr19:15397855:15397960:clu_21763:ENSG00000011243.17",19,"chr19","15397855","15397960","clu_21763","ENSG00000011243.17","ENSG00000011243"
-0.00161821195181801,0.232941265820007,5.01134639504719e-05,0.864164280461714,0.0474480259480405,0.208602687007672,0.999996135928835,"chr19:15255592:15256064:clu_21751:ENSG00000141867.17",19,"chr19","15255592","15256064","clu_21751","ENSG00000141867.17","ENSG00000141867"
0.00449993275928029,0.00246159375221123,0.000329961960491867,0.286257850225882,0.0442791733452059,0.320477140091545,0.99997987657413,"chr19:15628435:15628761:clu_21781:ENSG00000186526.12",19,"chr19","15628435","15628761","clu_21781","ENSG00000186526.12","ENSG00000186526"
-0.00168086096155797,0.440718136001627,0.000673292691753437,0.148862814351174,0.047434937291849,0.575329202515028,0.999995714099152,"chr19:16355851:16377122:clu_21824:ENSG00000127527.13",19,"chr19","16355851","16377122","clu_21824","ENSG00000127527.13","ENSG00000127527"
-0.00392303761183758,0.0156528466243278,-0.000374694865559974,0.207795360139012,0.0351947318293082,0.370101920105883,0.999989706262968,"chr19:15890433:15892309:clu_21806:ENSG00000186115.12",19,"chr19","15890433","15892309","clu_21806","ENSG00000186115.12","ENSG00000186115"
0.00221391201622425,0.0747376454124948,0.000460140474532845,0.101216259250191,0.0517036914954514,0.105645434512708,0.999992260146401,"chr19:16519352:16519621:clu_21833:ENSG00000085872.14",19,"chr19","16519352","16519621","clu_21833","ENSG00000085872.14","ENSG00000085872"
-0.00184428760534248,0.149610381615197,0.000404534206784449,0.133734589985257,0.0452105873183636,0.240649845786452,0.999992429491217,"chr19:9341184:9341695:clu_21287:ENSG00000188629.11",19,"chr19","9341184","9341695","clu_21287","ENSG00000188629.11","ENSG00000188629"
-0.000594583311828939,0.594907051771702,3.72861493266069e-05,0.889806001644377,0.0581601497303326,0.0666883895796765,0.999998209586292,"chr19:9337858:9338494:clu_21287:ENSG00000188629.11",19,"chr19","9337858","9338494","clu_21287","ENSG00000188629.11","ENSG00000188629"
-0.00202768042724788,0.167447803046123,6.37304287285737e-05,0.798694350100031,0.0307756696694099,0.274882631099687,0.999995428478063,"chr19:8825108:8830770:clu_21281:ENSG00000167785.8",19,"chr19","8825108","8830770","clu_21281","ENSG00000167785.8","ENSG00000167785"
-0.00138172685991571,0.323852929212638,0.0002175100005294,0.385021454080021,0.0331455869864821,0.243977818801515,0.999996248212893,"chr19:9324780:9337796:clu_21287:ENSG00000188629.11",19,"chr19","9324780","9337796","clu_21287","ENSG00000188629.11","ENSG00000188629"
-0.00019474647180138,0.882951085655787,3.64299874050772e-05,0.90036566160832,0.0490139822084602,0.0899020943877797,0.999998549288244,"chr19:9434859:9435108:clu_21294:ENSG00000174652.17",19,"chr19","9434859","9435108","clu_21294","ENSG00000174652.17","ENSG00000174652"
0.00130898359928927,0.30349420769972,4.24893463081131e-05,0.866596328042564,0.0400579109703553,0.131469569904548,0.999996763651094,"chr19:9619582:9620916:clu_21301:ENSG00000171469.10",19,"chr19","9619582","9620916","clu_21301","ENSG00000171469.10","ENSG00000171469"
-0.00155281046261881,0.250843485982,0.000383687351510229,0.155034280065323,0.0408451226784102,0.273193014465347,0.999993753178605,"chr19:9341184:9341695:clu_21287:ENSG00000188321.13",19,"chr19","9341184","9341695","clu_21287","ENSG00000188321.13","ENSG00000188321"
0.00563431010768391,0.0067311179282014,-0.000693436901097622,0.131825200039432,0.0504020086249944,0.587257872555676,0.999987254606221,"chr19:9617171:9618091:clu_21300:ENSG00000171469.10",19,"chr19","9617171","9618091","clu_21300","ENSG00000171469.10","ENSG00000171469"
-0.00397643029897966,0.000760541474511534,0.00032997895727241,0.124314616922631,0.0330878888502304,0.0114307961677089,0.999980613275881,"chr19:9752440:9756486:clu_21310:ENSG00000196605.7",19,"chr19","9752440","9756486","clu_21310","ENSG00000196605.7","ENSG00000196605"
-0.000718070614587279,0.551456162175604,-0.00030068071380314,0.191921480814196,0.0366929588317156,0.0410007819319653,0.999995657508748,"chr19:10400689:10403378:clu_21391:ENSG00000105401.8",19,"chr19","10400689","10403378","clu_21391","ENSG00000105401.8","ENSG00000105401"
-0.00135551178143552,0.291272726071699,-1.96164167573364e-05,0.943571069632904,0.0471674711024728,0.0984302037092309,0.999996888434518,"chr19:10459759:10461004:clu_21396:ENSG00000065989.15",19,"chr19","10459759","10461004","clu_21396","ENSG00000065989.15","ENSG00000065989"
0.000389602736037531,0.757975775036275,0.000634177346937442,0.130870594786671,0.110529392848918,0.12322732770656,0.999995476386505,"chr19:9420218:9434798:clu_21294:ENSG00000174652.17",19,"chr19","9420218","9434798","clu_21294","ENSG00000174652.17","ENSG00000174652"
-0.000696734689951912,0.625596039782569,-9.39711449725652e-05,0.776078536115477,0.0540393983202799,0.0955636731911214,0.999998292046797,"chr19:9417908:9418505:clu_21291:ENSG00000174652.17",19,"chr19","9417908","9418505","clu_21291","ENSG00000174652.17","ENSG00000174652"
-0.00133039999387561,0.283746483704329,-0.000525270758530303,0.0447654084671227,0.044678533693853,0.0276425175382646,0.99999246232108,"chr19:10117188:10118668:clu_21350:ENSG00000130811.11",19,"chr19","10117188","10118668","clu_21350","ENSG00000130811.11","ENSG00000130811"
0.000230674864515281,0.867278183775591,0.000239216081095424,0.389394796270934,0.0412190609467002,0.291313131029891,0.999997595613974,"chr19:9765035:9768289:clu_21314:ENSG00000196605.7",19,"chr19","9765035","9768289","clu_21314","ENSG00000196605.7","ENSG00000196605"
0.000370818958146067,0.758953507072994,0.000291301996354249,0.27921054824534,0.0506963514539642,0.13996917359233,0.999996853556234,"chr19:9337858:9338494:clu_21287:ENSG00000188321.13",19,"chr19","9337858","9338494","clu_21287","ENSG00000188321.13","ENSG00000188321"
-0.00101620016280911,0.358816001264829,3.8723445602142e-05,0.850166582434201,0.0347430288209572,0.0797443781877328,0.999997432328473,"chr19:9765035:9785926:clu_21314:ENSG00000196605.7",19,"chr19","9765035","9785926","clu_21314","ENSG00000196605.7","ENSG00000196605"
9.61815142607215e-05,0.939901944047221,9.26179362460344e-05,0.685748291354861,0.0332148757962989,0.115064300010913,0.99999839854424,"chr19:9660874:9675015:clu_21303:ENSG00000171466.9",19,"chr19","9660874","9675015","clu_21303","ENSG00000171466.9","ENSG00000171466"
-0.00145056305656891,0.274329066820016,0.000376774688202539,0.187614885853617,0.0471015717824441,0.312838166302391,0.999994884964604,"chr19:10368418:10369757:clu_21386:ENSG00000105397.13",19,"chr19","10368418","10369757","clu_21386","ENSG00000105397.13","ENSG00000105397"
0.000476060089253822,0.697832862038882,0.000536771115315099,0.196005643227857,0.114963862195364,0.0976337983161359,0.999996047985727,"chr19:9752440:9758059:clu_21310:ENSG00000196605.7",19,"chr19","9752440","9758059","clu_21310","ENSG00000196605.7","ENSG00000196605"
0.000650271793546869,0.594410669125711,-0.000152007685908287,0.490701741003944,0.0334277844880606,0.125011613283156,0.999997706913705,"chr19:10089378:10089657:clu_21340:ENSG00000130813.17",19,"chr19","10089378","10089657","clu_21340","ENSG00000130813.17","ENSG00000130813"
0.000727820705482366,0.58054046576995,0.000154286997051771,0.503142771421504,0.0310992116836399,0.0758981931656727,0.999997796955307,"chr19:9696248:9700388:clu_21305:ENSG00000224689.9",19,"chr19","9696248","9700388","clu_21305","ENSG00000224689.9","ENSG00000224689"
0.00171698032370039,0.198588677624204,-0.000367035218869734,0.162283676046743,0.0396668857239625,0.223552494390179,0.99999358956012,"chr19:10547115:10547189:clu_21404:ENSG00000130734.9",19,"chr19","10547115","10547189","clu_21404","ENSG00000130734.9","ENSG00000130734"
0.000790350937414795,0.617968146496698,0.000132530224387101,0.623133292810624,0.0302358147006119,0.37509392238272,0.999998060356018,"chr19:10396203:10403378:clu_21391:ENSG00000105401.8",19,"chr19","10396203","10403378","clu_21391","ENSG00000105401.8","ENSG00000105401"
0.00207898736787273,0.357918965110634,0.000633370649765034,0.232727604300958,0.0569551416840101,0.612459587267226,0.999996469726628,"chr19:9435193:9435284:clu_21295:ENSG00000174652.17",19,"chr19","9435193","9435284","clu_21295","ENSG00000174652.17","ENSG00000174652"
-0.000584386913888128,0.877259845848968,0.00046190382272821,0.655740352935874,0.0699412478988413,0.432370277227131,0.999995697492027,"chr19:9420218:9435108:clu_21294:ENSG00000174652.17",19,"chr19","9420218","9435108","clu_21294","ENSG00000174652.17","ENSG00000174652"
-0.00170595684681991,0.294214634552187,-0.000378447298413974,0.334680504286135,0.0596228907484326,0.489615044918726,0.999995689380967,"chr19:9752440:9757416:clu_21310:ENSG00000196605.7",19,"chr19","9752440","9757416","clu_21310","ENSG00000196605.7","ENSG00000196605"
0.00147154603596863,0.302972704844486,0.000141696155089044,0.630977695714943,0.0444767531743873,0.288662855742485,0.999997028441245,"chr19:10547253:10548904:clu_21404:ENSG00000130734.9",19,"chr19","10547253","10548904","clu_21404","ENSG00000130734.9","ENSG00000130734"
0.00342710856987014,0.00597436121318506,0.000111157732282645,0.631920696309772,0.0349518646226045,0.0809590548768974,0.99998805916213,"chr19:9765035:9785938:clu_21314:ENSG00000196605.7",19,"chr19","9765035","9785938","clu_21314","ENSG00000196605.7","ENSG00000196605"
-0.00203121436433672,0.135619096772658,0.000108626384254117,0.672087766583391,0.0365017498068767,0.243623861197552,0.999995166404724,"chr19:9324780:9337796:clu_21287:ENSG00000188321.13",19,"chr19","9324780","9337796","clu_21287","ENSG00000188321.13","ENSG00000188321"
0.00164569163722201,0.302146278318126,0.000350265395327109,0.206959308579527,0.0332716622766539,0.379098690834589,0.99999459548398,"chr19:9617758:9618091:clu_21300:ENSG00000171469.10",19,"chr19","9617758","9618091","clu_21300","ENSG00000171469.10","ENSG00000171469"
-0.00471972680749326,0.0160999643892311,2.34224928088719e-05,0.953818632025649,0.0443942139353194,0.603328146055303,0.999989669499248,"chr19:49858427:49858843:clu_23434:ENSG00000269352.1",19,"chr19","49858427","49858843","clu_23434","ENSG00000269352.1","ENSG00000269352"
-0.000155672995628394,0.975239139572046,0.000367237733483619,0.856722296394707,0.0544926801531293,0.375388826411619,0.999996696031173,"chr19:7680878:7682242:clu_21192:ENSG00000181029.8",19,"chr19","7680878","7682242","clu_21192","ENSG00000181029.8","ENSG00000181029"
-0.00156549698467228,0.287276725600041,0.000515478953687812,0.0728138915256567,0.0397173312134656,0.302970878812344,0.99999179385614,"chr19:8605358:8605623:clu_21276:ENSG00000142303.13",19,"chr19","8605358","8605623","clu_21276","ENSG00000142303.13","ENSG00000142303"
0.000637323395020853,0.601820232140521,5.80130048053099e-05,0.804730376784018,0.0380253124294088,0.1112762141643,0.999998146877307,"chr19:8097414:8100901:clu_21223:ENSG00000142449.12",19,"chr19","8097414","8100901","clu_21223","ENSG00000142449.12","ENSG00000142449"
0.00651512909962227,0.0261508187981865,-0.000313199111301565,0.566423725804397,0.0394519797550112,0.650647608978636,0.999987121410214,"chr19:7681049:7682242:clu_21192:ENSG00000181029.8",19,"chr19","7681049","7682242","clu_21192","ENSG00000181029.8","ENSG00000181029"
-3.58647553113494e-05,0.985487959366685,-0.000301234920439616,0.417766888379499,0.0380360076546401,0.596528388778312,0.999997718898906,"chr19:8261844:8261930:clu_21234:ENSG00000090661.11",19,"chr19","8261844","8261930","clu_21234","ENSG00000090661.11","ENSG00000090661"
0.000985925568515063,0.623798870243173,0.000203066467413509,0.628142156273085,0.0449232825958914,0.561462908170363,0.999997390372226,"chr19:8303973:8305031:clu_21235:ENSG00000167775.10",19,"chr19","8303973","8305031","clu_21235","ENSG00000167775.10","ENSG00000167775"
-0.000811327769974393,0.48193675852136,-0.000240600361343704,0.377252804884465,0.0583992917856174,0.272826661937009,0.999997196259427,"chr19:58554236:58554988:clu_24008:ENSG00000130724.8",19,"chr19","58554236","58554988","clu_24008","ENSG00000130724.8","ENSG00000130724"
0.000417275790145246,0.646372653435211,0.000147482784904025,0.519600074060097,0.0635082487614255,0.0209816699378955,0.999997950545499,"chr19:58479727:58479930:clu_23993:ENSG00000083838.15",19,"chr19","58479727","58479930","clu_23993","ENSG00000083838.15","ENSG00000083838"
-0.00177619881362722,0.1581412527647,-8.47326333979732e-06,0.974214854222491,0.043670139984745,0.0298947724755517,0.99999550552993,"chr19:58563504:58569277:clu_24013:ENSG00000099326.8",19,"chr19","58563504","58569277","clu_24013","ENSG00000099326.8","ENSG00000099326"
0.000793182795974684,0.47613750857375,0.000230939170062455,0.368524711477932,0.0548339692699792,0.237326679181294,0.99999664317116,"chr19:58554236:58554865:clu_24008:ENSG00000130724.8",19,"chr19","58554236","58554865","clu_24008","ENSG00000130724.8","ENSG00000130724"
-0.000288470486446062,0.808960398435553,0.000153203817405481,0.494026154375634,0.0353333234844874,0.00777064297223726,0.999997970655474,"chr19:57544583:57546457:clu_23931:ENSG00000251369.8",19,"chr19","57544583","57546457","clu_23931","ENSG00000251369.8","ENSG00000251369"
0.000175315890290681,0.85870882408453,0.000181029763798659,0.419236544531174,0.0521436963426264,0.0694218771889481,0.999997465007962,"chr19:58478181:58479643:clu_23993:ENSG00000083838.15",19,"chr19","58478181","58479643","clu_23993","ENSG00000083838.15","ENSG00000083838"
-0.00115893374439034,0.248133254738678,5.09711224603215e-05,0.82628660220557,0.054299116763416,0.176122181152672,0.999996565166998,"chr19:58492640:58499123:clu_23997:ENSG00000083807.9",19,"chr19","58492640","58499123","clu_23997","ENSG00000083807.9","ENSG00000083807"
0.000692738615038578,0.639994937720874,0.000204141034280949,0.534217229601145,0.0521859697115229,0.378962339203218,0.999997262384413,"chr19:58575588:58581245:clu_24012:ENSG00000213753.10",19,"chr19","58575588","58581245","clu_24012","ENSG00000213753.10","ENSG00000213753"
0.000969627570933487,0.477623150302415,-0.000906914100279429,0.0389283775273806,0.103588448405137,0.0234555761456022,0.999992453511286,"chr19:58567792:58569277:clu_24013:ENSG00000099326.8",19,"chr19","58567792","58569277","clu_24013","ENSG00000099326.8","ENSG00000099326"
-0.000630053646685566,0.645459282555645,-7.52184647411585e-05,0.774530077800533,0.0378670065791119,0.276903391386348,0.999998226225104,"chr19:57614503:57619412:clu_23934:ENSG00000213762.11",19,"chr19","57614503","57619412","clu_23934","ENSG00000213762.11","ENSG00000213762"
0.00032412342872525,0.816507614379028,0.000296191142390127,0.259120419181031,0.0364945334888853,0.242588549817783,0.999996820336943,"chr19:49294553:49331617:clu_23332:ENSG00000063127.15",19,"chr19","49294553","49331617","clu_23332","ENSG00000063127.15","ENSG00000063127"
-0.00166779518626041,0.350145185591612,0.000177574836078048,0.636309643283349,0.0463015647248436,0.546577402956742,0.99999685384264,"chr19:48727158:48727393:clu_23268:ENSG00000105538.9",19,"chr19","48727158","48727393","clu_23268","ENSG00000105538.9","ENSG00000105538"
-0.0018387785103775,0.206074810758334,0.000380863721042502,0.151236753663685,0.0349571834270231,0.241702608533215,0.99999100889206,"chr19:49692393:49697326:clu_23399:ENSG00000169169.14",19,"chr19","49692393","49697326","clu_23399","ENSG00000169169.14","ENSG00000169169"
-0.00331434377379908,0.0862325614655737,0.00015470030706048,0.721221391387768,0.0511864859286625,0.519337887470774,0.999993920095126,"chr19:48795464:48796147:clu_23272:ENSG00000105552.14",19,"chr19","48795464","48796147","clu_23272","ENSG00000105552.14","ENSG00000105552"
-0.000222969441500543,0.874682675046377,-0.000189478569053885,0.461334972739015,0.0361130842115721,0.269567279797653,0.999997864420099,"chr19:48729590:48735196:clu_23268:ENSG00000105538.9",19,"chr19","48729590","48735196","clu_23268","ENSG00000105538.9","ENSG00000105538"
-0.000959178974168416,0.623778457302906,0.000230835074062542,0.523744490967839,0.0356309820396776,0.601107896650643,0.999997492063378,"chr19:48095604:48098139:clu_23205:ENSG00000105499.13",19,"chr19","48095604","48098139","clu_23205","ENSG00000105499.13","ENSG00000105499"
-0.00329477605264094,0.0392092224418381,-3.30076045812353e-05,0.912015662082789,0.0374151200393361,0.341846364294877,0.999991896580534,"chr19:48446843:48450313:clu_23236:ENSG00000105447.12",19,"chr19","48446843","48450313","clu_23236","ENSG00000105447.12","ENSG00000105447"
-0.000272038602870509,0.844910422352864,0.000155657398454976,0.550357448471143,0.0369310553156823,0.280237533612494,0.999998120830611,"chr19:48470471:48470603:clu_23238:ENSG00000105443.13",19,"chr19","48470471","48470603","clu_23238","ENSG00000105443.13","ENSG00000105443"
-0.00151542375806795,0.506440555259599,-3.05266184779319e-05,0.950267043982682,0.0471558592395016,0.634893494884315,0.999997835070393,"chr19:48494109:48497393:clu_23244:ENSG00000142235.8",19,"chr19","48494109","48497393","clu_23244","ENSG00000142235.8","ENSG00000142235"
0.00175491303246597,0.171011293868046,0.000514921658625201,0.072918487697304,0.0509331595447631,0.213488498278218,0.999992981167079,"chr19:48845616:48847900:clu_23281:ENSG00000105559.11",19,"chr19","48845616","48847900","clu_23281","ENSG00000105559.11","ENSG00000105559"
0.00528314700592296,0.00686850552917661,0.000577133976787237,0.159957139913453,0.0463485773098639,0.59610012112644,0.999986410178329,"chr19:48161507:48162262:clu_23216:ENSG00000105486.13",19,"chr19","48161507","48162262","clu_23216","ENSG00000105486.13","ENSG00000105486"
0.00224145937202048,0.070308474135607,5.05022736722045e-05,0.860349102957132,0.0547947535425558,0.188108110757135,0.999993796246285,"chr19:49660844:49661948:clu_23388:ENSG00000126456.15",19,"chr19","49660844","49661948","clu_23388","ENSG00000126456.15","ENSG00000126456"
0.00201793719970203,0.29546612384075,0.00108915571512091,0.0275009759693182,0.0698738895376759,0.481375767654607,0.999991753408484,"chr19:48838129:48839205:clu_23280:ENSG00000105559.11",19,"chr19","48838129","48839205","clu_23280","ENSG00000105559.11","ENSG00000105559"
0.000324123424465926,0.81650761749639,0.000296191140987547,0.259120420988127,0.0364945330222545,0.242588556080361,0.999996820336946,"chr19:49294553:49331617:clu_23332:ENSG00000197813.5",19,"chr19","49294553","49331617","clu_23332","ENSG00000197813.5","ENSG00000197813"
0.000160565670745552,0.921017591989471,0.000324111396275797,0.33807890536972,0.0448960384202088,0.235531643033724,0.999996936804987,"chr19:49148763:49148993:clu_23322:ENSG00000177380.13",19,"chr19","49148763","49148993","clu_23322","ENSG00000177380.13","ENSG00000177380"
-0.000991154233105701,0.432317770874713,6.90350173538582e-05,0.788002078245447,0.0421399003176191,0.185661073499185,0.999997471167675,"chr19:48808236:48810984:clu_23275:ENSG00000105552.14",19,"chr19","48808236","48810984","clu_23275","ENSG00000105552.14","ENSG00000105552"
0.00279803262247136,0.0377275831288105,3.71826552674353e-05,0.890220603271895,0.0409213280531184,0.16348102454962,0.999991879729561,"chr19:48048388:48052954:clu_23200:ENSG00000105499.13",19,"chr19","48048388","48052954","clu_23200","ENSG00000105499.13","ENSG00000105499"
-0.00182123489515037,0.182598354920463,-0.000252578137333101,0.304514367097618,0.0338965405510612,0.205225104677228,0.9999949334339,"chr19:48162351:48165550:clu_23216:ENSG00000105486.13",19,"chr19","48162351","48165550","clu_23216","ENSG00000105486.13","ENSG00000105486"
-0.00249099498725126,0.0673723071706224,-0.000159099288246828,0.516597940988767,0.0333255278440359,0.218120684095559,0.999993297398094,"chr19:48807074:48807756:clu_23275:ENSG00000105552.14",19,"chr19","48807074","48807756","clu_23275","ENSG00000105552.14","ENSG00000105552"
0.00132821167808729,0.39254236550245,0.000450139495686482,0.098984745329412,0.0314116180232792,0.304548667637431,0.999992341179521,"chr19:44671436:44671746:clu_22950:ENSG00000186567.12",19,"chr19","44671436","44671746","clu_22950","ENSG00000186567.12","ENSG00000186567"
-0.000869127877201442,0.554135428221346,0.000340468861134701,0.179056322130284,0.0310586746750504,0.217203927486935,0.99999481343178,"chr19:45777723:45778127:clu_23064:ENSG00000104936.17",19,"chr19","45777723","45778127","clu_23064","ENSG00000104936.17","ENSG00000104936"
-0.000499302377191749,0.721575294602794,0.000604659569587931,0.0302868588159399,0.041021130801534,0.246780244588126,0.999991566859161,"chr19:45164284:45164853:clu_23001:ENSG00000007255.10",19,"chr19","45164284","45164853","clu_23001","ENSG00000007255.10","ENSG00000007255"
-0.000296626175055774,0.827475426308036,0.000745357429446223,0.00620450337183496,0.0411839485081832,0.224386480198273,0.999988257815915,"chr19:45164247:45164853:clu_23001:ENSG00000007255.10",19,"chr19","45164247","45164853","clu_23001","ENSG00000007255.10","ENSG00000007255"
0.0026242985081129,0.0866180455472809,0.00026339616322978,0.378264285408506,0.0389585752990513,0.384951786630763,0.999993961165123,"chr19:46312653:46320443:clu_23099:ENSG00000124440.15",19,"chr19","46312653","46320443","clu_23099","ENSG00000124440.15","ENSG00000124440"
-0.00161078103036469,0.237757055005608,9.60407270505048e-05,0.703200600751118,0.0350919723967915,0.226487860660703,0.999996563534752,"chr19:45616853:45619060:clu_23042:ENSG00000125746.16",19,"chr19","45616853","45619060","clu_23042","ENSG00000125746.16","ENSG00000125746"
0.000105359986800409,0.933844702537208,-8.03801674832803e-05,0.742375115058193,0.0375243345979322,0.101611558927212,0.999998393059653,"chr19:44676421:44680288:clu_22951:ENSG00000186567.12",19,"chr19","44676421","44680288","clu_22951","ENSG00000186567.12","ENSG00000186567"
0.00162108448971773,0.296921428646551,-0.000168526859797992,0.59697086019682,0.0455846174346454,0.355352176434322,0.999995889607052,"chr19:44818637:44818741:clu_22967:ENSG00000187244.10",19,"chr19","44818637","44818741","clu_22967","ENSG00000187244.10","ENSG00000187244"
-0.00129408866166193,0.398923606000144,-6.05583155497925e-05,0.83356125473202,0.0375031560499952,0.360990257730385,0.999997418440808,"chr19:44818637:44818713:clu_22967:ENSG00000187244.10",19,"chr19","44818637","44818713","clu_22967","ENSG00000187244.10","ENSG00000187244"
-0.000260469841281613,0.872107599313601,0.00040798697781762,0.171238195780958,0.0353316424954527,0.282164933879924,0.9999954988778,"chr19:45357543:45361524:clu_23014:ENSG00000104884.14",19,"chr19","45357543","45361524","clu_23014","ENSG00000104884.14","ENSG00000104884"
-0.00152979515252626,0.235809496623873,0.000675113741827613,0.0103954533218426,0.042213301725395,0.15040610068573,0.999986819324003,"chr19:45416897:45421178:clu_23027:ENSG00000012061.15",19,"chr19","45416897","45421178","clu_23027","ENSG00000012061.15","ENSG00000012061"
-0.00035600548583265,0.780514334459444,-0.000235899194919101,0.369053786758576,0.0430567117837899,0.207321442228865,0.99999736728647,"chr19:45068054:45068420:clu_22990:ENSG00000104859.14",19,"chr19","45068054","45068420","clu_22990","ENSG00000104859.14","ENSG00000104859"
0.00150697586159232,0.188158075926683,1.19928101897894e-06,0.99621737723979,0.0489366087063289,0.0241785003792992,0.999996181581254,"chr19:45771396:45771568:clu_23060:ENSG00000104936.17",19,"chr19","45771396","45771568","clu_23060","ENSG00000104936.17","ENSG00000104936"
-0.00085564233356351,0.60221004641279,0.000330320281305433,0.287196585254717,0.0372131477950413,0.437043178102746,0.999996928324262,"chr19:46312267:46312506:clu_23099:ENSG00000124440.15",19,"chr19","46312267","46312506","clu_23099","ENSG00000124440.15","ENSG00000124440"
0.00174738186973395,0.113821199733147,-0.000123310436611361,0.615036078187245,0.0494598200351313,0.0428189507862571,0.999994948917318,"chr19:45093527:45140236:clu_22994:ENSG00000104866.10",19,"chr19","45093527","45140236","clu_22994","ENSG00000104866.10","ENSG00000104866"
-0.00456349662571009,0.0575337902029013,0.00104518135095208,0.0614183522672995,0.0543951593258253,0.0527570065124027,0.999993308007861,"chr19:45002996:45011936:clu_22982:ENSG00000104856.13",19,"chr19","45002996","45011936","clu_22982","ENSG00000104856.13","ENSG00000104856"
-0.000934343287519678,0.466282749150804,-5.92494179241665e-05,0.821021489461732,0.0421431807289658,0.0817925382028926,0.999997885212634,"chr19:45414034:45414352:clu_23026:ENSG00000012061.15",19,"chr19","45414034","45414352","clu_23026","ENSG00000012061.15","ENSG00000012061"
2.87253709797728e-05,0.986337370713687,-2.86572704689188e-05,0.926288165181546,0.0351447946441492,0.381197631312117,0.999998610827991,"chr19:44955085:44961963:clu_22978:ENSG00000104853.15",19,"chr19","44955085","44961963","clu_22978","ENSG00000104853.15","ENSG00000104853"
-0.000740019130602467,0.621546556509757,0.000385668770490526,0.154765985768678,0.0344716372152975,0.353940902509859,0.999995214907041,"chr19:45352649:45352746:clu_23011:ENSG00000104884.14",19,"chr19","45352649","45352746","clu_23011","ENSG00000104884.14","ENSG00000104884"
-0.00228174597898683,0.0622060223649318,-2.43415930863228e-05,0.926748483008764,0.0474834962919906,0.130261943013808,0.999993606936789,"chr19:44479479:44484361:clu_22939:ENSG00000167384.10",19,"chr19","44479479","44484361","clu_22939","ENSG00000167384.10","ENSG00000167384"
-0.00532065260065008,0.00101105558290117,0.000412448258028674,0.21657488537474,0.0430801661412544,0.43486253288803,0.999980497324348,"chr19:2915286:2917005:clu_20821:ENSG00000175691.8",19,"chr19","2915286","2917005","clu_20821","ENSG00000175691.8","ENSG00000175691"
-0.00251130864334438,0.264972981737586,0.000148037522342142,0.734174991660377,0.0410206824665024,0.680479119973528,0.999996710750266,"chr19:2769091:2782570:clu_20807:ENSG00000104969.9",19,"chr19","2769091","2782570","clu_20807","ENSG00000104969.9","ENSG00000104969"
-0.000450891946568552,0.747744280475677,-0.000905175361161102,0.0445259082261087,0.1037029283377,0.079755780115521,0.999992231392069,"chr19:4208801:4210058:clu_20935:ENSG00000089847.12",19,"chr19","4208801","4210058","clu_20935","ENSG00000089847.12","ENSG00000089847"
-0.00076232218220571,0.747069488058817,0.000187759490251533,0.70400932148011,0.0456918971329746,0.487269268846871,0.99999840602236,"chr19:3754340:3759689:clu_20905:ENSG00000011132.11",19,"chr19","3754340","3759689","clu_20905","ENSG00000011132.11","ENSG00000011132"
-0.00532065260065008,0.00101105558290117,0.000412448258028674,0.21657488537474,0.0430801661412544,0.43486253288803,0.999980497324348,"chr19:2915286:2917005:clu_20821:ENSG00000253392.2",19,"chr19","2915286","2917005","clu_20821","ENSG00000253392.2","ENSG00000253392"
0.00214382147513838,0.281852551462147,0.000591170089659405,0.128516860557653,0.0397650639172173,0.591639455805208,0.999994763102386,"chr19:3206190:3206262:clu_20853:ENSG00000125912.10",19,"chr19","3206190","3206262","clu_20853","ENSG00000125912.10","ENSG00000125912"
0.00376965850361842,0.037827424376945,6.41220195806942e-05,0.886857307057674,0.0634379825909547,0.358244439717494,0.999990231492615,"chr19:3544732:3544809:clu_20872:ENSG00000161091.12",19,"chr19","3544732","3544809","clu_20872","ENSG00000161091.12","ENSG00000161091"
-0.000436971933176358,0.712820403992272,0.000198066253783599,0.384935906111177,0.0370672445677156,0.0241629476000145,0.999997248267251,"chr19:3644251:3645974:clu_20894:ENSG00000186111.9",19,"chr19","3644251","3645974","clu_20894","ENSG00000186111.9","ENSG00000186111"
0.00101812693383717,0.427449695756505,-0.000104985089694981,0.661545363682029,0.0360021807366032,0.154070690025838,0.999997512884202,"chr19:3206190:3206265:clu_20853:ENSG00000125912.10",19,"chr19","3206190","3206265","clu_20853","ENSG00000125912.10","ENSG00000125912"
0.0016578216027581,0.381788061199292,0.000808590155045926,0.0323630049254954,0.0417772135096523,0.518870483531731,0.999992238651819,"chr19:3760301:3761536:clu_20905:ENSG00000011132.11",19,"chr19","3760301","3761536","clu_20905","ENSG00000011132.11","ENSG00000011132"
-0.000695788070749375,0.687324574770883,0.000848432258299268,0.0356854514866909,0.0559653078781683,0.465395629618252,0.999990087916051,"chr19:4433539:4442245:clu_20961:ENSG00000167670.15",19,"chr19","4433539","4442245","clu_20961","ENSG00000167670.15","ENSG00000167670"
