"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.000439593157435175,0.747069594145022,0.000918157829066218,0.241014795875491,0.330000449529147,0.0044568771450927,0.99999660205616,"ENSG00000213222.3",2,"ENSG00000213222"
-0.00232996998885722,0.0416864749219607,-0.000130970702824947,0.562678678980636,0.0393722256327234,0.0390502886824951,0.999992588814576,"ENSG00000230076.1",2,"ENSG00000230076"
0.00136630591084687,0.218505041655021,0.000159526085247228,0.505566988110059,0.0466458818275178,0.0181682996769732,0.99999583651754,"ENSG00000134323.11",2,"ENSG00000134323"
-0.0016272332605777,0.254330239893338,-0.000168414484059475,0.54403879520098,0.0390096501358535,0.29108813073195,0.999996383700326,"ENSG00000136715.17",2,"ENSG00000136715"
0.000184455880659299,0.902925103653863,-0.000647446558900976,0.0325492921681969,0.0435494835186674,0.38259234773751,0.999992324890093,"ENSG00000178568.14",2,"ENSG00000178568"
-0.00187802196836657,0.235808131545746,0.000458298189280871,0.138108453872241,0.040129890134291,0.353075144146851,0.999994993727575,"ENSG00000270996.1",2,"ENSG00000270996"
0.000809062042788605,0.62225191791189,-0.000310303599912185,0.377323448608018,0.0469103122020819,0.325893067163901,0.999997540222019,"ENSG00000227718.1",2,"ENSG00000227718"
0.00134455142601283,0.324350656389204,0.000266013290562675,0.327550322750405,0.0403529237684864,0.226309200995995,0.999995543682316,"ENSG00000229370.1",2,"ENSG00000229370"
0.00589008964256179,0.0765459673789615,-0.00159193954840438,0.0261340135087292,0.0490268869269643,0.514980040182338,0.999990748775419,"ENSG00000032389.12",2,"ENSG00000032389"
0.000267502896232599,0.800997803927102,0.000222975650714001,0.341852065720689,0.0489056413261884,0.00846388079992594,0.999997289902909,"ENSG00000158435.7",2,"ENSG00000158435"
0.000154789483767154,0.916659469554553,-0.000330828055580539,0.244861100928497,0.0385744050359784,0.32919058130299,0.99999674942815,"ENSG00000135953.10",2,"ENSG00000135953"
0.000767902382001076,0.59045750049298,7.83413920506937e-05,0.768678970840742,0.0359418455759906,0.199654678278723,0.999997853590314,"ENSG00000116031.8",2,"ENSG00000116031"
0.00234844317712074,0.0779356367191252,0.000146202487383459,0.745739158925179,0.11526091107737,0.202684068679451,0.999993751230437,"ENSG00000234896.1",2,"ENSG00000234896"
0.00100096128303157,0.476596390880279,0.00030122579203234,0.186002366967827,0.0278913754440489,0.30323730877104,0.999996010033135,"ENSG00000021574.11",2,"ENSG00000021574"
-0.00177660629857505,0.194538655984157,0.000209247558958302,0.483581153600044,0.0481694640045979,0.265802173031193,0.999995963126466,"ENSG00000018699.11",2,"ENSG00000018699"
0.000197387453958451,0.870418054237922,-3.76797775041443e-05,0.896406473094401,0.057843222171604,0.10968872164274,0.999998550605591,"ENSG00000158125.9",2,"ENSG00000158125"
0.00108312472650571,0.342807820427409,-8.7162963535582e-05,0.72247776773027,0.0465008079841089,0.0747138713512548,0.999997270503165,"ENSG00000277893.1",2,"ENSG00000277893"
4.34404818848141e-05,0.968656457179847,-0.000428315324027587,0.0710521379390436,0.0475627851509325,0.18333326582858,0.999993734334108,"ENSG00000229816.1",2,"ENSG00000229816"
-0.00241212174179864,0.393921472970725,-3.57543510827724e-05,0.890361972923476,0.0101244822932371,0.728406432790186,0.999997407215692,"ENSG00000243264.2",2,"ENSG00000243264"
-0.00260607339021705,0.0143771902655019,0.000219656244605581,0.178108593489417,0.0243272245666679,0.11747177589414,0.999986967532844,"ENSG00000211597.2",2,"ENSG00000211597"
-0.00242425097937031,0.0290316611116284,0.000181739295628151,0.375220614490271,0.0342714630874912,0.0287017422880621,0.99999044389817,"ENSG00000211595.2",2,"ENSG00000211595"
-0.00090932503900478,0.541652010406807,0.000261841112440259,0.130346705886889,0.014965774802613,0.315118249578058,0.999994813745733,"ENSG00000244437.1",2,"ENSG00000244437"
0.000281525101646191,0.88295532582126,0.000458688564499032,0.0214960202850967,0.0132925186805164,0.487931478227953,0.999991205556665,"ENSG00000242076.2",2,"ENSG00000242076"
0.000156465131953548,0.86966391174018,0.000289232927699207,0.0837019123848097,0.0312447301942779,0.0461734959501814,0.999994425612834,"ENSG00000211592.8",2,"ENSG00000211592"
-0.00339877508528382,0.00539546592381899,-0.000168684645930252,0.39257113225775,0.0273042685037744,0.215575072074613,0.999987220962515,"ENSG00000211598.2",2,"ENSG00000211598"
-0.00266232721305607,0.128649634960034,0.000526868185603243,0.012975398187545,0.016359263988981,0.493848599019828,0.999984046415274,"ENSG00000240671.4",2,"ENSG00000240671"
0.00176114436894718,0.344779692481286,0.000325584332990608,0.113727920646119,0.014267544353445,0.425390296728791,0.999994777733763,"ENSG00000211594.2",2,"ENSG00000211594"
-0.00240309338679298,0.206283031190521,-0.000764227675313551,0.008210097626994,0.025258502423836,0.598729526708871,0.999987828186176,"ENSG00000211593.2",2,"ENSG00000211593"
-0.00210121141277671,0.0222300185691699,0.000228214468462719,0.342130151161853,0.0683969028027186,0.0191247512411292,0.999990611239213,"ENSG00000239951.1",2,"ENSG00000239951"
-0.00218782786982248,0.0432917170783525,0.000385685289414388,0.104521134790271,0.0484331709204222,0.0733484751802105,0.999991115872955,"ENSG00000240864.3",2,"ENSG00000240864"
-0.0023559430402923,0.0404123253942628,-6.30592030354282e-05,0.78339277318572,0.0408306284954941,0.248073854562159,0.999992580441373,"ENSG00000241351.3",2,"ENSG00000241351"
0.00041128342847964,0.742056156977645,0.000628856599360331,0.154682275603023,0.125872212091464,0.197240089171869,0.999995795048791,"ENSG00000276566.1",2,"ENSG00000276566"
-0.000540772201309713,0.792539132560886,0.000216566862197112,0.261701782718053,0.0105478411022348,0.562533771681046,0.99999680241605,"ENSG00000241294.1",2,"ENSG00000241294"
-0.000971565638034589,0.450425712183768,0.00047025568088596,0.0316558149562619,0.0304209815885656,0.211271174616979,0.999992085180441,"ENSG00000253998.3",2,"ENSG00000253998"
-0.00220716413901783,0.3264930557895,-0.000118887335967247,0.578117187051469,0.0103139217633732,0.589791611774132,0.999996868177749,"ENSG00000241755.1",2,"ENSG00000241755"
-0.0037769481225531,0.178355352776016,0.000274739340598595,0.324137190760577,0.0117681611129939,0.728527592274071,0.999991982652333,"ENSG00000243290.3",2,"ENSG00000243290"
-0.00368464041771975,0.277075507226344,0.000252496263783969,0.446080912002375,0.0120504387002709,0.824685937270245,0.999995406653094,"ENSG00000211625.2",2,"ENSG00000211625"
-0.00056205797426224,0.534053816523359,0.00032427770901864,0.0346325279888805,0.0295145840801351,0.0726867307670715,0.999990598731368,"ENSG00000211596.3",2,"ENSG00000211596"
-0.00243711809692882,0.00317773607136151,0.000330263623280758,0.0489712243236271,0.0422350564654491,0.135245642061111,0.999980766154721,"ENSG00000243466.1",2,"ENSG00000243466"
-0.00209477231246934,0.1056784975605,0.000355625745995696,0.0886299551984018,0.0284542336517138,0.37950140078182,0.999988714012585,"ENSG00000239855.1",2,"ENSG00000239855"
0.00135568117172763,0.281785539936168,-0.000123501220152551,0.558020676848993,0.0309982518728325,0.271973795044857,0.999996366514805,"ENSG00000244575.3",2,"ENSG00000244575"
-0.000528627367916504,0.482093107531324,0.000185424354571778,0.570779325377454,0.189886172627624,0.156722547574308,0.999997602449423,"ENSG00000211632.4",2,"ENSG00000211632"
-0.00340859107737703,0.158733725153496,6.40060676959967e-06,0.974187460603499,0.00854826387594216,0.630487241174223,0.999994814656894,"ENSG00000240382.3",2,"ENSG00000240382"
-0.00178435008069299,0.747244238205024,0.000285228408447762,0.605618894972461,0.0110904646716083,0.920273554899856,0.999997893735064,"ENSG00000251546.1",2,"ENSG00000251546"
0.000905435854469973,0.569434062561474,0.000302971871457792,0.270924127327823,0.0313075484793789,0.36689624774462,0.999996026225413,"ENSG00000144031.11",2,"ENSG00000144031"
-0.00234136962178972,0.0391382367550666,0.000209773150499998,0.262532021478504,0.0280318537659371,0.111489367326289,0.999991555002576,"ENSG00000163235.15",2,"ENSG00000163235"
0.00476771209990162,0.00868461648341644,-0.00057290122459799,0.136461918248155,0.0451007688321815,0.534606441821327,0.999987182514087,"ENSG00000272861.1",2,"ENSG00000272861"
0.0012214118949569,0.459174241776461,0.000395525207505477,0.427966370084259,0.0927303392421815,0.301148119714069,0.999997565835242,"ENSG00000119147.9",2,"ENSG00000119147"
-0.000436242928239903,0.744463870017923,0.000277778320827366,0.346918054358107,0.049516964494982,0.264539392259827,0.999997340144694,"ENSG00000138382.14",2,"ENSG00000138382"
0.0011213886332246,0.426071152875864,3.30936654683846e-05,0.907004410187634,0.0411150246146758,0.172490140320383,0.999997709554928,"ENSG00000138399.17",2,"ENSG00000138399"
0.000598105671833377,0.724312060057898,-0.000190190718624268,0.505302581722947,0.0309085594019054,0.467021979229239,0.999997874917058,"ENSG00000115525.17",2,"ENSG00000115525"
-0.000251065982060723,0.823849644291269,0.000861575295328111,0.000356664890435748,0.045933918739129,0.0331497751745889,0.999979450005727,"ENSG00000222041.10",2,"ENSG00000222041"
0.000958218273017894,0.250882895994898,0.000647693203901701,0.00249224255279155,0.0660739375424082,0.0366069851889985,0.999984307249753,"ENSG00000153561.12",2,"ENSG00000153561"
0.00200806347927144,0.159024642471463,-0.000374588603554205,0.235259390608333,0.0500275347807239,0.216099435646858,0.999992147708247,"ENSG00000232411.1",2,"ENSG00000232411"
-0.000124108918076612,0.952588097605525,0.00103011891188519,0.010888680472482,0.0401262730111377,0.544005714110119,0.999988198643231,"ENSG00000229195.1",2,"ENSG00000229195"
0.00101560120207224,0.407394857561782,-0.00021135085460499,0.369168559416121,0.0372958188500264,0.137247006302847,0.999996390325451,"ENSG00000178752.15",2,"ENSG00000178752"
1.72754138636396e-05,0.991171977752842,0.000112416525146121,0.867995016654332,0.181597836794804,0.0902803614141415,0.999998565714825,"ENSG00000130414.11",2,"ENSG00000130414"
-0.000592481822909185,0.585834375022585,-0.000343522505638318,0.143108221357968,0.0467030366660981,0.0384147778641465,0.999995280635096,"ENSG00000279227.1",2,"ENSG00000279227"
0.00176741082280669,0.225531336089199,-6.87899625422089e-05,0.8099140895807,0.0415115270769124,0.335827910509529,0.999996417947586,"ENSG00000269976.1",2,"ENSG00000269976"
0.00110368282148156,0.427497055691191,-4.49306205106338e-06,0.986298353612057,0.0365501766835772,0.17746920428404,0.999997656444794,"ENSG00000228784.7",2,"ENSG00000228784"
-0.00139516454696173,0.337638671011889,-0.000103136018257007,0.687647193743302,0.034518871933342,0.262661920043241,0.999997039762437,"ENSG00000271991.1",2,"ENSG00000271991"
0.00112909001312171,0.480357546023802,0.00016578327099691,0.732246334895762,0.0919544441552394,0.370963342164452,0.999997930447515,"ENSG00000135972.8",2,"ENSG00000135972"
0.00367406222023927,0.0618455168014844,-0.000409668327838754,0.181889884961333,0.0260056465611238,0.692205821237309,0.99999144706933,"ENSG00000273305.1",2,"ENSG00000273305"
0.00190334473841425,0.49566660180239,0.000129876102856994,0.63900321800331,0.0118233673013175,0.761508367400632,0.999997700837306,"ENSG00000115042.9",2,"ENSG00000115042"
-0.000475007805504847,0.710306397208187,2.59193007510503e-05,0.925364891789505,0.0479929807940604,0.11665539392182,0.999998413368199,"ENSG00000205847.5",2,"ENSG00000205847"
0.00197587263182882,0.096955724043378,4.19288591539276e-05,0.865017275512171,0.0431624499553396,0.0586427220307312,0.999994807190265,"ENSG00000152672.7",2,"ENSG00000152672"
0.00158327873003407,0.235453564588768,0.000138713953194374,0.515719450979397,0.0265348167283316,0.16955639975315,0.999995634200089,"ENSG00000075340.22",2,"ENSG00000075340"
-0.000778306824173004,0.45667947260257,-8.53537025279914e-05,0.727847483612025,0.055059442020381,0.00620329533672798,0.999997811248872,"ENSG00000091106.18",2,"ENSG00000091106"
-0.00186785661958635,0.121983937131621,0.000399786038867827,0.0833558017329468,0.0371981143232127,0.131722247937218,0.999991663754188,"ENSG00000175509.8",2,"ENSG00000175509"
0.000138121142524152,0.908427177372937,0.000398907431342761,0.0827234906013174,0.037479857757434,0.092668854634003,0.999994416096687,"ENSG00000125538.11",2,"ENSG00000125538"
0.00235588404838297,0.0373908954269693,-0.000100334663307445,0.682913419470682,0.0476168239950168,0.112602732383987,0.999992496919774,"ENSG00000163002.12",2,"ENSG00000163002"
0.00253201825092104,0.0798221775893361,7.51416537036757e-05,0.721237073349981,0.0228314611591585,0.211797557306719,0.999994038947439,"ENSG00000223642.7",2,"ENSG00000223642"
0.000342032357583065,0.801774748736542,8.93033526582521e-05,0.6923570574743,0.0282991848615213,0.204724033466058,0.999998254843794,"ENSG00000251491.2",2,"ENSG00000251491"
-0.00256848996107634,0.0500627095651248,-0.000303601185176381,0.33811294361889,0.058978874307424,0.194167578679421,0.999991236399125,"ENSG00000226266.6",2,"ENSG00000226266"
0.000985972744707011,0.405638817965891,0.000357314464737214,0.107759944520931,0.0355241440616235,0.110798346936394,0.999994318949296,"ENSG00000226539.1",2,"ENSG00000226539"
-0.00426617875823064,0.000538996114595129,2.14888108404022e-06,0.993576177024908,0.0493426938380418,0.224168549873513,0.999979785516459,"ENSG00000270532.1",2,"ENSG00000270532"
0.000637577886980929,0.682919576846125,8.25419852953963e-05,0.754915696899646,0.0301918610296459,0.312761538391197,0.999998331656946,"ENSG00000071051.13",2,"ENSG00000071051"
0.00280306751208682,0.117235644538943,0.000178913193208717,0.670350860396578,0.055989646132458,0.540441598768294,0.999995040284136,"ENSG00000236008.1",2,"ENSG00000236008"
0.00244819977302747,0.0323785288096469,-8.86948994093998e-05,0.712182445154034,0.0441878767027933,0.00618146518769518,0.999992275576284,"ENSG00000257135.5",2,"ENSG00000257135"
0.00384078443542551,0.0192149559141987,-0.000415099927524188,0.182749267511289,0.0396065106785846,0.374954778563492,0.999989573106184,"ENSG00000134308.13",2,"ENSG00000134308"
0.00403020867010413,0.000912750800686462,0.000529223116533918,0.0330633625864097,0.0433367440308894,0.099392869153168,0.999973116101025,"ENSG00000279484.1",2,"ENSG00000279484"
-0.00174396807308167,0.225671818257049,-0.00125256796993887,0.000145929381592951,0.0541170999349467,0.313351787719186,0.999970356931558,"ENSG00000006607.13",2,"ENSG00000006607"
0.00236320110598933,0.218370212729157,0.00011448407201016,0.720476979469271,0.0335151629784584,0.509540885604812,0.999996035623892,"ENSG00000229321.1",2,"ENSG00000229321"
-0.00227150748901006,0.260471256181143,0.000444350001980258,0.365653671009561,0.0597120801506205,0.483599524180885,0.999996742702791,"ENSG00000205837.7",2,"ENSG00000205837"
0.00116302244488077,0.394776170956441,-0.000452200330194208,0.0782504102661558,0.0364019220533825,0.240089634354871,0.999993008566362,"ENSG00000151692.14",2,"ENSG00000151692"
-0.0019464829036492,0.264886493549009,0.000362987103614695,0.23477081305677,0.0332514614848,0.523515048149189,0.999994404828762,"ENSG00000232320.6",2,"ENSG00000232320"
0.00200299383109931,0.322103004532687,-0.000545722609433221,0.184062271532059,0.0438061957272602,0.615635990699486,0.999993264316927,"ENSG00000232306.2",2,"ENSG00000232306"
9.3958690229689e-05,0.941258694699479,-0.000286367424229512,0.355547633460301,0.059365897711497,0.0979539950203104,0.99999742788893,"ENSG00000115275.11",2,"ENSG00000115275"
0.00162363682362509,0.244882209932046,-0.000312061662522254,0.260777999757127,0.0404082431530624,0.298676029690442,0.999994745006583,"ENSG00000272183.1",2,"ENSG00000272183"
0.000758430321580255,0.616132954030875,0.000288680605729491,0.352761711605427,0.0442927602595113,0.281268795751704,0.99999738841663,"ENSG00000179528.15",2,"ENSG00000179528"
-0.000644795155596061,0.626374697285939,0.000218730186106767,0.479204786365504,0.055877780279428,0.230535904017172,0.999997361458807,"ENSG00000257702.3",2,"ENSG00000257702"
0.0012279605336485,0.494205390630905,-0.000155211026624158,0.693857648072409,0.053003347869039,0.464919853533923,0.999997865817567,"ENSG00000239899.3",2,"ENSG00000239899"
-0.000386320326633114,0.73845272155101,-0.000557192322370964,0.0206071594790321,0.043303844254262,0.00665452025353077,0.999990797716084,"ENSG00000115274.14",2,"ENSG00000115274"
0.00453959776101102,0.0119371060463706,-0.000448003412316769,0.170618073154243,0.034669451817462,0.413070397821071,0.999989007911237,"ENSG00000233155.1",2,"ENSG00000233155"
-0.00246962904039577,0.0652457843617956,-1.44609752449216e-05,0.959244599850626,0.0452375510218456,0.0976564144054047,0.999992705330871,"ENSG00000153832.11",2,"ENSG00000153832"
0.00237078812899633,0.0670113822845578,5.18055601285344e-05,0.836694726978797,0.0395398000507591,0.173357350347846,0.999992282082528,"ENSG00000115138.10",2,"ENSG00000115138"
-8.2951221440433e-05,0.94454758823589,-0.000162256679750263,0.441400332534506,0.0316123337317276,0.0443521225013389,0.99999780594585,"ENSG00000172845.14",2,"ENSG00000172845"
-0.0016510033518403,0.399993318712459,-0.000465219225861531,0.26395839393459,0.045932537280467,0.623469433653032,0.999996028105243,"ENSG00000151360.9",2,"ENSG00000151360"
0.000268801618264951,0.80162076745189,-0.000133691964585482,0.463516746583185,0.0304295408740952,0.226472011114269,0.999997844378758,"ENSG00000138028.15",2,"ENSG00000138028"
0.0022015697247517,0.0299349365139824,0.00045290640137631,0.0717019806824241,0.0622459279622217,0.0990748787363657,0.999988525934264,"ENSG00000205334.2",2,"ENSG00000205334"
-0.000668989289006589,0.694309351668281,0.000123286554479023,0.728824286902865,0.0474465436880057,0.528373975224963,0.999998261747512,"ENSG00000163795.13",2,"ENSG00000163795"
-0.000855702323794784,0.499755727478042,0.000403751248799664,0.157712022604564,0.0511560213202036,0.100209051113776,0.999995725108211,"ENSG00000271452.1",2,"ENSG00000271452"
0.000278378354291925,0.858066960843536,-0.000379089841811852,0.22364128496141,0.0418600452244033,0.231211740210537,0.999996329038869,"ENSG00000188687.17",2,"ENSG00000188687"
0.000225911700059995,0.842906074221887,0.000406605683320629,0.0563859604177107,0.0356231046330281,0.127595491551922,0.999993528580595,"ENSG00000065911.11",2,"ENSG00000065911"
0.00132136423177071,0.269575730510523,-8.29345252491679e-05,0.698857742848899,0.0326184809203107,0.0691547102520215,0.999996757753676,"ENSG00000115307.16",2,"ENSG00000115307"
-0.000154277430050052,0.894315675648778,2.72032768757694e-05,0.901270165473341,0.0360614646524365,0.0553541205819444,0.999998572477984,"ENSG00000115592.11",2,"ENSG00000115592"
0.00087084315441297,0.552128719336765,0.000327498850076184,0.19156361945233,0.0315415675403597,0.33515467425095,0.99999512402428,"ENSG00000197557.6",2,"ENSG00000197557"
0.000543797339864767,0.693957116171077,-0.000770970642709709,0.00425763050757287,0.0401675515371024,0.248953540038031,0.999986904118765,"ENSG00000167165.18",2,"ENSG00000167165"
-0.000649226068269915,0.690598604761886,-0.000265630159100742,0.365842603574142,0.0363895269377387,0.464554288949739,0.999997201872858,"ENSG00000115421.12",2,"ENSG00000115421"
-0.00128451126580992,0.209674919437356,0.000195755711131441,0.428995195765147,0.0593059750773616,0.121933174633608,0.999995071023427,"ENSG00000115226.9",2,"ENSG00000115226"
-0.00140707496978701,0.220150567858672,-0.000338379830340116,0.249107647579525,0.0668476048981913,0.24751480376845,0.999994709722926,"ENSG00000157992.12",2,"ENSG00000157992"
-0.000963449501803838,0.674069630604751,0.000218725522992661,0.388863330091201,0.01858059609316,0.599857809693823,0.99999701824879,"ENSG00000153563.15",2,"ENSG00000153563"
-0.00200196876578032,0.131798552713315,0.000637264971090895,0.269529252352903,0.188878309550197,0.0496857290371898,0.999995118749182,"ENSG00000068654.15",2,"ENSG00000068654"
0.00179294545199809,0.20838316627653,9.63986455625322e-05,0.720291810190081,0.0365282240360394,0.140479663944911,0.999996161901159,"ENSG00000153253.16",2,"ENSG00000153253"
-0.00111025962657972,0.336114628191207,-0.000348406375584493,0.118714205780175,0.0389987074511067,0.159916980877908,0.999994377809441,"ENSG00000211460.11",2,"ENSG00000211460"
-0.00148900219949236,0.268819558446188,0.00010229270914481,0.695703201409692,0.0382417199121435,0.149454109487474,0.999995955747139,"ENSG00000268603.1",2,"ENSG00000268603"
-0.00327672501164077,0.021491357179202,-0.000334311908136472,0.245772119748146,0.0445550542308527,0.332515629095419,0.999989393044735,"ENSG00000152291.13",2,"ENSG00000152291"
0.00314562696187844,0.0384730654244703,-7.90205707397061e-05,0.762315901894593,0.0310682950930402,0.209845116200041,0.999992349616375,"ENSG00000115423.18",2,"ENSG00000115423"
-0.0011389751595764,0.378906871264215,0.00052514139982165,0.0387908000884256,0.0391104417910755,0.157918824099173,0.999992357677047,"ENSG00000123607.14",2,"ENSG00000123607"
0.00235730866833348,0.0562847227402268,0.000790643372029799,0.00342789754004804,0.0478646550724397,0.000624402958873195,0.99998609692771,"ENSG00000134313.15",2,"ENSG00000134313"
0.00153075649994058,0.282633253139144,5.32707158390161e-05,0.845683388294849,0.0375226622214025,0.208585282651356,0.999996487317851,"ENSG00000135974.9",2,"ENSG00000135974"
-0.00211992959376993,0.0857136320692549,0.000155371232588969,0.554141134388164,0.0460336030920783,0.118381629286752,0.999993959906063,"ENSG00000176771.16",2,"ENSG00000176771"
-0.00632024175374343,8.60634319598058e-05,-0.000299756323611383,0.280457738304415,0.0319629760721628,0.384171755377882,0.999973261760868,"ENSG00000232788.1",2,"ENSG00000232788"
-0.00335910080563561,0.0347155446203609,-0.00130521073739369,0.0054535335148294,0.0870281903125158,0.420579666085745,0.999974969781894,"ENSG00000162882.14",2,"ENSG00000162882"
-0.0048730511660815,0.000294904535502495,7.96157401756641e-05,0.773286392819374,0.0448821981123379,0.20207115549074,0.999977733240277,"ENSG00000171126.7",2,"ENSG00000171126"
-0.00227276312202161,0.0786887319156067,0.000418216533822572,0.129656242031478,0.045818121759819,0.0509811536152433,0.999993161229245,"ENSG00000123485.11",2,"ENSG00000123485"
-0.00240578078276775,0.0682779763085913,2.39809762341426e-05,0.923998373716081,0.037999071704064,0.210892117091285,0.999993805211256,"ENSG00000085449.14",2,"ENSG00000085449"
0.000617933673987262,0.693420994305902,0.000156060024105019,0.607038359504247,0.0400980611017918,0.396099080643992,0.999998142828756,"ENSG00000229267.2",2,"ENSG00000229267"
-0.00654214429224399,0.00554333931516809,0.0021172043784171,0.000423657380558476,0.0662020496706042,0.370068136390737,0.999980949715389,"ENSG00000132330.16",2,"ENSG00000132330"
0.00231634708441177,0.210997470330082,-0.000378153584881182,0.321973580727337,0.0426238240413667,0.483663772239745,0.999992263718154,"ENSG00000196228.3",2,"ENSG00000196228"
0.000491910787045712,0.743262274366549,-0.000269143219436531,0.411170797606837,0.0506925923163988,0.362807572421162,0.999997438659229,"ENSG00000118004.17",2,"ENSG00000118004"
0.0015003808592048,0.492068929861063,-0.000534721060023501,0.198649966640675,0.0473477222135162,0.636896887295025,0.999995425569442,"ENSG00000243819.4",2,"ENSG00000243819"
-0.00913535718605138,1.62985366703012e-07,-0.000345745930625897,0.402278659422568,0.0632913137810142,0.390838844130464,0.999940893941494,"ENSG00000115761.15",2,"ENSG00000115761"
0.000928546368522766,0.486713085324572,-0.000279055593326679,0.34969884224356,0.0509277395902946,0.178000677849511,0.999997147657131,"ENSG00000135903.18",2,"ENSG00000135903"
-0.00159097122566587,0.254570759076442,-0.000796286962236753,0.00421342951547567,0.0405834144283706,0.15559368481188,0.999987284847331,"ENSG00000169031.18",2,"ENSG00000169031"
-0.00152438510471722,0.219353473067726,1.57898027178755e-05,0.94650280618019,0.0380407619372451,0.25154357129183,0.999996393663475,"ENSG00000184924.5",2,"ENSG00000184924"
-0.0014332273679759,0.243268485196637,-0.000143182017838629,0.490054255212743,0.0289156032871718,0.0503475623194753,0.999996020885151,"ENSG00000283031.1",2,"ENSG00000283031"
-0.000638440328817885,0.615349793355,0.000117145162354951,0.661685652853073,0.0444983003327183,0.0176394706125847,0.999997761127256,"ENSG00000237641.1",2,"ENSG00000237641"
-0.000856140742381876,0.642722644291048,-0.00037954908065221,0.157392095583204,0.0255683786775476,0.455860189144797,0.999994987234511,"ENSG00000163273.3",2,"ENSG00000163273"
-0.00101656295097085,0.464813188871931,-0.000497550594263146,0.112798796789525,0.0521316827469532,0.350789551023843,0.99999447546623,"ENSG00000214184.3",2,"ENSG00000214184"
0.000751475641172879,0.598484896756594,-3.58998623699907e-05,0.884160226205142,0.0308038233009385,0.28774071109367,0.999998169060664,"ENSG00000198075.9",2,"ENSG00000198075"
-0.000848269218641249,0.533342621814548,4.66703015272858e-05,0.858874198637617,0.038509565739039,0.226519712006148,0.999998017909347,"ENSG00000271070.1",2,"ENSG00000271070"
-0.00321449987844712,0.0324903407519525,0.000223217689369746,0.644091455502581,0.103406287013602,0.146695249756837,0.999990386122378,"ENSG00000198130.15",2,"ENSG00000198130"
-0.0034665941581669,0.0675537048252504,-0.000504979641785322,0.198697903469581,0.0447635493734735,0.31190174969735,0.999993608088268,"ENSG00000221823.10",2,"ENSG00000221823"
0.00131084311630079,0.34527286623004,0.000171576716763111,0.447841407416868,0.0273186386044864,0.282868804205929,0.999996608952623,"ENSG00000115183.14",2,"ENSG00000115183"
0.0010627391411306,0.420330149482313,0.00022647504439845,0.393158392741321,0.0417662994931258,0.187803434715518,0.999997259814701,"ENSG00000213189.5",2,"ENSG00000213189"
0.000339690021802137,0.780196607778504,-0.000323374337874781,0.187414813271288,0.0410089904789695,0.0958504312952046,0.999996231999955,"ENSG00000163359.15",2,"ENSG00000163359"
-0.00111782504903689,0.313934677830712,-0.00018507059124226,0.472376457812996,0.0538969358497493,0.0120039539870501,0.999996267523752,"ENSG00000214100.8",2,"ENSG00000214100"
-0.00129752336814592,0.207938972956809,4.91153573536932e-05,0.83032979968706,0.0495750305334166,0.0203035624648229,0.999996438067346,"ENSG00000196834.11",2,"ENSG00000196834"
0.00212429436625832,0.235625189127379,0.000238697885859901,0.513254804502257,0.0433680494226427,0.395182484081891,0.999996560651952,"ENSG00000224087.1",2,"ENSG00000224087"
0.00133129825762872,0.295523048341519,0.000288578219202289,0.249948517797002,0.0394802357246524,0.137812301512698,0.999995869157566,"ENSG00000136718.9",2,"ENSG00000136718"
0.000741320142142467,0.447027248530642,-0.000109563345955708,0.549861290723245,0.035334457367984,0.00257904399901812,0.999997306792041,"ENSG00000196604.12",2,"ENSG00000196604"
0.00189093655345017,0.14491274905881,0.000437490985219249,0.265028590584995,0.0925224677423427,0.247928597585374,0.999994230786046,"ENSG00000180178.10",2,"ENSG00000180178"
0.00229870155921255,0.0887611050484662,0.000553298658695235,0.218559791166779,0.110743494414023,0.217141869495891,0.999993310418815,"ENSG00000231240.1",2,"ENSG00000231240"
-0.00221702526135223,0.11812872088297,-0.000127250644692452,0.678545000618968,0.0482602091915695,0.265607165459333,0.999995086192584,"ENSG00000225449.3",2,"ENSG00000225449"
0.000795393749609138,0.471768406145491,0.00047545295961289,0.0538221373887586,0.0498392633991549,0.0233815699528841,0.999992207196926,"ENSG00000233087.7",2,"ENSG00000233087"
0.000833226390111247,0.679795728433154,-0.000521980628569554,0.220548532771424,0.0466852250829753,0.540470446580817,0.999996477580595,"ENSG00000130147.15",2,"ENSG00000130147"
-0.000847639497870122,0.468135903851139,-0.000194800554640943,0.356131706028823,0.0328843587191838,0.0322529310794236,0.999996596879046,"ENSG00000169607.12",2,"ENSG00000169607"
-0.0033129753650602,0.0248160946998421,9.26874479512265e-06,0.974964611450996,0.0409526597702874,0.236928176441435,0.999991423523394,"ENSG00000136682.14",2,"ENSG00000136682"
0.000939557013693928,0.556129530977233,0.000412831435847837,0.0647620871299275,0.0212710398510218,0.358373097373125,0.999993843282711,"ENSG00000136689.18",2,"ENSG00000136689"
-0.00188199814164294,0.362941143761372,-8.97295954350085e-05,0.820663043145212,0.0405228752951646,0.577503352376178,0.99999732805567,"ENSG00000184492.6",2,"ENSG00000184492"
0.000149769864358604,0.896226070895135,-0.000111691065417511,0.677326482821953,0.0553259044238172,0.174130629119619,0.999998316562738,"ENSG00000114999.7",2,"ENSG00000114999"
