"phenotype","causal_b","causal_se","causal_p"
"chr4:82845293:82848804:clu_36720:ENSG00000138674.16",-0.00789130670887165,0.00430850206553268,0.067016078022766
"chr4:82857764:82862534:clu_36722:ENSG00000138674.16",-0.00253726663651139,0.00405233547422635,0.531233265092552
"chr4:128091144:128091347:clu_37231:ENSG00000138709.17",-0.00233678521052475,0.00431142410766613,0.587819569369033
"chr4:128936851:128942996:clu_37256:ENSG00000151466.11",-0.00787062413647603,0.00322231102449879,0.0145843062150731
"chr4:128206537:128207256:clu_37234:ENSG00000138709.17",0.000769159442933096,0.00420591606443216,0.854895624835419
"chr4:127700063:127704228:clu_37216:ENSG00000164066.12",0.00267609445170553,0.00483924289175225,0.580264381911658
"chr4:128512984:128513561:clu_37241:ENSG00000251432.6",-0.000221982610895848,0.00450627659741611,0.960711490349152
"chr4:176684040:176687187:clu_37595:ENSG00000150630.3",-0.0138969043024832,0.00408118089374498,0.000661353640877271
"chr4:94455384:94459771:clu_36867:ENSG00000163110.14",0.00101150361862801,0.00452115282217497,0.822969793777247
"chr4:94523875:94573351:clu_36867:ENSG00000163110.14",0.003939106124578,0.00445907102550834,0.377024699007829
"chr4:143433716:143437999:clu_37316:ENSG00000109458.8",-0.0150018324898817,0.00634745406251438,0.0181061147129238
"chr4:113755090:113759320:clu_37109:ENSG00000145349.16",0.013000936816678,0.00512922017616477,0.0112549772794029
"chr4:113373173:113373285:clu_37104:ENSG00000145362.17",0.000744643492937771,0.00419248737591416,0.859026308770505
"chr4:2942326:2944073:clu_35915:ENSG00000087269.15",0.00344333999186164,0.00388754235088517,0.375759280220333
"chr4:2937844:2937993:clu_35912:ENSG00000249673.6",0.00523748526186241,0.00294994074093084,0.0758228888471638
"chr4:1955849:1955983:clu_35851:ENSG00000109685.17",-0.0112618063012849,0.00333327476826031,0.000728555982629997
"chr4:2832412:2832921:clu_35900:ENSG00000087266.15",-0.00728224609643906,0.00319348907786725,0.0225874344407948
"chr4:2938792:2946873:clu_35912:ENSG00000249673.6",-0.00141716412776323,0.00285827800456853,0.620028145382251
"chr4:2469258:2490337:clu_35881:ENSG00000063978.15",0.0042831565172712,0.00292647069831497,0.143305701201354
"chr4:2942351:2944073:clu_35915:ENSG00000087269.15",-0.00169329211591148,0.003947633232826,0.667967937308202
"chr4:2819070:2820614:clu_35895:ENSG00000087266.15",0.00131444466025242,0.00344667054318654,0.702931319852161
"chr4:1718626:1720915:clu_35833:ENSG00000168936.10",0.00350063600828343,0.00340396967891925,0.303762593901556
"chr4:86784558:86785231:clu_36784:ENSG00000163629.12",-0.00358417504049831,0.00441705337507469,0.417112873652209
"chr4:88056267:88061906:clu_36811:ENSG00000118762.7",0.00590684838445473,0.0044953759638642,0.188851866090659
"chr4:88043457:88046642:clu_36809:ENSG00000118762.7",0.00303039867104926,0.0036132944556669,0.401648768200345
"chr4:86784609:86785231:clu_36784:ENSG00000163629.12",0.00356708152689064,0.00440677606342427,0.418254180455026
"chr4:86029274:86031368:clu_36771:ENSG00000109339.19",-0.00143367505757204,0.00509792892398106,0.77853632705206
"chr4:186167096:186167181:clu_37693:ENSG00000109794.13",-0.0013554313194636,0.00291186520090871,0.641583746888564
"chr4:186597171:186597682:clu_37707:ENSG00000083857.13",4.44306657289448e-05,0.00264097250947154,0.986577342295994
"chr4:119273708:119292338:clu_37134:ENSG00000145390.11",0.00489636905789316,0.00503761248153662,0.331069339384237
"chr4:119420590:119422451:clu_37138:ENSG00000283050.1",-0.00320941896537646,0.00520393984441682,0.537413699020217
"chr4:118815726:118817264:clu_37126:ENSG00000150961.14",0.00145334594099648,0.00562397943392454,0.796083170436382
"chr4:1804520:1804821:clu_35839:ENSG00000068078.17",-0.00494701689919137,0.00304330722453003,0.104047598800957
"chr4:26428860:26429898:clu_36239:ENSG00000168214.20",-0.00207800985753976,0.00369817620868378,0.574183297721055
"chr4:26430522:26430692:clu_36239:ENSG00000168214.20",0.00582733734520384,0.00392815757503341,0.1379473220082
"chr4:25333988:25345548:clu_36215:ENSG00000168228.14",-0.00394256572132429,0.00291571878505182,0.176318936303592
"chr4:25394905:25396664:clu_36223:ENSG00000053900.10",0.000441603251727887,0.00316107119980204,0.888896625194587
"chr4:25394913:25396664:clu_36223:ENSG00000053900.10",0.000517948861454548,0.00314770654730523,0.869299752000589
"chr4:26858347:26919504:clu_36247:ENSG00000109689.15",-0.000844544798722843,0.00475271648504709,0.858960720388223
"chr4:70789592:70793785:clu_36558:ENSG00000018189.12",-0.00504169070335378,0.00589555910164257,0.392458410032801
"chr4:105146979:105190360:clu_36979:ENSG00000168769.13",-0.00116886649023109,0.00345269471352953,0.734958204543976
"chr4:105898001:105912188:clu_36999:ENSG00000168743.12",0.0214110371965493,0.00431554921190672,6.99976438811589e-07
"chr4:105237351:105241339:clu_36980:ENSG00000168769.13",0.0182157901512857,0.00484538087676698,0.000170312166938635
"chr4:105689280:105691976:clu_36995:ENSG00000138785.14",-0.00830183205133261,0.00497706007738126,0.0953119041288801
"chr4:105453642:105456681:clu_36982:ENSG00000138777.19",0.00899615106068972,0.00488981239577602,0.065801383545377
"chr4:105700014:105708638:clu_36996:ENSG00000138785.14",-0.0167323078113017,0.00357328964847808,2.83250527766121e-06
"chr4:42588329:42594289:clu_36383:ENSG00000124406.16",-0.00228933859297368,0.00389073951142627,0.556259100807233
"chr4:118278792:118278944:clu_37113:ENSG00000269893.6",-1.88507390055012e-05,0.00296651304129822,0.994929868104431
"chr4:51860663:51863437:clu_36440:ENSG00000109184.14",-0.0103956649152142,0.00574974131161764,0.0706029107054467
"chr4:94744094:94752300:clu_36877:ENSG00000249599.1",-0.0167414521546806,0.00436984839642988,0.000127556692625874
"chr4:54699766:54703724:clu_36469:ENSG00000157404.15",0.00631495561986632,0.00406748148269716,0.120531428480099
"chr4:143203566:143206033:clu_37314:ENSG00000170185.9",-0.00465047994970562,0.00486047049878422,0.33867010505859
"chr4:155667932:155696756:clu_37446:ENSG00000164116.16",-0.00700476727857772,0.00387070615684047,0.0703443129529625
"chr4:4268615:4269429:clu_35961:ENSG00000145220.13",0.000110746026935958,0.00309694976234769,0.971473958867747
"chr4:3948007:3948090:clu_35957:ENSG00000251669.5",0.00229469879166164,0.00268261694553475,0.392332166282049
"chr4:5017179:5019293:clu_35978:ENSG00000170891.10",-0.00436979361302449,0.00297158683503655,0.141419539513798
"chr4:3953173:3955324:clu_35958:ENSG00000251669.5",0.00564916093730497,0.0023806663604929,0.0176474814591704
"chr4:3953173:3954960:clu_35958:ENSG00000251669.5",-0.0039499787456266,0.00245042973031962,0.106972061921859
"chr4:5015234:5016836:clu_35978:ENSG00000170891.10",0.00526987585669434,0.00277735193299619,0.057769073698236
"chr4:176711650:176727778:clu_37596:ENSG00000150630.3",-0.00395372325075388,0.00300193777296597,0.187819508614222
"chr4:176687927:176711499:clu_37596:ENSG00000150630.3",0.00670270014883114,0.00301611442329021,0.0262632829887806
"chr4:176146159:176148133:clu_37592:ENSG00000150627.15",-0.00450887245273116,0.00318366537894657,0.156701736691576
"chr4:176142069:176145995:clu_37592:ENSG00000150627.15",0.000514159905111486,0.00296728052716701,0.86243411552458
"chr4:26620688:26637211:clu_36240:ENSG00000109680.10",0.00290859968355547,0.00408948197374787,0.476936051809234
"chr4:56019555:56020676:clu_36493:ENSG00000174799.10",-0.00663150473647817,0.00374092692740214,0.0762800455416716
"chr4:168416797:168419302:clu_37521:ENSG00000181381.13",-0.0148563599355318,0.00388024816280708,0.0001288146659707
"chr4:189957502:189960748:clu_37715:ENSG00000109536.11",0.00548231299457822,0.00437710862698273,0.210389022906534
"chr4:184408275:184418167:clu_37628:ENSG00000168310.10",-0.00368629307850717,0.00245137690876876,0.132642066661969
"chr4:184399079:184408158:clu_37628:ENSG00000168310.10",0.000635115945452673,0.00242274687263143,0.793208074122354
"chr4:185357584:185357671:clu_37658:ENSG00000109762.15",0.000541662848066553,0.00379106805566119,0.886385986595945
"chr4:184390749:184398915:clu_37627:ENSG00000168310.10",-0.00196310037151526,0.00313110462792037,0.530680637397702
"chr4:184770476:184773081:clu_37643:ENSG00000151726.13",0.00244673767238843,0.00261884125133314,0.350158165155612
"chr4:183685403:183686618:clu_37618:ENSG00000168538.15",-0.000770367672563318,0.00261972879249977,0.768709073520825
"chr4:184768450:184770399:clu_37643:ENSG00000151726.13",0.00120058491065577,0.00273940209722354,0.661193969462631
"chr4:98437068:98441990:clu_36892:ENSG00000138698.14",-0.00803738660695804,0.0052026770543817,0.122381110230273
"chr4:98441462:98441990:clu_36892:ENSG00000138698.14",0.0117435487569062,0.00547279679123247,0.0318886265123131
"chr4:99278509:99286795:clu_36911:ENSG00000246090.6",-0.00545232703721573,0.00363089560845375,0.133188046443319
"chr4:99318184:99318785:clu_36913:ENSG00000196616.13",0.00512132426152656,0.00421200170090985,0.224027414696297
"chr4:145870478:145885678:clu_37341:ENSG00000151612.15",-0.00518000136814038,0.00452682926754159,0.252503764048721
"chr4:185651828:185652662:clu_37678:ENSG00000154556.17",-0.00365865076611087,0.00288331914200349,0.204475853127805
"chr4:112297469:112315801:clu_37076:ENSG00000073331.17",-0.00483769353885743,0.00374441353338679,0.19636535258428
"chr4:112647127:112647199:clu_37091:ENSG00000174720.15",0.000399820213534362,0.0030999470695199,0.897376271775564
"chr4:112377898:112382398:clu_37078:ENSG00000073331.17",-0.00180367382948517,0.00412283885919353,0.661760765116589
"chr4:112647127:112647202:clu_37091:ENSG00000174720.15",-0.00117989930218674,0.00302220120532948,0.696232971348649
"chr4:185405856:185407936:clu_37664:ENSG00000109775.10",-0.00663431864313016,0.00287866202610661,0.0211859845830505
"chr4:185678822:185684754:clu_37682:ENSG00000154556.17",-0.00208630682255291,0.00348078266667682,0.548920409573758
"chr4:186167096:186167184:clu_37693:ENSG00000109794.13",0.00533734176669978,0.00242195150445128,0.0275429144806455
"chr4:185405959:185407936:clu_37664:ENSG00000109775.10",0.00671552531863904,0.00295991118395094,0.0232788708381096
"chr4:185396950:185397150:clu_37665:ENSG00000186352.8",-0.00957221562446163,0.00299096611561458,0.00137248499346765
"chr4:185589785:185593886:clu_37675:ENSG00000154556.17",-0.0022010849667563,0.0026778013045086,0.411091287130006
"chr4:185400478:185403494:clu_37663:ENSG00000109775.10",-4.49213519364277e-05,0.00281815145557669,0.987282253644243
"chr4:1057004:1058321:clu_35783:ENSG00000178222.12",0.00735365689846135,0.00263369135849477,0.00523593497864794
"chr4:427119:435770:clu_35705:ENSG00000182903.15",-0.00557967746303204,0.00543336279740776,0.304453928952867
"chr4:1289982:1311979:clu_35805:ENSG00000090316.15",0.00431664159708108,0.00401073043152807,0.281805099550352
"chr4:1212423:1212913:clu_35795:ENSG00000159692.15",0.00695792467091323,0.00365689664901258,0.0570815793196779
"chr4:1001881:1002015:clu_35772:ENSG00000127415.12",-0.00561095695874065,0.00363061391219742,0.122235810499744
"chr4:951258:951682:clu_35760:ENSG00000127419.16",0.00820700370761503,0.00387538557154018,0.0341983031366374
"chr4:2159211:2170679:clu_35864:ENSG00000130997.16",0.00177845536997601,0.00311334043587402,0.56783897447401
"chr4:679173:679914:clu_35725:ENSG00000215375.6",3.9911932456539e-06,0.00471124482255281,0.99932406164211
"chr4:1056503:1058321:clu_35783:ENSG00000178222.12",-0.0015883738784114,0.00237488115141251,0.503608731083044
"chr4:1287723:1288026:clu_35805:ENSG00000090316.15",0.00273128439923288,0.00407257799528317,0.502441962762658
"chr4:1216205:1223422:clu_35799:ENSG00000159692.15",0.0114079824697766,0.00489962759321904,0.0198942349362398
"chr4:1073662:1079643:clu_35785:ENSG00000178222.12",0.0028090657513042,0.00326113475342348,0.389030560779072
"chr4:521227:521660:clu_35712:ENSG00000174227.15",-0.00208529505323478,0.00412644072803095,0.613313331389454
"chr4:1380230:1380880:clu_35818:ENSG00000163945.15",0.011958634757271,0.00356756214173406,0.00080216498235941
"chr4:1375279:1375364:clu_35817:ENSG00000163945.15",-0.0113550277332623,0.00374607003594634,0.00243596714094962
"chr4:1212426:1212913:clu_35795:ENSG00000159692.15",-0.00854892393660401,0.00360408451210164,0.0176916194171352
"chr4:1289982:1311979:clu_35805:ENSG00000196810.4",0.00293014488389643,0.00397210863397165,0.460708961051884
"chr4:1251822:1287605:clu_35804:ENSG00000196810.4",-0.0047302565850403,0.00292914667439432,0.106334007094436
"chr4:1287723:1288026:clu_35805:ENSG00000196810.4",0.00267496930874366,0.00411880843895751,0.516046116379156
"chr4:679033:679914:clu_35725:ENSG00000215375.6",0.00401433164238163,0.00397212160107106,0.312195192390064
"chr4:89691405:89719826:clu_36851:ENSG00000251095.6",0.00374908773243323,0.00405834900018276,0.355592389408765
"chr4:88712017:88722151:clu_36843:ENSG00000248019.2",-0.00102476524435706,0.00316678363402708,0.74624230813888
"chr4:88667488:88669860:clu_36838:ENSG00000138641.15",-0.00429277064923056,0.00389302788859124,0.270165412246566
"chr4:88710265:88711855:clu_36842:ENSG00000248019.2",-0.00445110963459687,0.00323258605955471,0.168527682139294
"chr4:88404997:88405554:clu_36823:ENSG00000138642.14",-0.00460219688784016,0.00317640519861022,0.147374005924717
"chr4:88113553:88114957:clu_36815:ENSG00000118777.10",0.00780699975591792,0.00385797990885802,0.043011548925725
"chr4:88712017:88716962:clu_36843:ENSG00000248019.2",-0.00295142969731342,0.00303875358728757,0.331417202264245
"chr4:88767595:88781165:clu_36846:ENSG00000138640.14",0.00459357927428307,0.0037995195479026,0.22666687572041
"chr4:88991150:89020460:clu_36849:ENSG00000138640.14",0.00496788122006013,0.00336767432444077,0.14016771575613
"chr4:88938241:88990973:clu_36849:ENSG00000138640.14",-0.00607858719071453,0.00325299591691785,0.061676815696577
"chr4:145763122:145764988:clu_37339:ENSG00000151612.15",-0.00613214625273092,0.00605718622602086,0.311358601828609
"chr4:145542698:145546703:clu_37335:ENSG00000170365.9",0.0105033916810818,0.00501091269630232,0.0360730098979126
"chr4:145761598:145763402:clu_37339:ENSG00000151612.15",-0.0073593101661379,0.00429323195790406,0.0864983324818783
"chr4:145540061:145542582:clu_37335:ENSG00000170365.9",-0.00277541076581606,0.00496740103904612,0.576349466946844
"chr4:25345620:25349492:clu_36215:ENSG00000168228.14",0.0014906759697353,0.00273799153734067,0.58613775720709
"chr4:157143959:157152718:clu_37457:ENSG00000109738.10",0.00827433531923429,0.00415830891474769,0.0466094669735447
"chr4:165111679:165112747:clu_37495:ENSG00000170088.13",-0.00203455058466118,0.00365959273093869,0.57824503493145
"chr4:3037511:3040572:clu_35924:ENSG00000125388.19",0.00360013667430188,0.00304348969278043,0.236849730192354
"chr4:2744506:2745446:clu_35892:ENSG00000168884.14",-0.00461251972175628,0.00372748157519754,0.21592527746588
"chr4:3029409:3035386:clu_35924:ENSG00000125388.19",0.00224544395725073,0.0037928579673204,0.553837869596669
"chr4:3428169:3428558:clu_35942:ENSG00000159788.18",-0.00332151749320864,0.00289780833350756,0.251705330042708
"chr4:182894605:182914923:clu_37605:ENSG00000129187.14",0.00252949468148041,0.00238792930929113,0.289470579377801
"chr4:183659447:183663847:clu_37613:ENSG00000168538.15",0.00231747916888424,0.00266958223172775,0.385336549497432
"chr4:183269163:183271080:clu_37607:ENSG00000151718.15",-0.00607744479747879,0.0024616738774864,0.0135557064791114
"chr4:182915058:182915461:clu_37605:ENSG00000129187.14",-0.00154534316170296,0.00233949588485905,0.50890391696614
"chr4:182916539:182916673:clu_37606:ENSG00000129187.14",-0.00172631364160505,0.00255893007378678,0.499915177789145
"chr4:186154638:186156000:clu_37689:ENSG00000109794.13",0.00135381846070821,0.00265314425802117,0.609862702633034
"chr4:184691712:184694210:clu_37638:ENSG00000164306.10",-0.00192183834308496,0.00342149108336757,0.574323063019969
"chr4:184631157:184631765:clu_37632:ENSG00000164305.18",0.000394345554602328,0.00289346901608468,0.89159348722047
"chr4:185362711:185363385:clu_37660:ENSG00000109762.15",0.00103482017789374,0.00340765051181654,0.761375079401879
"chr4:184691712:184694522:clu_37638:ENSG00000164306.10",0.000420401492312075,0.00345700799341335,0.903209096151944
"chr4:153585611:153586209:clu_37417:ENSG00000121210.15",-0.0014728738790644,0.00317584617654091,0.642809899914335
"chr4:154536744:154537286:clu_37433:ENSG00000171566.11",-0.00110447822122554,0.00362394841808112,0.760539763387918
"chr4:153632838:153634192:clu_37424:ENSG00000121210.15",-0.00115460334441922,0.0032841939438274,0.725165499389339
"chr4:177434489:177436276:clu_37598:ENSG00000038002.8",0.00345288112722654,0.00306969469595136,0.260661570424728
"chr4:154201831:154206968:clu_37430:ENSG00000280241.3",-0.00126253933315501,0.0029722122458939,0.670996319028
"chr4:44714659:44717113:clu_36390:ENSG00000163281.11",-0.00205876787336271,0.00411859840027367,0.617165917951014
"chr4:101918189:102021514:clu_36941:ENSG00000153064.11",-0.00353797663988501,0.00407501137061456,0.385277900962771
"chr4:100410355:100415898:clu_36927:ENSG00000164035.9",0.00482392451406403,0.00418745288793162,0.249323155004452
"chr4:2932512:2932600:clu_35908:ENSG00000109736.14",0.012696226531598,0.00624473054865158,0.042041372009566
"chr4:2258011:2260360:clu_35872:ENSG00000123933.16",-0.00350154879390298,0.0043531095879315,0.421178277106163
"chr4:2255355:2257982:clu_35871:ENSG00000123933.16",-0.0139616114212609,0.0037242631114054,0.000177664853212023
"chr4:2932409:2932600:clu_35908:ENSG00000109736.14",-0.0146161527422626,0.00594052238597667,0.0138776287285192
"chr4:2809829:2820614:clu_35895:ENSG00000087266.15",0.00042251392973847,0.00306149452031962,0.890233270442878
"chr4:1799812:1801367:clu_35837:ENSG00000068078.17",0.00143134078390014,0.00417081541087288,0.731462986418639
"chr4:100398373:100410282:clu_36926:ENSG00000164035.9",0.00556972573323704,0.00470236084336928,0.236233763388875
"chr4:100446247:100447533:clu_36928:ENSG00000164035.9",-0.00201725484967386,0.00286229506866945,0.480954434694625
"chr4:38609976:38611324:clu_36282:ENSG00000231160.9",0.000495515705791567,0.0036206201288492,0.891141972961397
"chr4:38680682:38688585:clu_36288:ENSG00000109787.12",0.00473357462436154,0.00334671169837022,0.157245752889418
"chr4:39081239:39081963:clu_36302:ENSG00000109790.16",1.76151331140817e-05,0.00391233500377268,0.996407568562552
"chr4:38125131:38133084:clu_36280:ENSG00000065882.15",0.0025341517821793,0.00308873424988974,0.411959664796255
"chr4:37902512:37952006:clu_36273:ENSG00000065882.15",0.000296218105542187,0.00349671687230934,0.932489394835684
"chr4:39076147:39081103:clu_36301:ENSG00000109790.16",0.00304434167411022,0.00283201213510574,0.282386011538864
"chr4:127920836:127921524:clu_37221:ENSG00000164073.9",-0.00283170817234808,0.00429851961253845,0.510047597265606
"chr4:78571173:78573180:clu_36666:ENSG00000138772.12",-0.00256887503567156,0.00537453460699607,0.632670401521673
"chr4:40776259:40786548:clu_36348:ENSG00000179299.16",-0.00239126216521423,0.0035902666819617,0.505385365425485
"chr4:38905635:38905755:clu_36293:ENSG00000197712.11",0.00414218089088974,0.00329436155836417,0.208625235671527
"chr4:39306704:39308636:clu_36317:ENSG00000035928.15",-0.00144614593094849,0.00307419847579769,0.63805928024052
"chr4:39866997:39869394:clu_36336:ENSG00000121892.14",-9.76190217798115e-05,0.00309495859657801,0.974837854798209
"chr4:39863430:39866861:clu_36336:ENSG00000121892.14",-0.000993910173686906,0.0036263597557082,0.78402367474201
"chr4:38664461:38680587:clu_36287:ENSG00000109787.12",0.000579705611994962,0.00372036781560065,0.876175350622359
"chr4:37902512:38014509:clu_36273:ENSG00000065882.15",-0.00194424268348799,0.00316578906089671,0.539121776403055
"chr4:38610557:38611324:clu_36282:ENSG00000231160.9",-0.00415995055907301,0.00329073978429309,0.206180352317798
"chr4:39045096:39075965:clu_36301:ENSG00000109790.16",-0.00340636226259646,0.00286606211958355,0.234629963420005
"chr4:39508660:39509760:clu_36325:ENSG00000109814.11",0.000881539065603943,0.00333977518753695,0.791817199910464
"chr4:39304928:39306592:clu_36317:ENSG00000035928.15",-0.0111415271639278,0.00375778767204564,0.00302764966420743
"chr4:39323417:39326563:clu_36319:ENSG00000035928.15",0.00339330603777281,0.00392217130620696,0.386950933114926
"chr4:38868546:38891743:clu_36292:ENSG00000197712.11",-0.000901046860840468,0.00351225460914503,0.797531026457001
"chr4:141224677:141226767:clu_37299:ENSG00000109445.10",0.00356417792849183,0.0038013981521416,0.348451766661502
"chr4:141221108:141222366:clu_37299:ENSG00000109445.10",-0.00191497976755894,0.00397453322519558,0.629939152723103
"chr4:142124760:142145840:clu_37306:ENSG00000109452.12",-0.0183706291960168,0.00544891059193302,0.000747786131858552
"chr4:102418988:102431062:clu_36945:ENSG00000248161.5",-0.000563554025346597,0.00359823540559284,0.875544690666663
"chr4:9980737:9985669:clu_36103:ENSG00000109667.11",-0.00334717377500834,0.00340475788922109,0.325564541541179
"chr4:9985793:10018975:clu_36104:ENSG00000109667.11",-0.00741251375146931,0.00347050040876018,0.0326905742985446
"chr4:174493314:174495548:clu_37586:ENSG00000164120.13",-0.00144843842023355,0.00327127533281271,0.65792860175304
"chr4:174492094:174493151:clu_37586:ENSG00000164120.13",-0.00138806533834493,0.00311179887765431,0.655550114841272
"chr4:75648741:75655066:clu_36612:ENSG00000138757.14",-0.00759968208073884,0.00380537283335423,0.0458151202404155
"chr4:105895723:105897901:clu_36999:ENSG00000168743.12",-0.0202806121161668,0.002548622171808,1.77635683940025e-15
"chr4:105631045:105636403:clu_36985:ENSG00000236699.8",-0.036332871559198,0.00424222847416952,0
"chr4:4542426:4544738:clu_35973:ENSG00000247708.7",-0.00438309466472428,0.00271697613558475,0.106695566893761
"chr4:137528817:137532255:clu_37268:ENSG00000189184.11",-0.00025512917735303,0.00329282357161,0.938241409529932
"chr4:9985793:9996781:clu_36104:ENSG00000109667.11",0.00467074320110184,0.00356215722955175,0.189786159139536
"chr4:10446539:10454805:clu_36115:ENSG00000178163.7",0.00281836779248326,0.00350134438794629,0.420855022877205
"chr4:35985367:36006903:clu_36258:ENSG00000047365.11",0.00427501695940791,0.00311838204689668,0.17040343079546
"chr4:47572997:47576773:clu_36399:ENSG00000145246.13",0.0105678796510054,0.00362862816141753,0.00358706381928831
"chr4:44694513:44695615:clu_36389:ENSG00000151806.13",0.00333978843583809,0.00419408249582234,0.425852068119719
"chr4:44695734:44697408:clu_36389:ENSG00000151806.13",-0.00370866950353599,0.00410018198879767,0.365723238393566
"chr4:5615544:5618478:clu_35982:ENSG00000173040.12",0.00149030864293061,0.00301950544492675,0.621616596766996
"chr4:6598354:6600623:clu_36008:ENSG00000013288.8",0.00496888230888381,0.00229106460029855,0.0300971616823014
"chr4:6824684:6842067:clu_36020:ENSG00000170871.11",0.00397034885296955,0.00270376201722652,0.141981072753983
"chr4:6589160:6593173:clu_36004:ENSG00000013288.8",0.00103761487221146,0.00220118114660243,0.637362226117663
"chr4:6597303:6598198:clu_36008:ENSG00000013288.8",-0.0042862300958471,0.00226746731372269,0.0587156893474223
"chr4:154272286:154298253:clu_37431:ENSG00000280241.3",0.00792202785102555,0.00397894531708428,0.0464823316399884
"chr4:147670708:147672959:clu_37367:ENSG00000164169.12",-0.00443339204970805,0.00431305579933115,0.303996652121212
"chr4:94264906:94270728:clu_36861:ENSG00000163104.17",-0.00229613151755768,0.00396791267776111,0.562808547553535
"chr4:94317965:94334497:clu_36865:ENSG00000163106.10",0.0092451051193878,0.00407514842657652,0.0232893251110279
"chr4:94308743:94317873:clu_36865:ENSG00000163106.10",-0.00298502535184809,0.00429903502358847,0.487464144336271
"chr4:94208584:94226119:clu_36858:ENSG00000163104.17",0.0252256949096523,0.0035772741733119,1.76803016671556e-12
"chr4:94451995:94455247:clu_36866:ENSG00000163110.14",0.0203255459420958,0.00528001706311221,0.000118348179165118
"chr4:129106647:129109307:clu_37258:ENSG00000151470.12",-0.00906349917925903,0.00400364137876836,0.0235855605453357
"chr4:109741110:109742491:clu_37058:ENSG00000205403.12",-0.00900414196428769,0.00315062985660364,0.00426473149245288
"chr4:109976235:109979972:clu_37066:ENSG00000138798.11",0.00599058463330609,0.00296140063969312,0.0430845979637886
"chr4:109481781:109491327:clu_37044:ENSG00000138802.11",0.00787233086661852,0.00429971131880028,0.0671158379318351
"chr4:109463644:109473004:clu_37044:ENSG00000138802.11",0.00469747263422911,0.00343812214349224,0.171847891787818
"chr4:108027760:108033176:clu_37029:ENSG00000138796.16",0.000762094639049431,0.00409099415542908,0.852220542841736
"chr4:108023563:108027688:clu_37029:ENSG00000138796.16",-0.000867683727122033,0.00410186539681486,0.832470655171998
"chr4:48998548:49003735:clu_36436:ENSG00000109182.11",-0.0183738464530092,0.00610071757515454,0.00259744975612342
"chr4:55892711:55893552:clu_36488:ENSG00000090989.17",-0.0026458785005414,0.00320658797557297,0.409293086611742
"chr4:56656012:56656344:clu_36507:ENSG00000171476.21",0.000136123359338372,0.00433115847231101,0.974927528127645
"chr4:55396396:55424538:clu_36478:ENSG00000134851.12",0.00106210154483615,0.00408425026912805,0.79482666685318
"chr4:56506141:56511185:clu_36504:ENSG00000196503.3",0.00248136651627565,0.00306271518023016,0.417833741267419
"chr4:55888932:55890223:clu_36486:ENSG00000090989.17",-0.00730873797190858,0.00648164197808132,0.259486378514034
"chr4:55424643:55425376:clu_36480:ENSG00000134851.12",-0.00785552424554632,0.00373657048425382,0.0355239093830716
"chr4:55424643:55452239:clu_36480:ENSG00000134851.12",0.00331968448130819,0.00326554779329055,0.309354160674897
"chr4:79596981:79600728:clu_36682:ENSG00000251399.1",0.00196071407344995,0.0045097092318495,0.663724909161952
"chr4:79668127:79696413:clu_36684:ENSG00000248408.1",-0.0180379360824852,0.00445141438079518,5.07424179136962e-05
"chr4:79493585:79513785:clu_36681:ENSG00000250334.5",-0.000534167031116178,0.00401803504407352,0.894238971720347
"chr4:141720566:141721924:clu_37303:ENSG00000164136.16",0.00605326385890588,0.00341579027042902,0.0763710635056286
"chr4:140379652:140380962:clu_37289:ENSG00000153130.17",-0.00950788203252496,0.00459014592359116,0.0383244057323526
"chr4:189961200:189961822:clu_37716:ENSG00000109536.11",-0.000130010432424957,0.00454009658079443,0.977154860170335
"chr4:189957502:189960862:clu_37715:ENSG00000109536.11",-0.0068203148814177,0.00455846087490562,0.134604646658298
"chr4:169433665:169463243:clu_37537:ENSG00000137601.16",-0.00973144666126923,0.00490459620872268,0.0472393002269819
"chr4:165238899:165263197:clu_37497:ENSG00000109466.13",-0.00902810387127497,0.00343467945722698,0.00857587642601754
"chr4:185323800:185332595:clu_37656:ENSG00000109762.15",-0.00233331791027669,0.00272398791068706,0.391676160763487
"chr4:185332759:185339379:clu_37656:ENSG00000109762.15",0.005199754358792,0.00285920757940166,0.0689725069449519
"chr4:99177231:99204357:clu_36909:ENSG00000246090.6",0.000480648134392715,0.00420674849591699,0.909034507004369
"chr4:99300655:99300951:clu_36917:ENSG00000246090.6",0.00701773338272219,0.00442885429973473,0.113069008049679
"chr4:99287033:99288666:clu_36911:ENSG00000246090.6",0.00810047333510978,0.00367823261642097,0.0276460118592047
"chr4:99291005:99300308:clu_36916:ENSG00000246090.6",-0.00230929967315197,0.00382918843274825,0.546456736573387
"chr4:8217167:8218271:clu_36058:ENSG00000125089.16",0.00378451994443513,0.00257838221120826,0.142161662583269
"chr4:8216257:8216957:clu_36058:ENSG00000125089.16",0.00175627585618105,0.00258549919425661,0.496960965255066
"chr4:8232156:8232707:clu_36063:ENSG00000125089.16",-0.00131722948316459,0.0028711377542753,0.64638993105978
"chr4:121853086:121854704:clu_37176:ENSG00000138686.9",-0.000772611791483962,0.00363735041991696,0.831786715483432
"chr4:122315688:122316348:clu_37183:ENSG00000138688.15",-0.0138119061883674,0.00545540777882376,0.0113484346022231
"chr4:122325320:122328104:clu_37185:ENSG00000138688.15",0.00618325265377629,0.00423055743929994,0.1438592866181
