"phenotype","causal_b","causal_se","causal_p"
"chr14:31318292:31321499:clu_19194:ENSG00000129493.14",0.00593433118029213,0.00461467321845807,0.198453542289255
"chr14:31428188:31453275:clu_19198:ENSG00000203546.7",0.0101528796056873,0.00366047802853028,0.00554315249869319
"chr14:31428188:31453275:clu_19198:ENSG00000129480.12",0.0103488761601047,0.0036598006389252,0.00468814030301723
"chr14:31403049:31420472:clu_19198:ENSG00000203546.7",-0.00305763178687869,0.00414740975903469,0.460977084427164
"chr14:31128006:31133238:clu_19185:ENSG00000092148.12",0.00138810802558835,0.00371725480379545,0.708833727073934
"chr14:31427792:31428144:clu_19198:ENSG00000129480.12",0.00209703552390941,0.00387148013592046,0.588051042760188
"chr14:31129448:31133238:clu_19185:ENSG00000092148.12",-1.46001033076012e-05,0.00406385226754278,0.997133465690087
"chr14:31428188:31453275:clu_19198:ENSG00000129493.14",0.0107980680679624,0.00366855337102014,0.00324614937323509
"chr14:31427792:31428144:clu_19198:ENSG00000129493.14",0.00209703552390941,0.00387148013592046,0.588051042760188
"chr14:31403049:31420472:clu_19198:ENSG00000129493.14",-0.00305763178687869,0.00414740975903469,0.460977084427164
"chr14:31403049:31420472:clu_19198:ENSG00000129480.12",-0.00305763178687869,0.00414740975903469,0.460977084427164
"chr14:31315949:31318224:clu_19193:ENSG00000129493.14",0.00202256815512283,0.0051277941140958,0.693261824593666
"chr14:53093444:53096117:clu_19468:ENSG00000100523.14",-0.00404384613187303,0.0043807777963414,0.355961024425338
"chr14:30878944:30879423:clu_19173:ENSG00000100473.15",0.00718550130252172,0.00417296678582109,0.0850846047397859
"chr14:30705885:30707990:clu_19170:ENSG00000092108.20",-0.00270592134175474,0.00419340573949696,0.518745675958428
"chr14:30707876:30707990:clu_19170:ENSG00000092108.20",0.00545135137938183,0.00494645060502068,0.270429785117321
"chr14:29632946:29634418:clu_19155:ENSG00000184304.14",-0.00175180325466736,0.00338815722345197,0.605130205147404
"chr14:30705885:30707817:clu_19170:ENSG00000092108.20",0.00497481406217601,0.0039146634673056,0.203794379490888
"chr14:29656499:29663699:clu_19157:ENSG00000184304.14",0.00148786077420277,0.00335632587600719,0.657548429698615
"chr14:30884656:30885394:clu_19175:ENSG00000100473.15",-0.00573888699933854,0.00410243909558951,0.161844072962755
"chr14:30884656:30884985:clu_19175:ENSG00000100473.15",0.000116114373533326,0.00424068389757905,0.978155813300318
"chr14:29634541:29636290:clu_19155:ENSG00000184304.14",0.00172906486890425,0.003344394971318,0.605153514502709
"chr14:65724323:65733231:clu_19670:ENSG00000033170.16",-0.00473170213740617,0.00440407456545279,0.282647061433141
"chr14:65722021:65724147:clu_19670:ENSG00000033170.16",0.0021332766875575,0.00406041533533278,0.599316370269274
"chr14:103123951:103124375:clu_20351:ENSG00000185215.8",-0.00575948412380298,0.00289302314879378,0.0465008402423016
"chr14:103124506:103126310:clu_20351:ENSG00000185215.8",-0.0190097095498064,0.00268390318246851,1.41209266502074e-12
"chr14:102428382:102431796:clu_20325:ENSG00000196663.15",-0.00184819661440594,0.00408121668241631,0.650653644358621
"chr14:102224794:102225095:clu_20313:ENSG00000080823.22",-0.00185102133841735,0.003783758610694,0.62469886986963
"chr14:102086378:102086986:clu_20308:ENSG00000080824.18",0.00437334191111899,0.00356383128586852,0.219767657535849
"chr14:103123951:103126310:clu_20351:ENSG00000185215.8",0.0173960802976561,0.00259001133841179,1.86008985991748e-11
"chr14:102086378:102101875:clu_20308:ENSG00000080824.18",-0.000918356354463922,0.00429643658219098,0.830743282181875
"chr14:51877657:51950650:clu_19433:ENSG00000186469.8",-0.00671669775545332,0.00291661600654785,0.0212840311246475
"chr14:94383241:94388560:clu_20203:ENSG00000197249.13",-0.00363656115054229,0.00258027337543586,0.158725645349097
"chr14:94581710:94587346:clu_20204:ENSG00000188488.13",0.00190333560809689,0.0029027753119705,0.512020309025844
"chr14:94100771:94101814:clu_20197:ENSG00000165948.10",-0.00534522278403619,0.00301638507402492,0.0763841879811344
"chr14:94101975:94102477:clu_20197:ENSG00000165948.10",0.0021293079978706,0.00281646173057516,0.449635799563014
"chr14:69769251:69770467:clu_19750:ENSG00000100650.15",-0.0133902789801772,0.00896535614840759,0.135291196191056
"chr14:69352170:69353332:clu_19741:ENSG00000100626.16",-0.00737958078229669,0.00294914226653239,0.0123396163701508
"chr14:68893747:68900862:clu_19726:ENSG00000072110.13",-0.00446735600375944,0.00498178489158123,0.3698587187846
"chr14:20448811:20448964:clu_18848:ENSG00000092094.10",-0.00551654869492825,0.00422834010142441,0.192008446404669
"chr14:20371632:20373011:clu_18838:ENSG00000129566.12",0.0022330249931093,0.00381098350349638,0.557912781816681
"chr14:20684696:20699355:clu_18858:ENSG00000214274.9",0.00246378034651875,0.00306650238396605,0.421714872580941
"chr14:21234229:21262601:clu_18890:ENSG00000092199.17",0.00200626206048428,0.00452323150191782,0.657370723408805
"chr14:21503577:21503664:clu_18912:ENSG00000165819.11",0.00157431533813289,0.00257695496786251,0.541252027431776
"chr14:21503573:21503664:clu_18912:ENSG00000165819.11",-0.000529800145651431,0.00266252242837102,0.842275030501259
"chr14:75120580:75124046:clu_19934:ENSG00000119638.12",0.00146814642347472,0.00514509936690123,0.775377153526342
"chr14:75882902:75902142:clu_19958:ENSG00000119685.19",-0.00107482011641582,0.00304945408752809,0.724490968532134
"chr14:75882902:75902142:clu_19958:ENSG00000119650.12",-0.00153804091578474,0.00298240537096737,0.606060566421088
"chr14:105769986:105770293:clu_20496:ENSG00000211897.8",-0.00152375942030204,0.00301680574616706,0.61349539048076
"chr14:105741795:105741893:clu_20494:ENSG00000211893.3",0.00832130491856831,0.00304869432753839,0.00634371538953493
"chr14:105221914:105226069:clu_20462:ENSG00000185024.16",-0.00367370877261016,0.00449769397217983,0.414043706160522
"chr14:105176994:105177692:clu_20456:ENSG00000183828.14",0.00450151037757813,0.00434750635503201,0.300471161572692
"chr14:105741795:105741893:clu_20494:ENSG00000211896.7",0.00789123825726649,0.00304216041038387,0.00948779019417267
"chr14:105228913:105241265:clu_20464:ENSG00000185024.16",-0.00278569053091602,0.00385619244756768,0.470052235862107
"chr14:105491522:105491622:clu_20490:ENSG00000185347.17",0.00736865424170268,0.00409042882874673,0.0716338591942421
"chr14:105241414:105252507:clu_20464:ENSG00000185024.16",-0.00251654988811069,0.00447597678586224,0.573956057945285
"chr14:64419925:64424804:clu_19641:ENSG00000100714.15",-0.00167777716829743,0.00436711420906683,0.700841777040799
"chr14:64415739:64417888:clu_19641:ENSG00000100714.15",-0.000678675983803481,0.00458898827379792,0.882427773120649
"chr14:96556413:96560649:clu_20244:ENSG00000090060.17",-0.00414923166706138,0.00396518054169109,0.295368624084236
"chr14:96562893:96564955:clu_20244:ENSG00000090060.17",-0.000841336938955384,0.00304123288444983,0.782053953113381
"chr14:45098821:45102529:clu_19327:ENSG00000185246.17",-0.00127650718202707,0.00605122842327242,0.832926217108487
"chr14:45096758:45096887:clu_19326:ENSG00000185246.17",0.00455049236990456,0.00602424063342784,0.450030819758898
"chr14:45096228:45096424:clu_19326:ENSG00000185246.17",-0.00942332404076025,0.00587533382702298,0.108740745425159
"chr14:44945928:44961846:clu_19319:ENSG00000179454.13",-0.0019535261428006,0.00596078719026569,0.743116153600994
"chr14:39150381:39151746:clu_19292:ENSG00000182400.14",0.000389957522345395,0.00510137698647686,0.939067758282212
"chr14:103797518:103847299:clu_20398:ENSG00000088808.16",0.0179463681206449,0.00324961905981081,3.34006760027705e-08
"chr14:103574170:103587274:clu_20370:ENSG00000256053.7",0.0105817735994984,0.00301167884822063,0.000442111794316968
"chr14:103711567:103712875:clu_20386:ENSG00000126215.13",0.00613126289464099,0.00353581376318887,0.0829099626872796
"chr14:103574170:103587274:clu_20370:ENSG00000258851.1",0.0109333116549617,0.00303201520668425,0.000311006534969405
"chr14:103334260:103335653:clu_20357:ENSG00000100664.10",0.00522471679597217,0.00394977846803264,0.185906121765559
"chr14:103700706:103703173:clu_20378:ENSG00000126215.13",-0.002034225090988,0.00327696880319846,0.534754746563706
"chr14:103466091:103466343:clu_20363:ENSG00000075413.17",-0.00465104828649903,0.00366617743036139,0.20457056640733
"chr14:103729182:103729793:clu_20389:ENSG00000100711.13",0.0176122604512696,0.00480314947440997,0.000245590356113712
"chr14:103699576:103703173:clu_20378:ENSG00000126215.13",0.000631426226688741,0.0030926741959386,0.838221933578137
"chr14:103692425:103700655:clu_20375:ENSG00000126214.21",-0.0189643553811173,0.00375931738626646,4.54406052896594e-07
"chr14:23636772:23638827:clu_19020:ENSG00000100867.14",0.00278909071371826,0.00328123296373544,0.395317852152463
"chr14:24302424:24303074:clu_19112:ENSG00000196943.12",0.00762299732736844,0.00347888624275716,0.0284360378468481
"chr14:24145772:24146208:clu_19052:ENSG00000100911.15",-0.000432656947555499,0.00302283226212806,0.88618778246542
"chr14:24163508:24164063:clu_19063:ENSG00000213928.8",0.00741103731174984,0.00489354055532807,0.129910978609215
"chr14:24441795:24442098:clu_19142:ENSG00000100445.17",-0.00322251835193118,0.00400892047767644,0.421491155332337
"chr14:24302424:24302982:clu_19112:ENSG00000196943.12",-0.00758201794127549,0.0036574221199644,0.0381676515999356
"chr14:24331356:24331788:clu_19125:ENSG00000129467.13",0.00460352418808132,0.00351227559141175,0.189960623466822
"chr14:24155032:24155157:clu_19058:ENSG00000092098.16",-0.00270250309747081,0.00231711075924626,0.243483262497486
"chr14:24182423:24182792:clu_19075:ENSG00000196497.16",0.00841840674373811,0.00255522061491297,0.000985650383154901
"chr14:24440926:24441674:clu_19142:ENSG00000100445.17",-0.00137410854931425,0.00270393734590947,0.611321495922545
"chr14:24187796:24188216:clu_19082:ENSG00000196497.16",-0.00114604339820687,0.00310399455240069,0.711966984026721
"chr14:24232977:24233219:clu_19091:ENSG00000100938.17",0.00123655889767115,0.00363803764458078,0.733933926942371
"chr14:24331129:24331208:clu_19125:ENSG00000129467.13",-0.000653494027305516,0.00350661710377744,0.852162265094863
"chr14:24195051:24195346:clu_19084:ENSG00000100926.14",0.00393962147528184,0.00334200682730704,0.238470217710796
"chr14:24165183:24165847:clu_19064:ENSG00000213928.8",-0.000358196489615654,0.00446860377469346,0.936111211425812
"chr14:24190591:24192171:clu_19083:ENSG00000100926.14",-0.00491358611640381,0.00347598236487296,0.157484668294087
"chr14:24145896:24146208:clu_19052:ENSG00000100911.15",0.000508454341190999,0.00309306665527434,0.869427923839003
"chr14:24974850:25049878:clu_19149:ENSG00000168952.15",0.00244797014708364,0.00379622977105117,0.519029282539175
"chr14:24187579:24187667:clu_19082:ENSG00000196497.16",0.0028964496384981,0.0033105167630952,0.381615412292393
"chr14:24441795:24442178:clu_19142:ENSG00000100445.17",-0.00316652410799532,0.00390049949041369,0.416891891537277
"chr14:105146788:105147326:clu_20448:ENSG00000184916.8",0.00192165022359191,0.0038809842091865,0.620497716874311
"chr14:104893849:104894285:clu_20437:ENSG00000099814.15",-0.00846763575588303,0.00343124862429639,0.0135946207856392
"chr14:35046130:35046505:clu_19233:ENSG00000151327.12",0.00359991503681437,0.00306935805573029,0.240853553497745
"chr14:35542029:35549110:clu_19246:ENSG00000174373.16",0.0143217333981601,0.00531105900214256,0.00700540660945215
"chr14:35046628:35053278:clu_19234:ENSG00000151327.12",0.000418048464897681,0.00418437837127014,0.920418201660541
"chr14:35046406:35046505:clu_19233:ENSG00000151327.12",-0.00218087813521632,0.00263704612570549,0.408228251473046
"chr14:91215556:91223679:clu_20106:ENSG00000133943.20",-0.00283549795062791,0.00402608277555126,0.481257123962221
"chr14:91379885:91408659:clu_20115:ENSG00000015133.18",-0.00190422361010312,0.00464711757869219,0.681978741773467
"chr14:90772942:90780738:clu_20095:ENSG00000165914.14",0.000201463855046397,0.00383027834924126,0.958052444678009
"chr14:90603303:90610742:clu_20092:ENSG00000165914.14",-0.00589227248575122,0.00504009826831425,0.242371848475133
"chr14:91285836:91289105:clu_20112:ENSG00000015133.18",-0.00288074186763458,0.00431669552650945,0.504549319326828
"chr14:90744922:90780738:clu_20095:ENSG00000165914.14",0.000866393343278422,0.00343335830852059,0.80077383631473
"chr14:91975286:91976108:clu_20137:ENSG00000100815.12",-0.00192144022924823,0.00300595223328972,0.522685136956143
"chr14:22925040:22926133:clu_18944:ENSG00000100462.15",0.000772574982734778,0.00319073544328068,0.808678896420164
"chr14:22950410:22951555:clu_18946:ENSG00000092036.18",-0.00471520775178516,0.00274733958424013,0.0861105560113051
"chr14:22927660:22928126:clu_18944:ENSG00000100462.15",-0.00119715994449861,0.00315024406405335,0.703929580506573
"chr14:22605866:22606422:clu_18919:ENSG00000100439.10",0.0065672118668765,0.00366759492717583,0.0733567893965775
"chr14:22947731:22947868:clu_18946:ENSG00000092036.18",-0.00508685382086236,0.00378833244820217,0.179346916970781
"chr14:22836925:22841491:clu_18929:ENSG00000157227.12",-5.83866787379949e-05,0.00317923328379336,0.985347658759724
"chr14:75040015:75041615:clu_19922:ENSG00000119684.15",-0.00886591494990186,0.00321174992803548,0.00577195997549085
"chr14:75105996:75106096:clu_19931:ENSG00000119638.12",0.00931185281792717,0.00594541620127852,0.117296214580108
"chr14:74293248:74295148:clu_19873:ENSG00000119688.20",-0.00241989727759145,0.00387141941671039,0.531926957111574
"chr14:75061762:75063470:clu_19923:ENSG00000119640.8",-0.0139679488662708,0.00494100514778573,0.00469944262494359
"chr14:74292869:74295148:clu_19873:ENSG00000119688.20",0.0110575021301524,0.0050842534508584,0.0296411595830454
"chr14:75522745:75525084:clu_19939:ENSG00000156127.6",-0.0102099502680419,0.00457126525131737,0.0255155676977525
"chr14:75004900:75005866:clu_19918:ENSG00000119718.10",0.000664989392146525,0.0045180741550807,0.882986585560817
"chr14:74509859:74510091:clu_19881:ENSG00000119681.11",0.00231965514313362,0.00378090194991993,0.539533230648943
"chr14:74290118:74290291:clu_19872:ENSG00000119688.20",-0.0175257569475148,0.00502984209643024,0.000493324138406193
"chr14:75985955:75988885:clu_19958:ENSG00000119685.19",-0.0100922735296684,0.00415672008341232,0.015184788983154
"chr14:70585783:70591266:clu_19760:ENSG00000133997.11",-0.018457918724715,0.00365750503953892,4.49771273558497e-07
"chr14:73263782:73263942:clu_19812:ENSG00000100767.15",-0.0037652146016684,0.00389291171494474,0.333445295896626
"chr14:73316422:73323130:clu_19817:ENSG00000133961.19",0.00946100659740787,0.00364865789160369,0.00951399891985372
"chr14:73653215:73654847:clu_19829:ENSG00000119661.14",0.00657071267975455,0.00408093533009141,0.107376096377318
"chr14:73263782:73264211:clu_19812:ENSG00000100767.15",0.0122627308374421,0.00416949564289869,0.00327092694057229
"chr14:73264044:73264211:clu_19812:ENSG00000100767.15",-0.00687191200980299,0.00392787420204233,0.0802004037393478
"chr14:104739378:104739655:clu_20419:ENSG00000185100.10",0.00149689093361365,0.00368732296212999,0.684774919606172
"chr14:103736202:103737694:clu_20392:ENSG00000088808.16",0.00214702598713492,0.00467096548817498,0.645764897171682
"chr14:104739378:104739750:clu_20419:ENSG00000185100.10",0.00439795159612242,0.00313181813415305,0.160235294847006
"chr14:103692425:103693553:clu_20375:ENSG00000126214.21",0.00302307397931275,0.0058686173323177,0.606465379160048
"chr14:53953400:53956550:clu_19472:ENSG00000125378.15",0.00500791984170707,0.00325450737124025,0.123861841909905
"chr14:55137391:55138045:clu_19491:ENSG00000131981.15",0.00213383848894922,0.00477321434953259,0.654843041037701
"chr14:54764540:54770104:clu_19486:ENSG00000020577.13",-0.0129559084561837,0.00517893825178781,0.0123614879239199
"chr14:91215793:91224684:clu_20106:ENSG00000133943.20",0.00258317682155217,0.00384394678088145,0.501576312389373
"chr14:91976189:91988284:clu_20137:ENSG00000100815.12",0.00312652886366047,0.00273221049554037,0.252490079537186
"chr14:91279306:91281162:clu_20111:ENSG00000015133.18",-0.00154990165501611,0.00459049406344626,0.735639873610064
"chr14:91114283:91157639:clu_20100:ENSG00000133943.20",0.00391885211079676,0.00357813532156923,0.273419440168248
"chr14:92117642:92118849:clu_20149:ENSG00000183648.9",-0.00147287180110179,0.0030665532664883,0.63101263586172
"chr14:92049814:92058319:clu_20144:ENSG00000066427.21",-0.004184426290745,0.00203073692178414,0.0393463989149661
"chr14:92118966:92121642:clu_20149:ENSG00000183648.9",-0.00547282098333566,0.00275652654774689,0.0470994546226697
"chr14:91939950:91940565:clu_20131:ENSG00000140092.14",0.00345983215811689,0.00406964713906395,0.395238739769922
"chr14:92706653:92709672:clu_20163:ENSG00000100600.14",-0.000622591370539953,0.00302480958674399,0.836925045777402
"chr14:92824644:92833122:clu_20170:ENSG00000066455.12",-0.0012933585676054,0.00338771390433747,0.702625178163802
"chr14:92704361:92704640:clu_20163:ENSG00000100600.14",0.00373154115257809,0.00353713354139767,0.291442746140455
"chr14:91147858:91157639:clu_20100:ENSG00000133943.20",-0.00346832717952271,0.00329544169814857,0.292587633416304
"chr14:91813825:91836183:clu_20128:ENSG00000165929.12",-0.00452003879954027,0.00265098970007297,0.0881872936599941
"chr14:91167378:91167469:clu_20101:ENSG00000133943.20",0.0079464505171161,0.00433434961916279,0.0667481159775529
"chr14:91281308:91281457:clu_20111:ENSG00000015133.18",-9.9019619202418e-05,0.00416352273494082,0.981025976512363
"chr14:91199905:91215405:clu_20105:ENSG00000133943.20",0.00279733618540721,0.00451146099719011,0.535224169460043
"chr14:90875360:90890487:clu_20097:ENSG00000100784.10",0.00495720857700964,0.00418230522451171,0.235906206461084
"chr14:91792558:91797785:clu_20127:ENSG00000165929.12",-0.000308678154358706,0.00273646727840852,0.91018777246607
"chr14:90695578:90744792:clu_20094:ENSG00000165914.14",0.00884655598732813,0.00389785353700423,0.0232320568304626
"chr14:91787627:91792367:clu_20127:ENSG00000165929.12",-0.000836142480988698,0.00304260363192661,0.783461059149935
"chr14:91157690:91160266:clu_20100:ENSG00000133943.20",0.00291524706478945,0.00354788957496362,0.411256291567441
"chr14:91813825:91836371:clu_20128:ENSG00000165929.12",0.00489968731796148,0.00264983748424787,0.0644503034749419
"chr14:100304063:100304635:clu_20280:ENSG00000197119.12",-0.00540594528911552,0.00295880366552745,0.0676890482801364
"chr14:101560025:101560252:clu_20298:ENSG00000258498.8",0.000245370953154641,0.00281787769114364,0.930610697262718
"chr14:70733342:70734386:clu_19763:ENSG00000006432.15",-0.0124602057151534,0.00338762827326538,0.000234931577822395
"chr14:88568153:88571084:clu_20055:ENSG00000100722.18",-0.000495250329367149,0.00369922065222475,0.893497750223534
"chr14:88496492:88497203:clu_20051:ENSG00000070778.12",-0.00267077938849252,0.00470174780341882,0.570008014467211
"chr14:88563693:88568039:clu_20055:ENSG00000100722.18",-0.001983204780169,0.00372112083797443,0.594061973337982
"chr14:88627046:88627646:clu_20065:ENSG00000165521.15",0.00250401007047466,0.00442435637344645,0.571420766992545
"chr14:88578140:88596734:clu_20058:ENSG00000100722.18",0.00221168215843273,0.00327854349432192,0.499934446101962
"chr14:90301372:90302720:clu_20089:ENSG00000119720.17",0.00136793306666604,0.00333895645974606,0.682034246699839
"chr14:88508020:88512457:clu_20053:ENSG00000070778.12",-0.000535579769705283,0.00376728205249139,0.88694881377262
"chr14:89281014:89350672:clu_20077:ENSG00000053254.15",0.00116569408009187,0.00382738184586372,0.760695981948548
"chr14:88508020:88517092:clu_20053:ENSG00000070778.12",-0.000137739512309929,0.00450418109646337,0.975604199452751
"chr14:89486671:89619028:clu_20079:ENSG00000053254.15",0.00590687538843704,0.00353424868498695,0.0946576571312666
"chr14:89180806:89190387:clu_20076:ENSG00000053254.15",0.010380481986763,0.00345645508662443,0.00267142558430522
"chr14:22501663:22547506:clu_18916:ENSG00000211876.1",-0.00226376625291682,0.0034131990932425,0.507177591270722
"chr14:22501663:22547506:clu_18916:ENSG00000211859.1",-0.00194410145084563,0.00337427181855711,0.564510844934267
"chr14:23317096:23319735:clu_18978:ENSG00000258643.5",0.00585181278310929,0.00387089141847023,0.130597954723831
"chr14:22501663:22547506:clu_18916:ENSG00000211847.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:22501663:22547506:clu_18916:ENSG00000211844.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:22501663:22547506:clu_18916:ENSG00000211840.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:22501663:22547506:clu_18916:ENSG00000211867.1",-0.00166053369804674,0.00339465252620108,0.624727285535549
"chr14:22501663:22547506:clu_18916:ENSG00000211855.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:22951689:22952328:clu_18946:ENSG00000092036.18",0.00451497625738252,0.00295045815812653,0.125951701084059
"chr14:22501663:22547506:clu_18916:ENSG00000211886.1",-0.00304050185807905,0.00340933517594113,0.372491218524833
"chr14:22501663:22547506:clu_18916:ENSG00000211877.1",-0.00226376625291682,0.0034131990932425,0.507177591270722
"chr14:22501663:22547506:clu_18916:ENSG00000211881.1",-0.00240519510766707,0.00341158446610041,0.480805117833148
"chr14:22501663:22547506:clu_18916:ENSG00000211880.1",-0.00240519510766707,0.00341158446610041,0.480805117833148
"chr14:22767409:22767958:clu_18921:ENSG00000155463.12",0.00301022485544028,0.00414985803777021,0.468218816300846
"chr14:22501663:22547506:clu_18916:ENSG00000211850.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:23143204:23154259:clu_18972:ENSG00000092068.19",-0.00222023851101058,0.0031258438510284,0.477527714979351
"chr14:22501663:22547506:clu_18916:ENSG00000211856.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:22501663:22547506:clu_18916:ENSG00000211845.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:23317096:23319735:clu_18978:ENSG00000129473.9",0.00586322918298135,0.00389072622827668,0.131816931983682
"chr14:22501663:22547506:clu_18916:ENSG00000211863.1",-0.00194410145084563,0.00337427181855711,0.564510844934267
"chr14:22501663:22547506:clu_18916:ENSG00000211869.1",-0.00226376625291682,0.0034131990932425,0.507177591270722
"chr14:22501663:22547506:clu_18916:ENSG00000211860.1",-0.00194410145084563,0.00337427181855711,0.564510844934267
"chr14:22501663:22547506:clu_18916:ENSG00000211861.1",-0.00194410145084563,0.00337427181855711,0.564510844934267
"chr14:22501663:22547506:clu_18916:ENSG00000211885.1",-0.00304050185807905,0.00340933517594113,0.372491218524833
"chr14:22833482:22834172:clu_18928:ENSG00000172590.18",0.00126602851357232,0.00332355599749187,0.703258243657123
"chr14:22501663:22547506:clu_18916:ENSG00000211862.1",-0.00194410145084563,0.00337427181855711,0.564510844934267
"chr14:22501663:22547506:clu_18916:ENSG00000211884.1",-0.00304050185807905,0.00340933517594113,0.372491218524833
"chr14:22766764:22767248:clu_18921:ENSG00000155463.12",-4.76928674328369e-05,0.00442351210818319,0.991397635087802
"chr14:22501663:22547506:clu_18916:ENSG00000211849.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:22501663:22547506:clu_18916:ENSG00000211871.1",-0.00226376625291682,0.0034131990932425,0.507177591270722
"chr14:22501663:22547506:clu_18916:ENSG00000211879.1",-0.00226376625291682,0.0034131990932425,0.507177591270722
"chr14:22501663:22547506:clu_18916:ENSG00000211866.1",-0.00194410145084563,0.00337427181855711,0.564510844934267
"chr14:22501663:22547506:clu_18916:ENSG00000211883.1",-0.00304050185807905,0.00340933517594113,0.372491218524833
"chr14:22501663:22547506:clu_18916:ENSG00000211858.1",-0.002185255122506,0.00334867477067352,0.514031523281096
"chr14:22501663:22547506:clu_18916:ENSG00000211838.1",-0.0025006387326525,0.00332909792270478,0.452564768339619
"chr14:22501663:22547506:clu_18916:ENSG00000277734.7",-0.00304050185807905,0.00340933517594113,0.372491218524833
"chr14:22501663:22547506:clu_18916:ENSG00000211868.1",-0.00226376625291682,0.0034131990932425,0.507177591270722
"chr14:76782776:76783693:clu_19977:ENSG00000258301.3",-0.0113378364596469,0.00434214205066636,0.00902472837409973
"chr14:76176690:76177988:clu_19968:ENSG00000089916.17",0.00263853309294434,0.00330452566398283,0.424603327837748
"chr14:77462242:77462642:clu_20011:ENSG00000100591.7",-0.00388235810270899,0.00332076515842605,0.242357089588427
"chr14:76195972:76199880:clu_19970:ENSG00000089916.17",-0.00332445828689251,0.00259716003615279,0.200532482923468
"chr14:77462759:77464598:clu_20011:ENSG00000100591.7",0.00447253043911998,0.00324330069513179,0.16789296855036
"chr14:71057724:71073545:clu_19767:ENSG00000100731.15",-0.0179808932193294,0.00382918901866021,2.65637430041377e-06
"chr14:70810291:70815111:clu_19764:ENSG00000259153.1",-0.00555649777874942,0.00314706444902365,0.0774608041540877
"chr14:70023447:70030242:clu_19754:ENSG00000198732.10",-0.00689966497680817,0.00421728934093121,0.101830674055095
"chr14:70023447:70030245:clu_19754:ENSG00000198732.10",0.0116926373952027,0.00415350230242617,0.00487579276190386
"chr14:52861034:52864401:clu_19461:ENSG00000073712.14",0.00576982863398531,0.0052951545860855,0.275870391653907
"chr14:51689935:51698142:clu_19429:ENSG00000139926.15",-0.0143237427412084,0.00379019473041103,0.000157359889914166
"chr14:60981691:60982508:clu_19586:ENSG00000139974.15",0.0191093987925861,0.00375616042820068,3.62848697643692e-07
"chr14:60646577:60648630:clu_19581:ENSG00000126778.8",0.0232131925744999,0.00449857392117086,2.46788289359756e-07
"chr14:49709229:49709709:clu_19351:ENSG00000197776.7",0.000249606895199138,0.00316699190691025,0.937179665379104
"chr14:49709826:49710263:clu_19351:ENSG00000197776.7",0.00254300697907062,0.00301770075020479,0.399397997745302
"chr14:49743805:49751586:clu_19353:ENSG00000197776.7",-0.000420474040872836,0.00383248246049157,0.912636805416721
"chr14:44903613:44904395:clu_19316:ENSG00000179476.7",-0.00645858257438655,0.0043643410125166,0.138912515531477
"chr14:45096228:45096887:clu_19326:ENSG00000185246.17",-0.00638019853914565,0.00411597796710912,0.121116286287293
"chr14:45027474:45028176:clu_19322:ENSG00000198718.12",-0.00372545185820752,0.00373688241399738,0.318793075268188
"chr14:45025872:45027299:clu_19322:ENSG00000198718.12",0.000973604905708985,0.00381871245851648,0.798756830028706
"chr14:59355333:59359397:clu_19555:ENSG00000100592.15",-0.00499726766708769,0.00422208015240312,0.236570164828679
"chr14:58424095:58427054:clu_19542:ENSG00000100575.13",-0.00403235089457565,0.00358192946094031,0.260272085772612
"chr14:60249677:60282684:clu_19575:ENSG00000100614.17",0.000849865443803075,0.00470452304585654,0.856643415810425
"chr14:58432457:58442706:clu_19546:ENSG00000100578.14",-0.0021657910885541,0.00275820219578723,0.432325534745857
"chr14:59473090:59475869:clu_19558:ENSG00000126790.11",-0.00414581007928612,0.00453591413824544,0.360718634681023
"chr14:59607492:59726919:clu_19564:ENSG00000139970.16",-0.00410106569506684,0.00639014632878623,0.521016282741485
"chr14:60283537:60285624:clu_19575:ENSG00000100614.17",0.0148949765257942,0.0054510282486516,0.00628542070427951
"chr14:92816421:92819708:clu_20169:ENSG00000066455.12",0.00856344252275486,0.00337179586545776,0.011093888322069
"chr14:92117642:92121196:clu_20149:ENSG00000183648.9",-0.00315374613543313,0.00283906216653386,0.266636873958717
"chr14:92049814:92050341:clu_20144:ENSG00000066427.21",0.0014531103441715,0.00217286119275883,0.503652200205648
"chr14:92811754:92816251:clu_20169:ENSG00000066455.12",-0.00798378017086562,0.00361026855434664,0.02700753105381
"chr14:91462877:91465250:clu_20117:ENSG00000100796.17",0.00632965803716683,0.0033776516979889,0.0609329243547451
"chr14:91465419:91470837:clu_20118:ENSG00000100796.17",-0.00829564968644076,0.0039732533476141,0.0368092628013331
"chr14:92659469:92684987:clu_20158:ENSG00000100599.15",-0.00443494880619757,0.00310705933966319,0.153470907440612
"chr14:68879069:68879962:clu_19723:ENSG00000072110.13",0.00886890613223771,0.00857806568788119,0.301180515881096
