"phenotype","causal_b","causal_se","causal_p"
"chr6:31971681:31971929:clu_31516:ENSG00000204348.9",0.00910078381596103,0.00302906751850284,0.00266032062067467
"chr6:33202125:33202263:clu_31644:ENSG00000112473.17",0.00312153679674441,0.00322966018565589,0.333783171590881
"chr6:33293306:33293413:clu_31666:ENSG00000237441.9",0.0266757887903461,0.00322185929976264,1.11022302462516e-16
"chr6:33414829:33415261:clu_31686:ENSG00000112511.17",-0.0145923495234047,0.00313737429330985,3.30114080138166e-06
"chr6:32212911:32213135:clu_31583:ENSG00000204301.6",0.00639110167214545,0.00285090464202618,0.024975579404134
"chr6:31946285:31946373:clu_31500:ENSG00000243649.8",0.0271093769580595,0.00264561336287314,0
"chr6:7108060:7176655:clu_30922:ENSG00000124782.19",0.00482403700897997,0.00237155552792715,0.0419391375653348
"chr6:79202389:79203580:clu_32440:ENSG00000118418.14",0.00532056664020283,0.00489742700506786,0.277301886222362
"chr6:78990985:78997414:clu_32437:ENSG00000146247.13",-0.00247713329888196,0.00369116378691652,0.502157986415955
"chr6:43513633:43515595:clu_32111:ENSG00000137207.11",-0.015480414978274,0.0039225335444504,7.92904152582263e-05
"chr6:43188118:43188523:clu_32063:ENSG00000112659.13",-0.00298528461696346,0.00289198603112033,0.30194982940707
"chr6:43597865:43600988:clu_32127:ENSG00000170734.11",0.00410843997319318,0.00305036085548112,0.178022057765086
"chr6:42965789:42966044:clu_32019:ENSG00000124587.13",-0.000719891926058678,0.00302674533879659,0.812002421818266
"chr6:42938207:42943798:clu_32012:ENSG00000137161.16",-0.00196716565182733,0.00478639805555191,0.681079267574276
"chr6:43215326:43216163:clu_32073:ENSG00000112659.13",0.00635083442510307,0.00500650012045047,0.204613104870441
"chr6:43008746:43009057:clu_32022:ENSG00000112640.14",0.000299377495190036,0.00310285805542213,0.92313583817905
"chr6:42938207:42943798:clu_32012:ENSG00000231113.2",-0.00196716565182733,0.00478639805555191,0.681079267574276
"chr6:43780785:43781956:clu_32141:ENSG00000112715.21",-0.00902331602906448,0.00378499074381843,0.0171268553226386
"chr6:43508920:43509514:clu_32109:ENSG00000204052.4",-0.00712051870432073,0.00464774613093774,0.125513322347411
"chr6:42943970:42962212:clu_32014:ENSG00000231113.2",-0.0104357819450564,0.00519340559632212,0.0444916138278757
"chr6:43008475:43008693:clu_32022:ENSG00000112640.14",-0.000145534552361704,0.00299305374100172,0.961218861537863
"chr6:42943970:42962212:clu_32014:ENSG00000124713.5",-0.0104357819450564,0.00519340559632212,0.0444916138278757
"chr6:43215326:43216158:clu_32073:ENSG00000112659.13",-0.00820837685880516,0.00491531195521454,0.0949271770267552
"chr6:43056445:43058065:clu_32042:ENSG00000112651.11",0.0114503168751115,0.00387029182742841,0.00309125080313932
"chr6:43778918:43781956:clu_32141:ENSG00000112715.21",0.00668568954196904,0.00412080362691509,0.10471265411671
"chr6:43438013:43438271:clu_32089:ENSG00000124574.14",0.000424890844596245,0.00413020450020307,0.918062937285666
"chr6:43515701:43515889:clu_32111:ENSG00000137207.11",0.0123108776529396,0.00394286359209188,0.00179432439575877
"chr6:24415163:24416397:clu_31078:ENSG00000124532.14",-0.000602941202217582,0.00400562899842813,0.880351630212167
"chr6:24777297:24780663:clu_31091:ENSG00000112312.9",0.00484873518700074,0.0026451546713789,0.0667932010311001
"chr6:54149127:54160367:clu_32292:ENSG00000146147.14",-0.00536850450697364,0.0032881091650626,0.102531552412802
"chr6:109449481:109449970:clu_32743:ENSG00000135596.17",-0.0209324195160243,0.00493117861212941,2.18679174888159e-05
"chr6:108223045:108260760:clu_32694:ENSG00000112335.14",0.00510748732045258,0.00395088155330122,0.19609883522252
"chr6:108223045:108260826:clu_32694:ENSG00000112335.14",-0.00292153480858996,0.00394668769208658,0.459148429848578
"chr6:109766895:109776922:clu_32761:ENSG00000112367.10",-0.000828432351651537,0.00296080337826594,0.77963106405949
"chr6:109777060:109784970:clu_32761:ENSG00000112367.10",0.000371315577918036,0.00295085481102183,0.899863940908506
"chr6:109445290:109445416:clu_32739:ENSG00000135596.17",-0.00383984041325234,0.00371505257406191,0.301327974078566
"chr6:108854485:108858199:clu_32705:ENSG00000118690.12",0.0130202905327959,0.00369795109548671,0.00043000824043693
"chr6:109444995:109445197:clu_32739:ENSG00000135596.17",0.00629490218632846,0.00375766245400296,0.0938915503754065
"chr6:109379662:109382204:clu_32731:ENSG00000135535.15",0.00642028003860569,0.00420972934312686,0.127232864768068
"chr6:109633323:109641518:clu_32755:ENSG00000155085.15",-0.00681108108919231,0.00363432638471105,0.0609170220749056
"chr6:52469473:52479092:clu_32248:ENSG00000096093.15",0.000934450418318388,0.00361659840047276,0.796114989596121
"chr6:52479787:52481546:clu_32249:ENSG00000096093.15",-0.00434923267735514,0.00263761962942034,0.0991633324297925
"chr6:3727662:3737079:clu_30888:ENSG00000168994.13",-0.00309241266756271,0.00282768983289753,0.274122525346972
"chr6:3137493:3140386:clu_30875:ENSG00000137274.12",0.0127399342650522,0.00356522686781207,0.000352393759606162
"chr6:2959342:2971248:clu_30860:ENSG00000124570.17",-0.00811722898967844,0.00395647204901268,0.0402053334800851
"chr6:3688641:3719363:clu_30887:ENSG00000228793.1",-0.00104876403652704,0.00291466158625828,0.718979050391516
"chr6:150887981:150898860:clu_33244:ENSG00000120254.15",-0.00226887317153144,0.00268976964080488,0.39893795857227
"chr6:149918384:149919043:clu_33234:ENSG00000203722.7",0.00621015169005289,0.00303311566823288,0.0406139532260331
"chr6:150887981:150905650:clu_33244:ENSG00000120254.15",0.00390563818725372,0.00274614546191633,0.154960789384542
"chr6:149918284:149919043:clu_33234:ENSG00000203722.7",-0.00434845621330599,0.00272641021144713,0.11072602192287
"chr6:150959280:150960275:clu_33247:ENSG00000120254.15",0.000806268608336413,0.00259507354276034,0.756034773940808
"chr6:2954709:2955524:clu_30859:ENSG00000124570.17",-0.0025157279201854,0.00260372042967394,0.333941568694753
"chr6:2953186:2954592:clu_30859:ENSG00000124570.17",0.00197587088399971,0.00256787727302273,0.441622121744416
"chr6:4119275:4125250:clu_30900:ENSG00000198721.12",0.00128801048769078,0.00287335549695788,0.653965526758849
"chr6:37170879:37170981:clu_31866:ENSG00000137193.13",0.00158427672455834,0.00330336339330534,0.631515368360995
"chr6:36598983:36599821:clu_31834:ENSG00000112081.16",-0.00296939075939189,0.00515852074818081,0.564866418027733
"chr6:36963033:36963460:clu_31853:ENSG00000164530.13",-0.00454217244666541,0.00413665956504952,0.272191796570804
"chr6:35349003:35352929:clu_31780:ENSG00000112033.13",0.00921254989106316,0.00497274925519643,0.0639387138413663
"chr6:37009065:37010973:clu_31860:ENSG00000146192.14",-0.00863562307739267,0.00296710581059262,0.00360904826813579
"chr6:36963612:36963823:clu_31853:ENSG00000164530.13",0.00588761359487443,0.00361849956762554,0.103718622278338
"chr6:35349003:35352929:clu_31780:ENSG00000023892.10",0.00873432801666304,0.0050811422999105,0.0856199480108004
"chr6:36028273:36052699:clu_31811:ENSG00000112062.10",0.000744876805539543,0.00434345179607586,0.863835187985815
"chr6:37171031:37171125:clu_31866:ENSG00000137193.13",-0.00357789183248238,0.0032935695289107,0.277334570359486
"chr6:155311339:155314117:clu_33309:ENSG00000029639.10",0.00102297384353725,0.00369558563847089,0.78192625510331
"chr6:75709630:75713513:clu_32429:ENSG00000112701.17",-0.00143484954226073,0.00585924157102719,0.806544264543441
"chr6:35397593:35410987:clu_31780:ENSG00000112033.13",0.0111831540071203,0.00454595655994161,0.0138928426126644
"chr6:35424148:35424329:clu_31781:ENSG00000112033.13",-0.0130782025978437,0.005049627878404,0.00959943527167861
"chr6:35397593:35410987:clu_31780:ENSG00000023892.10",0.0114514884266752,0.00463955901274721,0.0135783886922779
"chr6:36598983:36601152:clu_31834:ENSG00000112081.16",0.0113080108263515,0.00526319841959219,0.0316736188190897
"chr6:37257973:37269594:clu_31868:ENSG00000065491.8",-0.00960825460007115,0.00375649264417716,0.0105344903032919
"chr6:167965853:167969114:clu_33458:ENSG00000130396.20",0.00668079487157295,0.00368744856043533,0.0700223211745786
"chr6:125972328:125974847:clu_32934:ENSG00000111911.6",0.00175067265711391,0.00364364460292932,0.630891135728814
"chr6:125248383:125257098:clu_32920:ENSG00000111907.20",0.00578212548937077,0.00309171687769948,0.0614562030709694
"chr6:125957178:125966887:clu_32933:ENSG00000111911.6",0.00245336898281306,0.00555555808602682,0.658774185296749
"chr6:125974973:125977644:clu_32934:ENSG00000111911.6",-0.00475253340203267,0.00356824142203952,0.182893727832334
"chr6:125956888:125966887:clu_32933:ENSG00000111911.6",-0.0055686986085985,0.00495610174860362,0.261180813570076
"chr6:138915976:138917555:clu_33132:ENSG00000135597.18",0.00215327471783945,0.00359927695357879,0.549671784069805
"chr6:138905132:138907495:clu_33129:ENSG00000135597.18",0.00659388175212163,0.00393043511498295,0.0934160778092163
"chr6:138907600:138908668:clu_33129:ENSG00000135597.18",-0.00521863409772148,0.00412100257817131,0.20538758777442
"chr6:1624540:1624645:clu_30839:ENSG00000112699.10",0.00805660535305626,0.00307753885878566,0.00884797733711873
"chr6:3137493:3138041:clu_30875:ENSG00000137274.12",-0.0154911893886754,0.00404609176258576,0.000128832546622548
"chr6:3104315:3105482:clu_30872:ENSG00000137275.13",0.00294089619816121,0.00347945739157294,0.397989746934803
"chr6:3140509:3150023:clu_30876:ENSG00000137274.12",-0.0020487084578283,0.00276027435123354,0.457958962552138
"chr6:2454021:2480834:clu_30845:ENSG00000250903.8",0.00663607006897874,0.00288379921943265,0.0213828503521908
"chr6:2994053:2994278:clu_30863:ENSG00000124588.19",0.00466755355617398,0.00366041089059083,0.202258029476547
"chr6:2248926:2263601:clu_30842:ENSG00000250903.8",0.00225802798926576,0.00308412232413688,0.464079426834154
"chr6:3263759:3264174:clu_30879:ENSG00000180822.11",0.000860569703475699,0.00313418823585593,0.783642783151143
"chr6:149820703:149826264:clu_33229:ENSG00000120256.9",0.00398744081074536,0.00295349534287153,0.176991862987677
"chr6:149318015:149342685:clu_33211:ENSG00000055208.18",0.00772147051016509,0.00298484908855299,0.00968470450675696
"chr6:24875817:24910818:clu_31097:ENSG00000111913.17",-0.0017138126072642,0.00360630906199201,0.63462574354879
"chr6:83160463:83162790:clu_32474:ENSG00000083097.14",0.00718230594910784,0.00564067342155766,0.202909312590158
"chr6:83154043:83154180:clu_32471:ENSG00000083097.14",-8.17580814431675e-05,0.0048612632195204,0.986581587372714
"chr6:83164719:83167862:clu_32476:ENSG00000083097.14",0.00173974108203026,0.0043824572634229,0.691383353719076
"chr6:84169395:84171606:clu_32496:ENSG00000135315.11",0.0105826699348765,0.00492075629227587,0.0315063171761633
"chr6:83159960:83160105:clu_32474:ENSG00000083097.14",-0.00676812267507926,0.0049675618335505,0.173051592569865
"chr6:83153620:83153894:clu_32471:ENSG00000083097.14",-0.00385012651702448,0.00507318013573336,0.447901752751604
"chr6:135388033:135394776:clu_33069:ENSG00000135541.20",-0.00592090590693689,0.00422885323096398,0.161477109271776
"chr6:135302817:135318519:clu_33066:ENSG00000135541.20",0.00410104321028253,0.00364912428069485,0.26107958579394
"chr6:135300558:135301408:clu_33066:ENSG00000135541.20",0.00857571124482539,0.00335795822407429,0.0106540087148551
"chr6:135358187:135394776:clu_33069:ENSG00000135541.20",0.00164051205441483,0.00423858765841671,0.698725008332948
"chr6:135346796:135358132:clu_33067:ENSG00000135541.20",0.011839948497085,0.0042991225064748,0.00588648599584174
"chr6:135300558:135318519:clu_33066:ENSG00000135541.20",-0.00935088750336945,0.00362316641769955,0.00985543649581699
"chr6:135285647:135286399:clu_33065:ENSG00000135541.20",0.00472447381286519,0.0038844396379392,0.22388733903465
"chr6:150885734:150887842:clu_33243:ENSG00000120254.15",0.00623071640791212,0.00308805605324229,0.0436243469736064
"chr6:158725637:158745480:clu_33357:ENSG00000164674.15",0.0101919531411513,0.00354202282997861,0.00400917948949064
"chr6:158745658:158751928:clu_33357:ENSG00000164674.15",-0.00610688195475327,0.00381685289985831,0.10960338926962
"chr6:158119170:158120425:clu_33339:ENSG00000122335.13",0.00175183625777634,0.00416522780284912,0.674057461138015
"chr6:158986421:158993839:clu_33364:ENSG00000130363.11",-0.00178618335946489,0.00321944270229784,0.579023701356352
"chr6:158787203:158789288:clu_33362:ENSG00000092820.17",-0.0107169936914594,0.00443926571706645,0.0157725493803546
"chr6:158168395:158191977:clu_33342:ENSG00000272047.1",0.0153251078701153,0.00342596311454159,7.70482062162348e-06
"chr6:158062164:158063791:clu_33333:ENSG00000078269.14",0.00298707010328808,0.00414676719457509,0.47131748999561
"chr6:125253755:125262834:clu_32920:ENSG00000111907.20",-0.0103532677231292,0.00598225999590596,0.0835121359307135
"chr6:126008472:126008657:clu_32939:ENSG00000066651.18",-0.00654078327388547,0.00572052479676357,0.252877251966527
"chr6:125153970:125220078:clu_32918:ENSG00000111907.20",-0.00053722550342501,0.00254047666207964,0.832523333094406
"chr6:125154532:125220078:clu_32918:ENSG00000111907.20",0.000646286451033389,0.00257908854772313,0.802133316936433
"chr6:125300659:125301849:clu_32923:ENSG00000111906.17",7.37566902525608e-05,0.0037770800108919,0.984420350012629
"chr6:125292909:125300538:clu_32922:ENSG00000111906.17",0.0103681793481165,0.00629902183539484,0.0997641052439127
"chr6:125248383:125262834:clu_32920:ENSG00000111907.20",-0.00352092658705051,0.00505135077617572,0.485786056753062
"chr6:126174911:126177194:clu_32943:ENSG00000231842.1",-0.00261479023002442,0.00442597394291333,0.554665816916495
"chr6:116762085:116765405:clu_32859:ENSG00000183807.7",0.00334377446121505,0.00464525526079709,0.471632273980844
"chr6:116722289:116724297:clu_32858:ENSG00000196911.10",-0.0168529608007974,0.00341619531152576,8.08706820176752e-07
"chr6:117579064:117602004:clu_32866:ENSG00000047932.13",-0.0238274832474821,0.00422044477018585,1.6448371553679e-08
"chr6:131250616:131253037:clu_32992:ENSG00000118507.15",0.0091555340834368,0.00340338078762522,0.00714243575763207
"chr6:131199573:131219661:clu_32991:ENSG00000118507.15",-0.00111716758604299,0.00363903060976991,0.758846470193889
"chr6:39909102:39909835:clu_31913:ENSG00000124615.17",-0.00323949895837433,0.00341328889185758,0.342577729843183
"chr6:39907117:39909040:clu_31913:ENSG00000124615.17",-0.000961980915243448,0.00383554710409892,0.801963560586134
"chr6:130870381:130876674:clu_32986:ENSG00000079819.18",-0.00145202948937057,0.0040610680788056,0.720681097576014
"chr6:130870126:130870328:clu_32986:ENSG00000079819.18",-0.00700122965647862,0.00404559416136069,0.0835264669722346
"chr6:73638499:73641691:clu_32410:ENSG00000119899.12",-0.00476527993411014,0.0031894606862145,0.13515712696865
"chr6:73397744:73400234:clu_32396:ENSG00000080007.7",-0.00095972715591763,0.0034024712705437,0.777891619897096
"chr6:73636707:73638412:clu_32410:ENSG00000119899.12",0.00554100734683261,0.00342653720303686,0.105859592002081
"chr6:73461794:73466209:clu_32401:ENSG00000135297.15",0.000906070830405873,0.00392415774148454,0.817395894390717
"chr6:75663518:75666725:clu_32425:ENSG00000112701.17",-0.00761520898947776,0.00370007708424953,0.0395784511221388
"chr6:3012674:3015530:clu_30865:ENSG00000124588.19",0.000273675957311646,0.0023990948023514,0.909178598422005
"chr6:3016985:3019479:clu_30866:ENSG00000124588.19",0.00081555919835127,0.00249245604817007,0.743508252367586
"chr6:3002286:3003669:clu_30863:ENSG00000124588.19",-0.00647496414625081,0.00290394055630798,0.0257662704020515
"chr6:2840594:2841216:clu_30854:ENSG00000021355.12",-0.00505008253694039,0.0034635874765572,0.144826855865486
"chr6:2988709:2993931:clu_30861:ENSG00000124588.19",0.00281572337577886,0.00293375600117664,0.337172291870958
"chr6:3263759:3264209:clu_30879:ENSG00000180822.11",0.00097373391415747,0.00267564348527587,0.715913915448077
"chr6:3016985:3018193:clu_30866:ENSG00000124588.19",-0.000386584875982963,0.00256914794628139,0.880392225777567
"chr6:3064059:3076764:clu_30867:ENSG00000137275.13",0.00238412278006512,0.00288832984709858,0.40912580432557
"chr6:3000085:3006468:clu_30863:ENSG00000124588.19",0.000310236415057137,0.00211516175991966,0.883390394339575
"chr6:152991321:152992857:clu_33288:ENSG00000112031.15",-0.00596820324824486,0.00303990610750866,0.0496130220971396
"chr6:152061124:152098732:clu_33266:ENSG00000091831.22",-0.00081244649259579,0.00291082178164698,0.780158556995947
"chr6:152122676:152132122:clu_33267:ENSG00000131018.22",-0.0150160491374789,0.00411967669530099,0.000267435319335818
"chr6:151842787:151880655:clu_33265:ENSG00000091831.22",-0.00543115482016622,0.00258756164137708,0.0358215704742912
"chr6:152232265:152233781:clu_33273:ENSG00000131018.22",-0.00370389323850625,0.00341344168786107,0.277881562720533
"chr6:17626164:17628655:clu_31029:ENSG00000124789.11",0.00315084969590412,0.00326649215208427,0.334746523838813
"chr6:18200576:18201486:clu_31045:ENSG00000165097.13",-0.00641978871049592,0.00363969220714847,0.0777610489939815
"chr6:18427685:18439684:clu_31048:ENSG00000137393.9",-0.00709900081757556,0.00389357216574995,0.0682637714672325
"chr6:17817233:17825768:clu_31037:ENSG00000137177.19",0.0034854586349961,0.00447973756839969,0.436539692689421
"chr6:17624833:17625808:clu_31029:ENSG00000124789.11",-0.00090473436546702,0.00323525569578959,0.779747202147022
"chr6:18201657:18205537:clu_31045:ENSG00000165097.13",0.00492490737733147,0.00314297478072929,0.117124665238582
"chr6:16285835:16289426:clu_31018:ENSG00000137198.9",-0.00172406036551821,0.00306110202020897,0.573288091529859
"chr6:16328470:16485972:clu_31020:ENSG00000124788.17",0.00779749650584821,0.00368371701667558,0.0342813357253093
"chr6:16285835:16290462:clu_31018:ENSG00000137198.9",-0.00344564342089633,0.00268890657579872,0.200042950837859
"chr6:16289568:16290462:clu_31018:ENSG00000137198.9",0.0027347659152831,0.00273226763044856,0.316868211937639
"chr6:16252402:16254562:clu_31017:ENSG00000137198.9",-0.000416523624879327,0.00377395067588557,0.912117480622455
"chr6:167870498:167872217:clu_33450:ENSG00000130396.20",-0.0102704227614223,0.00322787564221856,0.00146367854991147
"chr6:167946901:167947853:clu_33455:ENSG00000130396.20",-0.00378689938571522,0.003268083151952,0.246557101330192
"chr6:167787607:167790947:clu_33445:ENSG00000146521.9",0.0067040093129583,0.00322896311372042,0.0378744238189034
"chr6:167824806:167825403:clu_33446:ENSG00000198221.8",0.00602931171238101,0.00305068348568301,0.0481116850667073
"chr6:167013567:167022409:clu_33434:ENSG00000213066.11",0.00174785500097349,0.00387371539870395,0.651838970265552
"chr6:166326167:166328276:clu_33422:ENSG00000198818.9",-0.00246027094539862,0.00375915735657662,0.512806439457057
"chr6:166320256:166322857:clu_33422:ENSG00000198818.9",0.00522639747933419,0.00394230522757521,0.184932074146685
"chr6:166948625:166952488:clu_33433:ENSG00000026297.15",0.000103251391605001,0.00303367053262388,0.972849131802911
"chr6:166946739:166948570:clu_33433:ENSG00000026297.15",0.00290217153439789,0.00297445416979453,0.329213718700923
"chr6:169652008:169658276:clu_33480:ENSG00000184465.15",-0.0011650292991027,0.00276003351465916,0.67294696312804
"chr6:169634525:169636371:clu_33480:ENSG00000184465.15",0.00317403709022206,0.00347993202691053,0.361717426294318
"chr6:105282582:105285486:clu_32651:ENSG00000085377.13",0.00202024049340057,0.00363504206238792,0.578369381749661
"chr6:43038987:43040156:clu_32033:ENSG00000044090.8",-0.00366788467880965,0.00344694029684364,0.287283991046536
"chr6:43445314:43445599:clu_32092:ENSG00000124574.14",0.00732540555058358,0.00387110871622253,0.0584473566430137
"chr6:43624041:43624510:clu_32131:ENSG00000172432.18",0.0179525961157917,0.00362988342755702,7.58405103273851e-07
"chr6:44303175:44303286:clu_32167:ENSG00000124608.4",-0.00469736855734474,0.00252306591687325,0.0626355098627077
"chr6:10402610:10404508:clu_30949:ENSG00000137203.10",0.00721430436843482,0.00295070831671015,0.0144876299285032
"chr6:10398705:10400448:clu_30949:ENSG00000137203.10",0.00174780339502678,0.00325528991069652,0.591328575905
"chr6:10695069:10702369:clu_30960:ENSG00000111845.4",0.00630434973025051,0.00385033589435643,0.101557236924639
"chr6:10410335:10414941:clu_30951:ENSG00000137203.10",0.0027255195215069,0.00298216760708165,0.360748856951566
"chr6:29608733:29610924:clu_31209:ENSG00000204681.10",-0.0143061340110439,0.00352242072624003,4.8768961775858e-05
"chr6:28426405:28426604:clu_31198:ENSG00000187987.9",0.0168254042754069,0.00589202736068352,0.00429525869665326
"chr6:28271934:28272670:clu_31186:ENSG00000197062.11",-0.0114974124921519,0.00452925000169899,0.0111335029443318
"chr6:27702417:27710124:clu_31166:ENSG00000281706.2",0.00919631662806925,0.00562057172136005,0.101800074976555
"chr6:28272339:28272670:clu_31186:ENSG00000197062.11",0.0178020500339544,0.00689025935810263,0.00977596527013047
"chr6:28382609:28383329:clu_31197:ENSG00000158691.14",-0.0301575089058767,0.00727116889821088,3.36057675998092e-05
"chr6:43678625:43681089:clu_32139:ENSG00000096080.11",0.0176261470506302,0.00316724478811379,2.61948479574059e-08
"chr6:43671906:43675202:clu_32138:ENSG00000096080.11",-0.00335293711534406,0.00336097187768038,0.318468804459381
"chr6:43427699:43427968:clu_32086:ENSG00000124574.14",0.00611610328981762,0.0034661873358107,0.0776470717001548
"chr6:43454880:43455395:clu_32101:ENSG00000171462.14",0.0030853194599844,0.00321047142879882,0.33654333222056
"chr6:43771312:43777469:clu_32140:ENSG00000112715.21",0.0124991355885465,0.00431608539507601,0.00378021529894612
"chr6:43305875:43306219:clu_32081:ENSG00000146215.13",-0.00209998770728693,0.00364137911107574,0.564141320866174
"chr6:43449010:43449107:clu_32095:ENSG00000124574.14",-0.00277395658093637,0.00357090624370861,0.437264117243435
"chr6:44307394:44310299:clu_32172:ENSG00000124608.4",0.00155462494284911,0.0029549733184299,0.598815559289682
"chr6:43675617:43678518:clu_32139:ENSG00000096080.11",-0.00905001077521264,0.00327449919040679,0.00571352241389667
"chr6:43525214:43525839:clu_32117:ENSG00000124571.17",-0.000655381208017355,0.00400786949341549,0.870106200954607
"chr6:44226167:44227263:clu_32158:ENSG00000112759.16",0.00501934973947303,0.00433534309765278,0.246956067269137
"chr6:43681120:43687668:clu_32139:ENSG00000096080.11",-0.00524044057517779,0.00356900824499404,0.14201774761342
"chr6:43675271:43675494:clu_32138:ENSG00000096080.11",0.000783588669805714,0.00315143181309969,0.80363517385629
"chr6:44261848:44262560:clu_32165:ENSG00000146232.15",-0.00305277712033193,0.00341777269443269,0.371746545505135
"chr6:43524005:43524471:clu_32117:ENSG00000124571.17",-0.000340125564344371,0.0043094380145827,0.937091693221663
"chr6:42880966:42883451:clu_32009:ENSG00000146223.14",0.0248462653340112,0.00365544435535978,1.06777919839374e-11
"chr6:6002497:6003169:clu_30918:ENSG00000124785.8",0.005940182318987,0.00290827261780986,0.0411007499515373
"chr6:7581569:7582642:clu_30933:ENSG00000096696.13",-0.000658618575553926,0.00325362112499083,0.839583448008171
"chr6:7231907:7240438:clu_30923:ENSG00000124782.19",0.00701380366780241,0.00301403122021477,0.019962563323898
"chr6:118816294:118826782:clu_32869:ENSG00000111877.17",0.0132612206299116,0.00402610627850274,0.000988400263427613
"chr6:6626421:6649625:clu_30921:ENSG00000112799.8",-0.00112463736709991,0.00290475594405627,0.698629591441788
"chr6:29888224:29943268:clu_31220:ENSG00000206503.12",0.00428428629059162,0.00164513721488047,0.00920857420905952
"chr6:31269543:31269966:clu_31353:ENSG00000234745.10",0.0325942797057234,0.0014167171580424,0
"chr6:30558953:30561328:clu_31283:ENSG00000204576.11",-0.0406068860894772,0.00376496258705631,0
"chr6:31968538:31968686:clu_31519:ENSG00000204351.11",-0.0190627174692632,0.0034982220854694,5.05801686090379e-08
"chr6:31665003:31665861:clu_31417:ENSG00000204438.10",0.0201818953548694,0.00290092780831011,3.47477602247181e-12
"chr6:32149722:32150368:clu_31552:ENSG00000204314.10",0.0210523712459643,0.00290163560108561,4.00679489587219e-13
"chr6:31968538:31968623:clu_31519:ENSG00000204351.11",0.0199001443846432,0.0033265750161973,2.20181395338415e-09
"chr6:30578385:30578470:clu_31287:ENSG00000204574.12",-0.0164875035426301,0.00346158229532649,1.90739373340243e-06
"chr6:31970378:31970606:clu_31514:ENSG00000204348.9",0.0119952508029483,0.00191490526748052,3.74868358576919e-10
"chr6:31884799:31884891:clu_31488:ENSG00000204371.11",0.0259455494370307,0.00384000576526654,1.41224809624418e-11
"chr6:31616145:31616344:clu_31397:ENSG00000204472.12",-0.0151800560027611,0.00305324006288539,6.63389313704243e-07
"chr6:32149722:32151809:clu_31552:ENSG00000204314.10",-0.0324010325302758,0.00314408214772491,0
"chr6:31271348:31356688:clu_31355:ENSG00000234745.10",-0.0142785019000282,0.00120481785876166,0
"chr6:30326995:30328909:clu_31270:ENSG00000204599.14",0.0124422458997888,0.00314776027059524,7.72646600818439e-05
"chr6:31625871:31626020:clu_31399:ENSG00000204469.12",-0.0107421188037614,0.00284769952636843,0.000161808396058061
"chr6:31540534:31541153:clu_31386:ENSG00000198563.13",-0.00172561859679568,0.00285997572533399,0.546263727709109
"chr6:30655597:30656198:clu_31308:ENSG00000204560.9",-0.00465779755944567,0.0037258780094096,0.211255426408615
"chr6:31884799:31884912:clu_31488:ENSG00000204371.11",-0.016583085577278,0.00363105338740019,4.9471193542816e-06
"chr6:31271348:31356688:clu_31355:ENSG00000204525.16",-0.0140806563687269,0.00119955441560142,0
"chr6:31269543:31269966:clu_31353:ENSG00000204525.16",0.0326185902073228,0.00141495222297381,0
"chr6:31157089:31157358:clu_31373:ENSG00000204536.13",0.0393061507247267,0.00149707732623638,0
"chr6:31651776:31652513:clu_31414:ENSG00000204463.12",0.0376523064845513,0.00367962815635018,0
"chr6:30913157:30913309:clu_31348:ENSG00000213780.10",-0.0139505051890266,0.00375507727547558,0.000203119583291222
"chr6:30580519:30582394:clu_31288:ENSG00000204574.12",-0.00889316054692741,0.00349692496810156,0.0109862029480743
"chr6:31736350:31736483:clu_31432:ENSG00000213719.8",0.0304582143610429,0.00352950533521896,0
"chr6:32169448:32169966:clu_31551:ENSG00000204310.12",-0.0051543726758498,0.00232274020272672,0.0264805108857509
"chr6:30656265:30656391:clu_31308:ENSG00000204560.9",0.000915813773787345,0.00354591550945679,0.796196323091698
"chr6:30916249:30916878:clu_31350:ENSG00000137411.16",0.0208273850953334,0.00351723266169768,3.1896761898409e-09
"chr6:31534854:31535367:clu_31384:ENSG00000198563.13",0.0107858846118796,0.00368638745493196,0.00343496194024162
"chr6:32150583:32151809:clu_31552:ENSG00000204314.10",0.0136091252542521,0.00339059857514471,5.97534083083273e-05
"chr6:31145302:31145696:clu_31367:ENSG00000204536.13",-0.0454277414408696,0.00328860765838975,0
"chr6:31734263:31736262:clu_31432:ENSG00000213719.8",-0.0227388242558826,0.00367460293822748,6.08922468003925e-10
"chr6:31970478:31970606:clu_31514:ENSG00000204348.9",-0.0137544702910897,0.0018694851841553,1.87627691161651e-13
"chr6:30627727:30627851:clu_31299:ENSG00000137343.17",0.0114023944222374,0.0025054113526638,5.33644724609594e-06
"chr6:31651776:31660321:clu_31414:ENSG00000204463.12",-0.0211281945112509,0.0030882152806017,7.83384468405757e-12
"chr6:31269173:31269338:clu_31352:ENSG00000204525.16",0.00316195195756479,0.00168664965437528,0.0608348352249033
"chr6:31150565:31150725:clu_31369:ENSG00000204536.13",0.0141482855288918,0.0029621842423417,1.78548483853458e-06
"chr6:31143413:31144687:clu_31365:ENSG00000204536.13",0.0321772391799945,0.00320232714795203,0
"chr6:30627520:30627636:clu_31299:ENSG00000137343.17",-0.00832972748708401,0.00254617984769605,0.00106993431241642
"chr6:31948194:31948374:clu_31502:ENSG00000243649.8",-0.0117280336686467,0.00285236529326886,3.92778332370947e-05
"chr6:31269525:31355107:clu_31353:ENSG00000204525.16",-0.0176327926005555,0.00121311574218656,0
