"phenotype","causal_b","causal_se","causal_p"
"chr15:78438356:78439795:clu_18301:ENSG00000136381.12",-0.00198329107311733,0.00277700600126285,0.475113894800267
"chr15:51450346:51451645:clu_17645:ENSG00000104093.13",-0.00178581313063897,0.00643372964339995,0.781342130671491
"chr15:51453641:51455151:clu_17645:ENSG00000104093.13",-0.0103572661866014,0.00415931703735114,0.0127694127374103
"chr15:51934354:51946990:clu_17653:ENSG00000138594.13",0.000428225004668272,0.00371962671870405,0.908345409786648
"chr15:90876557:90876896:clu_18611:ENSG00000140564.11",0.00519777315235488,0.00383290809290254,0.175070134423851
"chr15:90942605:90942912:clu_18637:ENSG00000140553.17",0.00220547801577026,0.00323795875001573,0.495787834427901
"chr15:90185081:90201458:clu_18587:ENSG00000185033.14",0.00658074322152666,0.00366778263245623,0.0727809205715094
"chr15:90358957:90360043:clu_18599:ENSG00000196391.10",0.00755805798331589,0.00305212421921607,0.013274189347563
"chr15:93045705:93072916:clu_18682:ENSG00000182175.13",-0.000553024608291849,0.00246527443397546,0.822503818416423
"chr15:90890278:90890401:clu_18618:ENSG00000182511.11",-0.00486545570608354,0.0037077079996428,0.189434351514187
"chr15:90943082:90944892:clu_18638:ENSG00000140553.17",0.0138496988188004,0.00369627426359845,0.000179008561294602
"chr15:90949720:90950154:clu_18639:ENSG00000140553.17",0.00334008628088357,0.00372582497110834,0.370002373488705
"chr15:91006729:91006950:clu_18651:ENSG00000184056.14",0.00688590022651592,0.00320214847189931,0.0315235845861453
"chr15:90885258:90885412:clu_18616:ENSG00000182511.11",0.00193067971772095,0.0032920382407289,0.557560113754536
"chr15:90891191:90891500:clu_18619:ENSG00000182511.11",-0.00168082311648036,0.00327476183742654,0.607765433170103
"chr15:90905723:90905922:clu_18623:ENSG00000196547.14",0.00879979412673766,0.00389119544529904,0.0237306077153601
"chr15:92147159:92150950:clu_18656:ENSG00000176463.13",-0.00964759316099525,0.00303049018502057,0.00145501526521374
"chr15:90466091:90466269:clu_18600:ENSG00000140575.12",0.0021642482219337,0.00294327671587116,0.462145046964368
"chr15:90913374:90913614:clu_18629:ENSG00000196547.14",0.0101765632320339,0.00305380281514246,0.000860932406728687
"chr15:90889443:90889840:clu_18617:ENSG00000182511.11",-0.00217003716385285,0.00345944992765604,0.53047695891483
"chr15:90906913:90907309:clu_18625:ENSG00000196547.14",0.00519054097183687,0.00346494230733412,0.13412894680836
"chr15:90890278:90890366:clu_18618:ENSG00000182511.11",0.000357985888014363,0.0037762895139116,0.924475024199418
"chr15:90906913:90907189:clu_18625:ENSG00000196547.14",-0.00192982597142311,0.00364531060555994,0.59652827656213
"chr15:90912246:90912517:clu_18628:ENSG00000196547.14",0.00196619921824985,0.00350238576503078,0.574532697206555
"chr15:89324227:89325490:clu_18537:ENSG00000140521.12",-0.00619069985958031,0.00387715122179225,0.110329575666493
"chr15:87979463:88032857:clu_18498:ENSG00000140538.16",0.000631232748640597,0.00326033055052717,0.846481231280173
"chr15:89305698:89306007:clu_18531:ENSG00000140525.17",-0.00137471440258113,0.00279269944488884,0.622540571511496
"chr15:89322015:89323404:clu_18535:ENSG00000140521.12",-0.000272920141742217,0.00402819734905665,0.945982715450752
"chr15:89306194:89307476:clu_18531:ENSG00000140525.17",-0.00361107630836497,0.00295933885289424,0.222377407867568
"chr15:89632996:89633141:clu_18553:ENSG00000166813.14",-0.00248861115572757,0.00319837632391538,0.43651844170262
"chr15:89806806:89814772:clu_18578:ENSG00000166825.13",-0.000739355267143004,0.00319506145876211,0.8169996777931
"chr15:88639594:88652170:clu_18515:ENSG00000172183.14",0.00204165572635711,0.00308226656904005,0.507722729829169
"chr15:24955062:24962114:clu_16981:ENSG00000128739.21",-0.0120887894893046,0.00380020171103884,0.0014672126392381
"chr15:25083527:25085190:clu_16993:ENSG00000224078.13",-0.000229511860554878,0.00274129303959021,0.933275920691351
"chr15:25078995:25081091:clu_16991:ENSG00000224078.13",0.00227627903279445,0.00297609856714655,0.444358860470507
"chr15:24920124:24962114:clu_16981:ENSG00000128739.21",0.0115585315027619,0.00388568708640334,0.00293329797287334
"chr15:25078995:25079826:clu_16991:ENSG00000224078.13",0.00156452219850102,0.00383209868165478,0.68307713402597
"chr15:78270677:78273095:clu_18294:ENSG00000140403.12",-0.00357102549454291,0.00312706654220202,0.25346525158965
"chr15:78274424:78275611:clu_18295:ENSG00000140403.12",0.00413959222736024,0.00437148116487993,0.343662143436493
"chr15:76504974:76574158:clu_18254:ENSG00000140386.12",0.00667840124482849,0.00530064980936181,0.207697778153888
"chr15:76935722:76943758:clu_18262:ENSG00000117906.13",0.000545064495748294,0.00539213371294388,0.919482888243625
"chr15:78274424:78275498:clu_18295:ENSG00000140403.12",-0.00645070616111589,0.00413332230455105,0.118604258086734
"chr15:77477630:77478295:clu_18275:ENSG00000140382.14",-0.00426991226433175,0.00420916895245276,0.310377048327664
"chr15:77998355:77998503:clu_18279:ENSG00000167202.11",-0.0173142447089476,0.00429221410897532,5.48650817269181e-05
"chr15:76935722:76941637:clu_18262:ENSG00000117906.13",0.00267378318543535,0.00515282187489831,0.603832654788607
"chr15:77471814:77477555:clu_18275:ENSG00000140382.14",0.000887328463537364,0.00490844558209875,0.856543513088253
"chr15:82415675:82418636:clu_18368:ENSG00000259429.5",0.0031912046725754,0.00542003951080073,0.556009630241212
"chr15:80897339:80903097:clu_18337:ENSG00000259649.4",0.000856308263700081,0.00259312779085477,0.741232102872009
"chr15:81313403:81318409:clu_18352:ENSG00000172345.13",-0.00353385101727519,0.00295537180190212,0.231798731551694
"chr15:82420075:82431830:clu_18370:ENSG00000259429.5",0.00649549335771215,0.00738804049946254,0.379298116536676
"chr15:82420075:82431830:clu_18370:ENSG00000197978.9",0.00665979422651628,0.00772555718895076,0.388661595808577
"chr15:82355374:82400660:clu_18366:ENSG00000259429.5",0.0181691158666838,0.00472234485377684,0.00011934020294857
"chr15:99228732:99234988:clu_18733:ENSG00000103852.12",-0.00506415027248921,0.00277471874934949,0.0679853375548222
"chr15:88879269:88881357:clu_18517:ENSG00000140511.11",-0.00983008333152116,0.00345567801080984,0.00444647347001337
"chr15:25407262:25409088:clu_17006:ENSG00000114062.18",0.00121369214478174,0.00327221312231086,0.710705573804548
"chr15:25375763:25405461:clu_17006:ENSG00000114062.18",0.00579578580263114,0.00330298648162085,0.0793088006485251
"chr15:25356896:25360383:clu_17008:ENSG00000114062.18",-0.00319367750493701,0.00260178486132309,0.219636658175567
"chr15:101656020:101656922:clu_18794:ENSG00000185418.15",0.000381784716573194,0.00378983520719537,0.919757544979047
"chr15:72019095:72020918:clu_18068:ENSG00000066933.15",0.0144133810008811,0.00365807375267233,8.14286624661875e-05
"chr15:92985673:92991476:clu_18676:ENSG00000173575.20",-0.00446719368820475,0.00342224385239045,0.191776910509073
"chr15:93052507:93072916:clu_18682:ENSG00000182175.13",0.00105355700977953,0.00222006196758907,0.635099208813313
"chr15:88468024:88475110:clu_18508:ENSG00000181991.15",-0.00166722313626609,0.0042304363732713,0.693505786707628
"chr15:88468024:88472355:clu_18508:ENSG00000181991.15",-0.00370153269307326,0.00344184920079279,0.282173830361442
"chr15:27989666:27990576:clu_17020:ENSG00000104044.15",-0.00108892979801923,0.00384232552786805,0.776867287328455
"chr15:27990647:28014776:clu_17020:ENSG00000104044.15",-0.00247203793108201,0.00412498403101616,0.54898335380184
"chr15:94440298:94442919:clu_18690:ENSG00000140563.14",0.00177788987285787,0.00292710252018781,0.54359278671734
"chr15:99228732:99245389:clu_18733:ENSG00000103852.12",0.00245344779230546,0.00337333930839027,0.467038909513993
"chr15:99361511:99363106:clu_18737:ENSG00000168904.14",-0.00794671095289107,0.00325269494442247,0.014561057535351
"chr15:99138127:99139317:clu_18728:ENSG00000103852.12",-0.00283650342788088,0.00284501247349151,0.318760075448808
"chr15:101022597:101024803:clu_18775:ENSG00000154237.12",-0.00073687575142404,0.00228179900451765,0.746743476677232
"chr15:100850332:100859800:clu_18763:ENSG00000232386.9",0.0026569589947067,0.00340450938292383,0.435141663093391
"chr15:100855348:100859800:clu_18763:ENSG00000232386.9",-0.0051295979771222,0.00280683862944452,0.0676192540988594
"chr15:99228732:99249417:clu_18733:ENSG00000103852.12",-0.00409930951909122,0.00279436098350705,0.142377811917038
"chr15:99138127:99139137:clu_18728:ENSG00000103852.12",0.00226811540732004,0.0030565398314162,0.458055054951015
"chr15:56666986:56668823:clu_17710:ENSG00000137871.19",-0.0028554388143554,0.00376178469389809,0.447813720023754
"chr15:56707150:56707263:clu_17713:ENSG00000137871.19",0.005913354110246,0.00371719004000038,0.111651674217363
"chr15:57282598:57286157:clu_17724:ENSG00000140262.17",-0.00606496275795484,0.00355401628994953,0.0879132488088906
"chr15:57282598:57296955:clu_17724:ENSG00000140262.17",0.0027318592890164,0.0036930157617993,0.459459775292311
"chr15:57252492:57253262:clu_17722:ENSG00000140262.17",0.00585605762907029,0.00428830227787438,0.172068058958017
"chr15:57251423:57253262:clu_17722:ENSG00000140262.17",-0.00836635776102277,0.00398811613897977,0.0359208726471376
"chr15:56704267:56707082:clu_17713:ENSG00000137871.19",0.00276043829154919,0.0043756383851569,0.528128621831614
"chr15:63061788:63062215:clu_17816:ENSG00000140416.19",0.00151255433054825,0.00603136446441865,0.801983083522824
"chr15:63043831:63056985:clu_17815:ENSG00000140416.19",0.0181745150812525,0.00842547724630126,0.0309986307330675
"chr15:63062645:63064064:clu_17817:ENSG00000140416.19",-0.000904873298594456,0.00423048702219334,0.830630178737489
"chr15:63060939:63061198:clu_17816:ENSG00000140416.19",0.00906333375489782,0.00665627794728756,0.173317243536485
"chr15:63062645:63065896:clu_17817:ENSG00000140416.19",-0.00214441756694942,0.0045171022350742,0.634977282240591
"chr15:63064142:63065896:clu_17817:ENSG00000140416.19",-0.000885846336314717,0.00459029349827569,0.846972669813865
"chr15:63062645:63071090:clu_17817:ENSG00000140416.19",0.00497441776151754,0.00422946122319425,0.239540897256416
"chr15:63061273:63061713:clu_17816:ENSG00000140416.19",-0.00441078920623947,0.00542949831360663,0.416576432608548
"chr15:63532707:63533803:clu_17828:ENSG00000140455.16",0.00516286296078359,0.00368598182718957,0.16131125225768
"chr15:63675093:63677845:clu_17849:ENSG00000103657.13",0.00385795182869857,0.0033990517497198,0.256371855474971
"chr15:63971561:63983625:clu_17855:ENSG00000035664.11",0.00270416819975724,0.00800995973759361,0.735664097156309
"chr15:63599196:63600697:clu_17837:ENSG00000197361.7",0.0123388978230935,0.00519669891597429,0.0175788169216108
"chr15:62781241:62783771:clu_17810:ENSG00000171914.16",-0.00150194197498885,0.00292301714243655,0.607368919417884
"chr15:40032801:40034326:clu_17194:ENSG00000128829.11",-0.00909108672025912,0.0035038968406762,0.00947108121844498
"chr15:40810757:40812699:clu_17249:ENSG00000166140.17",-0.00505052450876922,0.00297024839411313,0.0890611455984107
"chr15:40407812:40407939:clu_17219:ENSG00000128928.8",-0.00754607971206564,0.00497749186731675,0.129509088890426
"chr15:41005687:41016088:clu_17266:ENSG00000128908.15",-0.0125663247973019,0.00408760882951553,0.00211033659381543
"chr15:99633173:99645561:clu_18741:ENSG00000068305.17",0.00645113176861319,0.00292904565827623,0.0276322084432159
"chr15:99729731:99731718:clu_18746:ENSG00000183060.15",-0.00410624784060075,0.00255440333698279,0.107940913004188
"chr15:96118976:96121831:clu_18699:ENSG00000247809.7",-0.0028703316296038,0.0027729410121911,0.300612043400667
"chr15:95256776:95288302:clu_18695:ENSG00000248441.6",-0.00294592803573846,0.00260355759767812,0.257844281088634
"chr15:95288468:95289422:clu_18696:ENSG00000248441.6",0.00540020157366888,0.00292491234912928,0.0648518379565091
"chr15:77252526:77283883:clu_18271:ENSG00000173517.10",-0.00385160541937076,0.00423826821532435,0.363472241307334
"chr15:78155275:78156908:clu_18286:ENSG00000166411.13",-0.000260274539373815,0.00374712084802715,0.944623571937084
"chr15:76841931:76857809:clu_18252:ENSG00000140386.12",0.00353648690952568,0.00463605860913381,0.445569634867133
"chr15:77421004:77458404:clu_18273:ENSG00000140382.14",-0.00567794842539172,0.00377298432453437,0.132350857255425
"chr15:76804633:76841734:clu_18252:ENSG00000140386.12",-0.00303145468915761,0.00464281470111336,0.513798395972304
"chr15:77018531:77025284:clu_18265:ENSG00000140368.12",0.00366347586871984,0.00403733116494857,0.364195103918615
"chr15:68358585:68361590:clu_17999:ENSG00000137809.16",0.00942510340374437,0.00426733147535323,0.027197987599291
"chr15:67658614:67664597:clu_17979:ENSG00000137764.19",-0.00463982774837211,0.00328949959133615,0.158393121285484
"chr15:68335845:68339500:clu_17996:ENSG00000137809.16",-0.000327280842282592,0.00409287762680405,0.936266281448458
"chr15:67664645:67692479:clu_17979:ENSG00000137764.19",0.00763822710353318,0.00309758570543579,0.0136682970163448
"chr15:48748610:48752349:clu_17575:ENSG00000103995.13",0.00325731150329081,0.0041122921886544,0.428307352153959
"chr15:49156016:49161764:clu_17581:ENSG00000156958.14",-0.00220608262191882,0.00451873477304226,0.625402494159271
"chr15:48167401:48168631:clu_17564:ENSG00000104177.17",0.00351757647734562,0.00396943209203781,0.375527984650241
"chr15:48143071:48149032:clu_17559:ENSG00000104177.17",-0.00264456850850279,0.0054666477035714,0.628553217648918
"chr15:48166128:48167349:clu_17564:ENSG00000104177.17",0.00258363058484406,0.00424653154699783,0.542915842082936
"chr15:99256125:99276576:clu_18734:ENSG00000168904.14",0.00559445833087899,0.00303163493590082,0.0649851644836891
"chr15:99334129:99352369:clu_18735:ENSG00000168904.14",-0.00487367439032817,0.00290957769143653,0.0939253471374024
"chr15:99245510:99249417:clu_18733:ENSG00000103852.12",0.00192224409174432,0.00290957949099667,0.508830093635859
"chr15:56412436:56427605:clu_17705:ENSG00000151575.14",0.0165369002683804,0.00438937250638999,0.000164899664591101
"chr15:55317867:55318907:clu_17687:ENSG00000260916.7",0.001713458195883,0.00273182554887958,0.530514417130481
"chr15:55317867:55318907:clu_17687:ENSG00000225973.3",0.000497073665821822,0.00266658085080026,0.852124330385475
"chr15:56391418:56394165:clu_17704:ENSG00000151575.14",-0.00149722908651243,0.00326476082211409,0.646519286480878
"chr15:35220582:35373521:clu_17153:ENSG00000134146.11",0.0010325314085459,0.0028354589067749,0.715746252363097
"chr15:36896686:36950324:clu_17168:ENSG00000134138.19",-0.000792953507617441,0.00292357434607955,0.786216130121825
"chr15:70980184:70984094:clu_18043:ENSG00000137821.11",-0.0062210100805352,0.00287068105362809,0.03022836736211
"chr15:71771208:71777232:clu_18058:ENSG00000187720.14",0.00761110117451726,0.00359990081672653,0.0344936625758145
"chr15:70984257:71008379:clu_18043:ENSG00000137821.11",0.00525245180216439,0.00279687009358151,0.0603846004267959
"chr15:43420735:43421025:clu_17447:ENSG00000067369.13",0.0118921085452615,0.0050102662477898,0.0176180923339041
"chr15:44672239:44672388:clu_17498:ENSG00000229474.6",0.00705142430426872,0.00490741967602731,0.150749133320482
"chr15:43640496:43663654:clu_17460:ENSG00000166762.16",0.00948491521998394,0.0049309826801343,0.0544129601910592
"chr15:43428168:43432194:clu_17448:ENSG00000067369.13",-0.0125447815270488,0.00663720054530581,0.05874843973403
"chr15:44672156:44672388:clu_17498:ENSG00000229474.6",-0.00637377289215088,0.004207283679637,0.129788168008093
"chr15:44499813:44514598:clu_17481:ENSG00000137770.13",0.0025625105055524,0.0049656624899329,0.605822247995152
"chr15:43135649:43138574:clu_17419:ENSG00000137842.6",-0.00160892321095218,0.0058523438516242,0.783378116150658
"chr15:43421174:43421855:clu_17447:ENSG00000067369.13",-0.0152094142316342,0.00525213627694472,0.00378129565789009
"chr15:43640496:43663654:clu_17460:ENSG00000249839.1",0.00961727598783564,0.00494007970646745,0.0515604452154008
"chr15:44828571:44831602:clu_17505:ENSG00000259479.6",0.0113964985865646,0.00412853058926598,0.00577262306665316
"chr15:43036279:43036528:clu_17414:ENSG00000159459.11",-0.00353943276248837,0.0064264423389373,0.581797633947918
"chr15:42984942:42988819:clu_17410:ENSG00000159459.11",-0.00582727961301994,0.00523859212624024,0.265976891847018
"chr15:43432677:43438324:clu_17448:ENSG00000067369.13",0.0101854137867237,0.00738934264390899,0.168082166707455
"chr15:80153135:80153359:clu_18326:ENSG00000103876.11",0.00115114407618766,0.00317194420996678,0.7166688656088
"chr15:90614488:90617883:clu_18603:ENSG00000140577.15",-0.00530964687403754,0.00336369631970842,0.114447223552582
"chr15:90946914:90947796:clu_18638:ENSG00000140553.17",-0.00073795762597345,0.00312487495663759,0.81331170632345
"chr15:90223740:90223838:clu_18588:ENSG00000185033.14",-0.00554155987904995,0.00311673270830867,0.0754033741093008
"chr15:90231507:90232219:clu_18590:ENSG00000185043.10",-0.00354805476470194,0.00252566235073353,0.160080253350587
"chr15:90891191:90891554:clu_18619:ENSG00000182511.11",0.0018720053028038,0.00318653524511813,0.556885682074714
"chr15:90221765:90223559:clu_18588:ENSG00000185033.14",0.00438001636694435,0.00299727223804027,0.143923754253395
"chr15:90909504:90910501:clu_18626:ENSG00000196547.14",-0.0110954362595337,0.00429796310568157,0.00983557797012946
"chr15:90913406:90913614:clu_18629:ENSG00000196547.14",-0.0128933937396489,0.003506406181481,0.000235903856806607
"chr15:90957480:90957604:clu_18641:ENSG00000166965.12",-0.00461924676677955,0.00336453779418512,0.169776706484402
"chr15:89793126:89799260:clu_18572:ENSG00000166825.13",-0.0103241347559079,0.00486289784026711,0.0337503601132314
"chr15:90884544:90885042:clu_18615:ENSG00000182511.11",0.000324568115570726,0.00299090128200287,0.91358440767398
"chr15:90232327:90233669:clu_18590:ENSG00000185043.10",0.00439343867513114,0.00256078554992655,0.0862241941712087
"chr15:52264296:52269753:clu_17668:ENSG00000128833.12",0.0100829989060178,0.00522924818512092,0.05383114453677
"chr15:52564246:52568848:clu_17679:ENSG00000128989.10",-0.0029262953167141,0.00584789921322266,0.616792664800344
"chr15:70687820:70690454:clu_18035:ENSG00000137831.14",-0.00560385501023883,0.00318680029547245,0.0786695832589744
"chr15:92943068:92944415:clu_18670:ENSG00000173575.20",0.00277107772828218,0.00281833770310041,0.325493633362334
"chr15:56446943:56456394:clu_17707:ENSG00000138587.5",-0.00621133981795003,0.00532681292642922,0.243593501490243
"chr15:56654503:56658424:clu_17708:ENSG00000137871.19",-0.00226972688250361,0.00380726434107621,0.551070419626121
"chr15:98924684:98929561:clu_18718:ENSG00000140443.13",-0.0038678634123843,0.00257559687964168,0.13316561795763
"chr15:84538616:84542145:clu_18438:ENSG00000189136.8",-0.000512970508255684,0.00266618209324585,0.847429752123301
"chr15:84653699:84654227:clu_18457:ENSG00000177082.12",0.000273454591821456,0.00460374909125327,0.952634915139707
"chr15:84778312:84782657:clu_18461:ENSG00000166716.9",0.00721362947832578,0.00536278094258523,0.178583741401659
"chr15:29701689:29704162:clu_17054:ENSG00000104067.16",0.00861537476761954,0.00724591726544929,0.23444079984454
"chr15:30485267:30489268:clu_17062:ENSG00000215302.8",0.00800823135185278,0.00357069949719822,0.0249121262726761
"chr15:29701689:29703325:clu_17054:ENSG00000104067.16",0.00118459506702976,0.00510518625208905,0.816508825054177
"chr15:65500779:65507243:clu_17923:ENSG00000074603.18",-0.000802578203714263,0.00438027466409423,0.854621053218824
"chr15:64931585:64934136:clu_17892:ENSG00000166839.16",-0.00222432546184978,0.00522409440727276,0.670266690712666
"chr15:65498032:65500606:clu_17923:ENSG00000074603.18",0.000632817572377568,0.00431492045356411,0.883401976959208
"chr15:65454415:65456225:clu_17920:ENSG00000074603.18",-0.00825507291293478,0.00398813059107287,0.0384607375893399
"chr15:65474288:65478880:clu_17921:ENSG00000074603.18",-0.00854325925446901,0.00425987609784361,0.0449076717597044
"chr15:65625970:65639595:clu_17931:ENSG00000074621.13",0.00103399666251268,0.00399915095318838,0.795979343134602
"chr15:64690549:64703029:clu_17880:ENSG00000180304.14",0.000782239157903393,0.00600357105198717,0.89633252609432
"chr15:64691588:64703029:clu_17880:ENSG00000180304.14",-0.00346493123171469,0.00456881505561364,0.448219169318183
"chr15:65456371:65463761:clu_17920:ENSG00000074603.18",0.01006407774692,0.00335853367169781,0.00273036476831789
"chr15:64965460:64969255:clu_17889:ENSG00000090487.10",-0.00332912466367948,0.00488882431403354,0.495892806859807
"chr15:65467223:65474209:clu_17921:ENSG00000074603.18",0.0063979370304129,0.00443572889364471,0.149199627595757
"chr15:64969066:64969255:clu_17889:ENSG00000090487.10",0.00365887463318594,0.00497250899537394,0.461839873010902
"chr15:65021616:65026831:clu_17900:ENSG00000103707.9",0.00385194000903577,0.00544991227364354,0.479697387538265
"chr15:65607442:65610796:clu_17930:ENSG00000138614.14",0.00142504467482692,0.00353494074486399,0.686851757059026
"chr15:65452102:65454263:clu_17920:ENSG00000074603.18",0.0063315870618616,0.00481827515714943,0.188820118821257
"chr15:65248228:65259464:clu_17912:ENSG00000138617.14",0.00398777561812427,0.00395814235342909,0.313700965287712
"chr15:64983593:64989665:clu_17891:ENSG00000090487.10",0.00083060275964246,0.00418481060999938,0.842669241445884
"chr15:65266768:65270935:clu_17914:ENSG00000138617.14",-0.00426812225679192,0.00341441638081742,0.211288658317166
"chr15:65605236:65607302:clu_17930:ENSG00000138614.14",0.0132349531276552,0.00381936504908542,0.00052979119869101
"chr15:64259241:64300319:clu_17869:ENSG00000169118.17",0.0112445687521309,0.00400133511134161,0.00495100758133082
"chr15:70057658:70058150:clu_18028:ENSG00000140332.15",-0.00179403197864366,0.00295542859665039,0.543831416827934
"chr15:88652310:88655415:clu_18515:ENSG00000172183.14",0.00278387453695751,0.0029678924977989,0.348245903743957
"chr15:90088747:90102276:clu_18584:ENSG00000182054.9",-0.00614442015130163,0.00341074875950652,0.0716261267522229
"chr15:90912664:90912877:clu_18628:ENSG00000196547.14",-0.00728443417017828,0.00355323213988687,0.0403559650362072
"chr15:89801607:89803239:clu_18574:ENSG00000166825.13",-0.00292237537947509,0.00358980249693979,0.415600883781555
"chr15:25405502:25407067:clu_17006:ENSG00000114062.18",0.0058388094553392,0.00327000068701826,0.0741691889717084
"chr15:25409207:25411908:clu_17006:ENSG00000114062.18",-0.00458237811528941,0.00304617116392167,0.132502209934371
"chr15:99151386:99156148:clu_18729:ENSG00000103852.12",-0.0112901034213007,0.0036020313230828,0.00172222812339951
"chr15:99352471:99361336:clu_18736:ENSG00000168904.14",-0.00314698581377048,0.00301491259019947,0.296574853830173
"chr15:30922354:30925127:clu_17074:ENSG00000198690.9",0.00735286102947478,0.00415093492874761,0.0764984162865219
"chr15:55350912:55354798:clu_17690:ENSG00000069943.9",-3.45622991483863e-05,0.00343891784224681,0.991981122580669
"chr15:55234956:55248952:clu_17686:ENSG00000069974.15",0.00322299308772279,0.00370114107102623,0.383857545419047
"chr15:84021593:84025238:clu_18420:ENSG00000156218.12",-0.00652074367742054,0.005630990228764,0.246859906092207
"chr15:84527667:84538532:clu_18437:ENSG00000189136.8",0.00678121767854796,0.00341996813807519,0.0473863481052593
"chr15:84526876:84538532:clu_18437:ENSG00000189136.8",-0.00451852219159666,0.00305950369852729,0.139707599337683
"chr15:83588771:83618082:clu_18415:ENSG00000140600.16",-0.00468537477642659,0.0041314519515213,0.256763251264129
"chr15:84539788:84542145:clu_18438:ENSG00000189136.8",-0.00103255371859069,0.00351331702563237,0.768836526906962
"chr15:84538616:84539704:clu_18438:ENSG00000189136.8",0.0029190763087554,0.00449589012612549,0.516159600139507
"chr15:84203020:84204177:clu_18426:ENSG00000225151.10",-0.00597225080751658,0.00499896843588704,0.232205574635376
"chr15:84653699:84654234:clu_18457:ENSG00000177082.12",-0.00436728846978925,0.00498046654862216,0.380549970313675
"chr15:45592276:45605428:clu_17552:ENSG00000104164.10",-0.010625996676878,0.00407306963354442,0.00908490778675763
"chr15:45676317:45682478:clu_17554:ENSG00000137767.13",-0.00326315912096986,0.00448529111513515,0.466904719911944
"chr15:45130098:45131918:clu_17523:ENSG00000137857.17",0.00454469731751597,0.00529173657908163,0.390434815058939
"chr15:45676310:45682478:clu_17554:ENSG00000137767.13",0.00133741350446132,0.00431529720393097,0.756618868839563
"chr15:100572065:100573651:clu_18758:ENSG00000140471.16",0.00140845036812391,0.0028321780724622,0.618975467187879
"chr15:100887712:100892069:clu_18770:ENSG00000184254.16",0.0053791915397832,0.00316822546249652,0.0895348881346805
"chr15:101287010:101295097:clu_18787:ENSG00000131876.16",0.00574762224492246,0.0038194286998301,0.132365677640434
"chr15:101287702:101295097:clu_18787:ENSG00000131876.16",0.00634745289171832,0.00353079444712994,0.0722181079999782
"chr15:89633266:89633686:clu_18554:ENSG00000166813.14",0.000551727905230375,0.00291570179414482,0.849915336566242
"chr15:88887345:88895459:clu_18518:ENSG00000140511.11",-0.00134676508260981,0.0025434717739494,0.596459522882601
"chr15:88459863:88464703:clu_18504:ENSG00000259494.1",0.00809364308108223,0.00470241243646318,0.0852202936725648
"chr15:88893112:88895459:clu_18518:ENSG00000140511.11",-0.00156762146733063,0.00263448691637247,0.551817653923262
"chr15:88472725:88475172:clu_18508:ENSG00000181991.15",0.00154789809121545,0.00279343106780277,0.579496216875559
"chr15:88880610:88881357:clu_18517:ENSG00000140511.11",0.00161939674122809,0.00293747962933411,0.581436386639019
"chr15:25095828:25097321:clu_16995:ENSG00000224078.13",0.000627698848998962,0.00345607835668558,0.855879612828751
"chr15:25055230:25056483:clu_16987:ENSG00000224078.13",0.00514297543536414,0.00318680475904044,0.106563331102039
"chr15:25067531:25070120:clu_16989:ENSG00000224078.13",-0.000410843156638415,0.00292660691727204,0.888358118363406
"chr15:24967152:24967932:clu_16982:ENSG00000128739.21",0.00343662900022477,0.00407068576388433,0.398536232901811
"chr15:25076990:25078862:clu_16990:ENSG00000224078.13",0.0052696625588459,0.0034405755215092,0.125615640092255
"chr15:36579961:36644278:clu_17157:ENSG00000186073.11",0.00184782940548057,0.00349365669396162,0.596867995117587
"chr15:58890461:58892897:clu_17764:ENSG00000137776.16",-0.000847400583923996,0.00325850764578377,0.794819128741184
"chr15:59664120:59668892:clu_17782:ENSG00000140299.11",-0.00116664136672926,0.00452319473417871,0.796465410510565
"chr15:58717727:58749480:clu_17755:ENSG00000137845.14",-0.00506133961082414,0.00392065381523203,0.196723530707188
"chr15:58889554:58890281:clu_17764:ENSG00000137776.16",-0.00307648647059753,0.00329757802729638,0.350844054535455
"chr15:32526978:32528532:clu_17088:ENSG00000223509.8",0.0111974900547256,0.003159558176672,0.000394097734218946
"chr15:32643818:32679766:clu_17095:ENSG00000166922.8",0.00127044135874748,0.00301858980305497,0.67384820608726
"chr15:99139576:99139696:clu_18729:ENSG00000103852.12",-0.00243020216159866,0.00305120192743676,0.425756742181777
"chr15:99361511:99386030:clu_18737:ENSG00000168904.14",-0.00409996732345075,0.00351774713651566,0.243812861058598
"chr15:84646348:84647890:clu_18454:ENSG00000177082.12",-0.00581187498772851,0.00362351670883268,0.108729006650802
"chr15:84204691:84204787:clu_18427:ENSG00000225151.10",-0.00529947536135794,0.00352741405008711,0.133001995646858
"chr15:84174157:84181982:clu_18423:ENSG00000259511.2",-0.0075827600224477,0.00229824164937742,0.000969005249196964
"chr15:84823368:84827484:clu_18465:ENSG00000136383.6",-0.00024005628128652,0.00382308679957055,0.949932758128533
"chr15:84205319:84229902:clu_18428:ENSG00000225151.10",-0.00280796599335818,0.00366032200899473,0.443000463455367
"chr15:83115741:83151215:clu_18411:ENSG00000166503.8",-0.023427704288926,0.00412920716825599,1.39781044516951e-08
"chr15:60503667:60505508:clu_17798:ENSG00000069667.15",0.00462797659691408,0.00317395974063681,0.144810732590275
"chr15:60442545:60447970:clu_17792:ENSG00000128915.11",-0.00161224725683527,0.0030578502612616,0.598020965917458
"chr15:69671907:69677546:clu_18025:ENSG00000259641.5",-0.00255909136156701,0.00264511213052654,0.333304460013131
