"phenotype","causal_b","causal_se","causal_p"
"chr10:100540782:100544951:clu_10153:ENSG00000166135.13",0.00236975164682049,0.00326364962072516,0.467774528238885
"chr10:100275490:100280124:clu_10127:ENSG00000196072.11",0.0110111067714898,0.00443663466755439,0.0130698560018729
"chr10:100527074:100529380:clu_10149:ENSG00000166136.15",-0.0112585222515736,0.00477095400827993,0.0182845318136369
"chr10:99880361:99884011:clu_10109:ENSG00000107554.16",0.00678493672733864,0.00450281626864347,0.131856624141797
"chr10:100536661:100540634:clu_10153:ENSG00000166135.13",0.00120767723440207,0.00311432249849916,0.698177598315419
"chr10:100498207:100499160:clu_10141:ENSG00000075826.16",-0.00235195916475424,0.00295788914013687,0.42652750818254
"chr10:99900066:99907995:clu_10112:ENSG00000107554.16",0.0100910146345245,0.00455345335879991,0.0266830506381578
"chr10:99972134:100009838:clu_10115:ENSG00000107554.16",0.0038126563040078,0.00456167192669197,0.403266081084308
"chr10:100275493:100280124:clu_10127:ENSG00000196072.11",-0.0114973385123944,0.00409330281551449,0.00497239031519436
"chr10:100527074:100529366:clu_10149:ENSG00000166136.15",0.00871579389753894,0.00493943869782408,0.0776425802639611
"chr10:42551462:42551577:clu_9160:ENSG00000234420.7",-0.00137777009634528,0.00601270894854352,0.81875778234623
"chr10:21920963:21928506:clu_8943:ENSG00000136770.10",0.00472000658663628,0.00419953919614277,0.26104085444896
"chr10:22325722:22326431:clu_8946:ENSG00000168283.13",-0.0105426852296636,0.00460863453614845,0.0221611691068789
"chr10:21928552:21929040:clu_8943:ENSG00000136770.10",-0.00413792159437332,0.00430623238737798,0.336595106579031
"chr10:22401277:22411031:clu_8949:ENSG00000077327.15",-0.00340142923276777,0.00414663509699754,0.412052739735115
"chr10:22325722:22326431:clu_8946:ENSG00000148444.15",-0.0105426852296636,0.00460863453614845,0.0221611691068789
"chr10:74985241:74989019:clu_9675:ENSG00000156650.12",-0.00697208218359174,0.00483090372547358,0.148957031931899
"chr10:74981928:74985080:clu_9675:ENSG00000156650.12",0.00970069410859121,0.00475118793387133,0.041177252350929
"chr10:75358707:75360621:clu_9690:ENSG00000226051.6",-0.00749776985881167,0.00519034132345475,0.148580952092226
"chr10:70142764:70143842:clu_9492:ENSG00000156521.13",0.000924990875661647,0.00268589021006271,0.730553807239083
"chr10:69952968:69957004:clu_9485:ENSG00000197467.13",0.00401845780764724,0.00285002530220011,0.15854775062719
"chr10:69897531:69902748:clu_9477:ENSG00000197467.13",-0.00290629888218039,0.00239275885352059,0.22451008071156
"chr10:70161931:70162690:clu_9494:ENSG00000079332.14",0.00192997591677841,0.00406152384917585,0.634654993621923
"chr10:70117920:70120507:clu_9489:ENSG00000042286.14",0.00113518814900731,0.0030244997974654,0.707414408392967
"chr10:70116774:70117812:clu_9489:ENSG00000042286.14",0.001735250680542,0.00328010968674044,0.59679008407293
"chr10:63217331:63219878:clu_9394:ENSG00000171988.18",-0.00529656733833868,0.00526167300927919,0.314111750049081
"chr10:69168631:69171156:clu_9461:ENSG00000122958.14",-0.00257226395024455,0.00316101635785663,0.41579056065509
"chr10:69202519:69202943:clu_9466:ENSG00000156502.13",-0.00542884524102236,0.00290354347798581,0.0615211828371501
"chr10:69166110:69168489:clu_9461:ENSG00000122958.14",0.00474695183187998,0.00313029021660198,0.129403728791566
"chr10:68470163:68471791:clu_9435:ENSG00000138346.14",-0.00866796695590948,0.00434501566068253,0.0460513970969404
"chr10:68470163:68471791:clu_9435:ENSG00000122912.14",-0.00865632077913379,0.00428385756695871,0.0433125274125356
"chr10:69451690:69483691:clu_9471:ENSG00000099282.9",-0.00663846691719333,0.00262167791303384,0.0113367309857624
"chr10:69202519:69202867:clu_9466:ENSG00000156502.13",0.00375127856933442,0.00289922269345204,0.195703023712661
"chr10:69483876:69485141:clu_9471:ENSG00000099282.9",-0.000875168922475432,0.00282437047870607,0.7566648678758
"chr10:68901471:68906226:clu_9449:ENSG00000107625.12",-0.00688638209092544,0.00327514976938526,0.0354993559417692
"chr10:68901471:68906711:clu_9449:ENSG00000107625.12",0.00914794893421414,0.00296824346065022,0.00205656127045029
"chr10:15097409:15103305:clu_8846:ENSG00000152464.14",-0.00157885797281972,0.00284975871276434,0.579556836982983
"chr10:14878919:14881500:clu_8837:ENSG00000152455.15",-0.0022739381944701,0.00392381684795374,0.562237005276274
"chr10:14854280:14855841:clu_8834:ENSG00000187522.14",0.00218383816845838,0.00358190961360124,0.542070195850615
"chr10:3135838:3136450:clu_8658:ENSG00000067057.16",0.00441101845814123,0.00278881106283105,0.113721676229239
"chr10:3143501:3143606:clu_8660:ENSG00000107959.15",-0.00156198579322819,0.00282579525138921,0.580427953439097
"chr10:3123233:3129819:clu_8657:ENSG00000067057.16",-0.00321443841723087,0.00329304766635911,0.329000678583605
"chr10:3120044:3129819:clu_8657:ENSG00000067057.16",0.00520513160730942,0.00372207401374749,0.161978202932976
"chr10:100250332:100253421:clu_10124:ENSG00000095485.16",-0.00399772260554758,0.00384862566910983,0.298925530280191
"chr10:101795480:101797980:clu_10191:ENSG00000198408.13",-0.000627624483698008,0.00504061548871694,0.900908742412607
"chr10:101430452:101461981:clu_10180:ENSG00000166167.17",-0.0018635560102191,0.00361450273963948,0.606149581687349
"chr10:100987196:100987313:clu_10166:ENSG00000055950.16",-0.00323639905573054,0.00307293364583156,0.292251524519324
"chr10:132145580:132147952:clu_10693:ENSG00000188385.11",0.00582250342028565,0.00274420850414436,0.0338593795712467
"chr10:24219909:24380869:clu_8956:ENSG00000120549.17",-0.00346126951228246,0.00338524573687296,0.30656447111224
"chr10:22573457:22591629:clu_8950:ENSG00000150867.13",0.00599687222636335,0.00419519263969609,0.152871231582556
"chr10:95876660:95897558:clu_9980:ENSG00000226688.6",-0.00742554190684582,0.00390413398301347,0.0571752041330456
"chr10:96833479:96907265:clu_10001:ENSG00000196233.12",0.00153560351689866,0.00333501415295427,0.645194059570478
"chr10:95414862:95415469:clu_9960:ENSG00000095637.21",0.00277579818591523,0.00386376654034171,0.472499790021489
"chr10:120866764:120871170:clu_10525:ENSG00000120008.15",0.0128986295731594,0.0035844574112439,0.00032007172633286
"chr10:120856130:120858643:clu_10523:ENSG00000120008.15",-0.00424335772371134,0.00313792112440652,0.176284766770159
"chr10:120880562:120880826:clu_10526:ENSG00000120008.15",-0.0102141099240234,0.00345554068099476,0.00311794066604054
"chr10:120878459:120880826:clu_10526:ENSG00000120008.15",0.00515222185554802,0.00293473927101871,0.0791571053714505
"chr10:120852635:120858643:clu_10523:ENSG00000120008.15",0.000642203757598222,0.00257001799684539,0.80267784519415
"chr10:120878459:120883780:clu_10526:ENSG00000120008.15",0.000615929019714606,0.00404063030559587,0.878844724318802
"chr10:120906021:120906776:clu_10530:ENSG00000120008.15",0.00170887786902147,0.00370239699468118,0.644396979422263
"chr10:73769152:73769347:clu_9629:ENSG00000176986.15",0.00984870373461859,0.00735192414231219,0.180372496893704
"chr10:73763601:73763856:clu_9627:ENSG00000176986.15",-0.00103053002304748,0.00704267322672086,0.883663613501235
"chr10:73730873:73731188:clu_9622:ENSG00000250959.2",0.00109321071709037,0.00557280924704577,0.844478129806952
"chr10:73747004:73759622:clu_9624:ENSG00000176986.15",0.00719711265343731,0.00838162543864197,0.390518501793026
"chr10:73769485:73769615:clu_9629:ENSG00000176986.15",-0.00675724915868682,0.00763087740894413,0.37587944529843
"chr10:73438420:73439872:clu_9599:ENSG00000107758.15",-0.00258624120506165,0.00516875928871466,0.616821503269217
"chr10:73721504:73722389:clu_9620:ENSG00000242338.6",-0.00932460447001034,0.00693427423837916,0.17871813255523
"chr10:73479517:73495805:clu_9604:ENSG00000107758.15",-0.00340381964133095,0.00605277896670681,0.57387314526172
"chr10:13338808:13344758:clu_8800:ENSG00000086475.14",-0.000718362499240881,0.00221066987787489,0.745217091782311
"chr10:70871986:70873351:clu_9513:ENSG00000166224.16",0.00778308831660425,0.00272322988920907,0.00426272393650817
"chr10:32305931:32346763:clu_9081:ENSG00000120616.15",-0.000524625494518694,0.00491368528937657,0.914972849993017
"chr10:31814361:31817788:clu_9071:ENSG00000165322.17",0.00354889974093807,0.00446133793633689,0.426335039076862
"chr10:130145319:130159995:clu_10677:ENSG00000108010.11",-0.00480579582622315,0.00433427392355537,0.267521159491147
"chr10:95680609:95682651:clu_9971:ENSG00000119977.20",0.000662525654375674,0.00347925102772352,0.848978523701802
"chr10:94497172:94500221:clu_9945:ENSG00000108239.8",0.00600793385012035,0.00431482233627984,0.163803041962171
"chr10:95682804:95683101:clu_9971:ENSG00000119977.20",-0.00200475669246096,0.00375019200349272,0.59294418008571
"chr10:29551263:29554783:clu_9046:ENSG00000197321.14",0.00373134971422514,0.00328157840304308,0.255513436498615
"chr10:27940805:27944222:clu_9016:ENSG00000169126.15",0.00319357002342186,0.00380763276317379,0.401621695140966
"chr10:125881071:125885365:clu_10637:ENSG00000089876.11",-0.00415641736442133,0.0029415333340984,0.157652649086528
"chr10:125859975:125866990:clu_10635:ENSG00000089876.11",0.0180027682875384,0.00475299583061499,0.000152068107410974
"chr10:15660922:15671603:clu_8866:ENSG00000077943.7",-0.0032584555334824,0.00353362630735343,0.356461846773262
"chr10:15816915:15833630:clu_8869:ENSG00000148481.13",0.00258160360942593,0.00341973264341201,0.450300662108857
"chr10:15671647:15672624:clu_8866:ENSG00000077943.7",-0.00224623639227916,0.00393327188830633,0.56794136837936
"chr10:91836998:91840561:clu_9878:ENSG00000107854.5",0.000515238696096451,0.00473696096080015,0.913385010834256
"chr10:90895483:90895880:clu_9858:ENSG00000148688.13",0.00827383930089348,0.00442182443444843,0.0613260944621684
"chr10:91940066:91942422:clu_9880:ENSG00000095564.13",-0.00449213735834787,0.00477332409642315,0.346657689338468
"chr10:90894891:90895454:clu_9858:ENSG00000148688.13",-0.0094479966987459,0.00402254272859881,0.0188359272631511
"chr10:50991644:51153164:clu_9326:ENSG00000185532.15",0.00426969609478209,0.00318765209986941,0.180424681744594
"chr10:119580010:119581922:clu_10498:ENSG00000151923.17",-0.00144668771958473,0.00523735711912655,0.782375440103268
"chr10:119160969:119162340:clu_10482:ENSG00000183605.16",-0.00235272422059402,0.00316454011762681,0.457200318344144
"chr10:119049985:119050521:clu_10473:ENSG00000107581.12",-0.000950312599950597,0.00516478226714602,0.854014569388487
"chr10:119108164:119111849:clu_10478:ENSG00000119979.16",0.00503706297610376,0.00366810132777727,0.169687957054369
"chr10:119050055:119050521:clu_10473:ENSG00000107581.12",0.00159297016652754,0.00602652559418498,0.791528374243216
"chr10:60068009:60080573:clu_9358:ENSG00000151150.21",-0.00150407710210447,0.00509252097719497,0.767726369914405
"chr10:60068009:60080537:clu_9358:ENSG00000151150.21",0.00345360038129975,0.00459187754209038,0.451984470311096
"chr10:20812940:20961672:clu_8914:ENSG00000078114.18",0.00777624345966789,0.00438265784232987,0.0760100079980548
"chr10:116707285:116742430:clu_10452:ENSG00000165868.13",0.000183787103070331,0.00313853271562818,0.953303934887268
"chr10:93426158:93431408:clu_9920:ENSG00000138119.16",-0.000291710029826716,0.00345680716669147,0.932748640923203
"chr10:94325104:94327968:clu_9940:ENSG00000138193.15",0.00562967086391642,0.00347185305731807,0.104906676864252
"chr10:94325104:94325203:clu_9940:ENSG00000138193.15",-0.00795934064774896,0.00340433594743282,0.0193871993421388
"chr10:126005049:126008407:clu_10641:ENSG00000203780.10",0.00699421650099136,0.00331791090625235,0.0350294171471404
"chr10:127008804:127012232:clu_10644:ENSG00000150760.12",0.00131691787842087,0.00271081481237613,0.627107916880488
"chr10:127008804:127012295:clu_10644:ENSG00000150760.12",-0.00193664219753168,0.00270395613201358,0.473852150758551
"chr10:125803024:125807413:clu_10626:ENSG00000188690.12",0.00301616269183918,0.00367421402504788,0.411703169259025
"chr10:127354727:127362064:clu_10652:ENSG00000150760.12",0.00191642920835265,0.00304659067008325,0.529322479789349
"chr10:18581798:18585949:clu_8904:ENSG00000241058.3",-0.00909665098881769,0.00381506468750814,0.0171068656841423
"chr10:118336423:118342270:clu_10470:ENSG00000165669.13",0.00669819078406515,0.00321332030368097,0.0371140142736043
"chr10:118015110:118038972:clu_10463:ENSG00000107560.10",-0.00266086626122521,0.00318505083775863,0.40347931305669
"chr10:118034041:118038972:clu_10463:ENSG00000107560.10",0.000865322135115166,0.00324515481759921,0.789738274155309
"chr10:63146293:63152150:clu_9388:ENSG00000148572.15",0.000696393565223412,0.00420061001256021,0.868327006426364
"chr10:63610334:63619655:clu_9398:ENSG00000165476.13",-0.0058128881546518,0.00405874099323033,0.152089460476062
"chr10:63599283:63610187:clu_9398:ENSG00000165476.13",0.0114260785091387,0.00426864201532248,0.00743405498667804
"chr10:84204605:84205827:clu_9773:ENSG00000148600.14",0.000573660262606955,0.00392699206357662,0.883857176950976
"chr10:77834039:77835738:clu_9714:ENSG00000151208.16",0.00319214765821376,0.00430247344369683,0.458127842019944
"chr10:78040225:78040615:clu_9728:ENSG00000138326.18",-0.0154453710209924,0.00457778021255258,0.000740878609100659
"chr10:79110760:79118915:clu_9734:ENSG00000108175.16",0.0118533850607808,0.00318420481416451,0.000197215088225011
"chr10:118336423:118337230:clu_10470:ENSG00000165669.13",-0.00350594086407157,0.0032095072329267,0.274674412337691
"chr10:7802854:7806974:clu_8744:ENSG00000165629.19",0.00641611800533998,0.00403206083492083,0.111547678174335
"chr10:15135418:15140987:clu_8852:ENSG00000152465.17",0.00300099055905672,0.00311945884844845,0.336038147379094
"chr10:14828272:14837832:clu_8830:ENSG00000185267.9",0.000778332329709315,0.00297198059510984,0.793406163434122
"chr10:15248815:15254721:clu_8856:ENSG00000148468.16",-0.0043064245910048,0.00326717163546592,0.187473692745324
"chr10:27240474:27240674:clu_9008:ENSG00000107897.18",-0.00590407132025384,0.00441785060003234,0.181414441806305
"chr10:26759235:26765218:clu_8982:ENSG00000136754.16",-0.00198114091538677,0.00368352631344405,0.590688803149446
"chr10:27136385:27145428:clu_9000:ENSG00000136758.18",0.00112527356988244,0.00410545930747361,0.784013918330749
"chr10:58283082:58287561:clu_9333:ENSG00000122873.11",0.0050831159658956,0.00465833960243831,0.275190951669063
"chr10:79311184:79312642:clu_9738:ENSG00000108175.16",0.00540533456065612,0.00363878814251394,0.137417623191695
"chr10:80079307:80081841:clu_9754:ENSG00000133678.13",0.0111004198157353,0.00374921899076243,0.0030691228182641
"chr10:79313041:79313773:clu_9738:ENSG00000108175.16",-0.0208733048940857,0.00345708947501607,1.56204316148489e-09
"chr10:329601:341199:clu_8624:ENSG00000151240.16",-0.0170574146604898,0.00347902213389305,9.44158861093669e-07
"chr10:1044171:1048864:clu_8640:ENSG00000067064.10",-0.00376912770385764,0.00343900776777162,0.273081931571661
"chr10:237677:239438:clu_8620:ENSG00000015171.19",-0.0123680128790392,0.00573323818573619,0.0309863969608773
"chr10:240970:242021:clu_8620:ENSG00000015171.19",0.0197549184741875,0.00592255466682422,0.000851338803872226
"chr10:310092:311537:clu_8623:ENSG00000151240.16",0.00653419245908458,0.00413750495720096,0.114276633253053
"chr10:88913458:88914534:clu_9839:ENSG00000138134.11",0.00865639585678074,0.00403793107239564,0.032051313045785
"chr10:118335213:118335554:clu_10468:ENSG00000165669.13",0.00818116520546898,0.00374406796306298,0.0288814702400393
"chr10:17594383:17603560:clu_8890:ENSG00000165996.13",-0.0111632822163083,0.00458166768532429,0.0148297318062224
"chr10:60871651:60872043:clu_9368:ENSG00000072422.16",0.000331988036806829,0.00546232040384608,0.951536138620966
"chr10:128068286:128069692:clu_10661:ENSG00000132334.16",-0.00191002666169632,0.00297922564031559,0.521447878702822
"chr10:67939654:67940939:clu_9408:ENSG00000148634.15",-0.00600558648836083,0.00407484000114029,0.140529678700769
"chr10:16782084:16817315:clu_8877:ENSG00000148484.17",-0.00284766508596704,0.00276753384746184,0.303501280504347
"chr10:50008076:50008500:clu_9307:ENSG00000204149.10",0.00706666397938881,0.00509525789469303,0.165469216987824
"chr10:49973142:49976084:clu_9304:ENSG00000204149.10",0.00739033659552381,0.00467961282201018,0.114275881469664
"chr10:49973142:49976084:clu_9304:ENSG00000178440.5",0.00739033659552381,0.00467961282201018,0.114275881469664
"chr10:49945090:49952126:clu_9301:ENSG00000204152.10",-0.00271608188767349,0.00465923175260419,0.559929454170616
"chr10:29512861:29522410:clu_9043:ENSG00000197321.14",-0.00264332797196273,0.00349680199593042,0.449692805392132
"chr10:28526008:28532442:clu_9022:ENSG00000254635.5",-0.00316701513624556,0.00275167780573022,0.249757057511478
"chr10:29487299:29488601:clu_9039:ENSG00000197321.14",-0.00270752967781837,0.00374966468471931,0.470249916914866
"chr10:47475004:47475493:clu_9259:ENSG00000265190.6",-0.000299034383269211,0.00471982386274581,0.949482142624023
"chr10:18655175:18659232:clu_8909:ENSG00000241058.3",0.00238068052949997,0.00313211147137598,0.44720194970215
"chr10:67941105:67954595:clu_9408:ENSG00000148634.15",-0.00727245926411474,0.00408797110251449,0.0752414193956523
"chr10:69360045:69364783:clu_9468:ENSG00000156515.21",-0.00137417630766081,0.00303655814247658,0.650877097836947
"chr10:70124100:70132734:clu_9491:ENSG00000042286.14",-0.00169388801578612,0.00325558361810337,0.6028528135738
"chr10:69343989:69359897:clu_9468:ENSG00000156515.21",-0.00327215333032636,0.00307086285107979,0.286627786419196
"chr10:70155124:70157764:clu_9493:ENSG00000079332.14",0.000977923140295103,0.00251649373041572,0.697568045793272
"chr10:114453483:114465698:clu_10434:ENSG00000099204.18",0.00250306320672063,0.00406377740301289,0.537930847192469
"chr10:114284970:114285939:clu_10426:ENSG00000165816.12",-0.00609219804615789,0.00449128451120303,0.174956375679003
"chr10:114451671:114465698:clu_10434:ENSG00000099204.18",-0.00336706777992336,0.0038286969923013,0.379168627187993
"chr10:17604047:17617083:clu_8890:ENSG00000165996.13",-0.00322801098977882,0.00375845561208227,0.390414265653399
"chr10:69875163:69878039:clu_9476:ENSG00000197467.13",-0.00546020847888963,0.00277457345255755,0.0490743445346227
"chr10:70161069:70161619:clu_9494:ENSG00000079332.14",-0.0103446928825157,0.00265555461089987,9.79994233294423e-05
"chr10:70161931:70170413:clu_9494:ENSG00000079332.14",0.00624068437657956,0.00354100154963091,0.0780006302935514
"chr10:69947342:69952882:clu_9485:ENSG00000197467.13",-0.00558863351298922,0.00247360102029605,0.0238640582536542
"chr10:33192418:33197650:clu_9100:ENSG00000099250.17",0.00269848224286192,0.00393852201888055,0.493248649674266
"chr10:103898377:103898877:clu_10326:ENSG00000107960.10",-0.00361532087705709,0.00362782961671315,0.31898201243467
"chr10:104040410:104041065:clu_10335:ENSG00000065618.18",0.00073161301226907,0.0042196444928224,0.86235068644095
"chr10:103100964:103101045:clu_10290:ENSG00000076685.18",0.00338684565191008,0.0050061148218716,0.49869675192959
"chr10:71730604:71731987:clu_9529:ENSG00000107736.19",-0.00107301746458594,0.0032219671331875,0.73911029059793
"chr10:70885929:70887853:clu_9516:ENSG00000166228.8",0.0110386571950238,0.00292490770829726,0.000160638533706847
"chr10:71813348:71814952:clu_9536:ENSG00000107736.19",-0.00219566726609984,0.00326960623146639,0.501877385535377
"chr10:71812890:71814952:clu_9536:ENSG00000107736.19",0.00219360845059602,0.00332201536134719,0.509045549595718
"chr10:72334617:72335834:clu_9547:ENSG00000148719.14",0.000795368477530732,0.00386852827515166,0.83710356650595
"chr10:70885929:70888531:clu_9516:ENSG00000166228.8",-0.00115389298752147,0.00281657736950896,0.682041335965112
"chr10:18548237:18551718:clu_8903:ENSG00000241058.3",2.77584882142889e-05,0.0039178019866392,0.994346859808747
"chr10:87180303:87187085:clu_9814:ENSG00000122376.11",0.00145622937193708,0.00332048799412116,0.660981224617911
"chr10:87320199:87326630:clu_9817:ENSG00000223482.7",-0.00564665319063077,0.00357955034770544,0.11468614125527
"chr10:87187200:87190484:clu_9815:ENSG00000122376.11",-0.00370658250326056,0.00432646038664308,0.391597429254532
"chr10:100986572:100986687:clu_10166:ENSG00000055950.16",-0.000282235226103399,0.00243764692987828,0.907825450022658
"chr10:102110043:102110869:clu_10209:ENSG00000198728.10",-0.0103675908490018,0.00694151247895188,0.135289701205766
"chr10:101609044:101609367:clu_10187:ENSG00000166171.12",0.00673593535471902,0.0048274539201102,0.162913597398749
"chr10:102110701:102110869:clu_10209:ENSG00000198728.10",0.00580718552743398,0.00458557099791545,0.205368473856881
"chr10:101062115:101062542:clu_10177:ENSG00000107821.14",0.00542921345870483,0.00402684534542279,0.177576453079309
"chr10:50126179:50127160:clu_9316:ENSG00000099290.15",-0.000774365418477803,0.00470613896926953,0.869303164667415
"chr10:32518505:32543300:clu_9084:ENSG00000216937.13",-0.00026068527138333,0.0039819100415431,0.947801866877521
"chr10:32273281:32273922:clu_9078:ENSG00000120616.15",-0.00126373808272926,0.00576612616119999,0.82652083742945
"chr10:33226289:33254028:clu_9103:ENSG00000099250.17",-0.0109676266391535,0.00554191308790463,0.0478123365557144
"chr10:49161622:49166869:clu_9287:ENSG00000204161.13",0.00116083106172793,0.00361032851783513,0.747808333748607
"chr10:4839826:4841785:clu_8676:ENSG00000165568.17",-0.00501052287713115,0.00316390187106116,0.113272692377074
"chr10:29499263:29512735:clu_9043:ENSG00000197321.14",-0.00241523264577631,0.00435590640068768,0.579255154294698
"chr10:29488756:29490847:clu_9040:ENSG00000197321.14",-0.00838254555767784,0.00529795406141453,0.113598637576078
"chr10:103105801:103106589:clu_10292:ENSG00000076685.18",0.00337831956829747,0.0045261518933516,0.455425846603137
"chr10:104039519:104039608:clu_10334:ENSG00000065618.18",-0.00180450904160957,0.0044757474845568,0.686819563679577
"chr10:103054466:103056795:clu_10285:ENSG00000148842.17",0.0123832146968296,0.00500711850036014,0.0133938427625124
"chr10:104039640:104039973:clu_10334:ENSG00000065618.18",0.00661535058131577,0.00449454531918851,0.141058139814545
"chr10:103139479:103174858:clu_10292:ENSG00000076685.18",0.0233108436694141,0.00644722061237422,0.000299603822074057
"chr10:103899000:103900062:clu_10327:ENSG00000107960.10",0.01251563872873,0.00581978641181317,0.031513132929884
"chr10:103451201:103452156:clu_10313:ENSG00000138172.10",-0.0191822039766467,0.00408415992496272,2.6435714026718e-06
"chr10:102714681:102726612:clu_10269:ENSG00000156398.12",-0.0107102722194024,0.00472506194996517,0.0234088909495985
"chr10:104279471:104299128:clu_10347:ENSG00000065621.14",-0.0115410229303802,0.00653883191833885,0.0775641616753188
"chr10:110894198:110894412:clu_10377:ENSG00000150593.17",0.00509303499835712,0.00454838563661257,0.26282216886949
"chr10:15816915:15821656:clu_8869:ENSG00000148481.13",-0.00923983573900189,0.00356329680829483,0.00951266920980864
"chr10:15254879:15275855:clu_8856:ENSG00000148468.16",0.00743496223114852,0.00339521544629342,0.0285361922734657
"chr10:33197709:33202912:clu_9101:ENSG00000099250.17",0.00604239175663899,0.00355724032572439,0.0893912193108527
"chr10:38034400:38054375:clu_9139:ENSG00000189180.15",0.00635171305705182,0.0100171801259714,0.526027345084969
"chr10:37856337:37857185:clu_9131:ENSG00000198105.13",-0.00748716344741457,0.00684208918369448,0.273832059885464
"chr10:37957546:37971708:clu_9135:ENSG00000175395.15",0.00546046951273293,0.00643632712400838,0.396224793722521
"chr10:37856532:37857185:clu_9131:ENSG00000198105.13",0.00131616413929298,0.00674471916181037,0.845283390531871
"chr10:126007182:126008407:clu_10641:ENSG00000203780.10",-0.00378044444474851,0.0033240389904873,0.255411021429118
"chr10:68338687:68339140:clu_9422:ENSG00000096746.17",-0.0121379661035322,0.00870667751490432,0.163287860711289
"chr10:69180562:69185987:clu_9462:ENSG00000156502.13",0.00417217115003698,0.00357380772520883,0.243036671734255
"chr10:68338642:68339140:clu_9422:ENSG00000096746.17",0.00260356449473752,0.00953171468230268,0.784739797781
"chr10:68394451:68401620:clu_9427:ENSG00000204130.12",0.0118324235590505,0.00466338264988063,0.0111709620596577
"chr10:69932604:69935350:clu_9483:ENSG00000197467.13",0.00874198857699015,0.00357889697766026,0.0145799158895132
"chr10:69947342:69957004:clu_9485:ENSG00000197467.13",-0.00417909503937472,0.00361324258621335,0.247433710887844
"chr10:73505426:73516375:clu_9607:ENSG00000166348.18",-0.00761703002729671,0.0064576502995378,0.23818487057933
"chr10:73873083:73874397:clu_9662:ENSG00000148660.20",-0.00686505398091171,0.00645237363972112,0.287347766586779
"chr10:73345244:73348423:clu_9592:ENSG00000156042.17",-0.00681157730267729,0.00540929610347297,0.207945308017471
"chr10:73817554:73819532:clu_9656:ENSG00000148660.20",0.00428405928638877,0.00643393277811375,0.505504483786292
"chr10:73234940:73239312:clu_9579:ENSG00000138286.14",-0.00229423614341927,0.00712362062411358,0.747406933653933
"chr10:73125243:73126673:clu_9565:ENSG00000166321.13",-0.00049026734495851,0.0067526071854867,0.942121119505587
"chr10:32023036:32028428:clu_9075:ENSG00000170759.10",0.00621374062874004,0.00665982716569786,0.350810519201275
"chr10:32273281:32284698:clu_9078:ENSG00000120616.15",-0.00272935989833856,0.00497092714881182,0.582961149422537
"chr10:32544301:32565558:clu_9085:ENSG00000216937.13",0.00490650198891695,0.00338546417567708,0.147258046145873
"chr10:67959136:67966683:clu_9411:ENSG00000148634.15",0.00763253326404945,0.00710874358421312,0.282965027511234
"chr10:68070599:68072883:clu_9409:ENSG00000148634.15",0.00271519422340164,0.00625870797645384,0.664414338180811
"chr10:68884459:68892589:clu_9448:ENSG00000165730.14",-0.0117696767709285,0.00446560631407857,0.00839817593535142
"chr10:28610821:28611255:clu_9029:ENSG00000095787.21",0.00221107516134987,0.0043936169907206,0.614790529482393
"chr10:29531288:29532002:clu_9044:ENSG00000197321.14",-0.00406651734333892,0.00356430877965522,0.253911836417614
"chr10:29569312:29634420:clu_9048:ENSG00000197321.14",0.00194706936068159,0.00361485860488757,0.590142551438655
"chr10:29512861:29522397:clu_9043:ENSG00000197321.14",-0.00879892565956044,0.00393560323074764,0.0253698049299609
"chr10:129708043:129759202:clu_10668:ENSG00000170430.9",-0.000370038931834109,0.00448092222531799,0.934184728358451
"chr10:68422890:68430436:clu_9430:ENSG00000138346.14",-0.00163656206254435,0.00391414407635468,0.675863092184531
"chr10:68430660:68431862:clu_9430:ENSG00000138346.14",-0.00223350864488446,0.00424422204918771,0.598716680085278
"chr10:67956976:67959113:clu_9411:ENSG00000148634.15",-0.00817669840185057,0.00664340901922244,0.218398205959551
"chr10:99714718:99716348:clu_10100:ENSG00000014919.12",-0.00644054074924622,0.00392930423076507,0.101191471394896
"chr10:100280228:100280934:clu_10130:ENSG00000196072.11",-0.000812833513726797,0.00446307477011044,0.855485329269321
"chr10:4842504:4873214:clu_8677:ENSG00000165568.17",0.00192989204954091,0.00225341858495947,0.391760768990672
"chr10:4842504:4847148:clu_8677:ENSG00000165568.17",0.00124130439043744,0.00250420788550285,0.620114951521246
"chr10:5924508:5925367:clu_8703:ENSG00000134452.19",0.00202897845740473,0.00304089472485803,0.504624754488573
"chr10:5924508:5924751:clu_8703:ENSG00000134452.19",0.00694624861253037,0.00274741669644565,0.0114621718090507
"chr10:4990038:4991831:clu_8683:ENSG00000151632.17",0.00207509526438124,0.00312959551517465,0.507295061586006
"chr10:4998747:5000550:clu_8684:ENSG00000151632.17",0.0134721379762625,0.00416203129049419,0.00120829756033314
"chr10:5740497:5742097:clu_8696:ENSG00000108021.19",0.00114784627582116,0.00291770830747603,0.694019051289928
"chr10:4991913:4995319:clu_8683:ENSG00000151632.17",0.00132689155448385,0.00303157420252591,0.661610579063946
"chr10:5905287:5906037:clu_8702:ENSG00000134452.19",0.00463682599645197,0.00272047561382706,0.0883031338485072
"chr10:87756922:87767673:clu_9824:ENSG00000138138.13",0.00240959818668439,0.00462539004558199,0.602401415813399
"chr10:93392955:93396142:clu_9917:ENSG00000138119.16",0.00615578933987972,0.00475273266644998,0.195247617348493
